Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.743s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.04	4.04	3.89	0.92	0.04	0.43	0.04	0.00	1.76	0.00	0.00	1.17	0.00	0.48	0.00
3.00	4.05	4.05	3.90	0.51	1.91	2.28	0.00	0.21	1.26	0.00	0.00	2.72	0.61	0.06	0.00
4.00	4.04	4.04	3.90	0.14	0.78	0.22	0.00	2.06	1.22	3.19	0.00	1.95	0.00	1.98	0.00
5.00	4.05	4.05	3.90	1.65	0.00	4.02	0.28	0.00	0.00	1.99	0.00	1.96	1.34	0.75	0.00
6.00	4.05	4.05	3.90	0.00	0.12	3.00	0.00	3.42	0.32	1.01	0.00	1.95	0.57	0.93	0.93
7.00	4.04	4.04	3.90	0.00	1.10	3.00	0.00	2.55	1.49	0.27	0.00	1.95	0.83	0.00	0.45
8.00	4.05	4.05	3.89	0.00	0.45	2.79	0.00	2.55	0.24	0.56	0.00	1.95	0.97	1.70	0.00
9.00	4.04	4.04	3.90	2.06	0.00	3.13	0.03	1.20	0.00	0.00	0.00	1.95	0.00	1.19	1.91
10.00	4.05	4.05	3.90	0.18	0.45	2.51	0.48	0.19	0.00	2.76	0.00	1.95	0.37	1.20	0.90
11.00	4.05	4.05	3.89	0.03	2.32	0.00	0.08	0.21	0.00	2.25	0.00	1.75	0.66	1.13	0.89
12.00	4.04	4.04	3.90	0.00	1.32	0.86	0.00	0.82	2.01	0.34	0.00	1.19	0.00	0.00	0.90
13.00	4.05	4.05	3.90	1.51	3.15	2.07	0.07	0.45	2.25	0.98	0.00	1.95	0.00	0.73	0.90
14.00	4.05	4.05	3.89	0.00	3.14	2.39	0.18	0.00	2.01	0.00	0.00	1.96	0.11	0.32	0.89
15.00	4.04	4.04	3.90	0.00	3.15	0.95	0.38	0.00	0.20	0.63	0.00	1.95	0.00	0.55	0.90
16.00	4.05	4.05	3.90	0.00	3.15	2.65	0.00	0.32	0.00	0.06	0.00	1.95	0.92	1.89	0.90
17.00	4.04	4.04	3.89	0.00	1.40	0.71	0.40	0.52	0.34	0.00	0.00	0.46	0.04	1.20	0.90
18.00	4.05	4.05	3.90	0.20	2.28	0.70	0.48	1.22	2.49	0.00	0.00	0.87	0.52	1.20	0.89
19.00	4.05	4.05	3.90	0.18	3.15	0.51	0.00	1.78	2.26	0.12	0.00	1.34	0.15	1.19	0.90
20.00	4.04	4.04	3.89	0.00	3.15	0.75	0.00	0.18	2.25	0.52	0.00	1.95	0.00	1.19	0.89
21.00	4.05	4.05	3.90	0.00	3.10	1.62	0.21	0.01	2.20	0.10	0.00	1.95	0.00	1.18	0.89
22.00	4.05	4.04	3.90	0.72	0.10	3.08	0.90	1.15	0.06	0.00	0.00	1.95	0.77	0.06	0.04
23.00	4.04	4.05	3.89	0.00	0.39	1.35	0.00	2.29	0.72	0.12	0.00	1.96	0.00	1.24	0.01
24.00	4.05	4.05	3.90	0.04	0.27	1.38	0.00	0.37	0.60	2.07	0.00	0.51	1.01	1.73	0.51
25.00	4.04	4.04	3.90	0.00	0.64	3.00	0.72	0.47	0.00	2.25	0.00	0.30	0.00	1.20	0.33
26.00	4.05	4.05	3.89	0.64	0.04	1.98	0.00	2.09	0.00	2.01	0.00	0.14	0.00	1.09	0.00
27.00	4.05	4.05	3.90	0.00	1.47	0.53	3.24	0.96	0.57	1.21	0.00	1.42	0.79	0.27	0.52
28.00	4.04	4.04	3.90	0.00	3.15	0.12	0.00	0.27	2.53	0.27	0.00	0.00	0.00	1.31	1.61
29.00	4.05	4.05	3.89	0.02	2.80	0.00	0.89	0.00	2.07	0.00	0.00	0.21	0.23	1.07	0.90
30.00	4.04	4.04	3.90	0.00	3.50	0.72	0.04	0.96	0.00	0.00	0.00	0.00	1.15	0.00	0.90
31.00	4.05	4.05	3.90	0.00	3.02	0.06	0.47	1.08	0.00	0.00	0.00	0.00	0.00	1.55	0.10
32.00	4.05	4.05	3.89	0.00	0.00	0.00	0.00	2.55	0.00	0.03	0.00	2.67	0.06	0.79	1.17
33.00	4.04	4.04	3.90	0.67	1.62	0.13	0.54	2.56	0.51	0.01	0.00	1.95	0.28	1.27	0.23
34.00	4.05	4.05	3.90	0.00	0.00	0.97	0.66	2.55	0.00	2.25	0.00	1.96	0.04	1.20	0.00
35.00	4.05	4.05	3.89	0.00	3.16	1.20	0.48	2.55	0.00	2.00	0.00	1.95	0.44	1.20	0.00
36.00	4.04	4.04	3.90	0.00	1.25	0.00	0.75	2.55	1.34	0.00	0.00	1.95	0.59	1.19	0.00
37.00	4.05	4.05	3.90	0.00	3.15	0.09	0.06	2.55	2.25	0.00	0.00	1.09	0.38	1.20	0.00
38.00	4.04	4.04	3.89	0.00	2.78	0.42	0.00	2.29	2.08	0.00	0.00	0.00	0.00	1.08	0.00
39.00	4.05	4.05	3.90	0.00	0.00	2.47	0.00	0.00	0.00	0.00	0.00	0.00	0.89	1.32	0.00
40.00	4.05	4.05	3.90	0.00	3.30	3.00	0.36	0.23	0.00	0.00	0.00	1.73	2.13	0.97	0.71
41.00	4.04	4.04	3.89	0.00	2.97	2.71	0.00	0.00	0.00	0.00	0.00	1.85	1.61	0.00	0.00
42.00	4.05	4.05	3.90	0.00	0.35	0.00	0.00	0.00	1.19	0.00	0.00	0.53	1.99	0.00	0.00
43.00	4.05	4.05	3.90	0.00	0.00	1.80	0.87	0.00	0.75	0.99	0.00	0.48	1.81	0.00	0.00
44.00	4.04	4.04	3.89	0.00	0.61	2.99	0.00	0.00	0.34	0.20	0.00	1.08	1.59	0.00	0.00
45.00	4.05	4.05	3.90	0.00	4.07	3.00	0.00	0.00	0.22	0.13	0.00	1.92	0.16	0.02	0.17
46.00	4.04	4.04	3.90	0.00	3.15	3.00	1.15	0.00	0.72	0.00	0.00	1.97	0.09	0.03	0.00
47.00	4.05	4.05	3.89	0.00	3.15	3.00	0.93	0.00	0.93	0.15	0.00	1.95	0.00	0.00	0.00
48.00	4.05	4.05	3.90	0.00	3.15	3.00	0.00	0.29	0.00	1.29	0.00	1.95	2.63	0.00	0.00
49.00	4.04	4.04	3.90	0.00	2.77	3.00	0.00	0.00	0.00	0.17	0.00	1.96	1.80	0.23	0.33
50.00	4.05	4.05	3.89	0.00	0.00	3.00	0.12	2.85	0.00	1.17	0.00	1.95	1.59	0.65	0.00
51.00	4.05	4.05	3.90	0.00	3.93	3.00	0.00	0.00	0.00	1.17	0.00	1.95	0.00	0.00	0.28
52.00	4.05	4.05	3.90	0.00	3.15	3.00	0.00	3.37	0.00	0.00	0.00	1.96	0.00	0.00	0.00
53.00	4.05	4.05	3.89	0.00	2.89	2.72	0.00	2.27	0.00	0.56	0.00	1.95	0.00	0.36	0.00
54.00	4.04	4.04	3.90	0.00	0.13	0.00	0.00	1.23	0.53	0.00	0.00	1.95	0.00	1.37	0.00
55.00	4.05	4.05	3.90	0.00	0.14	0.39	0.00	2.56	0.00	0.00	0.00	1.96	0.00	1.19	1.55
56.00	4.05	4.05	3.89	0.00	0.03	0.06	0.00	2.55	0.00	0.03	0.00	1.95	0.00	1.20	0.90
57.00	4.04	4.04	3.90	0.00	0.15	0.08	1.53	2.55	0.00	3.00	0.00	1.95	0.00	1.20	0.89
58.00	4.05	4.05	3.90	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	1.96	0.00	1.19	0.90
59.00	4.04	4.04	3.89	0.00	2.89	0.15	0.00	2.55	0.00	0.00	0.00	1.95	0.23	1.20	0.90
60.00	4.05	4.05	3.90	0.00	0.12	1.25	0.55	2.55	0.00	0.35	0.00	0.03	0.36	1.19	0.89
61.00	4.05	4.05	3.90	0.00	3.14	0.00	0.64	2.55	0.00	0.72	0.00	0.00	0.88	1.20	0.90
62.00	4.04	4.04	3.89	0.00	3.14	3.64	0.43	2.26	0.54	0.00	0.00	0.00	0.00	1.05	0.90
63.00	4.05	4.05	3.90	0.00	3.16	0.63	0.17	0.00	0.00	0.56	0.00	0.00	2.77	0.00	0.89
64.00	4.05	4.05	3.90	0.00	3.15	0.00	0.00	0.89	0.23	0.00	0.00	0.89	1.81	0.88	0.10
65.00	4.04	4.04	3.89	0.48	2.98	3.59	0.27	0.20	0.42	0.00	0.00	1.10	1.80	0.87	1.64
66.00	4.05	4.05	3.90	0.00	0.00	3.00	0.06	0.89	0.38	0.00	0.00	0.00	1.81	1.13	0.02
67.00	4.04	4.04	3.90	1.57	0.58	2.68	0.37	0.27	0.64	0.00	0.00	0.00	1.80	0.00	1.43
68.00	4.05	4.05	3.89	0.42	0.00	1.88	0.00	1.09	1.34	0.00	0.00	0.01	1.59	0.00	0.90
69.00	4.05	4.05	3.90	0.00	0.00	0.00	0.00	2.55	2.50	0.00	0.00	0.00	0.00	0.00	0.90
70.00	4.04	4.04	3.90	0.00	0.00	1.44	0.00	2.55	1.44	0.88	0.00	2.76	0.72	0.00	0.89
71.00	4.05	4.05	3.89	0.00	0.00	0.14	3.42	2.31	0.00	0.00	0.00	1.74	0.00	2.08	0.90
72.00	4.05	4.05	3.90	0.04	0.00	1.34	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.40	0.81
73.00	4.05	4.04	3.90	0.32	0.00	0.47	0.01	3.21	0.00	0.07	0.00	2.43	0.79	0.98	0.17
74.00	4.05	4.05	3.90	0.00	0.00	0.00	2.93	2.55	0.00	0.16	0.00	1.95	0.00	0.15	0.77
75.00	4.04	4.04	3.90	0.00	0.00	0.09	2.85	2.55	0.00	0.26	0.00	1.95	0.00	1.30	0.98
76.00	4.05	4.05	3.90	0.57	0.00	0.00	1.34	2.55	0.00	0.26	0.00	1.96	0.57	0.00	0.00
77.00	4.05	4.05	3.90	0.00	0.00	2.18	1.12	2.55	0.80	2.38	0.00	1.71	0.38	0.06	0.45
78.00	4.04	4.04	3.90	0.00	0.00	0.00	0.15	2.56	3.09	2.50	0.00	0.30	0.00	0.00	0.00
79.00	4.05	4.05	3.90	0.00	0.00	0.81	0.00	2.55	2.25	0.35	0.00	0.00	0.00	0.00	0.80
80.00	4.04	4.04	3.90	0.00	0.00	2.00	0.66	2.55	2.04	2.49	0.00	0.00	0.00	0.00	0.00
81.00	4.05	4.05	3.89	0.00	0.00	0.00	0.55	2.55	0.24	2.25	0.00	0.00	0.00	0.00	0.00
82.00	4.05	4.05	3.90	0.00	0.83	3.77	0.90	1.92	0.00	2.25	0.00	0.00	0.00	0.00	0.00
83.00	4.04	4.04	3.90	0.00	0.21	2.68	0.00	0.00	0.81	2.25	0.00	0.00	0.00	0.00	0.66
84.00	4.05	4.05	3.89	0.00	2.69	0.00	0.71	3.18	0.25	2.26	0.00	0.00	0.41	0.15	0.00
85.00	4.05	4.05	3.90	0.00	3.15	0.28	0.00	2.55	1.47	2.25	0.00	0.86	1.49	2.06	0.00
86.00	4.04	4.04	3.90	0.00	3.15	0.43	0.32	2.56	0.68	2.25	0.00	0.00	0.84	0.54	0.82
87.00	4.05	4.05	3.89	0.73	3.15	2.30	0.69	2.55	0.22	2.25	0.00	2.98	0.00	0.00	0.00
88.00	4.04	4.04	3.90	0.00	3.15	0.59	0.19	2.55	0.97	0.27	0.00	1.95	0.04	0.00	0.00
89.00	4.05	4.05	3.90	0.00	3.15	0.12	0.71	2.46	0.37	0.37	0.00	1.95	0.00	0.00	0.00
90.00	4.05	4.05	3.89	0.53	3.15	0.15	0.00	0.21	0.70	0.24	0.00	1.95	0.00	1.68	0.11
91.00	4.04	4.04	3.90	0.00	3.14	0.21	0.00	0.00	0.00	0.42	0.00	1.96	0.49	1.20	0.57
92.00	4.05	4.05	3.90	2.39	2.83	0.86	0.00	0.54	0.01	0.00	0.00	1.95	1.21	1.19	0.00
93.00	4.05	4.05	3.89	0.00	3.48	0.13	0.00	0.00	0.33	0.07	0.00	1.95	0.00	1.20	0.00
94.00	4.04	4.04	3.90	0.00	3.16	0.06	0.00	0.00	0.06	2.31	0.00	1.96	0.04	1.05	0.00
95.00	4.05	4.05	3.90	0.00	3.14	2.75	0.00	0.00	0.00	2.05	0.00	1.95	0.00	0.00	1.25
96.00	4.04	4.04	3.89	0.00	3.15	0.00	0.00	3.22	0.00	0.06	0.00	1.95	0.99	0.53	0.73
97.00	4.05	4.05	3.90	0.00	3.15	0.72	0.00	2.55	0.25	2.93	0.00	1.96	0.00	0.37	0.00
98.00	4.05	4.05	3.90	0.00	3.00	0.55	0.00	2.55	0.13	2.25	0.00	1.76	0.00	1.65	0.00
99.00	4.04	4.04	3.89	0.00	0.44	0.56	0.00	2.55	0.69	2.25	0.00	0.01	0.78	1.19	0.00
100.00	4.05	4.05	3.90	0.00	0.93	0.06	0.00	2.55	0.00	2.25	0.00	1.42	0.00	1.20	0.00
101.00	4.05	4.05	3.90	0.00	0.39	0.00	0.00	2.56	0.90	2.03	0.00	0.00	0.00	1.20	0.00
102.00	4.04	4.04	3.89	0.00	0.00	3.71	0.00	2.55	0.00	0.00	0.00	0.00	0.87	1.20	0.00
103.00	4.05	4.05	3.90	0.00	0.20	2.44	0.86	2.55	2.07	0.00	0.00	0.00	1.02	1.07	0.00
104.00	4.04	4.04	3.90	0.00	3.38	0.00	0.18	2.55	0.01	0.00	0.00	0.00	0.00	1.33	0.46
105.00	4.05	4.05	3.89	0.00	3.15	1.58	0.76	2.55	0.00	0.00	0.00	0.00	0.37	1.20	0.00
106.00	4.05	4.05	3.90	0.00	3.15	0.00	0.32	2.55	0.10	0.00	0.00	0.00	0.12	1.20	0.00
107.00	4.04	4.04	3.90	0.00	3.15	0.24	0.29	2.28	0.71	0.00	0.00	0.00	0.39	1.19	0.00
108.00	4.05	4.05	3.89	0.00	3.15	0.55	0.09	2.82	2.02	0.00	0.00	0.89	0.00	1.15	0.00
109.00	4.04	4.04	3.90	0.00	3.14	0.70	0.00	2.56	2.26	0.09	0.00	2.56	0.00	0.10	0.00
110.00	4.05	4.05	3.90	0.00	3.16	0.00	0.98	2.54	1.85	1.28	0.00	1.95	0.00	0.00	0.00
111.00	4.05	4.05	3.89	0.00	2.76	0.00	0.48	2.56	0.09	0.00	0.00	1.95	0.00	0.97	0.00
112.00	4.04	4.04	3.90	0.00	3.54	0.59	0.00	2.55	0.31	1.39	0.00	1.96	1.94	0.00	0.00
113.00	4.05	4.05	3.90	0.00	1.33	0.23	2.38	1.08	0.00	0.00	0.00	0.89	0.15	0.26	1.86
114.00	4.05	4.05	3.89	0.00	0.61	2.82	0.05	1.49	0.00	0.00	0.00	1.95	2.40	0.00	0.90
115.00	4.04	4.04	3.90	0.00	0.09	0.00	0.12	2.55	0.00	0.92	0.00	1.96	1.81	1.98	0.89
116.00	4.05	4.05	3.90	0.00	0.94	1.20	0.06	0.32	0.00	0.00	3.12	1.95	1.80	0.00	0.90
117.00	4.04	4.04	3.89	0.00	0.00	0.75	1.87	0.48	0.00	0.67	0.78	1.95	1.80	0.00	0.74
118.00	4.05	4.05	3.90	0.00	0.00	0.25	0.00	1.90	0.00	1.94	0.04	1.96	1.81	0.00	0.00
119.00	4.05	4.05	3.90	0.00	0.28	0.15	1.10	1.65	0.15	1.20	0.58	1.95	1.60	1.81	0.26
10.1.1.1	4.49	41.28
10.1.1.2	4.49	67.22
10.1.1.3	4.32	25.98
10.1.1.4	0.18	1905.92
10.1.1.5	1.85	681.89
10.1.1.6	1.41	825.43
10.1.1.7	0.43	1151.14
10.1.1.8	1.74	722.56
10.1.1.9	0.70	1228.87
10.1.1.10	0.83	1451.45
10.1.1.11	0.04	833.30
10.1.1.12	1.45	989.54
10.1.1.13	0.64	665.51
10.1.1.14	0.83	893.38
