Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.751s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.14	3.59	0.00	0.00	1.08	0.00	0.00	0.00	0.79	0.00	2.15	0.00	0.00	0.00	1.18	0.00
3.00	0.00	3.60	0.00	0.00	0.77	0.00	0.00	0.00	1.10	0.00	0.03	0.00	0.00	0.00	1.55	0.00
4.00	0.04	3.60	0.00	0.00	0.21	0.00	0.00	0.00	2.55	0.00	1.17	0.04	0.00	0.00	1.95	0.00
5.00	4.93	3.60	1.47	0.00	0.36	0.00	0.00	0.00	2.55	0.00	3.02	0.00	2.56	0.00	0.00	0.04
6.00	4.95	3.59	1.00	0.00	0.01	0.00	0.21	0.00	2.49	0.00	1.04	0.00	1.95	0.00	0.17	0.23
7.00	4.95	3.60	0.76	0.00	0.00	0.00	0.45	0.00	0.26	0.00	0.44	0.00	1.95	0.00	1.71	0.19
8.00	4.96	3.60	0.00	0.00	0.03	0.00	1.92	0.00	1.71	0.00	0.93	0.00	1.95	0.00	0.00	1.12
9.00	4.95	3.60	0.03	0.00	0.28	0.00	0.42	0.00	1.32	0.00	0.01	0.00	1.95	0.00	1.16	2.10
10.00	4.95	3.59	0.71	0.00	1.06	0.00	0.59	0.00	2.56	0.00	2.14	0.00	1.95	0.00	0.24	1.08
11.00	4.96	3.60	2.80	0.00	0.00	0.23	0.00	2.29	1.55	1.06	0.24	0.32	0.07	0.35	0.00	0.00
12.00	4.95	3.60	0.47	3.96	0.00	0.00	0.01	0.90	0.00	0.50	0.35	0.00	0.07	2.54	0.00	1.84
13.00	4.95	3.60	0.48	3.00	0.00	0.00	0.22	0.00	0.66	0.35	0.08	0.77	0.19	1.95	0.00	0.58
14.00	4.96	3.60	0.00	2.99	0.00	0.66	0.00	0.00	0.00	0.05	1.35	0.00	0.30	1.39	0.00	2.00
15.00	4.95	3.59	0.00	1.04	0.00	0.27	0.15	2.33	0.00	0.00	1.42	0.48	0.18	0.63	0.00	1.81
16.00	4.95	3.60	0.03	0.32	0.45	0.63	0.00	2.70	0.93	0.00	1.34	0.00	0.00	0.00	0.00	1.80
17.00	4.95	3.60	0.87	0.44	0.00	1.49	0.00	0.72	3.59	0.00	0.03	0.57	1.11	0.59	0.02	1.81
18.00	4.95	3.60	0.32	0.00	0.35	0.00	1.52	0.00	2.55	0.00	2.03	0.00	0.00	0.46	0.15	1.80
19.00	4.95	3.59	0.42	0.00	0.21	0.00	0.27	0.00	2.55	0.00	2.25	0.00	0.63	0.72	0.90	1.80
