Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.805s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.89	3.59	0.00	1.04	0.06	0.00	0.00	0.00	0.15	0.75	0.00	0.15	1.95	0.49
3.00	3.90	3.60	0.35	0.00	0.87	0.00	1.85	2.21	2.76	1.69	0.00	0.10	0.61	0.05
4.00	3.90	3.60	0.37	0.00	0.00	0.00	0.63	2.70	2.70	2.22	0.00	0.53	2.36	0.94
5.00	3.89	3.60	0.85	2.39	1.04	0.00	0.00	2.71	0.62	2.55	0.00	0.57	1.96	0.06
6.00	3.90	3.59	1.85	2.07	0.16	0.00	0.00	1.82	0.10	2.55	0.00	0.47	1.95	0.00
7.00	3.90	3.60	0.00	0.00	0.18	0.00	0.00	0.32	1.15	2.55	0.00	0.00	1.95	0.63
8.00	3.89	3.60	0.00	3.94	0.54	0.30	0.00	0.15	0.19	2.55	0.00	0.24	1.95	0.15
9.00	3.90	3.60	0.00	3.15	0.16	0.07	0.00	0.16	1.66	0.82	0.51	0.00	0.70	0.00
10.00	3.90	3.59	4.10	2.08	1.17	0.65	0.00	0.06	0.36	0.35	1.35	0.00	1.54	0.00
11.00	3.89	3.60	1.04	1.84	0.00	0.25	1.54	0.00	1.22	0.63	2.55	1.47	0.21	0.00
12.00	3.90	3.60	0.15	0.93	0.69	2.01	0.00	0.00	1.38	0.58	2.55	0.17	0.00	0.00
13.00	3.90	3.60	0.00	0.26	0.69	2.85	0.58	0.18	0.00	0.89	2.55	0.05	2.47	0.00
14.00	3.89	3.60	1.45	3.87	0.31	0.76	0.00	0.00	0.03	0.00	0.68	0.52	1.85	0.00
15.00	3.90	3.59	1.68	1.02	0.02	0.00	0.00	1.81	1.08	0.00	0.21	0.75	0.25	0.75
16.00	3.90	3.60	0.00	0.15	0.48	2.57	0.00	2.03	0.00	1.26	1.48	0.43	0.46	0.00
17.00	3.89	3.60	3.24	0.00	1.07	2.80	0.00	0.00	0.09	0.00	0.11	0.00	0.64	0.00
18.00	3.90	3.60	0.78	0.00	0.00	0.33	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00
19.00	3.90	3.59	0.00	0.00	0.00	0.30	0.00	0.00	0.00	0.00	0.00	0.00	1.52	0.00
20.00	3.89	3.60	0.72	0.00	0.02	1.27	0.00	0.98	1.47	0.00	0.03	0.00	0.00	0.00
21.00	3.90	3.60	0.00	0.00	1.20	0.55	0.00	0.00	0.00	0.00	0.30	0.00	0.00	0.00
22.00	3.90	3.60	0.56	0.00	3.37	0.00	0.00	0.00	0.00	0.00	2.00	0.00	1.52	0.00
23.00	3.89	3.60	0.03	0.00	1.67	0.26	0.00	1.36	0.00	0.00	0.94	0.00	0.00	0.00
24.00	3.90	3.59	3.29	0.00	0.98	0.24	0.00	0.38	1.65	0.00	0.21	0.65	0.14	0.97
25.00	3.90	3.60	0.77	0.00	0.00	2.69	0.00	0.44	2.64	0.00	0.06	0.30	2.54	0.28
26.00	3.89	3.60	0.00	0.00	0.00	2.85	0.00	0.00	0.16	0.00	0.00	0.00	1.95	0.00
27.00	3.90	3.60	0.50	0.00	1.84	0.49	0.36	0.44	2.06	0.00	1.29	0.73	0.41	0.96
28.00	3.90	3.59	0.79	0.00	0.00	0.23	0.00	0.37	1.69	0.00	1.25	0.81	1.27	0.49
29.00	3.89	3.60	3.00	0.00	0.00	0.06	0.17	0.57	0.25	0.00	0.00	0.36	0.17	1.67
30.00	3.90	3.60	1.74	0.00	0.44	0.00	2.22	0.34	0.39	0.00	0.00	0.32	2.70	0.57
31.00	3.90	3.60	3.54	0.00	0.00	0.95	0.61	1.81	0.00	0.00	0.00	0.01	1.12	0.00
32.00	3.89	3.59	3.16	0.00	1.71	0.12	0.00	0.60	0.00	3.06	0.00	0.60	0.12	0.67
