Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.818s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.80	0.00	0.00	0.14	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00
3.00	4.80	0.00	0.00	0.49	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00
4.00	4.81	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00
5.00	4.80	3.02	0.00	1.34	0.95	0.04	1.83	1.07	0.06	0.00	0.33	0.00	0.24	2.98	0.18	0.32	0.00
6.00	4.80	3.45	3.36	0.01	0.90	0.51	1.48	0.00	0.14	0.31	1.69	0.00	0.00	2.10	2.10	0.00	0.29
7.00	4.81	3.44	3.44	1.75	0.00	2.41	0.52	0.00	0.30	1.05	0.21	0.00	0.00	2.10	1.69	0.00	0.00
8.00	4.80	3.45	3.45	0.62	3.31	3.15	0.00	0.00	0.82	0.00	0.00	0.00	0.20	0.86	0.00	0.00	0.00
9.00	4.80	3.45	3.45	0.29	0.23	3.15	0.00	0.00	1.38	0.88	0.09	0.00	0.16	0.30	3.14	0.00	0.87
10.00	4.81	3.45	3.45	0.06	0.60	2.29	0.00	0.00	0.82	0.00	0.48	2.73	1.16	0.00	2.10	0.00	0.00
11.00	4.80	3.45	3.45	0.00	0.00	0.37	1.13	0.00	1.52	0.00	1.39	2.40	0.30	0.03	2.10	0.45	0.00
12.00	4.80	3.45	3.45	0.15	0.48	0.87	0.15	0.00	0.12	0.00	0.50	2.40	1.89	0.78	2.11	0.26	0.00
13.00	4.80	3.44	3.44	0.32	2.07	0.00	0.81	0.38	0.01	1.17	0.00	2.41	0.17	0.73	0.92	0.56	0.00
14.00	4.80	3.45	3.45	1.06	0.00	0.00	0.00	0.00	0.00	0.00	0.50	2.40	0.00	0.00	2.13	0.05	0.00
15.00	4.81	3.45	3.45	0.21	0.00	1.24	0.33	0.13	0.03	1.27	0.00	2.40	0.26	0.00	1.25	0.00	0.00
16.00	4.80	3.45	3.45	0.45	0.00	0.88	0.01	1.32	0.66	0.00	0.00	2.40	2.99	0.00	0.62	0.00	0.53
17.00	4.80	3.45	3.45	0.44	0.00	0.44	0.94	0.00	0.01	0.00	0.00	1.77	2.25	1.19	0.00	0.00	0.26
18.00	4.81	3.44	3.45	0.31	0.00	0.27	0.00	1.61	0.88	0.00	0.82	0.00	2.25	0.20	3.10	0.00	0.42
19.00	4.80	3.45	3.44	1.37	0.00	0.66	0.00	0.15	0.00	0.00	0.23	0.00	0.07	0.00	2.10	0.00	0.00
20.00	4.80	3.45	3.45	0.61	0.00	0.33	0.33	0.00	3.44	0.00	0.13	0.00	0.00	0.06	2.10	0.10	0.00
21.00	4.81	3.45	3.45	0.00	0.00	0.00	0.00	1.65	0.60	0.00	0.00	0.00	0.00	0.90	2.07	0.81	0.00
22.00	4.80	3.45	3.45	0.00	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.51	1.05	0.00	2.12	0.00	0.80
23.00	4.81	3.45	3.45	0.58	0.00	0.73	0.09	0.12	0.00	0.00	0.00	0.00	0.23	0.00	0.74	0.48	1.85
24.00	4.80	3.44	3.44	0.00	0.00	0.00	0.62	0.00	3.29	0.00	1.79	0.00	1.05	0.53	0.51	0.00	0.82
25.00	4.80	3.45	3.45	0.00	0.00	3.53	0.00	0.00	2.85	0.00	2.70	0.09	0.04	0.00	0.47	0.00	0.27
26.00	4.81	3.45	3.45	0.00	0.00	2.63	0.00	0.00	0.80	0.00	0.89	0.00	0.00	2.37	0.00	1.22	0.20
27.00	4.80	3.45	3.45	1.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	3.28	0.85	0.38	0.00	0.00
28.00	4.80	3.45	3.45	0.00	0.00	0.15	0.00	0.00	0.00	0.00	3.34	0.00	2.25	0.00	0.00	2.53	0.00
29.00	4.81	3.45	3.45	0.46	0.00	2.38	0.00	0.00	0.00	0.00	1.50	0.00	2.25	0.00	0.00	1.80	0.00
30.00	4.80	3.44	3.44	0.35	0.00	1.58	0.00	0.00	0.00	0.00	0.23	0.60	0.89	1.87	0.00	1.81	0.00
31.00	4.80	3.45	3.45	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	1.80	0.00
32.00	4.81	3.45	3.45	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	2.49	0.46	0.00	0.45	0.00
33.00	4.80	3.45	3.45	0.04	0.00	0.77	0.00	0.00	1.54	0.00	3.05	0.00	2.25	0.35	0.00	0.00	0.08
34.00	4.81	3.45	3.45	0.00	2.70	0.00	0.00	0.00	2.40	0.00	1.22	0.00	1.01	0.34	1.46	0.00	0.00
35.00	4.80	3.45	3.45	1.42	1.19	0.00	0.00	0.00	0.28	0.00	0.17	0.00	1.42	0.80	2.10	0.00	0.42
36.00	4.80	3.44	3.44	0.00	0.38	0.00	0.00	0.00	0.00	0.00	1.04	0.00	2.26	1.21	2.10	0.27	0.07
37.00	4.81	3.45	3.45	0.00	0.14	0.72	0.00	0.00	1.74	0.00	0.00	0.00	2.25	0.30	2.11	0.00	1.40
38.00	4.80	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	2.25	0.05	2.10	0.00	1.75
39.00	4.80	3.45	3.45	1.39	0.00	0.00	0.00	0.00	0.15	0.00	1.56	0.00	0.80	0.00	0.12	0.00	1.11
40.00	4.81	3.45	3.45	2.11	0.00	0.00	0.00	0.00	0.00	1.15	0.87	0.00	0.24	0.00	0.00	0.00	0.00
41.00	4.80	3.44	3.44	1.12	0.00	0.93	0.00	0.00	0.51	0.01	2.34	0.00	2.81	0.00	0.00	0.72	0.00
42.00	4.80	3.45	3.45	0.00	0.00	3.35	0.00	0.00	0.00	0.00	2.70	0.00	2.25	0.20	0.00	0.00	0.00
43.00	4.81	3.45	3.45	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.64	0.00	2.25	1.84	0.53	1.60	0.00
44.00	4.80	3.45	3.45	1.83	0.00	2.79	0.00	0.00	0.00	0.00	2.27	0.00	2.25	2.11	0.46	0.00	0.00
45.00	4.81	3.45	3.45	0.00	0.67	3.15	0.00	0.00	0.00	0.00	0.10	0.00	2.25	2.10	0.00	0.00	0.00
46.00	4.80	3.45	3.45	0.39	1.09	3.15	0.00	0.00	0.00	0.00	0.00	0.00	2.25	2.10	0.58	0.00	0.00
47.00	4.80	3.44	3.44	2.01	0.56	1.37	0.00	0.00	0.00	0.15	0.00	0.00	0.25	0.92	0.09	1.08	0.00
48.00	4.81	3.45	3.45	3.30	0.18	0.68	0.00	0.00	2.36	0.00	0.91	0.00	2.48	0.00	0.63	0.05	0.00
49.00	4.80	3.45	3.45	0.68	0.00	1.64	0.00	0.00	2.85	0.18	0.58	0.00	2.26	0.00	0.75	0.46	0.00
50.00	4.80	3.45	3.45	1.18	0.00	1.60	0.00	0.00	0.06	0.00	0.58	0.00	0.41	0.00	0.52	0.80	0.00
51.00	4.81	3.45	3.45	0.26	0.15	0.22	0.00	0.00	2.03	0.00	0.85	0.00	0.52	0.77	2.40	0.90	0.00
52.00	4.80	3.45	3.45	1.04	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.45	0.61	2.10	1.43	0.00
53.00	4.80	3.44	3.44	0.00	3.61	0.00	0.00	0.00	0.41	0.05	0.00	0.00	0.41	0.51	2.10	0.70	0.00
54.00	4.81	3.45	3.45	0.00	2.13	0.00	0.00	0.00	0.00	0.04	0.87	0.00	1.77	0.00	2.10	1.88	0.00
55.00	4.80	3.45	3.45	1.20	0.00	0.00	1.26	0.00	0.72	0.00	1.17	0.00	0.00	0.00	2.11	1.19	0.00
56.00	4.81	3.45	3.45	0.00	0.27	0.66	0.39	0.00	0.00	0.02	0.00	0.00	0.34	0.00	2.10	0.00	0.00
57.00	4.80	3.45	3.45	0.00	0.00	0.33	1.15	0.00	0.00	0.42	0.22	0.00	0.00	0.00	2.10	0.00	0.00
58.00	4.80	3.44	3.44	0.32	0.00	0.00	0.21	0.00	0.07	0.59	0.52	0.00	0.37	0.00	2.11	0.00	0.00
59.00	4.81	3.45	3.45	0.00	0.00	0.00	0.58	0.00	0.03	0.22	2.48	0.00	1.81	0.00	0.56	0.00	0.00
60.00	4.80	3.45	3.45	0.00	0.00	2.50	0.00	0.00	0.48	0.21	2.63	0.00	2.20	0.00	0.00	0.00	0.00
61.00	4.80	3.45	3.45	3.23	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00
62.00	4.81	3.45	3.45	0.68	0.00	0.00	0.00	0.00	0.86	0.88	2.38	0.00	1.75	0.00	0.71	0.00	0.00
63.00	4.80	3.45	3.45	1.06	0.00	0.00	0.81	0.00	2.12	0.50	2.70	0.00	1.60	0.00	0.33	0.00	0.00
64.00	4.80	3.44	3.44	1.93	0.93	0.00	2.32	0.00	0.39	0.00	2.70	0.00	0.61	0.00	0.00	0.00	0.00
65.00	4.81	3.45	3.45	3.29	2.10	0.00	1.17	0.00	0.00	0.00	0.73	0.00	0.15	0.00	0.00	0.00	0.00
66.00	4.80	3.45	3.45	3.30	3.15	0.00	1.07	0.00	0.02	0.00	1.42	0.00	0.99	0.00	0.00	0.00	0.00
67.00	4.81	3.45	3.45	3.30	3.15	0.00	0.85	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.27	0.00	0.00
68.00	4.80	3.45	3.45	3.30	3.15	0.00	0.60	0.00	0.01	0.00	1.29	0.00	0.00	0.98	0.00	0.00	0.00
69.00	4.80	3.45	3.45	3.30	3.14	0.00	3.25	0.00	0.00	0.00	0.21	0.00	0.57	0.00	0.00	0.00	0.00
70.00	4.81	3.44	3.44	0.51	0.47	0.31	3.15	0.00	2.13	0.00	1.85	0.00	0.00	0.00	0.00	0.19	0.01
71.00	4.80	3.45	3.45	0.75	1.67	0.00	0.11	0.00	0.13	0.00	0.51	0.00	0.09	0.16	0.48	1.16	0.71
72.00	4.80	3.45	3.45	0.00	3.15	0.59	0.00	0.00	0.00	0.00	0.84	0.00	0.81	0.25	0.00	1.80	0.00
73.00	4.81	3.45	3.45	0.00	3.15	0.20	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.45	1.33	0.92	0.63
74.00	4.80	3.45	3.45	0.48	3.15	3.15	0.00	0.00	0.00	0.00	0.31	0.00	0.00	1.46	0.00	0.00	0.05
75.00	4.80	3.45	3.45	2.85	0.41	2.54	0.00	0.00	0.00	3.06	0.23	0.00	0.00	0.02	1.73	0.10	0.54
76.00	4.81	3.44	3.44	3.30	0.17	1.05	0.00	0.00	0.00	0.00	0.46	0.00	0.66	0.15	2.10	0.14	0.00
77.00	4.80	3.45	3.45	0.02	1.51	0.00	0.00	0.00	0.00	0.03	0.00	0.00	2.21	0.32	0.95	0.00	0.53
78.00	4.81	3.45	3.45	0.28	3.01	0.39	0.00	0.00	0.70	0.23	0.00	0.00	1.17	0.00	0.00	0.70	0.00
79.00	4.80	3.45	3.45	0.00	0.00	3.87	0.00	0.00	0.90	0.42	0.01	0.00	0.00	0.03	0.00	0.02	0.00
80.00	4.80	3.45	3.45	0.06	2.57	0.43	0.00	0.00	0.00	0.33	1.76	0.00	0.32	0.24	0.00	0.05	1.69
81.00	4.81	3.44	3.44	0.00	3.15	0.00	0.00	0.00	0.00	0.01	2.02	0.00	0.14	0.52	0.00	0.00	0.76
82.00	4.80	3.45	3.45	0.00	3.14	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.24	0.26	0.82	0.00
83.00	4.80	3.45	3.45	0.00	3.15	0.17	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.91	1.26	0.00	0.00
84.00	4.81	3.45	3.45	0.03	2.54	0.65	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.12	2.10	0.09	0.00
85.00	4.80	3.45	3.45	0.00	0.31	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	2.93	2.10	0.00	0.00
86.00	4.80	3.45	3.45	0.22	0.00	0.01	0.00	0.00	1.22	0.21	0.51	0.00	0.00	2.11	2.10	1.54	0.00
87.00	4.81	3.44	3.44	0.34	0.21	0.06	0.00	0.05	0.00	0.06	0.00	0.00	0.86	2.10	2.11	1.16	0.00
88.00	4.80	3.45	3.45	0.14	0.06	2.38	0.00	0.00	0.00	0.00	0.23	0.00	0.41	2.09	2.10	0.00	0.00
89.00	4.81	3.45	3.45	0.49	1.05	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.13	2.11	2.10	0.00	0.00
90.00	4.80	3.45	3.45	0.00	0.97	1.76	0.00	0.31	0.00	0.04	0.00	0.00	0.00	2.11	2.11	0.88	0.00
91.00	4.80	3.45	3.45	0.54	0.00	0.52	0.00	0.01	0.16	0.15	0.00	0.00	0.44	2.10	2.09	0.00	0.00
92.00	4.81	3.45	3.45	1.35	0.00	0.53	0.00	0.00	1.15	0.01	0.00	0.00	0.95	0.54	2.11	0.67	1.84
93.00	4.80	3.44	3.44	0.00	0.74	1.35	0.00	0.00	0.34	0.02	0.00	0.00	0.00	0.00	2.11	0.00	1.80
94.00	4.80	3.45	3.45	0.17	0.00	0.00	0.00	0.18	0.14	0.30	0.00	0.00	0.03	0.00	2.10	0.06	1.23
95.00	4.81	3.45	3.45	0.41	0.96	0.46	0.00	1.45	0.38	0.15	1.00	0.00	0.00	2.02	2.10	0.00	0.04
96.00	4.80	3.45	3.45	0.48	0.00	0.00	0.00	0.36	0.17	0.03	0.77	0.00	0.05	0.64	2.10	0.00	1.07
97.00	4.80	3.45	3.45	1.88	0.00	0.00	0.00	0.00	0.99	0.06	0.60	0.00	0.97	0.00	2.10	0.00	0.00
98.00	4.80	3.44	3.44	0.30	2.91	0.45	0.00	0.00	0.65	0.03	0.00	0.00	0.00	0.27	0.70	0.00	0.72
99.00	4.80	3.45	3.45	1.15	1.85	2.30	0.00	0.33	0.00	0.00	0.22	0.00	0.00	0.00	0.21	0.00	0.00
100.00	4.81	3.45	3.45	0.22	0.00	2.66	0.00	0.03	0.00	0.00	0.02	0.00	0.96	3.04	0.45	0.02	0.00
101.00	4.80	3.45	3.45	0.54	0.00	0.20	0.00	1.89	0.00	0.03	0.00	0.00	0.06	2.10	1.21	0.00	0.00
102.00	4.80	3.45	3.45	0.40	0.00	0.19	0.00	0.00	0.00	0.03	3.38	0.00	2.62	2.10	0.00	0.00	0.00
103.00	4.81	3.45	3.45	0.00	0.00	0.75	0.00	0.00	0.00	0.00	2.12	0.00	2.25	2.10	0.22	0.72	0.00
104.00	4.80	3.44	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	2.25	2.10	0.59	0.00	0.00
105.00	4.80	3.45	3.45	0.28	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00	2.25	2.10	0.21	0.00	0.07
106.00	4.81	3.45	3.45	1.26	0.00	1.23	0.00	0.00	0.00	0.21	0.53	0.00	1.26	2.10	0.00	0.90	0.00
107.00	4.80	3.45	3.45	0.00	4.06	0.28	0.00	0.00	2.08	0.04	0.00	0.00	0.06	2.11	0.00	0.00	0.27
108.00	4.81	3.45	3.45	2.71	0.66	0.34	0.00	0.77	0.00	0.00	0.64	0.00	2.79	2.10	0.00	0.00	0.00
109.00	4.80	3.45	3.45	0.36	0.00	3.22	0.00	0.02	0.10	0.00	0.20	0.00	0.00	2.10	0.31	0.00	0.00
110.00	4.80	3.44	3.44	0.19	0.87	1.05	0.00	3.20	0.02	0.00	1.99	0.00	0.63	1.98	0.81	0.00	0.30
111.00	4.81	3.45	3.45	0.33	0.00	0.58	0.00	0.00	0.00	0.00	0.09	0.00	0.09	2.22	0.00	0.00	1.30
112.00	4.80	3.45	3.45	0.20	0.65	0.61	0.00	0.01	2.24	0.01	0.91	0.00	0.00	2.10	0.35	0.00	0.88
113.00	4.80	3.45	3.45	0.00	0.06	0.00	0.00	0.01	0.22	0.00	1.46	0.00	0.37	2.10	1.46	0.00	1.11
114.00	4.81	3.45	3.45	1.31	0.00	0.09	0.00	0.85	0.00	0.00	1.47	0.00	0.35	2.11	2.10	0.00	0.00
115.00	4.80	3.44	3.44	1.95	0.00	1.40	0.00	0.00	0.00	0.00	0.00	0.00	0.04	2.10	2.11	0.74	0.00
116.00	4.80	3.45	3.45	1.73	0.93	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.00	2.10	2.10	0.00	0.61
117.00	4.81	3.45	3.45	3.30	0.06	0.46	0.00	0.99	0.25	0.00	3.04	0.00	0.00	2.10	2.10	0.00	0.00
118.00	4.80	3.45	3.45	3.30	0.00	0.00	0.00	0.00	0.30	0.10	0.45	0.00	1.98	2.11	1.22	0.00	0.00
119.00	4.81	3.45	3.45	2.40	0.60	2.70	0.00	0.00	0.00	0.24	0.81	0.00	0.31	1.89	0.05	0.00	0.00
10.1.1.1	5.32	25.62
10.1.1.2	3.72	42.44
10.1.1.3	3.69	66.70
10.1.1.4	0.86	566.46
10.1.1.5	0.82	721.75
10.1.1.6	0.94	866.44
10.1.1.7	0.29	991.34
10.1.1.8	0.16	950.48
10.1.1.9	0.51	516.71
10.1.1.10	0.15	11304.97
10.1.1.11	0.90	591.85
10.1.1.12	0.25	652.01
10.1.1.13	0.94	527.24
10.1.1.14	0.98	2137.69
10.1.1.15	1.11	2505.37
10.1.1.16	0.37	1726.67
10.1.1.17	0.27	2955.18
