Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.699s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.44	1.96	0.48	0.00	0.35	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.59	0.00	0.00
3.00	3.45	0.99	0.00	0.00	1.17	0.00	1.54	0.00	0.00	0.03	0.00	0.00	0.35	1.40	0.00
4.00	3.45	2.06	0.00	0.55	0.07	0.00	0.03	0.00	3.16	3.13	0.00	0.04	0.21	0.03	0.00
5.00	3.45	0.76	0.48	1.74	3.81	0.01	0.01	0.01	0.03	0.24	0.95	0.00	0.00	0.00	0.53
6.00	3.45	0.13	0.00	0.00	2.85	0.01	0.98	0.05	0.00	1.44	0.09	0.00	1.05	0.00	1.34
7.00	3.44	2.04	0.00	0.80	2.84	0.00	1.02	0.00	0.00	2.25	0.18	0.00	2.25	2.18	1.09
8.00	3.45	3.31	0.00	1.10	2.86	0.00	0.00	0.00	0.00	2.26	0.00	0.00	1.81	0.00	0.00
9.00	3.45	1.93	0.00	0.30	1.67	0.00	0.20	0.00	0.00	1.30	1.08	0.00	1.08	1.98	0.00
10.00	3.45	0.07	0.00	0.52	0.90	0.00	0.90	0.00	0.00	0.00	1.94	0.00	1.11	0.59	0.00
11.00	3.45	0.00	0.00	3.09	0.00	0.00	1.16	0.00	0.00	0.76	0.18	0.00	1.70	0.10	0.00
12.00	3.45	1.18	0.02	1.83	2.22	0.00	0.09	0.00	0.13	0.00	0.00	0.00	0.21	1.56	0.00
13.00	3.44	3.30	0.00	1.27	0.35	0.00	0.04	0.00	0.32	3.16	0.00	0.63	1.87	0.00	0.84
14.00	3.45	3.29	0.00	0.00	0.17	0.68	0.00	0.00	0.00	1.52	0.00	0.00	1.80	0.00	0.37
15.00	3.45	1.93	0.00	0.15	1.28	0.63	0.63	0.00	0.00	0.00	0.57	0.99	1.05	0.00	0.00
16.00	3.45	2.20	0.00	1.62	0.12	0.90	0.06	0.01	0.00	2.98	0.87	0.95	0.17	0.00	1.50
17.00	3.45	1.00	0.00	0.22	3.30	0.00	0.00	0.00	0.01	1.74	0.51	0.00	0.11	0.00	1.64
18.00	3.45	0.70	0.00	0.00	0.16	0.00	0.00	0.00	0.36	0.51	1.04	0.00	2.45	0.00	1.66
19.00	3.44	0.09	1.68	0.29	0.54	0.00	0.00	0.00	0.58	0.32	0.00	0.00	1.22	0.77	0.21
20.00	3.45	3.09	0.00	0.02	2.48	0.02	0.00	0.00	0.00	0.23	0.44	0.00	0.51	1.90	0.78
21.00	3.45	1.48	0.15	0.00	0.00	0.00	0.04	0.00	0.00	0.00	2.50	0.00	0.00	0.00	0.00
22.00	3.45	1.03	0.02	1.28	0.13	0.03	0.81	0.00	0.02	0.04	0.31	0.00	0.28	0.00	1.83
23.00	3.45	4.04	0.02	0.00	0.00	0.03	0.00	0.00	0.98	1.93	1.86	0.00	0.00	0.22	0.74
24.00	3.44	3.00	0.00	0.00	0.06	0.87	0.00	0.00	0.00	2.18	1.95	0.00	0.00	0.00	0.55
25.00	3.45	3.59	0.00	0.37	0.00	0.00	0.00	0.00	0.00	2.32	0.13	0.00	0.00	0.00	0.96
26.00	3.45	3.30	0.00	0.00	0.00	0.00	3.62	0.00	0.00	2.25	0.00	0.00	0.15	0.00	0.15
27.00	3.45	0.24	0.00	3.44	0.89	0.00	0.66	0.00	0.32	2.25	0.93	0.00	0.73	0.00	0.64
28.00	3.45	3.90	0.00	2.27	0.00	0.81	0.34	0.00	0.58	1.91	1.20	0.00	1.49	0.00	0.00
