Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.787s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.34	0.00	0.00	0.00	0.00	0.15	0.04	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.42	0.00	0.00	0.00
3.00	4.36	0.71	0.00	0.00	0.10	0.03	0.00	0.38	0.15	0.06	0.04	2.15	0.00	0.00	0.00	0.00	0.00	0.00	1.49	0.00	0.00
4.00	4.34	2.91	0.00	0.00	3.86	2.59	0.00	0.15	0.06	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00
5.00	4.36	0.12	0.00	0.00	0.00	0.00	0.07	0.23	0.00	0.00	0.00	0.04	1.06	0.35	0.00	0.10	0.00	0.39	0.00	0.00	0.00
6.00	4.34	3.81	0.00	0.00	0.38	0.52	1.40	0.04	0.18	1.04	0.00	0.79	3.08	2.82	0.51	1.92	0.65	0.16	0.00	0.94	0.00
7.00	4.36	3.75	0.00	0.00	0.57	1.14	0.26	0.48	0.69	0.07	1.11	0.80	1.04	2.40	0.27	0.09	1.90	2.21	0.34	0.30	0.00
8.00	4.34	3.75	0.00	0.00	0.85	0.00	0.06	0.42	0.00	0.00	2.74	0.86	1.24	2.41	0.57	0.62	1.31	1.64	1.47	0.00	0.00
9.00	4.36	3.74	0.00	0.00	0.21	2.68	1.33	0.00	0.06	0.00	3.07	0.81	0.14	2.40	0.09	0.24	0.27	1.66	0.13	0.05	0.00
10.00	4.34	3.75	0.00	0.00	0.00	0.20	0.47	0.29	0.15	0.11	0.84	0.00	0.08	0.30	0.87	0.00	2.01	0.27	1.81	1.71	0.00
11.00	4.36	3.75	0.00	0.04	0.03	1.45	0.78	0.30	1.77	0.48	0.73	0.03	0.82	0.68	0.00	0.95	1.95	0.48	1.49	1.05	0.60
12.00	4.34	3.74	0.00	0.97	0.61	0.29	0.22	0.65	1.31	0.00	0.75	0.00	3.21	0.43	0.18	0.15	1.86	1.77	1.51	1.05	0.21
13.00	4.36	3.75	0.00	0.00	0.00	0.00	0.00	0.00	1.10	0.00	0.00	0.00	2.40	0.51	0.07	0.08	0.00	1.66	1.49	1.04	1.88
14.00	4.34	3.75	0.00	0.00	1.73	2.68	0.62	0.06	0.00	0.00	1.14	0.24	1.74	0.00	0.00	0.16	0.09	1.64	1.11	1.05	1.05
15.00	4.36	3.75	3.37	1.33	0.86	0.00	0.04	3.00	0.10	1.47	0.72	0.15	0.00	0.00	0.00	0.00	0.70	1.66	0.39	0.29	1.04
16.00	4.34	3.74	3.60	0.00	0.27	0.00	0.14	0.76	2.62	1.47	0.42	0.00	0.18	0.00	0.49	0.23	0.47	1.64	0.84	1.05	1.05
17.00	4.36	3.75	3.60	0.00	0.64	0.00	0.64	0.20	0.75	2.55	1.34	0.00	0.10	0.00	0.00	0.01	0.00	1.64	0.00	0.00	0.39
