Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.783s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	1.98	0.07	0.00	0.71	0.70	0.12	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.80	0.33	3.95	0.00	2.15	2.92	0.00	0.01	0.00	0.00	0.00	0.35	0.00	0.00	0.00
4.00	4.81	0.00	1.82	0.00	2.16	0.22	0.00	0.61	1.10	0.00	2.15	1.02	0.35	0.00	0.00
5.00	4.80	2.26	1.84	0.00	0.42	1.25	0.01	0.58	2.33	0.00	0.59	0.31	1.61	0.50	0.01
6.00	4.80	1.14	0.44	1.64	2.21	0.06	0.11	0.52	2.70	0.00	0.34	0.81	0.03	0.72	0.48
7.00	4.81	0.00	0.17	0.27	3.00	2.56	0.20	0.00	2.70	0.00	0.27	0.24	0.00	0.81	0.00
8.00	4.80	0.32	1.17	0.98	3.00	0.30	0.00	1.50	1.03	0.00	2.74	0.00	0.33	0.87	0.00
9.00	4.80	0.66	0.00	0.13	1.99	0.00	0.26	0.28	0.34	0.00	0.86	1.11	0.82	0.83	2.17
10.00	4.81	1.01	0.36	0.45	0.28	3.72	0.00	0.00	0.74	0.00	2.43	0.00	0.18	0.46	0.61
11.00	4.80	0.02	0.00	1.88	0.00	0.27	0.00	0.00	0.00	0.00	0.09	0.00	0.11	0.00	0.00
12.00	4.80	0.29	0.00	0.00	0.03	0.42	0.52	0.00	0.00	0.00	0.00	0.00	1.76	2.64	0.00
13.00	4.80	0.31	1.36	2.19	0.00	0.53	1.25	0.38	0.06	0.00	0.00	0.00	2.10	0.40	0.04
14.00	4.80	0.37	0.71	3.30	0.00	0.15	0.19	0.60	0.04	0.00	0.44	0.00	2.10	0.11	1.05
15.00	4.81	0.35	0.00	3.26	0.97	0.00	1.49	0.04	0.40	0.00	1.14	0.00	1.88	0.90	0.00
16.00	4.80	3.58	0.12	0.49	1.27	0.00	0.45	0.28	2.42	0.00	2.46	0.00	0.42	0.69	0.00
17.00	4.80	1.09	0.02	1.61	0.00	0.00	2.73	0.00	0.00	0.03	0.00	0.00	0.04	0.49	0.45
18.00	4.81	1.29	0.00	1.02	2.91	2.21	0.24	0.00	0.21	2.98	0.06	0.00	0.00	0.16	0.00
19.00	4.80	0.00	0.00	1.23	0.87	0.48	0.00	0.00	2.98	0.53	0.00	0.00	0.33	0.60	0.00
20.00	4.80	5.30	0.46	0.00	0.35	0.36	0.00	0.00	0.05	0.03	0.15	0.00	1.21	2.50	0.77
21.00	4.81	4.15	2.83	0.00	0.34	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.46	1.81	0.00
22.00	4.80	0.50	0.00	0.00	0.87	0.00	0.00	0.00	0.30	0.79	0.00	0.00	3.06	0.02	0.00
23.00	4.81	0.92	1.41	0.99	0.00	1.28	0.07	0.00	1.30	1.23	0.30	0.00	0.88	1.97	0.81
24.00	4.80	0.06	0.00	0.33	0.00	1.60	0.00	0.83	2.70	0.00	0.00	0.50	1.74	1.95	0.00
25.00	4.80	0.63	0.00	0.24	0.00	3.12	0.10	0.00	2.70	0.20	3.05	0.00	2.10	1.95	0.00
26.00	4.81	1.11	0.00	0.00	0.00	2.92	0.00	0.09	0.44	0.45	0.12	0.68	0.35	0.01	0.00
27.00	4.80	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.19	1.29	0.07	0.66	0.15	2.25	1.80
28.00	4.80	1.02	0.00	1.42	0.00	1.24	0.00	0.10	1.82	0.28	0.00	0.17	1.10	1.45	1.18
29.00	4.81	0.78	0.00	0.41	0.00	0.65	0.00	1.37	2.99	0.35	0.00	0.13	0.24	0.00	0.18
30.00	4.80	0.89	1.43	0.00	0.00	0.51	0.00	0.45	2.08	2.52	0.57	0.00	0.76	0.03	0.00
31.00	4.80	1.40	0.63	0.00	0.00	0.15	0.00	1.64	0.00	1.12	0.00	0.00	0.46	2.65	0.27
32.00	4.81	0.04	0.03	1.37	0.00	0.02	0.00	0.43	2.07	0.00	2.78	0.00	0.27	0.06	1.64
33.00	4.80	0.14	0.59	0.04	0.00	3.42	0.52	0.12	0.02	0.03	2.25	0.40	0.00	0.33	0.10
34.00	4.81	0.33	1.00	0.29	0.00	2.93	0.18	0.27	1.21	0.00	2.25	0.71	0.00	0.00	0.37
35.00	4.80	1.11	0.00	0.08	0.00	0.31	0.00	0.00	0.83	0.00	2.25	2.61	0.00	0.00	0.37
36.00	4.80	0.00	0.38	0.38	0.00	0.00	0.01	0.82	0.83	0.00	2.26	0.19	0.00	0.27	0.08
37.00	4.81	2.39	0.06	0.00	0.00	0.61	0.00	0.12	0.00	0.00	0.50	0.03	0.00	1.30	1.17
38.00	4.80	0.10	0.00	1.74	0.60	0.00	0.00	1.98	2.69	0.00	0.00	0.13	0.77	0.14	0.06
39.00	4.80	0.60	0.00	1.62	0.00	0.18	0.01	0.14	0.11	0.00	2.79	2.11	0.51	2.51	0.00
40.00	4.81	0.54	0.05	1.38	0.00	0.83	0.00	0.00	0.00	0.77	0.98	0.79	0.00	1.96	0.82
