Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.773s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.89	3.29	0.80	0.09	0.00	0.00	0.53	1.80	0.27	0.00	1.85	0.00	0.00	0.00
3.00	3.90	3.30	0.28	0.62	0.41	0.27	0.30	2.56	0.00	0.26	0.00	0.00	0.06	0.15
4.00	3.90	3.30	2.84	0.84	0.50	0.57	0.00	2.47	0.28	0.11	0.88	0.53	0.00	0.00
5.00	3.89	3.30	3.30	1.89	0.44	0.36	1.17	0.00	0.00	1.49	0.32	0.15	0.00	1.07
6.00	3.90	3.30	3.30	0.87	0.87	0.00	0.84	0.02	0.00	1.30	0.98	0.14	0.71	0.04
7.00	3.90	3.30	3.30	0.00	0.00	0.51	0.28	0.41	0.53	0.21	0.00	2.12	0.56	0.30
8.00	3.89	3.30	3.30	0.91	0.00	0.20	0.00	0.14	0.00	0.31	0.48	2.10	0.10	0.59
9.00	3.90	3.29	1.01	0.28	1.60	0.00	3.10	0.25	0.00	0.00	1.53	1.42	0.00	0.13
10.00	3.90	3.30	1.24	0.10	3.00	0.07	0.85	1.39	0.72	0.00	1.03	0.92	2.49	0.36
11.00	3.89	3.30	0.39	1.81	3.00	0.01	0.04	0.19	0.00	0.00	1.38	2.61	1.80	1.25
12.00	3.90	3.30	1.48	0.04	3.00	0.12	0.01	0.70	0.00	0.30	1.10	1.77	1.81	0.46
