Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.798s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.96	3.44	3.29	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00
3.00	0.00	3.45	3.30	0.00	1.69	0.00	0.32	0.00	0.00	0.00	2.30	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.21
4.00	4.49	3.45	3.30	0.00	0.71	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	1.15	2.11	1.51	0.42
5.00	3.60	3.45	3.30	0.04	0.43	0.10	1.29	0.01	1.32	0.00	1.56	0.00	0.00	0.00	0.06	1.37	0.00	2.00	1.80	1.64	0.46	0.24
6.00	3.59	3.45	3.30	0.29	0.21	0.04	3.15	0.20	2.69	0.21	0.34	0.01	0.00	0.01	0.00	0.55	0.00	1.08	1.80	1.30	0.59	1.53
7.00	3.60	3.44	3.30	1.45	0.00	1.58	1.01	0.13	1.37	0.30	0.46	0.00	0.47	2.79	0.22	1.86	0.00	0.01	0.71	0.01	0.00	0.35
8.00	3.60	3.45	3.30	0.32	0.18	0.00	1.17	0.27	2.22	0.44	0.81	0.00	0.04	0.49	1.51	1.33	0.00	0.45	0.98	1.29	0.45	0.00
9.00	3.60	3.45	3.29	0.00	0.44	0.10	1.80	0.21	1.52	0.00	0.94	0.00	0.48	0.00	0.69	0.00	0.00	0.21	0.28	1.64	0.69	0.00
10.00	3.59	3.45	3.30	0.90	0.00	1.26	0.09	0.00	0.39	0.48	0.01	0.00	0.00	0.00	2.50	0.20	0.00	0.64	0.00	1.64	0.00	0.45
11.00	3.60	3.45	3.30	0.12	1.33	0.00	0.48	2.23	0.30	1.15	0.00	0.00	0.59	0.00	2.10	0.34	0.00	0.00	0.27	1.66	2.01	0.00
12.00	3.60	3.45	3.30	0.00	0.63	0.34	0.70	0.89	1.01	3.28	0.00	0.00	0.09	0.00	0.63	0.33	0.00	0.01	2.15	1.64	1.20	1.68
13.00	3.60	3.44	3.30	0.11	0.55	0.50	0.36	0.12	2.77	2.41	0.00	0.00	0.37	0.00	0.00	0.21	0.00	0.10	1.80	0.57	1.20	0.35
14.00	3.60	3.45	3.30	1.22	0.00	1.23	0.50	2.27	1.29	1.34	0.00	0.00	0.62	0.00	0.43	0.20	0.00	0.01	1.80	1.06	1.19	1.12
15.00	3.59	3.45	3.30	0.00	0.54	0.00	0.00	1.40	0.29	1.26	0.00	0.00	1.60	2.34	0.00	0.00	0.00	0.00	1.80	0.77	0.13	0.02
16.00	3.60	3.45	3.30	1.31	1.03	0.00	0.48	2.61	0.93	0.82	0.00	0.00	0.00	2.25	0.03	0.64	0.00	0.00	1.80	0.00	0.28	0.16
17.00	3.60	3.45	3.30	0.25	0.09	0.44	0.00	0.21	0.06	0.51	0.25	0.00	0.36	2.00	0.00	0.06	0.00	0.93	1.62	1.91	0.55	0.00
18.00	3.60	3.45	3.29	0.00	3.31	0.43	0.00	3.51	0.00	2.14	0.89	0.00	0.00	0.51	0.00	0.00	0.00	0.22	0.00	0.21	1.98	0.00
19.00	3.59	3.44	3.30	0.18	0.70	0.59	0.00	0.90	0.12	2.41	0.00	0.15	0.00	0.24	0.00	0.14	0.00	1.86	0.92	0.38	1.30	0.11
20.00	3.60	3.45	3.30	0.57	1.00	0.00	0.00	0.36	0.00	2.40	0.30	0.07	0.12	0.06	0.00	0.71	0.00	0.00	1.80	0.00	0.03	0.14
21.00	3.60	3.45	3.30	0.00	0.06	0.00	3.20	0.00	1.16	2.40	0.56	0.00	0.38	0.00	0.00	0.15	0.00	0.00	1.80	0.00	0.17	0.00
22.00	3.60	3.45	3.30	0.45	2.18	0.00	0.89	0.00	0.67	0.75	1.07	1.12	0.96	0.00	0.00	0.54	0.00	0.20	0.56	0.00	0.00	0.00
