Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.760s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.44	3.29	2.85	0.00	0.00	0.00	0.30	0.00	1.38	0.15	0.00	0.06	0.76	0.00	0.00	0.00	0.00	0.00	0.01	0.01
3.00	3.45	3.30	2.85	1.67	0.00	0.00	0.09	0.00	0.03	0.11	0.09	0.00	0.89	0.00	2.79	0.00	0.04	0.00	0.00	0.05
4.00	3.45	3.30	2.85	0.02	0.00	0.00	1.20	0.00	3.03	0.41	0.00	0.00	0.46	0.01	1.78	0.51	0.00	0.00	0.00	0.00
5.00	3.45	3.30	2.85	0.06	2.14	0.00	0.27	0.00	2.55	0.03	1.05	0.90	1.08	0.00	0.00	0.09	0.00	0.14	0.00	1.16
6.00	3.45	3.30	2.85	0.76	0.34	0.00	0.00	0.00	2.55	0.19	0.21	0.25	2.40	0.00	3.01	0.14	0.00	0.00	0.01	0.45
7.00	3.44	3.30	2.85	0.37	1.85	0.00	0.00	0.00	2.55	0.00	0.99	0.00	2.41	0.00	2.11	0.00	0.50	0.00	0.21	0.45
8.00	3.45	3.30	2.85	0.97	2.37	0.00	1.08	0.00	0.00	0.85	0.65	0.45	1.05	0.00	1.58	0.77	0.00	1.67	0.42	0.44
9.00	3.45	3.30	2.85	0.58	0.06	0.00	0.51	0.00	0.54	2.29	0.00	2.45	0.10	0.00	0.00	1.76	0.00	1.05	1.08	0.45
10.00	3.45	3.29	2.85	0.04	0.36	1.21	0.12	2.87	0.06	0.15	1.13	0.83	0.29	0.00	0.69	1.44	0.00	0.23	0.00	0.45
11.00	3.45	3.30	2.85	0.65	1.21	0.55	0.72	0.00	0.85	0.00	0.02	0.14	0.00	0.00	2.44	0.00	0.97	1.07	0.01	0.45
12.00	3.45	3.30	2.85	0.17	0.00	0.00	0.84	0.04	0.37	0.14	2.83	1.48	3.26	0.00	1.25	0.33	0.00	0.00	0.02	0.00
13.00	3.44	3.30	2.85	0.46	0.58	0.00	0.00	0.32	0.00	0.00	0.00	0.00	2.41	0.00	0.00	0.00	0.00	0.00	1.55	0.90
14.00	3.45	3.30	2.85	1.45	0.15	0.00	2.68	0.68	0.11	0.00	0.81	2.09	0.73	0.00	2.44	0.67	0.00	0.06	0.26	0.13
15.00	3.45	3.30	2.85	0.00	0.15	0.26	0.00	0.75	0.48	0.00	0.70	2.40	0.95	0.00	0.21	0.87	0.00	0.00	0.18	0.00
16.00	3.45	3.30	2.85	3.13	0.00	0.39	1.84	1.16	1.50	0.00	0.00	0.65	0.42	0.00	1.25	0.78	0.00	0.00	0.77	0.00
17.00	3.45	3.30	2.85	1.37	1.11	0.09	0.00	0.00	2.21	0.00	2.81	0.00	0.03	0.00	0.16	0.00	0.00	0.00	0.06	0.36
18.00	3.45	3.29	2.85	2.69	0.41	0.00	1.89	0.69	0.00	0.00	0.22	0.00	1.50	0.00	0.09	1.48	0.00	0.01	0.00	0.14
19.00	3.44	3.30	2.85	2.71	0.00	0.00	2.57	0.00	0.99	0.00	0.38	0.00	0.00	0.00	0.53	2.12	0.00	0.00	0.63	0.17
20.00	3.45	3.30	2.85	2.70	0.00	0.00	0.65	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.67	2.10	0.00	0.00	0.00	0.30
21.00	3.45	3.30	2.85	2.69	0.57	0.99	0.00	1.32	0.00	0.00	0.41	0.00	0.00	0.00	0.00	2.10	0.00	0.00	1.62	0.00
22.00	3.45	3.30	2.85	2.71	0.00	0.00	0.00	1.58	0.75	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.90	0.03
