Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.669s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.74	3.74	3.29	0.00	0.00	0.06	0.00	0.00	0.40	1.15
3.00	3.75	3.75	3.30	0.00	0.64	2.00	0.00	1.20	0.15	1.28
4.00	3.75	3.75	3.30	0.00	1.84	0.08	3.06	0.00	0.00	0.15
5.00	3.74	3.74	3.30	0.49	1.98	0.27	0.00	1.45	0.08	1.18
6.00	3.75	3.75	3.30	0.00	1.39	0.63	0.28	1.23	0.00	1.54
7.00	3.75	3.75	3.30	2.95	0.32	0.00	1.64	1.68	0.00	1.71
8.00	3.75	3.75	3.30	0.00	0.55	1.29	0.00	0.94	0.05	0.00
9.00	3.74	3.74	3.30	0.00	1.42	0.77	0.22	0.00	1.57	0.00
10.00	3.75	3.75	3.29	0.00	2.43	1.75	0.40	0.00	0.93	0.00
11.00	3.75	3.75	3.30	0.19	0.68	0.16	0.00	1.38	0.00	1.18
12.00	3.74	3.74	3.30	0.00	0.14	0.79	0.00	2.40	0.00	0.00
13.00	3.75	3.75	3.30	0.00	0.36	1.64	0.00	0.41	0.21	0.00
14.00	3.75	3.75	3.30	0.00	0.47	0.31	0.89	1.19	0.00	1.92
15.00	3.75	3.75	3.30	0.85	0.66	2.90	0.39	2.06	0.00	1.54
16.00	3.74	3.74	3.30	0.00	0.00	2.60	0.04	0.00	1.46	0.60
17.00	3.75	3.75	3.29	0.00	0.97	0.00	0.30	0.31	1.31	2.50
18.00	3.75	3.75	3.30	0.00	2.06	0.00	0.00	1.26	0.79	0.64
19.00	3.75	3.74	3.30	0.02	0.13	0.00	1.45	0.21	0.57	0.01
20.00	3.75	3.75	3.30	0.98	1.79	0.73	1.05	0.00	1.32	1.27
21.00	3.75	3.75	3.30	0.00	0.00	1.80	0.00	0.00	0.00	0.65
22.00	3.75	3.75	3.30	0.00	2.14	0.80	0.00	1.26	0.00	0.00
