Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.840s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.89	3.44	2.99	0.15	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.90	3.45	3.00	0.37	0.00	0.00	0.00	0.00	0.00	0.06	0.04	0.14	0.43	0.00	0.00	0.00	0.00	0.19	0.23	0.00	0.00	0.00	0.00	1.29
4.00	3.90	3.45	3.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	2.81	0.01	0.71	0.00	0.04	0.00	0.60	2.04	0.00	0.00	0.00	0.00	0.08
5.00	3.89	3.45	3.00	0.06	0.45	0.85	0.21	0.00	0.15	0.00	0.00	0.68	0.07	1.73	0.00	0.00	0.04	0.14	0.00	1.14	0.04	0.09	0.00	1.42
6.00	3.90	3.45	3.00	0.70	0.77	2.24	0.09	0.65	0.06	0.00	0.00	0.31	0.83	0.00	0.00	0.00	2.37	1.02	0.00	1.03	0.15	0.24	0.00	0.75
7.00	3.90	3.44	3.00	0.00	0.81	2.70	0.11	0.83	0.72	0.97	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.97	1.56	1.46	0.00	0.75
8.00	3.89	3.45	3.00	0.00	0.34	0.01	0.24	0.00	0.54	2.49	0.00	1.57	0.03	2.25	0.00	0.00	0.99	1.54	0.00	0.00	0.18	0.89	0.00	0.75
9.00	3.90	3.45	3.00	0.57	0.15	1.68	0.52	2.35	0.00	0.39	0.00	2.61	0.29	0.00	0.00	0.00	0.54	0.00	0.00	0.18	0.00	0.90	0.00	0.52
10.00	3.90	3.45	3.00	1.09	0.20	2.51	0.24	0.00	0.52	0.81	0.00	1.16	1.04	0.20	0.00	0.00	0.65	0.55	0.00	0.79	0.23	0.74	0.00	0.98
11.00	3.89	3.45	3.00	0.00	0.30	0.00	0.16	1.63	0.39	0.00	0.00	1.29	0.00	0.37	0.00	1.11	0.00	2.10	0.00	1.16	0.20	0.00	0.35	0.75
