Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.768s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.19	3.44	3.29	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.10	3.45	0.80	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.75	3.45	2.92	0.00	0.00	0.00	0.00	0.00	2.79	0.00	0.70	0.00	0.00	1.78	0.00	2.73	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.74	3.45	3.30	0.85	0.00	0.00	0.03	0.00	0.10	0.00	0.00	0.03	1.04	0.01	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00
6.00	3.75	3.45	3.30	0.35	0.00	0.00	0.70	0.00	1.97	1.68	0.00	0.00	0.52	0.33	0.01	1.22	0.71	0.21	0.01	0.00	1.81	0.00
7.00	3.75	3.44	3.30	0.45	0.00	0.00	0.59	0.00	0.00	0.00	0.02	0.00	2.63	0.61	0.00	2.06	1.63	0.55	0.16	0.27	1.10	0.00
8.00	3.75	3.45	3.30	0.24	0.00	0.00	3.52	0.00	0.64	0.00	0.00	0.00	0.00	2.09	0.00	0.00	0.33	0.52	0.79	0.00	1.05	0.15
9.00	3.74	3.45	3.30	0.79	0.00	0.00	2.70	0.00	0.04	0.48	1.96	0.00	0.00	1.95	0.22	0.12	0.00	0.00	0.00	0.00	1.05	0.00
10.00	3.75	3.45	3.29	0.15	0.00	0.00	2.70	0.00	0.47	0.00	0.60	0.00	0.00	0.67	2.79	1.10	0.77	0.00	2.10	0.77	1.04	0.00
11.00	3.75	3.45	3.30	2.95	0.00	0.00	2.40	0.00	1.19	0.85	0.00	0.00	0.00	0.00	0.92	1.55	0.00	0.72	0.70	0.00	1.05	0.00
12.00	3.74	3.45	3.30	3.15	0.00	0.00	0.00	0.00	1.46	0.00	0.39	0.00	0.61	0.57	0.65	1.05	0.00	0.95	1.29	0.00	1.05	0.00
13.00	3.75	3.44	3.30	3.14	0.00	0.00	0.58	0.00	0.00	0.00	2.58	0.00	1.31	0.00	0.11	0.00	0.00	0.56	0.63	0.05	1.04	0.00
14.00	3.75	3.45	3.30	3.15	0.00	0.00	0.78	0.00	0.00	0.00	2.40	0.00	0.47	1.58	0.00	0.50	1.15	0.12	0.00	0.36	1.05	0.00
15.00	3.75	3.45	3.30	3.15	0.00	0.00	0.74	0.00	0.03	0.00	2.40	0.14	0.50	2.60	1.45	1.27	0.00	0.21	0.00	0.24	0.23	0.00
16.00	3.74	3.45	3.30	2.71	0.00	0.00	0.09	0.00	0.00	0.00	2.40	0.30	0.63	1.15	1.77	0.47	0.52	0.96	0.00	1.06	0.00	0.00
17.00	3.75	3.45	3.29	0.00	0.00	0.00	0.37	0.00	2.78	0.00	0.25	1.08	0.39	0.09	0.73	1.54	0.23	0.00	0.00	0.00	0.51	0.00
18.00	3.75	3.45	3.30	0.87	0.00	0.00	0.72	0.00	0.54	0.00	0.08	0.00	0.00	0.18	0.00	1.14	1.97	0.00	0.00	0.27	0.00	0.00
19.00	3.75	3.44	3.30	0.41	0.00	0.00	1.17	0.00	3.15	0.00	0.90	0.98	0.03	0.00	0.00	0.41	1.80	0.00	0.00	0.48	0.02	0.00
20.00	3.75	3.45	3.30	0.00	0.00	0.00	0.00	0.00	2.55	0.96	1.92	0.00	0.00	0.18	0.11	0.13	1.81	0.00	0.00	0.00	1.83	0.00
21.00	3.75	3.45	3.30	0.15	0.00	0.00	0.82	0.00	1.46	0.00	1.48	0.00	0.00	0.00	0.18	0.00	1.80	0.00	0.28	0.26	1.04	0.00
22.00	3.75	3.45	3.30	0.47	0.00	0.00	2.57	0.00	0.06	0.00	0.00	0.00	2.10	0.00	0.00	0.00	1.23	0.48	0.00	0.75	1.05	0.00
23.00	3.74	3.45	3.30	0.46	0.00	0.00	0.14	0.00	0.03	0.00	0.84	0.00	2.11	0.00	2.94	0.61	0.79	0.00	0.00	1.17	1.05	0.00
24.00	3.75	3.44	3.30	2.14	0.00	0.00	0.00	0.00	0.00	0.00	0.70	0.00	0.32	0.00	0.30	0.31	1.66	0.00	0.00	1.20	1.04	0.00
25.00	3.75	3.45	3.30	3.15	0.00	0.00	0.41	0.00	0.68	0.00	0.00	0.00	2.80	0.00	0.50	0.51	1.80	0.00	0.48	1.20	1.05	0.00
26.00	3.75	3.45	3.29	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.49	0.00	0.00	0.00	0.34	0.00	0.00	0.25	0.20	0.00
27.00	3.74	3.45	3.30	0.15	0.00	0.00	0.00	0.00	0.00	0.00	1.56	0.00	0.00	0.00	2.12	1.35	0.52	0.00	0.00	0.14	1.67	0.00
28.00	3.75	3.45	3.30	0.32	0.00	0.00	0.30	0.00	1.54	0.00	2.40	0.00	0.52	0.00	0.36	1.80	0.00	0.52	0.99	0.00	1.05	0.00
29.00	3.75	3.45	3.30	0.61	0.00	0.00	0.98	0.00	1.06	0.00	2.41	0.00	0.58	0.00	0.00	1.80	0.00	0.12	0.06	0.54	0.49	0.00
30.00	3.74	3.44	3.30	0.61	0.00	0.00	0.00	0.00	0.00	0.00	1.40	0.00	0.26	0.00	0.00	1.81	0.00	1.07	0.64	0.00	1.46	0.00
31.00	3.75	3.45	3.30	1.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	1.80	0.74	0.00	0.00	0.28	0.16	0.00
32.00	3.75	3.45	3.30	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	1.77	1.80	1.54	0.00	1.63	0.78	0.00	0.00
33.00	3.75	3.45	3.30	0.78	0.00	0.00	0.66	0.00	0.00	0.00	2.37	0.00	0.37	0.00	0.00	1.26	0.00	0.00	1.05	0.00	0.00	0.00
34.00	3.74	3.45	3.29	3.21	0.00	0.00	0.00	0.00	3.17	0.00	0.38	0.11	0.86	0.00	0.00	0.68	0.00	0.67	0.00	0.00	0.00	0.00
35.00	3.75	3.45	3.30	3.15	0.00	0.00	3.46	0.00	2.42	0.00	0.65	0.00	0.33	1.07	0.00	1.44	0.40	0.06	0.00	0.17	0.00	0.00
36.00	3.75	3.44	3.30	3.15	0.00	0.00	2.83	0.00	0.00	0.00	0.06	0.18	0.00	1.43	0.00	2.03	0.00	0.00	0.00	0.47	0.00	0.00
37.00	3.75	3.45	3.30	3.15	0.00	0.00	2.70	0.00	0.61	0.00	0.01	0.59	2.94	0.00	0.00	1.80	0.00	0.00	0.00	0.16	0.00	0.00
38.00	3.75	3.45	3.30	3.15	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	1.81	0.00	0.17	0.19	0.00	0.19	0.00
39.00	3.75	3.45	3.30	1.87	0.00	0.00	1.16	0.00	0.00	0.00	0.66	0.00	0.54	1.45	0.00	1.80	0.88	0.00	0.00	0.00	0.41	0.00
40.00	3.75	3.45	3.30	1.20	0.00	0.00	0.21	0.00	2.61	0.00	0.00	0.00	0.00	1.95	0.00	1.35	0.00	0.00	0.00	0.00	1.08	0.00
41.00	3.74	3.44	3.30	1.27	0.00	0.00	0.00	0.00	2.56	0.00	0.00	0.00	0.00	1.96	0.09	2.25	0.00	0.11	0.26	0.00	1.04	0.00
42.00	3.75	3.45	3.29	1.84	0.00	0.00	0.51	0.00	1.00	0.00	0.20	0.00	0.00	1.95	0.18	0.70	0.00	1.56	0.30	0.00	1.05	1.20
43.00	3.75	3.45	3.30	3.15	0.00	0.00	0.39	0.00	0.00	0.00	0.68	0.00	0.00	1.96	0.06	0.45	0.00	0.21	0.00	0.00	1.04	0.45
44.00	3.75	3.45	3.30	2.43	0.00	0.00	0.00	0.00	0.38	0.00	0.36	0.00	0.00	1.93	0.17	0.44	0.00	0.29	0.22	0.62	0.94	0.14
45.00	3.74	3.45	3.30	1.72	0.00	0.00	2.30	0.00	0.00	0.00	1.97	0.00	0.00	1.96	0.72	0.00	0.00	0.32	0.00	0.05	0.00	0.42
46.00	3.75	3.45	3.30	2.82	0.00	0.00	2.56	0.00	0.09	0.00	0.87	0.00	2.01	1.75	0.00	0.00	0.00	0.12	1.79	0.09	0.60	0.27
47.00	3.75	3.44	3.30	1.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.35	0.00	0.00	0.58	0.76	1.06	0.48	2.12	0.96	0.53	0.00
48.00	3.74	3.45	3.30	0.00	0.00	0.00	0.92	0.00	0.00	0.00	1.71	0.00	0.23	0.30	0.00	0.36	0.02	1.20	1.64	0.04	1.26	0.00
49.00	3.75	3.45	3.30	4.05	0.00	0.00	0.29	0.00	0.72	0.00	0.18	0.52	0.54	1.51	0.00	0.00	0.17	0.20	1.37	0.47	1.32	0.00
50.00	3.75	3.45	3.29	3.16	0.00	0.00	0.89	0.00	0.00	0.00	1.53	0.56	2.71	1.96	0.98	1.44	0.28	0.00	0.00	0.00	0.00	0.00
51.00	3.75	3.45	3.30	3.15	0.00	0.00	0.29	0.00	0.41	0.72	2.40	0.57	0.86	1.17	0.10	0.00	1.01	0.00	1.17	0.00	0.06	0.00
52.00	3.74	3.45	3.30	3.15	0.00	0.00	1.65	0.00	0.00	1.59	0.53	0.00	0.17	1.04	0.00	0.78	0.00	1.17	0.00	0.00	1.33	0.00
53.00	3.75	3.44	3.30	1.15	0.00	0.00	2.69	0.00	0.98	0.00	2.42	0.00	0.59	0.13	0.15	0.00	0.03	0.28	0.00	1.69	1.05	0.00
54.00	3.75	3.45	3.30	1.03	0.00	0.00	1.56	0.00	0.75	0.00	2.40	0.01	0.61	0.04	0.31	0.00	0.21	0.00	1.55	0.00	0.25	0.00
