Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.792s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.44	0.00	0.06	0.00	1.54	0.01	0.00	0.00	0.00	0.04	0.15	0.00	0.28	0.04	0.30	0.01	0.00	0.00	0.00	0.01
3.00	3.45	0.00	1.42	0.00	1.99	0.00	0.00	0.00	0.00	1.09	1.18	0.46	0.03	0.00	0.18	0.00	0.00	0.00	1.17	0.00
4.00	3.45	0.00	0.00	0.00	0.57	0.57	0.00	0.00	0.00	0.18	0.00	0.21	2.42	1.24	0.85	1.11	0.00	2.68	0.00	0.00
5.00	3.45	0.00	0.03	0.00	0.39	0.00	0.04	0.21	0.53	0.14	0.18	0.00	0.03	0.02	1.84	0.87	0.00	0.53	0.00	0.57
6.00	3.45	0.00	0.28	0.00	0.65	0.03	2.17	0.89	0.04	2.37	0.00	0.16	1.72	1.69	0.87	0.14	0.00	0.43	0.00	0.00
7.00	3.44	0.00	0.00	0.00	0.15	1.48	1.52	0.06	2.23	1.12	1.05	0.16	1.62	0.47	0.44	0.00	0.00	0.77	0.00	0.00
8.00	3.45	0.00	0.33	0.00	0.61	0.00	0.00	0.00	2.40	0.99	0.98	0.00	0.00	1.05	0.51	0.00	0.00	0.20	0.00	0.30
9.00	3.45	0.00	2.49	0.00	0.00	0.00	0.21	0.13	1.93	0.96	0.00	2.89	0.00	0.00	0.39	0.31	0.00	0.00	0.00	0.00
10.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	2.23	1.50	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	2.36	0.15	1.35
11.00	3.45	3.87	0.00	0.04	0.17	0.00	0.00	0.44	2.40	0.29	0.06	1.32	0.00	0.04	0.08	0.05	0.00	1.40	0.00	0.03
