Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.817s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.74	3.29	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.04	0.08	0.69	0.00	0.00
3.00	3.75	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.04	3.38	0.00	0.00	0.00	1.42	0.15	0.04	0.49
4.00	3.75	3.30	3.15	0.00	2.07	0.00	0.00	0.00	0.00	0.00	2.55	0.24	1.29	1.65	0.65	0.00	0.00	0.00
5.00	3.74	3.30	3.15	1.32	0.91	0.35	0.04	0.04	0.06	0.00	0.20	0.69	2.32	0.00	0.00	0.07	0.00	0.03
6.00	3.75	3.30	3.15	0.00	1.59	3.12	0.29	0.47	0.40	0.00	0.00	0.27	0.84	0.00	0.00	0.08	0.75	0.47
7.00	3.75	3.30	3.15	3.76	0.37	2.32	2.57	0.27	0.27	0.00	0.00	0.15	0.57	0.48	0.00	1.07	0.00	0.15
8.00	3.75	3.30	3.15	0.92	0.00	0.24	2.86	1.91	0.00	0.86	0.12	2.25	0.16	0.00	0.00	1.46	0.00	0.11
9.00	3.74	3.29	3.15	0.00	0.11	0.16	2.85	2.70	1.09	0.18	0.08	2.55	2.31	0.78	0.00	0.29	0.31	0.70
10.00	3.75	3.30	3.15	0.31	0.62	0.99	0.74	2.57	0.34	0.30	0.52	2.48	0.14	2.02	0.00	0.46	0.00	0.84
11.00	3.75	3.30	3.15	0.00	0.20	0.00	2.57	0.00	0.42	0.46	0.00	0.86	0.00	0.19	0.00	0.00	2.71	0.59
12.00	3.74	3.30	3.15	0.00	0.95	0.99	2.85	0.19	1.32	0.39	0.09	0.13	1.14	0.29	0.00	0.72	1.95	0.00
13.00	3.75	3.30	3.15	0.00	0.97	0.91	1.85	0.00	0.24	0.69	0.96	0.30	2.05	1.23	0.00	0.24	1.95	0.00
14.00	3.75	3.30	3.15	0.77	0.42	0.00	0.41	1.11	0.35	0.14	0.00	0.75	2.40	0.35	0.00	0.47	0.68	1.05
15.00	3.75	3.30	3.14	0.18	0.00	3.79	0.30	0.85	0.92	2.60	0.33	1.02	2.40	0.00	0.00	0.00	0.16	0.24
16.00	3.74	3.30	3.15	1.36	1.63	2.85	1.37	0.00	0.56	2.70	0.10	0.34	2.40	0.00	0.00	0.00	0.00	0.07
17.00	3.75	3.30	3.15	1.11	0.55	2.85	0.00	0.33	0.00	2.70	0.18	0.47	2.40	0.00	0.00	0.00	0.63	0.00
18.00	3.75	3.29	3.15	0.00	3.18	2.85	0.00	0.12	0.41	2.70	0.27	0.00	2.40	0.00	0.00	0.00	0.00	0.00
19.00	3.75	3.30	3.15	0.00	0.00	2.85	0.00	0.16	0.41	2.70	0.48	3.02	1.06	0.00	0.00	0.00	0.00	0.00
20.00	3.75	3.30	3.15	0.00	0.00	0.97	1.46	0.60	0.00	2.70	0.04	2.56	0.35	0.00	0.00	0.00	0.00	0.00
21.00	3.75	3.30	3.15	0.10	0.00	0.00	2.85	0.00	0.13	2.70	0.00	2.55	0.00	0.90	0.00	0.00	0.00	0.00
22.00	3.75	3.30	3.15	1.05	1.18	0.00	1.51	0.00	0.51	1.16	2.00	1.26	0.38	0.00	0.00	0.00	0.00	0.00
23.00	3.74	3.30	3.15	0.00	0.78	0.04	1.42	0.00	2.38	0.00	0.63	0.83	0.17	0.17	0.00	0.00	0.00	0.00
24.00	3.75	3.30	3.15	0.31	0.29	0.64	2.85	1.17	2.70	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.82	0.00
25.00	3.75	3.30	3.15	0.00	0.16	0.00	2.85	0.00	2.70	0.00	0.00	3.40	0.04	0.00	0.00	0.00	0.00	0.00
26.00	3.75	3.29	3.15	0.42	0.13	0.25	0.83	3.42	0.79	0.19	0.09	0.74	0.61	1.35	0.00	0.00	0.00	0.78
27.00	3.74	3.30	3.15	1.79	0.79	0.08	0.33	2.70	1.09	0.00	0.40	0.00	0.00	2.25	0.00	0.00	0.18	0.45
28.00	3.75	3.30	3.15	2.99	1.38	2.36	0.28	2.71	0.20	0.64	2.22	0.00	0.00	1.22	0.00	0.00	0.53	0.00
29.00	3.75	3.30	3.14	3.00	0.06	0.54	0.00	2.70	0.17	0.07	0.13	0.00	0.47	0.00	0.00	0.00	0.00	0.00
30.00	3.74	3.30	3.15	3.00	0.11	0.08	0.40	2.70	0.08	0.00	0.00	0.50	0.00	0.00	0.00	0.00	0.00	0.00
31.00	3.75	3.30	3.15	3.00	0.00	0.16	0.04	2.70	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	3.75	3.30	3.15	2.00	0.06	1.58	0.00	2.70	0.00	0.00	0.07	0.75	0.00	0.00	0.00	0.00	0.06	0.00
33.00	3.75	3.30	3.15	0.32	0.00	2.85	0.00	2.70	0.00	0.00	0.64	0.00	0.11	0.00	0.00	0.00	0.00	0.00
34.00	3.74	3.29	3.15	0.00	0.00	2.48	0.66	2.70	0.25	3.65	0.10	0.00	0.00	0.00	0.00	0.10	0.72	0.00
35.00	3.75	3.30	3.15	0.15	0.53	0.58	0.00	0.82	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.66	0.54	0.00
36.00	3.75	3.30	3.15	0.24	0.00	0.14	0.39	0.70	0.45	1.27	2.96	0.00	2.60	0.00	0.00	0.00	0.00	0.93
37.00	3.75	3.30	3.15	0.67	0.00	0.62	0.00	1.15	0.46	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	3.75	3.30	3.15	0.00	0.04	0.06	0.00	2.70	0.24	0.00	0.01	0.00	0.72	0.08	0.00	0.00	0.00	1.26
39.00	3.75	3.30	3.15	0.27	0.00	0.00	0.00	2.70	0.00	0.00	0.23	2.31	0.41	0.00	0.00	0.53	0.48	1.05
40.00	3.75	3.30	3.15	0.40	0.62	0.45	0.11	2.71	2.95	0.39	0.08	1.42	0.14	0.56	0.00	0.00	0.00	1.04
41.00	3.74	3.30	3.15	0.12	0.00	0.27	0.08	2.69	2.71	0.00	0.00	0.96	0.00	0.13	0.00	0.00	0.00	1.05
42.00	3.75	3.29	3.14	0.39	0.00	0.68	0.00	2.71	2.70	0.00	0.00	0.29	3.37	0.06	0.00	0.00	0.15	0.70
43.00	3.75	3.30	3.15	0.25	0.00	0.00	0.00	2.70	2.70	0.00	0.00	0.25	2.40	0.00	0.00	0.00	0.00	0.00
44.00	3.75	3.30	3.15	0.71	0.66	0.07	0.15	0.60	0.60	0.00	0.54	0.00	0.07	2.94	0.00	0.00	1.55	0.00
45.00	3.74	3.30	3.15	0.31	0.81	2.51	0.84	0.21	0.71	0.00	0.00	0.00	0.20	2.26	0.00	0.00	1.95	0.00
46.00	3.75	3.30	3.15	3.50	0.22	2.85	0.00	0.44	1.95	0.00	0.41	0.11	0.27	1.60	0.00	0.00	0.40	0.00
47.00	3.75	3.30	3.15	1.04	0.06	2.85	0.00	0.00	0.93	0.00	0.00	0.80	2.32	0.00	0.00	0.00	0.47	0.00
48.00	3.74	3.30	3.15	0.06	0.00	2.85	0.00	0.00	2.24	0.00	1.86	0.51	2.40	0.00	0.00	0.00	0.12	0.00
49.00	3.75	3.30	3.15	2.04	0.00	2.85	0.00	0.00	2.70	0.00	0.00	1.09	2.40	0.00	0.00	0.00	0.00	0.00
50.00	3.75	3.29	3.15	0.00	0.19	1.16	0.00	1.37	1.75	0.00	0.56	0.00	0.82	0.00	0.00	0.00	0.00	0.00
51.00	3.75	3.30	3.15	3.54	0.00	0.49	3.18	0.00	0.80	0.00	0.23	0.00	0.85	0.00	0.00	0.00	0.00	0.00
52.00	3.74	3.30	3.15	3.00	0.27	0.81	0.00	0.48	1.65	0.00	0.21	0.00	0.29	0.00	0.00	0.00	0.00	0.00
53.00	3.75	3.30	3.15	3.00	0.00	0.00	2.63	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
54.00	3.75	3.30	3.15	2.45	0.00	2.03	2.85	0.00	1.41	0.00	0.00	0.00	0.00	0.29	0.00	1.28	0.00	0.00
55.00	3.75	3.30	3.15	0.67	0.00	3.77	2.39	0.00	1.00	0.41	0.32	0.00	2.62	0.45	0.00	2.10	0.00	0.00
56.00	3.74	3.30	3.14	0.00	0.00	2.85	0.00	0.00	1.50	2.00	1.37	0.00	0.72	0.00	0.00	0.85	0.23	0.00
57.00	3.75	3.30	3.15	1.60	0.00	2.85	0.18	0.00	0.00	2.71	0.00	1.33	2.20	0.00	0.00	0.00	0.00	0.00
58.00	3.75	3.29	3.15	0.95	0.00	2.85	0.00	0.00	0.00	2.70	0.00	0.00	2.40	0.00	0.00	0.17	0.00	0.00
