Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.843s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.44	3.44	3.29	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.11	0.04	0.00	0.01	1.19	0.00	0.00	0.00	0.06	0.00
3.00	3.45	3.45	3.30	2.32	0.75	0.00	0.06	0.35	0.00	0.15	1.34	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.06
4.00	3.45	3.45	3.30	0.61	0.00	0.00	0.00	0.88	0.00	1.31	0.07	3.22	0.00	0.00	1.23	2.76	0.00	0.00	0.00	0.00
5.00	3.45	3.45	3.30	1.06	0.00	0.31	0.00	1.54	0.00	0.16	0.24	0.07	0.22	0.67	0.72	0.15	1.39	0.00	0.00	0.00
6.00	3.45	3.45	3.30	0.53	0.72	0.48	2.80	1.90	0.00	0.45	0.60	0.07	2.09	0.20	0.21	2.62	0.90	0.94	0.00	0.15
7.00	3.44	3.44	3.30	0.00	2.35	0.99	0.00	0.08	0.00	0.12	0.00	1.67	2.10	0.52	0.00	1.81	0.01	2.68	0.00	0.00
8.00	3.45	3.45	3.30	0.09	0.80	0.51	0.03	0.20	0.00	0.00	0.00	0.68	2.10	0.00	0.41	1.22	0.00	1.66	0.00	0.00
9.00	3.45	3.45	3.29	0.13	0.93	0.00	0.46	2.03	0.00	0.46	0.00	2.26	2.11	0.78	0.11	0.17	0.69	1.64	0.98	0.49
10.00	3.45	3.45	3.30	0.51	0.61	0.06	0.47	2.40	0.00	0.27	0.00	2.40	2.10	0.00	0.18	1.55	0.00	1.64	0.12	1.62
11.00	3.45	3.45	3.30	0.69	0.38	0.67	1.32	2.40	0.00	0.62	0.72	0.79	0.03	0.00	0.11	0.75	0.00	1.66	0.15	0.60
12.00	3.45	3.45	3.30	0.00	2.69	0.78	0.62	0.54	0.00	1.60	0.36	0.49	0.44	0.00	0.37	0.88	0.23	1.64	0.00	0.11
13.00	3.44	3.44	3.30	1.75	1.38	2.93	0.37	2.11	0.00	1.22	0.00	0.57	0.00	0.00	0.04	0.00	0.52	1.66	0.00	0.18
14.00	3.45	3.45	3.30	0.00	2.00	0.87	0.00	0.78	0.00	0.11	0.00	1.17	0.00	0.00	0.08	0.06	0.71	1.64	0.63	0.17
15.00	3.45	3.45	3.30	2.13	0.83	1.29	0.09	0.45	0.48	0.38	0.00	0.55	0.00	0.00	0.00	2.11	1.44	1.64	1.57	0.53
16.00	3.45	3.45	3.30	0.17	0.00	2.95	0.07	2.02	0.10	0.00	0.00	0.33	0.00	0.72	0.47	1.80	0.39	1.66	0.00	0.70
17.00	3.45	3.45	3.30	0.51	0.00	0.59	0.16	2.40	1.07	0.02	1.05	2.31	0.19	0.95	0.00	0.00	0.04	1.64	0.00	0.43
18.00	3.44	3.45	3.29	0.10	2.18	0.72	0.07	2.40	0.06	0.22	0.00	0.69	0.76	0.00	2.13	2.09	0.18	0.34	0.37	0.46
19.00	3.45	3.44	3.30	0.12	2.36	0.52	0.33	2.41	0.46	0.00	2.75	0.62	0.90	0.00	0.17	1.42	0.00	0.62	0.57	0.00
20.00	3.45	3.45	3.30	0.54	0.52	0.78	0.00	2.39	0.64	3.29	0.00	2.10	0.00	0.64	0.00	1.34	0.00	0.36	0.09	0.00
21.00	3.45	3.45	3.30	0.04	0.00	0.00	0.25	2.40	0.00	0.49	0.16	2.40	0.41	0.00	0.03	1.80	0.91	0.64	0.00	0.00
22.00	3.45	3.45	3.30	1.42	2.70	0.00	0.00	2.41	0.72	1.71	0.36	2.41	0.00	0.00	0.56	1.81	0.27	0.04	0.49	0.00
23.00	3.45	3.45	3.30	0.00	3.00	0.66	0.00	2.40	1.30	0.08	0.00	0.68	0.80	0.00	1.48	1.80	0.04	0.00	0.04	0.00
24.00	3.44	3.44	3.30	0.48	1.59	0.00	0.00	2.40	1.22	0.00	0.00	2.73	0.00	0.00	0.00	0.92	0.00	0.42	0.00	0.00
25.00	3.45	3.45	3.30	0.07	0.66	0.73	0.00	2.41	0.35	0.00	2.20	2.41	0.42	0.00	0.00	0.23	0.00	0.67	0.15	0.00
26.00	3.45	3.45	3.29	0.21	0.00	2.02	0.00	1.84	0.00	1.28	0.42	2.40	0.00	0.00	0.72	0.44	0.00	0.51	0.12	0.58
27.00	3.45	3.45	3.30	0.23	1.27	3.60	0.00	1.58	0.83	0.67	0.87	2.40	0.00	0.00	0.00	0.74	0.00	0.00	2.02	0.00
28.00	3.45	3.45	3.30	0.26	2.32	3.00	0.11	2.41	0.77	0.35	0.08	0.19	0.03	0.00	0.00	0.31	0.00	0.28	0.78	0.06
29.00	3.45	3.45	3.30	0.00	3.48	0.89	0.30	1.14	0.00	1.71	0.48	0.47	0.90	0.00	0.92	0.69	0.00	0.53	0.03	0.00
30.00	3.44	3.44	3.30	0.00	3.00	0.64	1.45	0.27	0.09	2.40	0.46	0.60	0.00	1.09	0.24	0.00	0.00	0.00	0.00	0.15
31.00	3.45	3.45	3.30	0.10	3.00	2.40	2.70	0.00	0.00	2.40	0.00	0.20	0.06	0.00	0.28	0.54	0.00	0.00	2.18	0.00
32.00	3.45	3.45	3.30	0.21	0.00	3.00	0.06	0.00	0.53	1.49	0.00	0.16	0.18	0.00	0.00	0.57	0.00	0.77	0.35	0.00
33.00	3.45	3.45	3.30	0.90	3.01	1.64	1.65	0.00	1.59	0.00	0.00	0.37	0.27	0.62	0.00	0.70	0.00	0.00	0.48	0.84
34.00	3.45	3.45	3.29	0.93	3.01	0.00	0.01	0.00	2.40	0.64	0.00	2.01	2.90	0.04	0.50	0.00	0.00	0.32	0.08	0.00
35.00	3.45	3.45	3.30	0.95	1.06	0.00	0.45	0.00	0.03	2.47	0.00	0.70	2.10	0.27	0.00	0.00	0.00	0.00	0.00	0.00
36.00	3.44	3.44	3.30	0.47	0.40	0.11	1.95	0.00	0.00	0.30	0.00	0.00	2.10	0.00	2.76	0.15	0.00	0.04	0.07	0.00
37.00	3.45	3.45	3.30	0.00	0.62	0.00	0.00	0.53	0.92	2.65	0.99	0.00	2.11	1.26	0.07	2.10	0.00	0.00	0.21	0.00
38.00	3.45	3.45	3.30	0.08	0.39	0.26	0.54	0.08	1.41	2.40	0.00	0.00	2.10	0.02	0.00	1.81	0.00	0.00	0.20	0.00
39.00	3.45	3.45	3.30	0.02	1.48	0.05	0.00	2.60	0.00	2.40	0.18	0.37	0.12	1.21	0.00	1.80	0.00	0.24	0.29	0.00
40.00	3.45	3.45	3.30	1.19	2.40	1.61	0.00	1.91	2.22	2.40	0.49	0.00	0.13	0.25	0.11	1.81	0.56	0.10	0.42	0.00
41.00	3.44	3.44	3.30	0.76	0.28	2.99	0.00	0.06	0.15	2.41	0.00	0.00	0.00	0.00	0.00	1.80	1.40	0.00	0.52	0.00
42.00	3.45	3.45	3.29	0.00	0.83	3.02	0.00	0.00	0.73	2.40	0.00	1.21	0.00	0.00	0.00	1.80	0.46	0.00	0.67	0.00
43.00	3.45	3.45	3.30	0.00	0.04	3.00	0.00	2.99	1.54	2.40	0.00	0.47	0.00	0.00	0.00	1.81	0.30	0.00	0.06	0.00
44.00	3.45	3.45	3.30	2.10	0.66	0.93	0.00	2.40	0.00	0.69	0.00	0.00	1.81	0.00	1.05	1.80	0.44	0.11	0.00	0.00
45.00	3.45	3.45	3.30	2.66	0.43	0.34	0.00	2.40	1.66	0.80	0.00	0.00	1.03	0.00	0.17	1.80	0.00	0.00	2.02	0.00
46.00	3.45	3.45	3.30	0.36	0.00	0.06	0.00	2.41	1.01	0.00	0.00	1.94	0.00	0.00	0.20	1.81	0.23	1.03	0.14	0.00
47.00	3.44	3.44	3.30	0.00	0.09	0.33	0.00	2.40	0.39	0.00	0.99	2.40	0.00	0.00	0.00	1.80	1.37	0.00	0.91	0.00
48.00	3.45	3.45	3.30	0.00	1.96	0.52	0.00	1.42	1.60	0.00	0.28	2.40	0.57	0.00	0.00	1.81	0.27	0.00	0.50	0.27
49.00	3.45	3.45	3.30	0.55	3.00	0.23	0.00	0.69	0.05	1.19	0.34	2.40	2.31	0.00	0.00	1.80	0.00	0.05	0.00	0.34
50.00	3.45	3.45	3.29	3.16	1.06	0.00	0.00	1.24	0.30	0.00	0.57	0.00	0.15	0.00	0.00	1.80	0.09	0.67	0.23	0.57
51.00	3.45	3.45	3.30	1.33	1.32	0.00	0.00	1.69	0.58	2.63	2.37	0.85	0.00	0.00	0.00	0.83	1.08	0.56	0.25	0.00
52.00	3.45	3.45	3.30	0.10	3.00	0.72	0.00	0.72	0.00	2.39	2.40	0.66	0.00	0.00	0.00	1.39	0.00	0.66	0.23	0.00
53.00	3.44	3.44	3.30	0.00	0.90	0.43	0.00	0.00	0.00	1.29	2.40	0.15	0.00	0.00	2.36	0.00	0.00	0.56	0.00	1.48
54.00	3.45	3.45	3.30	0.28	0.14	2.10	0.00	3.08	0.00	0.24	0.72	1.18	0.00	0.00	1.95	2.68	0.00	0.00	0.10	0.38
55.00	3.45	3.45	3.30	0.00	2.47	3.00	0.00	1.85	0.00	0.00	0.48	0.37	0.00	0.15	1.96	1.80	0.63	2.51	0.27	0.00
56.00	3.45	3.45	3.30	0.00	3.00	0.39	0.00	1.11	3.06	1.13	0.00	0.00	0.00	0.51	1.95	1.81	0.06	0.47	0.00	0.00
57.00	3.45	3.45	3.30	0.00	3.00	0.53	0.40	2.41	0.79	0.04	0.40	1.22	1.65	0.21	1.95	1.80	0.23	0.03	0.48	0.00
58.00	3.44	3.44	3.29	0.00	3.00	0.57	0.16	2.40	2.57	0.23	0.54	0.52	0.00	1.11	1.96	1.80	0.18	0.00	0.12	0.11
59.00	3.45	3.45	3.30	0.00	2.02	0.62	0.00	0.70	0.59	1.54	0.00	0.12	1.30	0.00	0.64	1.80	0.18	0.23	1.45	0.00
60.00	3.45	3.45	3.30	0.00	0.80	0.00	0.00	0.89	2.19	0.70	0.23	0.00	2.10	0.42	0.04	1.80	0.34	0.26	1.20	0.90
61.00	3.45	3.45	3.30	0.00	0.04	0.00	0.00	1.76	0.45	0.00	0.44	0.00	2.11	0.00	0.00	1.81	0.00	0.00	1.20	0.00
62.00	3.45	3.45	3.30	0.00	0.51	0.00	0.00	0.04	1.12	0.34	0.00	0.00	0.28	0.00	0.00	1.80	0.28	0.00	1.20	0.71
63.00	3.45	3.45	3.30	0.00	0.51	1.43	0.00	0.53	0.13	2.58	0.00	0.00	0.18	0.00	0.10	1.80	0.38	0.15	1.19	0.64
64.00	3.44	3.44	3.30	0.17	0.97	0.00	0.00	0.00	0.00	2.40	0.99	0.18	0.14	0.00	0.02	1.80	1.03	0.00	1.20	0.00
65.00	3.45	3.45	3.30	1.85	0.25	0.00	0.00	0.00	1.65	1.00	0.00	0.00	0.79	0.00	0.00	1.81	0.00	0.46	1.19	0.00
66.00	3.45	3.45	3.29	0.09	1.76	0.00	0.00	2.90	0.59	0.07	3.07	0.00	0.11	0.00	0.35	1.81	0.00	1.04	1.20	0.00
67.00	3.45	3.45	3.30	0.46	1.23	0.00	0.00	2.40	0.21	0.66	2.40	0.30	0.00	0.00	0.00	1.80	0.00	0.00	1.19	0.00
68.00	3.45	3.45	3.30	0.00	0.75	0.51	1.43	2.34	0.18	0.00	2.40	1.18	0.00	0.30	0.00	1.80	0.00	0.00	1.19	0.00
69.00	3.45	3.45	3.30	0.00	0.00	0.21	0.00	0.00	0.00	2.95	2.41	0.00	2.45	0.00	0.00	1.81	0.00	0.00	1.20	0.00
70.00	3.44	3.44	3.30	0.00	0.25	0.45	0.00	0.00	0.30	2.41	0.32	0.00	2.10	0.00	0.00	1.80	0.00	2.48	0.14	0.00
71.00	3.45	3.45	3.30	0.00	0.52	0.24	0.00	0.43	0.09	1.00	2.11	0.33	1.03	0.00	0.33	1.81	0.00	1.64	0.11	0.48
72.00	3.45	3.45	3.30	0.93	0.46	0.00	0.00	0.00	0.60	0.15	2.40	0.00	0.24	0.00	0.11	1.80	0.00	0.79	0.47	0.00
73.00	3.45	3.45	3.30	0.00	0.69	3.54	0.00	0.00	0.00	0.74	2.41	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.15	0.00
74.00	3.45	3.45	3.29	0.00	0.00	3.00	0.00	0.00	1.41	1.88	1.22	0.00	0.06	0.00	0.00	0.65	0.00	0.00	1.05	0.00
75.00	3.45	3.44	3.30	0.00	0.98	3.00	0.00	0.19	2.18	2.40	0.14	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.25	0.00
76.00	3.44	3.45	3.30	1.20	0.33	3.00	0.00	2.68	2.40	2.40	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.48	1.32	0.00
77.00	3.45	3.45	3.30	0.00	0.15	0.88	0.00	0.71	0.08	1.98	0.06	2.21	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.00
78.00	3.45	3.45	3.30	0.00	0.92	0.65	0.00	0.41	2.87	0.00	0.23	2.40	0.64	0.00	0.00	0.00	0.00	0.00	1.20	0.00
