Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.772s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.19	0.72	0.76	0.00	0.00	0.80	0.23	0.04	0.30	0.00	0.04	0.03
3.00	4.20	0.32	2.31	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00	2.23
4.00	4.19	1.39	3.00	0.00	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.00
5.00	4.20	0.00	3.00	0.11	0.06	0.00	0.00	1.08	0.00	0.25	0.29	2.36
6.00	4.19	0.12	1.17	0.54	0.42	0.04	0.32	2.15	2.78	0.00	0.65	0.51
7.00	4.20	0.13	0.85	1.20	0.59	0.00	2.94	0.85	2.25	0.00	0.00	0.00
8.00	4.19	0.30	2.25	0.76	0.12	0.00	2.80	0.00	2.22	0.15	2.87	0.00
9.00	4.20	0.00	3.00	0.00	0.00	0.00	0.15	0.09	0.00	0.00	2.11	0.00
10.00	4.20	1.66	2.84	0.11	0.40	0.00	1.40	1.75	1.24	0.00	1.12	0.00
11.00	4.19	0.00	0.29	0.00	2.82	0.00	0.00	0.00	0.06	0.00	1.96	0.10
12.00	4.20	0.00	0.04	0.00	2.84	0.00	0.97	1.35	0.01	0.00	2.10	0.00
13.00	4.19	0.00	2.31	0.00	1.84	0.00	0.56	0.00	1.18	0.48	2.11	0.00
14.00	4.20	0.00	3.00	1.94	0.00	0.00	1.57	0.00	0.34	0.13	2.10	0.12
