Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.823s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.15	0.21	0.00	0.00	0.00	0.00	0.00
4.00	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.63	0.11	0.00	0.00	0.00	0.00	0.04	0.00	0.00
5.00	3.89	0.13	0.00	0.06	0.00	0.00	0.00	0.04	0.14	0.00	0.00	0.24	0.32	0.00	0.06	0.03	0.00	1.47	2.05	0.53	0.15	0.00	0.06	0.04
6.00	3.90	0.19	0.00	0.40	0.00	0.00	0.00	1.40	1.88	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.00	1.27	0.76	0.00	0.91	0.00	1.82	0.72
7.00	3.90	2.01	0.00	0.44	0.00	0.00	0.00	0.00	1.97	0.00	0.00	2.57	0.00	0.00	0.00	2.94	0.00	0.32	0.26	0.00	0.00	0.00	1.36	0.15
8.00	3.89	0.53	0.00	0.12	0.45	0.00	0.00	0.90	0.26	0.00	0.00	1.38	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.55	0.00	1.34	0.00
9.00	3.90	0.00	0.00	0.00	0.21	0.00	0.00	0.10	0.59	2.22	0.00	1.22	0.10	0.00	0.09	0.14	0.00	0.64	0.12	0.00	1.49	0.00	0.54	0.13
10.00	3.90	0.00	0.00	1.64	0.67	0.00	0.00	0.13	0.00	0.00	0.00	0.68	2.66	0.00	0.00	1.51	0.00	2.31	0.84	0.00	0.00	0.00	1.68	1.81
11.00	3.89	1.27	0.00	1.23	0.00	0.00	0.00	0.00	0.00	2.91	0.00	0.77	1.32	0.53	0.00	0.03	0.00	0.74	0.23	0.00	1.69	0.56	0.00	0.96
12.00	3.90	0.00	0.00	0.00	1.71	0.00	0.00	0.23	0.00	2.40	0.00	0.06	0.33	2.51	1.59	1.27	0.00	0.31	1.48	0.00	0.05	0.31	0.00	0.36
13.00	3.90	0.00	0.00	0.52	2.55	0.00	0.00	0.00	0.02	0.74	0.00	0.00	1.81	0.46	0.00	0.90	0.00	0.80	0.87	0.00	0.00	0.00	0.53	0.01
