Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.834s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.34	3.74	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.06	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.36	3.75	0.00	0.00	0.10	1.25	0.04	1.19	0.00	0.00	1.82	0.00	0.30	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.05
4.00	4.34	3.75	0.40	0.00	0.00	0.06	0.00	0.00	0.00	2.16	2.55	0.00	0.80	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.77
5.00	4.36	3.74	2.41	0.00	0.51	0.82	0.00	2.94	0.35	0.09	0.10	0.31	0.52	0.03	0.00	0.06	0.45	1.37	0.00	0.00	0.12
6.00	4.34	3.75	0.25	0.53	0.81	0.00	0.00	2.70	2.86	0.00	0.82	0.00	0.07	0.27	0.00	2.37	0.00	0.39	0.00	0.00	0.25
7.00	4.36	3.75	0.00	0.40	0.00	1.14	0.00	2.70	0.82	0.60	0.31	0.00	1.05	0.72	0.00	1.95	0.00	0.00	0.00	0.00	0.00
8.00	4.34	3.75	0.00	0.09	0.00	0.59	1.36	2.05	2.76	1.23	0.06	0.75	0.13	0.00	0.00	1.95	0.00	0.60	0.00	0.00	0.17
9.00	4.36	3.74	0.00	0.00	0.34	0.06	0.17	0.89	2.54	0.00	1.24	0.00	0.00	0.01	0.00	1.93	0.00	0.00	0.00	0.00	0.00
10.00	4.34	3.75	1.79	1.44	0.26	0.69	0.00	0.54	2.56	0.69	2.56	0.27	0.00	0.16	0.73	0.20	0.00	0.00	0.20	0.00	0.00
11.00	4.36	3.75	1.52	1.88	1.76	0.34	0.04	0.16	1.76	0.00	2.55	0.45	0.00	0.15	0.47	0.00	0.00	1.64	0.00	0.00	0.00
12.00	4.34	3.74	0.00	0.06	1.28	0.42	0.33	0.16	0.33	0.12	0.05	0.59	0.00	0.00	2.77	0.00	1.79	1.64	1.97	0.00	0.00
13.00	4.36	3.75	0.00	0.38	0.50	0.75	0.40	2.26	0.67	0.45	0.95	0.63	0.00	0.00	2.25	0.14	1.63	1.66	1.00	0.00	0.00
14.00	4.34	3.75	0.21	0.24	0.00	0.40	0.00	2.70	0.00	0.38	0.06	0.32	0.00	0.30	2.25	0.14	1.67	0.14	0.00	0.00	0.00
15.00	4.36	3.75	0.58	1.25	1.37	0.00	0.07	2.71	0.06	0.82	0.79	0.00	0.44	1.44	2.26	0.00	0.00	0.00	0.00	0.00	0.00
16.00	4.34	3.74	0.05	0.00	0.10	0.51	1.02	2.69	0.31	0.26	0.00	0.00	0.13	2.40	2.25	0.00	0.00	0.00	0.66	0.00	0.27
17.00	4.36	3.75	0.00	0.23	2.25	0.00	0.00	0.87	0.13	0.35	0.18	0.24	1.42	0.65	2.25	2.07	0.00	0.51	0.35	0.00	0.00
18.00	4.34	3.75	0.00	0.30	0.17	0.59	0.23	0.00	2.18	0.64	0.71	0.41	0.66	1.05	2.25	0.78	0.00	0.84	0.60	0.00	1.89
19.00	4.36	3.75	1.85	0.13	0.05	0.00	0.15	0.18	0.48	0.89	0.17	0.00	0.93	0.72	2.26	1.53	0.00	0.38	0.39	0.00	0.75
20.00	4.34	3.75	0.00	0.00	0.00	0.09	2.99	0.25	0.56	0.00	0.00	0.52	0.00	0.00	0.74	0.59	0.00	0.03	0.31	0.00	0.00
21.00	4.36	3.75	0.00	0.00	0.00	0.32	2.31	0.06	0.00	0.00	0.31	0.00	0.84	0.00	2.09	0.19	0.00	0.93	2.46	0.00	0.00
22.00	4.34	3.75	0.00	0.30	0.00	0.29	0.00	1.94	0.00	0.53	0.00	0.00	0.10	0.00	2.25	0.00	0.00	0.00	1.51	0.00	0.94
23.00	4.36	3.74	0.00	0.00	0.00	0.85	0.00	2.70	0.00	0.00	0.83	1.00	0.42	0.00	2.20	0.72	0.00	0.00	1.49	0.00	0.00
24.00	4.34	3.75	0.00	0.01	0.67	3.02	0.04	0.48	0.00	3.06	1.04	0.00	0.00	0.00	2.31	1.14	0.00	0.00	0.58	0.00	0.12
25.00	4.36	3.75	0.00	1.35	0.00	1.05	1.91	0.80	0.19	0.28	0.00	0.00	3.08	0.00	2.25	0.00	0.00	1.08	0.00	0.00	0.26
26.00	4.34	3.75	0.00	1.54	0.06	0.06	0.15	0.00	0.00	0.81	3.20	0.00	1.75	0.00	2.25	0.00	0.00	0.37	0.39	0.00	0.00
27.00	4.36	3.74	0.01	0.14	0.69	0.62	1.02	0.84	0.88	0.66	1.27	0.01	0.85	0.00	2.14	1.45	0.00	0.39	1.95	0.00	0.10
28.00	4.34	3.75	0.52	0.21	0.39	1.10	0.63	0.00	0.27	0.00	0.17	0.00	1.07	0.00	0.42	1.16	0.00	0.75	1.51	0.00	0.02
29.00	4.36	3.75	0.00	0.24	0.00	0.04	0.00	0.46	0.84	0.56	0.00	0.00	0.00	0.00	0.47	2.11	0.54	2.06	1.49	0.00	0.60
30.00	4.36	3.74	1.24	1.78	1.16	1.97	0.45	0.00	0.68	0.00	0.13	0.00	0.00	0.00	0.06	1.95	0.00	1.58	1.39	0.00	0.04
31.00	4.34	3.75	0.00	3.15	1.42	2.50	0.63	0.03	0.00	0.00	0.00	0.00	0.48	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.25
32.00	4.36	3.75	0.00	3.15	3.15	1.17	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.36	1.95	0.17	0.00	0.00	0.00	0.00
33.00	4.34	3.75	0.00	1.59	3.15	0.53	0.00	0.00	0.43	0.00	0.00	0.00	0.87	0.00	1.70	1.16	1.28	0.00	1.07	0.00	0.00
34.00	4.36	3.74	0.00	0.30	3.15	0.06	0.00	0.93	0.00	0.00	1.36	0.63	0.00	0.19	0.00	2.72	0.00	0.00	1.51	0.00	0.00
35.00	4.34	3.75	0.00	0.49	2.26	1.46	0.60	0.36	0.00	0.00	0.14	0.00	0.00	1.01	0.44	1.14	0.42	0.00	0.09	0.00	0.62
36.00	4.36	3.75	0.00	1.75	0.21	1.29	2.69	1.45	0.00	0.27	0.20	0.00	1.32	0.00	1.40	0.21	0.00	0.00	0.00	0.00	0.00
37.00	4.34	3.75	0.00	0.70	0.00	2.70	0.45	0.44	0.00	0.00	0.00	0.96	0.00	0.00	1.58	1.05	0.00	0.00	0.12	0.00	0.00
38.00	4.36	3.74	0.00	0.12	0.36	1.22	0.44	1.54	0.00	0.06	0.68	0.00	0.00	1.05	2.19	1.99	0.00	0.18	0.21	0.00	0.00
39.00	4.34	3.75	0.00	0.21	0.00	0.00	0.00	2.70	0.82	0.33	1.10	0.00	0.54	0.62	1.53	0.56	0.00	0.08	0.54	0.00	0.00
40.00	4.36	3.75	1.77	1.09	0.00	0.07	0.00	1.26	1.93	0.00	0.28	0.45	0.00	3.17	0.00	0.00	0.00	0.92	0.00	0.00	0.19
41.00	4.34	3.74	0.00	0.00	0.00	0.00	0.71	0.00	0.12	0.00	1.97	0.95	0.00	2.40	0.00	0.00	0.00	1.51	0.00	0.00	0.00
42.00	4.36	3.75	0.00	0.00	0.00	0.08	0.75	0.00	0.00	1.05	1.06	0.99	0.56	2.40	0.78	0.00	0.00	1.64	0.92	0.00	0.69
43.00	4.34	3.75	0.37	0.67	0.34	0.00	0.00	0.00	0.08	1.32	0.00	0.74	0.15	2.40	0.01	0.00	0.00	0.94	0.00	0.00	0.19
44.00	4.36	3.75	0.00	0.10	1.76	1.95	1.12	0.25	0.84	0.03	1.22	0.65	0.87	0.22	0.39	2.86	0.00	0.29	0.51	0.00	0.00
45.00	4.34	3.74	0.00	0.35	0.09	0.71	0.76	0.00	0.21	3.10	1.94	0.39	0.00	0.00	1.73	1.56	0.00	2.08	0.00	0.00	0.00
46.00	4.36	3.75	0.00	0.12	0.52	0.04	0.31	0.15	0.20	1.64	0.31	0.00	1.66	0.47	1.37	0.00	0.28	1.64	1.29	0.00	0.23
47.00	4.34	3.75	0.00	1.34	0.00	1.43	0.00	1.39	1.59	0.14	0.37	0.00	0.92	0.90	0.73	0.00	0.00	1.66	0.79	0.00	0.43
48.00	4.36	3.74	0.00	0.00	1.25	0.00	0.00	0.14	0.10	1.21	2.83	0.00	0.04	0.00	0.05	0.00	0.00	1.64	0.09	0.00	0.26
49.00	4.34	3.75	0.00	0.02	0.00	0.39	0.00	1.41	1.10	0.00	2.56	0.03	0.13	0.00	0.04	2.05	0.49	1.65	0.00	0.00	0.00
50.00	4.36	3.75	0.62	0.24	1.32	0.24	0.00	0.00	0.00	0.00	1.89	0.99	1.08	0.00	1.27	0.00	0.00	1.65	0.52	0.00	1.16
51.00	4.34	3.75	0.00	0.49	0.94	0.55	0.00	0.67	1.46	0.00	0.53	0.00	1.05	0.00	0.00	0.43	0.04	1.64	0.06	0.00	0.74
52.00	4.36	3.74	0.00	2.12	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.88	2.00	0.00	0.72	2.95	0.66	1.66	0.00	0.00	0.00
53.00	4.34	3.75	1.08	0.91	0.00	1.76	0.00	0.00	0.04	0.00	0.27	0.00	1.67	0.00	1.21	1.96	0.00	1.41	0.00	0.00	0.00
54.00	4.36	3.75	0.37	0.00	0.76	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.47	0.52	1.95	0.00	0.00	0.40	0.00	0.54
55.00	4.34	3.75	3.29	0.00	2.27	0.00	3.54	0.00	0.33	0.48	0.00	0.00	0.00	0.08	0.37	1.96	0.00	0.00	0.58	0.00	0.34
56.00	4.36	3.74	1.18	0.38	1.84	0.00	1.71	0.00	0.97	0.00	0.00	0.00	0.17	0.00	0.46	1.95	0.00	0.00	0.37	0.00	0.30
57.00	4.35	3.75	0.00	0.12	0.53	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.87	0.00	0.00	1.95	0.00	0.00	1.87	0.00	0.91
58.00	4.35	3.75	0.00	0.92	0.12	0.00	0.00	0.00	1.62	0.00	0.00	0.00	0.00	0.00	0.00	1.96	0.00	0.00	1.49	0.00	0.48
59.00	4.36	3.74	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.69	0.00	0.00	0.57	0.00	0.00	1.05	0.00	0.00	0.38	0.00	0.00
60.00	4.34	3.75	0.53	0.00	1.50	0.00	0.00	0.00	2.35	0.00	1.35	0.61	0.00	0.02	0.00	0.00	0.00	1.27	0.00	0.00	1.38
61.00	4.36	3.75	0.00	0.00	0.24	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.57	0.00	0.82	0.00	1.66	0.00	0.00	1.58
62.00	4.34	3.75	0.00	0.00	0.00	0.00	2.06	0.53	2.49	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	1.64	0.00	0.00	0.87
63.00	4.36	3.74	0.00	0.19	2.89	0.00	1.37	0.00	0.20	0.00	0.00	0.45	0.00	0.00	1.42	0.00	0.00	1.47	0.19	0.00	0.00
64.00	4.34	3.75	0.00	0.00	0.53	0.00	2.07	0.87	0.00	0.00	0.97	0.81	0.73	0.00	0.51	0.00	0.00	0.00	0.08	0.00	0.00
65.00	4.36	3.75	0.00	1.51	0.00	0.00	0.00	0.00	0.66	0.00	0.93	0.00	0.00	0.00	2.90	0.00	0.00	0.17	0.66	0.00	0.00
66.00	4.34	3.74	0.00	1.94	0.55	0.00	0.67	1.04	0.00	0.00	0.00	0.00	0.00	0.99	2.26	0.00	0.00	0.43	0.76	0.00	1.84
67.00	4.36	3.75	0.00	0.06	0.00	0.00	0.55	0.04	0.00	1.09	0.00	0.00	2.38	1.16	2.24	0.00	0.10	0.23	0.62	0.00	0.23
68.00	4.34	3.75	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.81	0.25	0.00	0.00	0.00	2.26	2.27	0.00	0.00	1.34	0.00	0.00
69.00	4.36	3.75	0.00	0.66	0.00	1.73	0.23	0.00	0.00	0.77	0.93	0.02	0.00	0.00	1.51	0.13	0.00	0.00	0.00	0.00	0.00
