Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.759s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.34	0.99	0.55	1.71	0.00	0.04	0.00	0.06	0.00	0.00	0.00	0.00	0.14	0.00	0.00
3.00	4.36	0.14	0.15	2.41	0.00	0.00	0.06	1.14	0.00	0.00	0.06	0.77	0.69	2.86	0.00
4.00	4.34	0.10	0.00	3.15	0.00	0.00	0.00	0.26	0.00	0.00	0.00	1.04	0.00	1.44	0.00
5.00	4.36	1.00	0.15	0.84	0.09	0.00	0.98	0.90	0.04	0.50	0.36	0.18	0.00	0.00	2.78
6.00	4.34	0.06	0.03	1.85	0.00	0.00	0.24	0.00	0.00	0.00	3.28	0.67	0.00	0.00	0.56
7.00	4.36	3.83	1.25	0.20	0.00	0.00	0.38	0.03	0.00	0.00	0.42	0.37	0.00	0.41	0.00
8.00	4.34	2.15	0.00	2.80	0.01	0.00	2.83	0.00	0.00	0.00	1.00	0.00	0.00	0.66	0.06
9.00	4.36	0.31	0.30	3.15	1.08	0.00	2.85	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.47
10.00	4.34	0.09	1.34	2.39	0.00	0.66	2.29	0.10	0.00	0.00	0.47	0.00	0.01	0.00	0.00
11.00	4.36	2.34	3.45	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.30	0.00	0.00	0.03	0.06
12.00	4.34	0.80	0.79	3.31	0.03	0.00	0.28	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.00
13.00	4.36	0.00	0.18	3.15	0.27	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.49	0.00	0.81
14.00	4.34	0.00	1.24	3.14	0.00	0.00	0.34	0.42	0.08	0.00	2.06	0.00	0.00	0.00	0.49
15.00	4.36	0.08	0.00	3.15	0.00	0.00	1.19	0.00	0.21	0.00	0.50	0.00	0.17	0.00	1.18
16.00	4.34	0.16	4.40	3.15	0.30	0.00	0.02	0.00	0.00	0.00	2.92	0.00	0.00	0.00	0.00
17.00	4.36	0.91	1.12	0.53	0.00	0.00	0.79	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.15
18.00	4.34	0.00	0.00	0.33	0.00	0.00	3.13	0.00	0.00	0.00	0.34	0.00	0.00	0.00	1.83
19.00	4.36	0.00	3.93	0.00	0.00	0.00	0.18	0.00	0.00	0.00	2.90	0.00	0.00	0.00	0.00
20.00	4.34	0.00	3.45	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	4.36	2.87	1.59	0.00	0.00	0.00	3.24	0.61	0.00	0.00	0.15	0.00	0.00	0.00	0.03
22.00	4.34	0.91	0.00	0.36	0.00	0.00	0.21	1.27	0.00	0.00	0.29	0.00	2.06	0.00	1.97
23.00	4.36	0.03	0.00	3.32	0.00	0.00	0.00	0.50	0.00	0.00	0.00	0.02	0.67	0.00	0.24
24.00	4.34	0.00	0.00	2.51	0.00	0.00	0.00	0.28	0.51	0.00	0.14	0.28	1.72	0.00	0.09
25.00	4.36	3.85	0.00	2.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.76
26.00	4.34	0.00	0.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.12	0.54	0.00	0.00
27.00	4.36	0.00	0.00	1.22	0.00	0.00	0.00	0.15	1.22	0.00	0.30	2.26	0.57	0.00	0.21
28.00	4.34	1.31	1.01	0.00	0.00	0.00	0.00	0.00	3.05	0.00	0.50	1.61	0.00	0.33	0.16
29.00	4.36	1.53	0.00	1.07	0.00	0.00	0.00	0.00	0.09	0.00	0.09	0.00	0.00	0.15	0.00
30.00	4.36	0.00	4.44	0.17	0.00	0.00	0.00	0.00	0.93	0.00	1.02	0.63	1.36	0.00	0.01
