Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.774s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.44	0.35	2.68	0.01	2.49	0.04	0.47	0.70	2.44	0.06	0.00
3.00	3.45	0.00	2.00	0.33	1.55	0.07	1.29	0.00	1.15	0.13	0.76
4.00	3.45	0.00	0.28	2.16	0.56	1.53	2.93	0.00	1.27	0.15	0.84
5.00	3.45	0.30	0.00	0.00	0.88	0.44	3.15	3.05	0.00	1.70	0.68
6.00	3.45	0.42	2.97	0.35	0.11	0.09	0.61	0.50	0.65	0.62	0.75
7.00	3.44	0.60	3.18	2.21	0.03	0.29	0.50	0.10	3.39	0.86	0.48
8.00	3.45	0.00	0.00	0.00	0.00	0.40	1.93	0.07	0.00	2.75	0.33
9.00	3.45	0.30	0.06	0.00	0.13	2.07	1.32	0.00	0.00	0.36	0.00
10.00	3.45	1.67	0.96	1.25	0.00	0.00	0.00	2.82	0.00	0.58	1.24
11.00	3.45	0.00	0.00	0.44	0.00	0.00	0.03	1.62	0.00	1.41	0.61
12.00	3.45	1.55	1.00	0.39	0.83	0.00	0.07	1.17	0.00	0.00	0.12
13.00	3.44	0.11	1.68	1.74	0.00	0.00	0.01	0.00	0.00	0.00	0.45
14.00	3.45	4.05	1.70	0.19	0.00	0.00	0.00	0.21	0.00	1.55	0.21
15.00	3.45	1.23	0.72	0.00	0.00	0.00	0.00	2.28	0.14	0.03	0.00
16.00	3.45	0.67	0.00	3.48	0.00	0.00	0.53	2.85	1.54	0.00	2.71
17.00	3.45	2.33	0.60	3.15	0.00	0.00	0.00	2.85	2.26	0.00	1.95
18.00	3.45	1.72	0.27	2.71	0.00	0.00	0.00	1.82	0.00	0.00	1.40
19.00	3.44	0.00	0.39	0.00	2.75	0.00	1.06	0.24	2.78	0.50	0.29
20.00	3.45	0.46	1.15	2.84	0.19	0.00	0.00	0.60	0.32	0.00	2.85
21.00	3.45	0.76	0.25	0.49	2.39	0.00	0.00	0.24	0.06	0.00	1.95
22.00	3.45	0.00	0.00	0.00	1.25	0.00	0.62	1.01	0.12	0.98	1.96
23.00	3.45	0.16	3.07	0.00	0.89	0.00	0.00	0.07	0.00	0.29	1.90
24.00	3.44	0.27	0.00	0.88	1.83	0.03	0.00	0.00	0.00	0.00	1.96
25.00	3.45	2.73	0.75	0.00	0.95	0.02	0.00	0.00	1.72	1.36	0.39
26.00	3.45	0.05	0.92	0.13	0.62	0.00	0.00	1.09	2.79	1.23	0.10
27.00	3.45	0.43	0.22	1.32	0.78	1.04	0.00	0.00	0.00	0.00	0.95
28.00	3.45	0.00	0.37	0.07	0.14	0.41	0.00	0.00	0.47	1.63	2.13
