Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.744s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	3.44	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00
3.00	3.75	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.19	0.06	0.00	0.00	0.00	0.57	0.00	0.00	0.00	1.31	0.00
4.00	3.75	3.45	0.00	0.00	0.00	0.00	2.88	0.00	0.00	2.22	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.17	1.46
5.00	3.74	3.45	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	2.80	0.00	0.00	0.37	2.20	0.00
6.00	3.75	3.45	0.00	0.00	0.00	2.16	3.07	0.00	0.00	0.55	0.00	0.24	2.38	0.00	0.00	0.00	1.10	0.00	0.00	0.00	0.70	0.70
7.00	3.75	3.44	0.00	0.72	0.00	2.56	2.55	0.00	0.00	0.08	0.00	1.37	2.24	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.93	0.46
8.00	3.75	3.45	0.00	0.90	0.00	2.70	2.55	0.00	0.47	0.00	0.00	2.26	2.26	0.99	0.00	0.00	0.49	0.00	0.00	0.00	0.56	0.00
9.00	3.74	3.45	1.18	1.52	0.00	0.00	2.55	0.00	0.34	1.47	0.00	0.00	0.09	0.04	0.00	0.00	0.20	0.00	0.00	2.21	0.00	1.81
10.00	3.75	3.45	0.00	0.06	0.00	3.12	0.27	0.00	0.76	0.18	0.00	1.57	1.27	0.29	0.00	0.00	0.26	0.00	0.00	1.64	0.74	1.51
11.00	3.75	3.45	0.41	1.22	0.01	0.82	0.15	0.00	2.74	0.66	0.00	0.08	0.00	0.00	0.00	0.12	0.00	2.91	1.73	1.66	0.00	1.49
12.00	3.74	3.45	0.47	1.14	0.25	1.18	0.56	0.00	1.02	0.00	0.00	0.57	0.72	0.06	0.00	0.28	2.12	0.00	0.54	1.64	0.14	0.99
13.00	3.75	3.44	0.00	0.20	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.27	0.03	1.21	2.90	1.66	2.06	0.48
14.00	3.75	3.45	0.00	0.00	0.00	3.34	0.25	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.01	1.81	0.12	1.20	0.70	1.64	0.27	0.00
15.00	3.75	3.45	0.00	0.00	0.51	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	2.25	0.01	0.45	0.00	1.66	1.74	0.75
16.00	3.74	3.45	0.00	0.00	0.00	0.16	0.00	0.00	2.01	0.00	0.00	0.00	0.53	0.04	0.00	2.25	1.05	0.06	1.02	1.64	0.00	0.42
17.00	3.75	3.45	0.00	0.00	0.00	0.04	1.05	0.00	0.00	0.00	0.00	0.00	1.10	0.44	0.00	1.33	1.78	0.41	0.84	1.64	0.00	0.00
18.00	3.75	3.45	0.00	0.00	0.12	0.00	1.27	0.00	1.32	0.00	0.00	0.00	0.00	0.00	0.00	0.18	2.25	0.92	0.06	1.66	0.00	0.88
19.00	3.75	3.44	0.00	0.00	0.60	0.00	2.08	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.81	2.26	0.00	0.00	1.64	2.14	0.87
20.00	3.75	3.45	0.00	0.70	0.13	0.49	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	2.25	0.29	0.00	1.66	1.63	1.50
21.00	3.75	3.45	0.00	2.21	0.00	1.71	0.07	0.00	0.00	0.00	0.00	0.00	0.11	0.30	0.00	0.42	1.05	0.92	0.00	1.64	0.00	1.49
22.00	3.75	3.45	0.00	1.55	0.49	2.06	0.25	0.00	0.72	0.00	0.00	0.00	0.16	0.58	0.00	0.31	0.00	0.00	0.46	1.64	2.36	1.51
23.00	3.74	3.45	0.00	0.43	0.98	1.68	0.23	0.04	0.48	0.00	1.69	0.00	0.00	0.07	0.00	1.94	0.00	0.00	0.40	1.66	0.15	1.49
24.00	3.75	3.44	0.00	0.00	0.05	0.30	0.00	0.01	2.04	0.10	0.04	0.00	0.28	0.00	1.22	0.66	0.73	0.00	0.37	0.75	0.19	0.67
25.00	3.75	3.45	0.00	0.08	1.26	1.67	0.00	0.02	0.03	0.00	0.00	0.00	1.93	0.00	0.09	0.00	0.03	0.00	1.42	0.48	2.69	1.56
26.00	3.75	3.45	0.00	3.18	0.94	0.88	0.48	0.00	0.06	0.00	1.36	0.00	0.81	1.20	0.07	0.00	0.30	0.05	0.00	1.39	1.64	1.51
27.00	3.74	3.45	0.00	1.01	0.00	0.00	0.00	0.00	0.22	0.00	0.00	1.88	0.00	2.17	0.00	0.03	2.05	0.00	0.04	0.84	0.73	0.49
28.00	3.75	3.45	0.00	0.27	0.00	0.00	0.00	0.01	1.64	0.00	0.20	0.83	0.27	0.79	0.06	0.25	0.64	0.00	1.45	1.51	1.96	1.70
29.00	3.75	3.45	0.00	1.84	0.00	0.00	0.19	0.46	0.00	0.00	0.00	0.06	0.55	0.99	0.17	0.86	0.00	0.00	0.82	1.66	1.62	1.49
30.00	3.74	3.44	0.00	0.00	0.00	0.00	0.90	0.00	0.90	0.00	0.00	1.58	0.12	0.00	0.00	1.21	0.00	0.00	0.91	0.75	0.00	1.51
31.00	3.75	3.45	0.00	0.16	0.53	0.00	0.72	0.00	1.88	0.00	0.07	2.25	0.39	0.00	0.58	0.00	0.00	0.00	0.00	1.86	0.02	1.38
32.00	3.75	3.45	0.00	0.91	0.00	0.00	0.77	0.00	2.40	0.00	0.00	2.26	0.00	0.70	0.00	0.90	0.00	0.00	0.12	1.64	0.00	0.63
33.00	3.75	3.45	0.00	2.23	0.00	0.82	0.00	0.00	1.08	0.00	0.00	1.05	0.12	0.00	0.00	0.28	0.00	0.00	0.00	1.65	0.00	0.27
34.00	3.74	3.45	0.00	2.55	1.49	1.54	0.31	0.00	0.06	0.00	0.01	1.28	1.87	0.00	0.00	0.04	0.00	0.00	0.00	1.65	0.11	0.76
35.00	3.75	3.45	1.34	0.38	1.67	0.15	0.18	0.00	0.73	0.00	0.00	1.61	2.12	0.00	0.00	0.08	1.41	0.00	0.40	1.64	0.00	1.15
36.00	3.75	3.44	0.00	1.18	0.54	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.78	0.00	0.00	2.02	0.12	1.60	0.83	1.67	0.00
37.00	3.75	3.45	0.00	0.76	0.38	2.51	0.00	0.58	0.06	0.00	1.97	0.05	2.83	0.11	0.00	0.08	0.00	0.00	0.39	0.00	0.00	0.37
38.00	3.75	3.45	0.00	0.67	0.38	1.01	0.88	1.11	1.28	0.00	1.29	0.16	2.25	1.77	0.00	0.76	0.00	0.08	0.14	0.00	0.04	1.78
39.00	3.75	3.45	0.00	0.00	0.63	2.43	1.18	0.51	1.08	0.00	0.00	0.90	0.95	0.98	0.00	0.70	1.38	0.24	0.00	0.00	0.89	1.49
40.00	3.75	3.45	0.00	0.54	0.12	1.87	0.39	0.00	2.05	0.00	0.88	0.26	0.01	0.00	0.00	0.41	2.26	0.47	0.00	0.19	0.00	1.51
41.00	3.74	3.44	0.00	0.00	0.72	0.22	0.81	0.00	0.00	0.00	0.13	3.12	0.00	0.00	0.00	1.53	2.25	0.00	0.54	0.00	0.91	1.49
42.00	3.75	3.45	0.00	0.00	0.99	0.50	0.27	0.00	0.21	0.00	0.00	2.25	0.00	0.00	0.00	0.71	1.55	0.00	0.15	0.83	0.57	1.51
43.00	3.75	3.45	0.00	2.32	0.18	2.62	0.00	0.00	2.27	0.00	0.00	2.25	0.31	0.58	0.00	0.00	0.76	0.00	0.24	0.68	0.20	1.49
44.00	3.75	3.45	0.59	2.65	0.00	2.14	0.57	0.00	1.72	0.00	0.00	1.99	0.48	1.01	0.00	0.06	0.93	0.11	0.00	0.36	0.00	1.49
45.00	3.74	3.45	0.00	0.00	0.00	1.12	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.48	0.00	0.52	0.70	0.00	2.50	1.51
46.00	3.75	3.45	1.10	1.58	0.64	0.73	1.41	0.00	0.00	0.11	0.34	0.07	0.72	0.00	0.00	0.29	0.32	0.00	0.00	0.00	1.64	1.49
47.00	3.75	3.44	0.04	0.21	0.16	0.25	0.25	0.00	0.17	0.00	0.87	2.53	0.41	0.00	0.53	0.18	1.08	0.00	0.97	1.05	1.61	1.51
48.00	3.74	3.45	0.00	0.44	0.00	0.16	0.08	0.00	0.00	1.00	0.23	0.79	0.00	1.17	0.00	0.27	0.29	0.03	0.13	1.50	0.34	1.49
49.00	3.75	3.45	0.64	2.15	0.34	0.46	1.09	0.00	0.24	0.64	0.00	0.16	0.00	0.00	0.00	0.16	1.70	1.71	1.95	0.33	1.33	1.51
50.00	3.75	3.45	0.00	3.15	0.04	0.75	0.00	0.00	0.40	0.00	0.00	0.56	0.27	0.00	1.25	0.16	0.09	0.00	0.08	0.00	0.00	1.49
51.00	3.75	3.45	0.15	0.57	0.26	0.11	1.88	0.00	0.16	1.32	0.00	0.24	0.03	0.00	0.00	0.00	0.03	0.03	0.00	2.35	0.83	1.51
52.00	3.74	3.45	0.73	0.03	0.07	0.37	0.63	0.00	0.42	0.47	0.00	0.93	3.27	0.17	0.00	0.18	2.24	0.74	0.00	1.66	0.66	0.34
53.00	3.75	3.44	0.00	0.67	0.18	0.00	0.00	0.00	0.42	0.00	0.00	1.08	0.78	0.00	0.19	0.61	2.26	0.21	0.00	1.64	0.39	1.28
54.00	3.75	3.45	0.00	1.25	0.00	0.26	0.00	0.00	1.09	0.09	0.00	1.03	2.06	0.00	0.00	0.00	2.07	0.00	0.51	1.66	0.73	0.00
55.00	3.75	3.45	0.00	0.78	0.00	0.60	0.00	0.00	0.00	0.00	0.27	1.92	2.25	0.00	0.37	3.14	0.00	0.50	0.00	1.64	0.37	0.04
56.00	3.74	3.45	0.00	0.00	0.96	2.16	0.00	0.00	0.14	0.00	0.00	2.25	0.13	0.88	0.06	0.88	0.39	0.00	1.69	1.66	0.71	1.75
57.00	3.75	3.45	0.00	0.04	0.00	1.20	0.00	0.00	0.25	0.58	0.00	2.25	0.12	0.06	0.79	1.95	0.42	0.00	0.00	1.64	0.09	1.51
58.00	3.75	3.44	0.00	0.47	0.00	0.00	0.00	0.00	0.46	0.00	0.26	2.25	0.54	0.63	0.00	2.24	1.87	0.00	0.00	1.64	0.54	1.49
59.00	3.74	3.45	0.00	0.21	0.13	3.42	0.06	0.00	0.00	0.47	0.04	2.25	0.00	0.00	0.00	2.27	0.12	0.57	0.02	1.64	0.38	0.16
60.00	3.75	3.45	0.00	0.00	0.00	1.35	0.00	0.00	1.91	0.06	0.20	0.07	1.41	0.00	0.00	2.09	0.86	0.00	1.51	1.66	0.04	0.48
61.00	3.75	3.45	0.00	3.65	0.00	0.41	0.00	0.00	0.00	0.01	0.00	0.00	0.07	0.48	0.00	0.21	0.03	1.03	0.06	1.66	0.15	1.75
62.00	3.75	3.45	0.00	3.15	0.00	0.00	0.72	0.00	0.00	0.33	0.00	0.00	0.97	0.36	0.00	2.87	0.00	0.00	0.00	1.64	0.31	1.49
63.00	3.74	3.45	0.00	1.17	0.00	0.00	0.61	0.00	0.00	0.01	0.00	1.21	0.06	1.08	0.00	1.73	0.08	0.00	0.14	1.66	0.00	1.51
64.00	3.75	3.44	0.00	3.18	0.00	0.00	0.00	0.00	0.68	0.03	0.00	0.13	0.00	0.00	0.42	0.00	0.76	0.05	1.33	1.64	0.00	1.49
65.00	3.75	3.45	0.00	0.13	0.00	0.63	1.07	0.00	1.02	0.37	0.00	0.90	0.39	0.09	0.05	0.23	0.00	0.11	1.95	1.58	0.15	1.51
66.00	3.74	3.45	0.00	0.00	0.00	0.23	1.73	0.00	1.60	0.03	0.00	0.00	0.46	0.00	0.41	0.12	0.00	0.00	0.39	1.73	0.00	0.30
67.00	3.75	3.45	0.00	0.00	0.00	0.53	0.32	0.00	0.03	0.00	0.72	0.00	2.09	0.00	0.00	0.32	0.00	0.00	0.06	1.64	0.67	0.03
68.00	3.75	3.45	0.00	0.00	0.00	0.14	0.79	0.00	2.01	0.00	0.35	0.00	2.25	0.54	0.00	1.46	0.00	0.00	0.00	1.66	0.90	0.27
69.00	3.75	3.45	0.00	2.17	0.00	0.00	0.00	0.00	0.00	0.00	0.08	2.84	2.25	0.00	0.00	2.25	0.00	0.00	0.00	1.64	0.00	0.68
70.00	3.74	3.44	0.00	0.66	0.00	0.00	0.57	0.00	2.09	0.00	0.00	0.35	2.26	0.00	0.00	2.25	0.00	0.00	0.00	0.25	0.00	1.88
71.00	3.75	3.45	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.23	0.16	1.87	0.00	0.00	2.26	0.42	0.00	0.00	1.04	0.00	1.27
72.00	3.75	3.45	0.00	1.03	0.00	0.52	0.00	0.00	2.40	0.00	0.45	0.29	0.00	0.00	0.00	0.41	0.78	0.01	0.00	0.00	1.63	0.07
73.00	3.75	3.45	0.00	0.44	0.00	0.42	0.11	0.00	2.41	0.11	0.00	0.06	3.18	0.00	0.11	0.66	3.05	0.12	0.00	0.56	0.00	0.45
74.00	3.75	3.45	0.00	0.93	0.00	0.39	0.00	0.00	2.40	0.00	0.00	0.00	2.25	0.00	0.62	0.00	2.25	0.00	0.14	0.34	0.41	0.15
75.00	3.75	3.45	0.00	0.00	0.00	0.25	1.34	0.00	0.12	0.00	0.00	1.07	0.60	0.00	0.37	0.33	1.01	0.00	0.17	0.09	0.67	2.37
76.00	3.75	3.44	0.00	2.80	0.00	2.23	0.18	0.00	0.05	0.49	0.00	0.00	0.21	1.13	0.00	1.01	1.02	0.00	0.00	1.88	0.05	1.29
77.00	3.74	3.45	0.00	1.48	0.00	0.82	1.89	0.00	0.79	1.44	0.00	0.00	1.20	0.00	0.93	0.00	0.66	0.00	0.36	1.93	0.63	0.21
78.00	3.75	3.45	0.00	0.39	0.00	0.42	2.55	0.00	0.00	0.00	0.00	0.39	0.18	0.33	0.06	1.13	0.05	0.00	1.85	0.75	2.40	1.40
79.00	3.75	3.45	0.00	1.34	0.00	0.24	2.47	0.00	0.95	0.06	0.00	0.04	0.00	1.08	0.00	1.05	0.09	0.00	0.01	0.51	1.60	1.56
80.00	3.75	3.45	0.00	2.34	0.00	1.54	0.00	0.00	1.88	0.04	0.00	0.33	2.14	2.02	0.00	0.00	0.00	0.60	0.23	0.04	0.20	1.19
81.00	3.74	3.44	0.00	0.79	0.00	1.22	1.01	0.00	1.10	0.48	0.00	0.00	2.15	1.01	0.00	0.00	0.00	0.44	0.09	0.96	0.30	0.00
82.00	3.75	3.45	0.00	0.00	0.00	0.88	0.32	0.00	0.00	0.08	0.00	0.62	2.11	0.62	0.00	0.00	1.94	0.00	1.50	0.00	0.00	0.15
83.00	3.75	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	2.94	2.26	0.00	0.00	0.00	0.00	0.27
84.00	3.74	3.45	3.02	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.00	2.49	0.00	0.00	1.37	2.25	0.00	0.11	0.00	0.45	0.44
85.00	3.75	3.45	0.98	1.56	0.00	0.00	0.32	0.00	2.20	0.00	0.00	2.12	1.38	0.00	0.58	0.99	0.99	0.01	1.05	0.03	1.24	0.00
