Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.878s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.89	3.59	0.00	0.35	1.66	1.17	0.00	0.53	0.00	0.23	0.23	0.04	0.35	1.00	0.48	0.35	0.39
3.00	3.90	3.60	0.00	1.74	0.11	0.67	3.04	0.80	0.00	0.00	0.21	0.00	0.65	0.31	1.96	1.51	0.00
4.00	3.90	3.60	0.00	0.13	0.34	0.38	3.00	0.00	0.00	0.21	2.42	0.70	0.05	0.04	1.95	1.81	0.42
5.00	3.90	3.60	0.00	3.88	0.00	0.20	1.41	1.02	0.53	0.33	0.70	0.33	0.13	0.11	1.96	1.80	0.76
6.00	3.90	3.59	1.55	0.93	0.36	0.91	2.03	0.55	0.04	0.00	0.78	0.01	2.39	0.17	1.95	0.94	2.08
7.00	3.90	3.60	0.40	2.49	2.29	0.18	3.00	0.00	0.75	0.53	0.42	0.53	2.25	0.43	1.95	1.31	0.14
8.00	3.89	3.60	0.33	3.01	0.00	0.12	0.86	1.23	0.08	0.00	1.14	0.00	2.25	0.00	1.95	1.80	0.47
9.00	3.90	3.60	1.83	2.23	0.57	0.00	0.83	0.00	0.39	0.00	0.00	0.84	1.29	0.16	1.95	1.81	0.70
10.00	3.90	3.59	0.70	0.33	0.00	0.42	0.00	0.68	0.01	0.00	0.24	0.19	0.00	0.49	1.95	1.80	1.64
11.00	3.89	3.60	0.76	0.00	0.00	0.39	0.33	0.49	0.00	0.28	0.22	0.00	0.00	0.08	1.95	1.80	1.19
12.00	3.90	3.60	0.00	1.37	0.00	1.24	0.65	0.24	0.00	0.85	0.00	0.63	0.82	0.29	0.13	0.85	1.64
13.00	3.90	3.60	1.05	0.85	0.02	3.00	0.55	0.56	0.00	0.00	0.03	0.71	0.00	0.65	1.65	0.00	1.04
14.00	3.89	3.60	0.36	0.00	0.31	3.00	0.00	0.09	0.00	2.64	2.56	0.56	0.06	0.00	0.46	1.95	0.13
15.00	3.90	3.59	0.00	2.83	0.00	3.00	0.00	0.16	0.94	0.00	1.92	0.00	0.45	0.06	0.00	1.44	0.00
16.00	3.90	3.60	0.77	1.96	1.37	0.95	0.54	0.00	0.00	0.00	0.23	1.44	1.21	0.07	2.56	0.00	0.61
17.00	3.89	3.60	0.04	0.24	1.99	0.00	0.21	2.74	0.57	0.40	1.35	1.71	1.40	0.48	1.29	0.16	1.45
18.00	3.90	3.60	0.00	0.39	0.00	0.17	0.85	0.50	0.94	0.06	1.86	1.29	0.00	0.00	0.14	2.43	1.45
19.00	3.90	3.59	0.00	0.57	0.71	0.00	0.00	0.00	0.85	0.27	0.00	0.00	1.84	0.14	1.32	1.80	0.14
20.00	3.89	3.60	0.00	1.26	0.03	0.00	1.86	3.73	0.00	0.00	0.01	0.50	0.66	0.27	1.96	0.73	0.56
21.00	3.90	3.60	0.17	0.00	2.58	0.15	0.13	3.00	0.00	1.45	1.98	0.39	0.17	0.13	1.95	0.62	0.38
