Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.723s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.04	0.00	0.00	0.14	1.50	0.29	0.00	0.00	0.00	0.44	0.18
3.00	4.05	0.53	0.79	0.00	1.10	1.55	0.00	0.70	1.38	0.10	0.36
4.00	4.04	0.10	0.00	0.09	2.71	2.42	0.00	0.92	0.00	1.28	0.09
5.00	4.05	3.34	0.00	3.92	0.87	0.88	0.00	0.72	0.00	0.26	0.00
6.00	4.05	0.63	0.04	0.74	1.55	0.50	0.00	0.18	1.28	1.19	2.29
7.00	4.04	1.48	0.13	0.01	0.39	0.72	0.00	0.00	0.97	0.19	1.52
8.00	4.05	0.17	0.00	3.20	0.00	0.04	0.00	0.06	0.03	1.64	1.80
9.00	4.04	1.31	0.00	1.18	0.52	1.19	0.79	0.00	0.16	0.50	0.38
10.00	4.05	0.27	0.00	0.71	0.73	2.70	0.00	0.00	0.47	1.98	0.99
11.00	4.05	0.39	0.00	1.55	2.30	2.00	0.00	0.15	0.00	1.42	1.21
12.00	4.04	0.08	0.01	0.70	0.72	0.11	0.72	0.30	0.45	0.00	0.03
13.00	4.05	0.00	0.00	2.60	2.67	3.13	0.95	0.00	0.00	0.18	0.27
14.00	4.05	0.00	0.00	0.97	0.96	0.72	0.00	0.50	0.00	0.68	1.21
15.00	4.04	3.47	0.12	1.44	0.06	0.00	0.00	0.11	0.00	0.18	1.50
16.00	4.05	3.02	0.75	1.64	0.94	0.00	0.57	0.23	0.62	0.00	0.89
17.00	4.04	0.00	0.01	0.88	0.15	1.20	0.14	0.70	0.00	0.17	0.00
18.00	4.05	0.42	0.16	2.92	0.98	2.12	0.00	0.87	0.07	0.78	0.00
19.00	4.05	0.00	1.91	3.00	2.92	0.00	0.00	0.00	0.00	0.25	0.06
20.00	4.04	0.19	0.01	0.01	0.95	0.00	1.24	0.33	0.00	0.37	1.19
21.00	4.05	0.00	0.00	4.02	0.00	1.26	2.70	0.56	0.29	0.30	0.00
22.00	4.05	4.59	0.00	3.00	0.00	0.14	2.70	0.00	0.00	0.08	0.00
23.00	4.04	1.18	0.00	1.02	2.32	0.00	0.86	1.99	0.00	0.00	0.00
24.00	4.05	0.88	0.00	0.15	1.27	0.00	0.29	0.00	0.00	1.51	0.17
25.00	4.04	0.93	0.00	0.15	1.85	0.48	0.11	0.67	0.00	1.60	1.44
26.00	4.05	1.27	0.00	3.14	0.28	0.00	0.06	0.00	0.00	0.00	0.17
27.00	4.05	0.00	0.00	0.68	0.00	0.00	0.00	2.92	0.00	0.92	0.08
28.00	4.04	0.02	0.00	0.21	2.46	1.90	0.00	1.50	0.56	0.01	0.24
29.00	4.05	0.62	0.00	0.32	0.86	2.69	0.00	0.17	0.39	0.19	0.61
30.00	4.04	0.00	0.00	0.12	2.36	2.47	0.00	0.87	0.00	0.96	1.04
