Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.807s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	1.95	1.10	0.00	0.00	0.00	0.04	0.15	0.51	0.00	0.06	0.53	0.10	0.00	0.00	1.83	0.00	0.00
3.00	4.05	0.20	3.01	0.00	1.16	1.63	0.01	0.02	0.01	0.00	0.00	0.00	1.21	0.00	0.00	1.21	1.19	0.06
4.00	4.04	0.34	0.19	0.00	0.35	0.82	1.96	2.49	1.13	0.00	2.07	0.00	0.73	0.00	0.00	1.35	1.03	0.90
5.00	4.05	2.91	0.03	0.24	0.04	1.66	0.08	0.63	1.12	2.92	0.27	0.41	0.88	0.23	0.01	1.50	0.19	0.06
6.00	4.05	0.00	0.00	0.03	0.12	0.81	0.75	0.02	0.00	0.75	0.15	1.17	2.76	1.78	0.54	0.00	0.65	0.00
7.00	4.04	2.58	0.00	0.09	0.70	0.51	0.00	0.77	0.76	0.18	2.26	0.82	2.10	0.36	0.08	2.97	1.95	2.48
8.00	4.05	0.75	0.20	0.12	0.16	0.00	0.00	0.87	0.00	0.70	1.76	0.18	0.91	0.10	0.00	1.46	1.09	1.12
9.00	4.04	0.57	1.68	0.30	0.48	0.30	0.00	0.00	0.00	1.40	0.94	1.08	0.00	2.80	0.00	0.00	1.87	0.00
10.00	4.05	0.00	1.29	0.00	1.58	0.05	0.62	0.33	0.00	1.85	0.03	1.66	1.23	1.11	0.00	0.00	1.02	0.00
11.00	4.05	0.01	2.68	0.00	0.08	0.29	0.00	0.42	0.00	1.56	0.08	1.17	0.37	0.74	0.00	1.05	1.31	0.06
12.00	4.04	0.77	0.06	0.07	1.05	0.00	0.00	2.09	0.00	2.07	0.01	0.07	0.00	1.13	0.00	1.97	0.39	0.00
13.00	4.05	0.15	0.33	0.00	1.61	2.16	0.00	0.00	0.00	0.53	0.00	0.00	1.41	1.57	0.00	0.37	1.15	0.03
14.00	4.05	0.85	0.00	0.00	0.00	1.36	0.11	0.00	0.00	0.00	0.34	0.02	0.00	1.17	0.57	0.71	1.64	0.87
15.00	4.04	1.60	0.09	0.00	0.00	0.01	0.00	3.56	0.00	1.92	0.04	0.86	0.00	0.81	0.00	0.17	1.66	0.87
16.00	4.05	0.00	0.98	0.00	0.94	1.05	0.00	0.08	0.00	2.40	1.06	0.00	0.01	0.65	0.00	0.15	0.21	0.06
17.00	4.04	0.00	2.56	0.00	0.00	1.34	0.00	1.11	0.00	0.64	0.96	0.00	0.00	0.42	0.00	2.26	0.43	0.00
18.00	4.05	0.00	3.60	0.00	0.15	1.07	0.00	0.06	0.00	0.06	0.38	0.18	0.00	0.16	0.00	1.95	0.84	0.00
19.00	4.05	0.00	3.59	0.00	0.83	0.94	0.19	0.00	0.00	0.46	0.16	0.00	1.11	0.61	0.00	1.53	0.00	0.00
20.00	4.04	0.00	1.88	0.16	0.42	0.87	2.11	0.15	0.00	0.00	0.19	0.00	0.42	0.00	0.00	1.20	0.00	0.00
21.00	4.05	0.00	3.48	0.03	0.00	0.06	0.00	1.69	0.00	0.34	0.38	1.93	0.04	1.57	0.00	0.64	0.00	0.00
22.00	4.05	0.00	0.30	0.00	0.45	0.49	0.00	2.55	0.00	2.15	3.29	1.61	0.00	0.18	0.00	0.12	0.00	0.00
23.00	4.04	0.00	0.00	2.79	0.00	0.15	0.00	1.68	0.00	2.17	0.05	0.02	0.81	1.60	0.00	1.15	0.11	0.30
24.00	4.05	0.00	4.61	0.48	0.00	1.26	0.00	0.00	0.00	0.54	2.89	0.00	0.46	0.00	0.00	0.20	0.21	0.21
25.00	4.04	0.00	3.60	0.01	0.62	1.80	0.00	0.03	0.00	0.41	0.82	0.21	2.07	0.10	0.00	0.15	0.56	0.23
26.00	4.05	0.00	2.70	0.05	1.22	0.00	0.00	0.47	0.00	1.83	0.00	0.27	0.62	2.66	0.00	0.56	0.00	0.63
27.00	4.05	0.00	0.27	0.64	0.08	0.20	0.00	1.94	0.00	0.00	1.01	2.17	0.00	1.95	0.00	0.00	0.64	0.00
28.00	4.04	0.00	0.58	0.00	0.54	0.65	0.00	2.55	0.00	0.15	2.67	0.01	1.68	1.95	0.00	2.98	0.46	0.00
29.00	4.05	0.00	0.26	0.00	0.84	0.00	0.00	0.63	0.00	0.01	0.64	1.70	0.07	0.95	0.00	0.35	1.11	0.00
30.00	4.04	0.00	1.69	0.00	1.44	0.03	0.00	0.87	0.00	1.14	0.04	0.22	0.00	0.03	0.00	2.06	0.17	0.00
31.00	4.05	0.00	0.51	0.00	0.31	2.86	0.00	0.49	0.00	2.40	1.91	0.01	0.00	0.00	0.00	0.00	0.03	0.53
32.00	4.05	0.00	0.29	0.00	3.17	0.00	0.00	0.00	0.00	0.65	0.23	0.72	0.03	0.00	0.00	0.00	1.11	0.00
33.00	4.04	0.00	1.15	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.58	0.00	0.00	0.00	0.00	2.26	2.02	2.08
34.00	4.05	0.00	0.00	0.57	0.05	0.00	0.00	0.68	0.00	0.00	1.74	0.00	0.00	0.00	0.00	1.22	0.59	0.00
35.00	4.05	0.00	0.32	0.00	0.84	0.00	0.00	0.26	0.00	0.00	1.90	0.56	0.00	0.00	0.00	1.45	0.00	0.00
36.00	4.04	0.00	3.30	0.00	2.99	0.00	0.00	3.35	0.00	0.03	0.68	0.33	0.49	0.00	0.00	0.00	1.30	0.66
37.00	4.05	0.00	0.11	0.00	2.85	0.00	0.00	2.55	0.00	0.00	1.27	2.92	0.71	0.00	0.00	0.00	0.00	0.00
38.00	4.04	0.00	0.00	0.00	0.81	0.00	0.00	2.53	0.00	0.00	0.00	1.69	0.00	2.62	0.00	0.14	0.82	0.95
39.00	4.05	0.00	0.00	2.42	0.00	0.00	0.00	0.75	0.00	0.90	0.05	0.78	0.22	0.09	0.00	0.42	1.84	0.46
40.00	4.05	0.00	1.39	0.00	0.00	0.00	0.00	3.22	0.00	0.18	0.92	0.00	0.00	0.11	0.00	0.85	0.00	1.11
41.00	4.04	0.00	0.84	0.73	1.32	0.00	0.00	1.90	0.00	1.27	0.18	0.30	1.41	0.00	0.00	0.00	1.71	0.58
42.00	4.05	0.00	0.27	0.00	0.37	0.00	0.00	0.66	0.19	2.00	0.29	0.00	0.05	0.00	0.00	2.89	0.00	1.48
43.00	4.05	0.00	0.00	0.01	2.43	0.00	0.00	0.86	0.00	0.21	0.14	0.00	0.17	0.35	0.00	0.21	0.90	0.00
44.00	4.04	0.00	4.12	0.61	1.26	0.00	0.00	2.27	0.27	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00
45.00	4.05	0.00	1.53	0.00	0.00	0.00	0.00	0.21	0.00	0.71	1.26	0.00	0.14	0.00	0.00	2.36	0.00	0.74
46.00	4.04	0.00	2.82	0.00	0.33	1.41	0.00	0.00	0.00	0.37	0.57	1.42	0.13	0.85	0.00	0.46	0.00	0.54
47.00	4.05	0.10	2.63	0.00	0.06	1.26	0.00	0.00	0.00	0.06	0.00	0.00	0.29	0.00	0.00	2.07	0.00	1.47
48.00	4.05	0.00	3.60	0.00	0.17	0.00	0.00	0.53	0.00	0.71	0.34	0.00	0.13	0.00	0.00	1.95	0.00	0.00
49.00	4.04	0.00	3.60	0.00	0.00	0.10	0.00	0.01	0.00	0.26	0.00	1.94	0.00	0.00	0.00	1.95	0.00	0.00
50.00	4.05	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.24	0.18	0.24	0.00	1.95	0.18	0.60
51.00	4.05	0.00	1.44	2.63	0.00	0.33	0.00	0.00	0.36	0.00	0.00	0.00	1.20	0.00	0.00	1.44	0.00	0.42
52.00	4.05	0.00	0.12	2.33	0.00	0.00	0.00	0.00	0.33	1.18	0.00	0.00	1.39	0.00	0.00	1.29	0.00	2.14
53.00	4.05	0.00	0.25	0.02	0.01	0.20	0.00	0.19	0.00	1.32	0.00	2.47	2.10	0.15	0.00	1.59	1.93	0.85
54.00	4.04	1.48	1.02	0.00	1.79	0.00	0.00	0.11	0.00	0.00	0.00	0.00	2.11	0.73	0.00	0.00	1.66	0.31
