Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.739s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.19	3.59	3.29	0.00	1.68	0.00	0.49	0.42	0.00	0.06	0.56	0.21	1.36	1.30
3.00	4.20	3.60	3.30	2.03	0.23	0.00	1.50	0.26	0.00	0.04	2.10	1.79	0.00	1.36
4.00	4.19	3.60	3.30	2.57	0.08	1.68	0.15	0.00	0.00	0.48	1.54	1.66	2.39	1.34
5.00	4.20	3.60	3.30	0.18	0.18	0.15	2.59	0.73	0.27	0.00	0.00	1.64	1.41	0.96
6.00	4.19	3.59	3.30	0.04	3.12	2.27	2.55	0.00	0.00	0.82	0.93	0.12	0.14	0.05
7.00	4.20	3.60	3.30	0.48	0.94	0.85	2.55	0.00	0.46	0.56	1.22	0.60	2.07	1.48
8.00	4.19	3.60	3.30	0.79	0.00	0.47	1.78	0.58	0.50	0.06	0.96	0.06	1.65	0.07
9.00	4.20	3.60	3.29	0.96	1.65	0.37	3.19	0.51	0.00	0.00	2.43	0.33	1.65	0.00
10.00	4.20	3.59	3.30	0.33	0.00	2.92	2.56	0.07	0.00	1.20	1.80	0.00	1.64	0.00
11.00	4.19	3.60	3.30	0.27	0.00	2.70	2.55	2.14	0.00	0.00	0.85	2.46	1.66	0.07
12.00	4.20	3.60	3.30	0.21	0.00	2.70	2.55	1.95	0.00	0.00	0.00	1.64	1.64	0.07
13.00	4.19	3.60	3.30	3.41	0.36	0.23	0.88	0.07	0.00	0.02	0.67	0.57	1.66	0.62
14.00	4.20	3.60	3.30	3.15	0.44	0.54	0.44	1.20	0.00	0.00	0.00	1.35	1.64	0.00
15.00	4.19	3.59	3.30	1.22	0.60	0.46	0.18	0.78	0.00	0.00	0.00	0.00	1.66	0.00
16.00	4.20	3.60	3.30	0.00	0.00	1.63	3.36	0.00	0.00	0.00	0.00	0.25	1.64	0.00
17.00	4.20	3.60	3.30	0.00	0.57	2.70	2.56	0.06	0.00	0.00	0.00	0.24	1.64	0.00
18.00	4.19	3.60	3.29	0.00	0.09	2.70	2.55	0.32	0.00	0.00	0.82	0.00	1.66	0.00
19.00	4.20	3.59	3.30	0.35	0.45	2.70	2.55	1.93	0.00	0.00	0.00	1.47	1.64	0.00
20.00	4.19	3.60	3.30	0.00	2.02	2.70	2.55	1.44	0.00	1.47	0.00	0.11	1.66	0.00
21.00	4.20	3.60	3.30	0.00	3.00	2.70	2.55	0.00	0.00	0.00	0.00	0.26	1.64	0.00
22.00	4.19	3.60	3.30	0.82	3.00	2.70	0.82	0.50	0.00	0.00	0.00	0.57	1.66	0.00
23.00	4.20	3.60	3.30	0.06	3.00	2.70	0.00	1.12	0.67	0.00	0.00	0.04	1.64	0.00
24.00	4.20	3.59	3.30	0.00	3.00	2.70	0.00	0.15	0.32	0.20	0.00	1.63	1.65	0.00
25.00	4.19	3.60	3.30	0.00	3.00	2.70	0.00	0.60	0.00	0.38	0.00	1.66	1.65	0.00
26.00	4.20	3.60	3.29	0.00	1.95	2.70	0.00	0.00	0.39	1.03	0.00	1.64	0.59	0.00
27.00	4.19	3.60	3.30	0.18	1.47	2.71	0.00	0.00	1.98	0.00	0.00	1.66	0.32	0.09
28.00	4.20	3.59	3.30	0.00	3.00	2.69	0.00	0.00	0.87	0.54	0.41	1.64	0.67	0.18
29.00	4.19	3.60	3.30	0.00	0.70	2.71	0.53	0.00	0.21	0.00	1.08	0.39	0.00	0.54
30.00	4.20	3.60	3.30	4.05	0.30	2.70	0.50	0.00	0.21	1.63	0.00	1.06	0.80	0.00
31.00	4.20	3.60	3.30	0.87	0.43	2.70	0.20	0.00	0.00	1.95	0.00	0.95	1.17	1.10
32.00	4.19	3.59	3.30	1.13	0.00	2.70	0.59	0.45	0.00	1.02	2.54	1.30	0.00	0.66
33.00	4.20	3.60	3.30	1.19	0.00	2.70	0.00	0.66	0.00	0.00	1.89	0.00	0.96	0.78
34.00	4.19	3.60	3.29	0.64	0.00	2.70	1.60	0.36	0.00	0.00	1.80	0.00	1.79	0.02
35.00	4.20	3.60	3.30	0.00	0.00	1.85	0.00	0.42	0.00	0.00	0.44	0.00	2.06	0.51
36.00	4.19	3.60	3.30	0.89	0.22	1.33	0.60	0.00	0.00	0.00	1.26	0.00	1.66	2.09
37.00	4.20	3.59	3.30	0.32	0.84	2.70	0.56	0.41	0.00	0.00	0.49	0.00	0.66	1.36
38.00	4.20	3.60	3.30	0.00	2.11	1.16	0.00	0.13	0.00	0.00	0.21	0.00	1.17	1.34
39.00	4.19	3.60	3.30	0.00	0.00	0.44	0.00	2.10	0.00	1.73	0.00	0.00	0.00	1.36
40.00	4.20	3.60	3.30	0.00	0.04	0.06	0.00	1.95	0.00	1.96	0.00	0.82	0.04	1.34
41.00	4.19	3.59	3.30	0.81	0.12	0.33	0.00	1.96	0.00	1.95	0.00	0.00	0.00	1.36
42.00	4.20	3.60	3.29	0.30	0.44	0.45	0.00	1.95	0.00	1.93	1.14	0.81	1.77	1.36
43.00	4.19	3.60	3.30	0.00	0.00	0.62	0.00	1.87	0.00	1.96	0.33	0.60	0.89	1.34
44.00	4.20	3.60	3.30	0.00	0.00	0.00	0.00	0.00	0.00	1.96	0.00	0.00	0.18	1.17
45.00	4.20	3.60	3.30	0.02	0.00	0.39	0.00	0.01	0.00	1.95	1.28	0.06	0.00	1.37
46.00	4.19	3.59	3.30	2.70	0.24	0.24	0.00	0.54	0.61	1.96	0.39	0.00	0.03	1.36
47.00	4.20	3.60	3.30	0.43	0.67	0.00	0.00	0.92	0.52	1.95	0.41	0.00	0.48	1.34
48.00	4.19	3.60	3.30	1.11	0.53	0.00	0.00	0.00	0.06	1.95	0.86	0.00	1.90	1.36
49.00	4.20	3.60	3.30	0.00	2.73	0.00	0.00	0.00	0.00	1.96	0.00	0.00	1.64	1.34
50.00	4.19	3.59	3.29	0.00	3.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	1.66	1.36
51.00	4.20	3.60	3.30	0.00	3.00	0.90	0.00	0.00	0.00	1.95	0.00	0.00	1.64	1.34
52.00	4.20	3.60	3.30	0.00	3.00	0.00	0.00	0.69	0.00	1.96	0.00	0.93	1.66	1.36
53.00	4.19	3.60	3.30	0.22	1.27	0.20	0.00	0.20	0.00	1.95	0.00	1.83	0.95	1.36
54.00	4.20	3.59	3.30	0.00	0.76	0.67	0.00	0.00	0.00	1.95	0.00	0.96	0.32	1.34
55.00	4.19	3.60	3.30	0.00	0.00	0.00	0.00	0.33	1.60	1.96	0.00	0.15	0.00	1.36
56.00	4.20	3.60	3.30	0.44	0.00	0.00	0.00	0.24	1.95	0.07	0.93	0.00	0.43	1.34
57.00	4.19	3.60	3.30	0.12	0.48	0.58	0.00	0.85	1.95	0.00	2.41	0.00	0.00	1.36
58.00	4.20	3.60	3.29	0.33	0.00	0.58	0.00	0.45	1.96	0.13	1.80	0.00	0.00	1.04
59.00	4.20	3.59	3.30	0.68	0.00	1.11	1.53	0.00	0.81	0.15	1.81	2.67	0.00	0.00
60.00	4.20	3.60	3.30	1.01	0.00	0.00	0.00	0.28	0.00	0.00	1.80	0.44	0.57	0.00
61.00	4.20	3.60	3.30	0.00	0.17	0.00	0.00	2.01	0.00	0.48	1.81	0.08	0.05	0.00
62.00	4.19	3.60	3.30	0.00	0.00	0.04	2.06	0.93	0.00	0.78	1.80	0.00	0.15	0.00
63.00	4.20	3.59	3.30	0.00	0.00	0.00	0.88	1.66	0.00	0.56	1.80	0.65	0.13	0.00
64.00	4.19	3.60	3.30	0.00	0.00	0.00	0.00	1.96	0.00	0.35	1.81	1.01	0.00	0.00
65.00	4.20	3.60	3.30	0.00	0.00	0.00	0.00	1.95	0.00	0.00	1.80	0.45	0.00	0.00
66.00	4.19	3.60	3.29	0.19	0.00	0.99	0.96	1.95	0.74	0.80	1.81	0.35	0.00	2.30
67.00	4.20	3.60	3.30	0.00	0.17	1.10	2.03	1.96	0.24	0.36	1.02	0.00	2.00	1.36
68.00	4.20	3.59	3.30	0.15	0.86	1.48	0.19	0.84	0.00	1.90	0.62	2.54	0.00	1.36
69.00	4.19	3.60	3.30	0.00	0.00	2.70	0.53	0.67	0.44	1.95	0.00	1.64	2.55	1.34
70.00	4.20	3.60	3.30	0.07	0.00	2.70	0.42	0.07	0.00	1.96	0.30	1.66	1.65	1.36
71.00	4.19	3.60	3.30	0.00	0.00	1.24	0.61	0.00	0.10	1.95	1.09	1.64	1.65	0.61
72.00	4.20	3.59	3.30	0.00	0.00	0.00	0.00	0.41	0.07	1.95	0.61	1.66	1.58	0.13
73.00	4.19	3.60	3.30	0.00	0.00	0.00	0.00	0.45	0.00	1.96	0.27	1.64	0.00	0.00
74.00	4.20	3.60	3.29	0.00	0.00	0.00	2.74	0.90	1.86	1.14	0.04	1.64	0.10	0.00
75.00	4.20	3.60	3.30	0.00	0.00	0.00	2.55	0.00	0.67	0.21	0.15	1.66	0.99	0.00
76.00	4.19	3.60	3.30	0.00	0.00	0.32	2.55	0.41	0.00	0.00	0.00	1.64	2.42	0.67
77.00	4.20	3.59	3.30	0.63	0.00	0.00	1.07	0.17	0.34	0.46	2.84	0.75	0.71	0.65
78.00	4.19	3.60	3.30	0.00	0.17	1.86	2.02	0.59	0.44	0.86	1.61	0.33	0.48	0.00
79.00	4.20	3.60	3.30	3.05	0.15	0.59	2.55	2.16	2.07	0.44	0.26	0.40	1.06	0.00
80.00	4.19	3.60	3.30	1.37	0.00	0.38	2.55	0.24	1.95	2.90	0.00	0.00	0.00	0.00
81.00	4.20	3.59	3.30	0.01	0.37	0.24	2.37	0.07	1.95	1.95	0.09	0.96	1.46	0.00
82.00	4.20	3.60	3.29	0.32	1.90	0.00	0.00	0.70	1.96	1.96	0.00	0.20	1.41	0.00
83.00	4.19	3.60	3.30	0.00	3.00	0.00	0.00	0.00	1.95	1.95	0.76	1.11	0.00	0.00
84.00	4.20	3.60	3.30	0.06	0.38	0.00	1.46	1.56	1.95	0.01	0.00	1.66	0.00	0.01
85.00	4.19	3.59	3.30	0.60	1.31	1.92	0.00	0.96	1.96	0.85	0.15	1.25	0.15	0.12
86.00	4.20	3.60	3.30	0.00	0.00	2.70	0.00	0.39	1.95	2.07	0.00	0.00	1.38	0.00
87.00	4.19	3.60	3.30	0.00	1.00	2.70	0.00	0.00	1.95	1.95	0.05	0.33	1.64	0.00
88.00	4.20	3.60	3.30	0.00	0.00	2.70	1.04	0.97	1.95	0.05	2.16	0.00	1.66	0.00
89.00	4.19	3.60	3.30	0.48	0.00	2.70	0.32	0.00	1.95	0.36	0.46	0.00	0.42	0.00
90.00	4.20	3.59	3.29	0.18	0.09	2.71	0.10	0.00	1.95	0.39	2.10	0.10	0.76	0.12
91.00	4.20	3.60	3.30	0.00	0.00	2.70	0.07	0.00	1.96	0.41	2.33	0.59	0.00	0.00
92.00	4.19	3.60	3.30	1.05	0.00	2.70	0.00	0.00	1.12	0.00	1.05	0.00	0.53	0.00
93.00	4.20	3.60	3.30	1.20	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
94.00	4.19	3.59	3.30	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
95.00	4.20	3.60	3.30	0.00	0.00	2.70	0.00	0.00	1.47	0.00	0.00	0.00	0.00	0.00
96.00	4.20	3.60	3.30	0.00	0.00	2.70	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00
97.00	4.19	3.60	3.30	0.00	0.00	2.70	0.00	0.00	1.96	0.00	0.00	0.00	0.00	0.00
98.00	4.20	3.60	3.29	0.00	0.00	2.69	0.18	0.00	1.93	0.23	0.00	0.00	0.00	0.00
99.00	4.19	3.59	3.30	0.00	0.00	1.93	0.00	0.00	1.96	0.67	0.25	1.80	2.01	0.00
100.00	4.20	3.60	3.30	0.38	0.00	0.00	0.67	0.00	1.96	0.00	1.42	1.66	0.24	0.00
101.00	4.19	3.60	3.30	0.88	1.52	0.33	0.26	0.00	1.95	0.67	1.24	1.33	0.51	0.00
102.00	4.20	3.60	3.30	3.12	0.00	0.00	0.00	0.00	1.95	0.00	0.31	0.17	0.00	0.00
103.00	4.20	3.59	3.30	3.15	0.00	0.00	1.08	0.00	1.96	0.00	0.04	0.00	0.48	0.00
104.00	4.19	3.60	3.30	0.74	1.50	0.00	0.00	1.65	1.95	0.00	0.00	0.28	0.00	0.00
105.00	4.20	3.60	3.30	0.00	0.97	0.00	0.00	1.34	1.95	0.00	0.99	0.29	0.00	0.00
106.00	4.19	3.60	3.29	0.00	2.17	0.00	0.09	0.27	1.96	0.09	0.18	0.53	0.00	0.00
107.00	4.20	3.59	3.30	0.00	0.00	0.00	2.12	0.17	1.29	0.00	1.35	1.53	0.15	0.00
108.00	4.19	3.60	3.30	0.18	3.34	0.00	1.80	1.16	0.00	0.00	0.73	1.64	0.00	0.00
109.00	4.20	3.60	3.30	0.52	3.00	1.06	0.00	0.00	0.16	0.00	0.35	1.66	0.00	0.29
110.00	4.20	3.60	3.30	0.00	3.00	0.52	0.00	0.00	0.07	0.00	0.00	1.64	0.87	0.00
111.00	4.19	3.60	3.30	0.34	3.00	0.00	0.28	0.00	0.77	0.00	0.00	1.66	1.24	0.12
112.00	4.20	3.59	3.30	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	1.64	1.82	0.00
113.00	4.19	3.60	3.30	1.49	1.25	0.06	0.00	0.00	0.00	2.68	0.00	1.64	1.65	0.23
114.00	4.20	3.60	3.29	0.00	0.00	0.84	0.00	0.00	0.16	1.52	0.00	1.31	1.31	0.00
