Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.767s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.81	0.00	0.00
3.00	0.00	0.00	4.09	0.00	0.00	0.27	0.00	0.06	0.00	0.00	2.06	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00
4.00	0.00	0.00	3.30	0.00	0.00	0.04	0.06	0.13	0.00	0.00	0.13	0.20	0.00	0.00	0.00	0.00	0.43	2.67	0.00	0.00
5.00	5.54	3.54	0.32	1.51	2.92	0.03	0.00	0.13	0.00	1.23	0.00	0.93	0.00	2.50	0.00	0.21	1.00	0.06	0.41	0.53
6.00	4.51	3.75	3.97	1.57	0.43	0.44	0.07	1.82	0.01	1.58	0.00	0.00	0.15	0.59	2.32	1.09	0.30	0.63	1.75	0.15
7.00	4.49	3.75	3.30	0.35	2.04	0.00	2.58	0.18	1.74	1.99	0.00	0.00	0.00	0.34	0.00	0.08	0.66	0.44	0.07	0.06
8.00	4.51	3.75	3.30	0.00	0.34	0.88	2.50	0.17	0.00	0.20	0.00	0.00	0.00	0.20	0.00	2.48	0.00	0.20	1.62	0.03
9.00	4.49	3.74	3.29	1.85	0.00	0.00	0.00	0.34	0.00	0.00	0.11	0.00	0.00	1.49	0.00	0.68	2.12	1.40	1.15	2.00
10.00	4.51	3.75	3.30	0.18	1.28	0.22	0.00	0.11	0.06	0.28	0.00	1.10	0.00	0.43	0.92	0.69	0.23	0.32	1.64	1.04
11.00	4.49	3.75	3.30	0.00	0.63	0.00	0.00	0.33	0.00	2.01	0.00	2.76	0.00	0.05	1.77	0.24	0.00	0.00	1.66	1.05
12.00	4.51	3.74	3.30	0.00	2.77	0.00	0.00	0.19	0.00	0.67	0.00	0.00	1.41	0.37	0.56	0.00	2.14	0.18	1.64	0.28
13.00	4.49	3.75	3.30	2.39	1.98	0.00	0.73	0.24	0.00	1.85	0.19	1.74	0.15	0.00	0.00	0.32	0.42	0.54	1.66	0.09
14.00	4.51	3.75	3.30	0.08	0.36	0.00	0.04	0.00	0.78	1.22	0.93	0.17	1.18	0.00	0.16	2.12	0.99	0.51	1.64	0.15
15.00	4.49	3.75	3.30	0.00	2.68	0.00	1.55	0.20	1.38	0.67	0.00	1.73	0.00	0.00	0.81	1.95	1.31	0.15	1.66	0.21
16.00	4.50	3.74	3.30	3.02	0.44	0.00	0.00	1.15	0.00	0.06	0.32	0.26	0.09	0.00	0.00	1.95	1.80	0.00	1.64	0.20
17.00	4.50	3.75	3.30	0.95	3.10	0.00	0.00	0.30	0.06	0.55	0.00	0.56	0.50	0.00	0.00	1.19	1.81	0.00	1.64	0.32
18.00	4.49	3.75	3.29	0.32	0.82	0.00	1.37	0.39	0.00	0.05	0.00	0.09	0.34	1.84	0.94	1.40	0.49	0.23	1.66	1.50
19.00	4.51	3.75	3.30	0.62	2.73	0.00	0.35	0.17	0.00	0.05	0.20	0.00	0.00	0.53	0.09	1.95	0.24	0.49	1.64	1.05
20.00	4.49	3.75	3.30	0.00	3.15	0.00	0.75	0.15	0.07	1.76	1.57	0.77	0.00	0.00	0.79	1.95	0.04	0.00	0.83	1.04
21.00	4.51	3.75	3.30	0.61	3.15	0.00	0.00	1.81	0.00	2.55	0.09	0.00	0.00	0.00	0.00	1.95	1.53	0.92	0.21	0.73
22.00	4.49	3.75	3.30	0.15	3.15	0.00	0.00	1.15	0.00	2.55	1.73	0.49	0.00	0.00	0.00	1.96	1.00	0.04	0.61	1.16
23.00	4.51	3.74	3.30	1.34	2.82	0.00	0.12	0.00	0.15	2.55	0.14	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.98	1.02
24.00	4.49	3.75	3.30	0.82	1.43	0.00	0.00	1.42	0.00	0.68	0.00	0.00	0.00	0.25	0.48	1.95	0.38	0.31	2.31	0.00
25.00	4.51	3.75	3.29	0.86	0.60	0.00	0.33	2.05	0.32	0.00	0.07	0.00	0.00	0.00	0.43	1.96	2.41	0.00	1.14	1.70
26.00	4.49	3.75	3.30	0.00	0.00	0.00	0.00	2.70	0.00	0.25	0.05	0.00	0.00	0.07	1.15	1.95	1.90	0.50	0.00	1.05
27.00	4.51	3.74	3.30	2.10	0.06	0.00	0.34	1.39	2.18	0.00	0.18	0.00	0.00	0.08	0.21	1.95	0.16	0.36	2.05	0.34
28.00	4.49	3.75	3.30	0.04	0.90	0.00	0.00	0.92	2.71	0.25	1.02	0.00	0.00	0.00	0.04	1.96	0.18	0.04	1.64	0.81
29.00	4.51	3.75	3.30	0.71	1.06	0.00	0.11	1.17	2.40	0.00	0.25	0.24	0.00	0.00	0.27	1.82	0.18	0.12	1.66	0.00
30.00	4.49	3.74	3.30	1.30	1.12	0.00	0.00	0.00	0.00	0.00	2.16	0.00	0.00	0.67	0.61	0.67	0.65	0.00	1.64	2.06
31.00	4.50	3.75	3.30	3.15	0.00	0.00	2.21	0.93	0.49	0.00	0.49	0.00	0.00	0.00	0.00	2.36	0.32	0.48	1.66	1.05
32.00	4.50	3.75	3.30	3.15	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.64	0.00	1.96	0.00	0.10	1.64	0.66
33.00	4.49	3.75	3.30	2.25	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.31	1.95	0.00	0.47	1.64	0.00
34.00	4.51	3.74	3.29	1.09	0.00	0.00	0.00	3.60	0.00	0.00	0.00	0.00	0.34	0.00	1.02	1.95	0.28	0.00	1.37	0.03
35.00	4.49	3.75	3.30	0.34	0.00	0.00	0.50	2.70	0.00	0.00	0.00	0.00	0.73	0.15	0.00	1.95	0.00	0.00	0.00	1.84
36.00	4.51	3.75	3.30	1.95	0.00	0.00	0.71	0.80	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.59	0.10	0.00	2.64	1.05
37.00	4.49	3.75	3.30	3.15	0.11	0.00	0.11	2.89	0.00	0.00	0.00	0.00	0.00	1.78	0.52	0.00	0.12	0.65	1.64	1.04
38.00	4.51	3.74	3.30	2.80	0.95	0.00	0.28	2.70	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.17	1.66	1.05
39.00	4.49	3.75	3.30	3.50	0.21	0.00	0.19	2.15	0.00	0.00	0.00	0.00	0.00	0.66	0.00	1.36	0.00	0.49	1.64	1.05
40.00	4.51	3.75	3.30	3.15	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	1.95	2.81	0.00	1.64	1.04
41.00	4.49	3.74	3.30	3.15	0.47	0.00	0.00	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.47	1.81	0.00	1.66	1.05
42.00	4.51	3.75	3.29	3.14	0.33	0.49	0.00	1.55	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.31	1.80	0.06	1.64	1.05
43.00	4.49	3.75	3.30	3.15	0.71	0.42	1.00	2.68	0.00	0.01	0.00	0.00	0.16	0.49	0.00	0.18	0.22	1.94	0.13	1.04
44.00	4.51	3.75	3.30	2.21	1.40	0.46	1.32	2.51	0.00	0.47	0.00	0.00	0.00	0.63	0.00	0.06	0.10	0.00	0.13	0.01
45.00	4.49	3.74	3.30	1.87	0.00	0.00	0.00	2.91	0.00	0.39	0.00	0.00	0.00	0.02	0.67	0.04	0.00	0.00	1.89	1.88
46.00	4.50	3.75	3.30	0.94	2.28	0.80	0.01	0.78	0.00	0.00	0.00	0.00	0.00	2.38	0.00	0.96	0.00	0.01	0.38	1.04
47.00	4.50	3.75	3.30	0.00	2.07	0.04	0.30	2.36	0.00	0.00	0.11	0.29	0.71	1.30	0.00	0.36	0.00	0.51	2.29	0.59
48.00	4.49	3.74	3.30	0.00	1.45	0.18	0.27	0.81	0.00	2.26	0.08	0.00	0.00	0.77	2.28	0.00	0.00	0.68	1.64	1.52
49.00	4.51	3.75	3.30	0.90	0.64	0.00	0.00	0.04	0.20	2.55	0.53	0.00	0.00	0.00	2.10	0.42	0.00	0.32	1.64	1.04
50.00	4.49	3.75	3.29	1.47	1.89	0.00	0.55	1.91	0.00	1.07	0.75	0.00	0.19	0.29	0.88	0.10	1.48	0.00	0.70	0.44
51.00	4.51	3.75	3.30	2.38	3.16	0.00	0.54	1.41	0.15	0.00	1.48	0.95	0.07	0.21	0.00	0.90	0.35	0.00	0.10	0.24
52.00	4.49	3.74	3.30	0.00	3.15	0.00	0.73	0.04	2.63	0.84	0.25	2.42	0.16	1.16	0.63	0.59	0.11	0.25	0.00	0.48
53.00	4.51	3.75	3.30	0.00	3.14	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	2.25	0.81	0.00	0.54	0.41	2.59	0.00
54.00	4.49	3.75	3.30	0.00	0.58	0.00	0.00	0.58	0.00	0.23	0.09	0.00	1.07	0.33	0.64	0.00	0.22	0.00	1.69	0.27
55.00	4.51	3.75	3.30	0.00	1.16	0.00	0.00	0.38	0.00	1.26	0.18	0.00	0.00	0.68	1.46	2.91	0.00	0.54	1.64	0.12
56.00	4.49	3.74	3.30	0.00	0.06	0.00	0.00	1.59	0.00	1.57	0.00	0.11	0.46	0.00	1.25	1.95	0.12	0.04	1.64	0.43
57.00	4.51	3.75	3.30	0.00	0.00	0.00	0.00	0.00	0.00	2.32	0.38	0.00	0.00	0.00	0.00	0.89	0.68	0.23	0.43	0.00
58.00	4.49	3.75	3.29	0.15	0.05	0.00	0.00	0.51	0.33	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.66	0.00	0.76
59.00	4.51	3.74	3.30	1.74	3.14	0.00	0.78	0.44	1.65	0.98	0.25	1.39	0.78	0.00	0.15	0.00	0.06	0.00	0.00	0.04
60.00	4.49	3.75	3.30	0.37	0.83	0.00	1.67	0.24	0.00	0.00	2.64	1.03	0.00	0.00	0.74	0.00	0.07	0.00	1.88	0.65
61.00	4.50	3.75	3.30	0.00	0.41	0.00	0.00	0.13	0.00	1.20	2.52	0.07	0.00	0.00	1.09	0.00	0.26	0.00	1.66	0.00
62.00	4.50	3.75	3.30	0.00	1.37	0.00	0.47	0.00	0.00	0.00	1.90	0.26	1.66	0.00	0.00	0.00	0.31	0.00	1.64	0.63
63.00	4.49	3.74	3.30	2.54	0.83	0.00	0.00	0.64	0.00	0.00	0.22	1.46	0.33	0.00	2.36	0.00	0.19	0.06	1.66	0.06
64.00	4.51	3.75	3.30	0.28	1.73	0.00	0.00	2.13	0.00	0.00	0.00	0.04	0.31	0.00	0.00	0.55	0.00	0.00	1.64	1.51
65.00	4.49	3.75	3.30	0.23	3.15	0.00	0.00	2.71	0.00	0.00	0.15	0.00	0.46	0.00	0.13	0.00	1.22	0.16	1.64	0.00
66.00	4.51	3.74	3.29	1.11	0.89	0.00	0.00	0.72	0.00	0.00	2.59	0.00	0.00	0.00	2.14	0.09	0.00	0.00	0.70	0.30
