Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.871s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.95	0.04	0.00	0.04	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31
3.00	4.95	0.00	1.97	0.00	2.54	0.00	2.11	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.40
4.00	4.95	0.00	0.86	2.31	3.45	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.96
5.00	4.96	1.44	0.00	0.10	0.04	0.00	0.52	0.04	0.00	2.47	0.00	2.07	0.04	0.00	0.00	0.62
6.00	4.95	1.08	0.06	0.45	0.23	2.06	0.38	1.98	0.16	2.40	0.00	2.26	0.17	0.84	0.00	0.28
7.00	4.95	0.00	0.40	1.22	0.90	0.09	0.00	0.31	0.99	2.40	0.00	2.25	0.32	0.81	0.00	1.71
8.00	4.96	2.19	1.53	0.35	0.55	0.00	0.00	0.73	0.54	0.03	0.68	0.00	1.33	0.00	1.03	0.00
9.00	4.95	2.15	0.10	0.05	0.00	0.00	0.57	0.00	0.00	2.04	0.00	0.53	0.00	3.29	0.00	0.00
10.00	4.95	2.88	0.98	0.00	2.51	0.00	0.01	0.61	0.27	1.41	0.90	0.03	0.01	2.25	0.00	0.00
11.00	4.96	0.08	3.11	0.06	1.11	0.00	0.00	1.00	0.00	0.00	0.32	0.00	0.00	2.25	0.00	0.00
12.00	4.95	0.00	3.60	0.00	1.04	0.66	0.00	1.01	0.00	0.65	0.00	0.80	0.03	0.67	0.00	0.00
13.00	4.95	2.61	0.74	0.00	0.00	0.00	0.57	2.39	0.00	0.15	0.19	0.00	0.00	0.00	0.00	0.00
14.00	4.96	0.39	3.30	1.59	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55
15.00	4.95	0.00	3.60	0.09	0.21	0.00	0.00	0.10	0.00	0.01	1.01	0.46	0.93	1.73	0.06	1.83
16.00	4.95	0.61	0.47	0.07	0.07	0.72	0.00	1.66	0.00	0.92	0.00	0.57	0.00	2.25	1.58	0.00
17.00	4.96	0.66	2.00	0.46	0.08	0.21	0.00	0.00	0.49	0.04	0.17	0.00	0.51	1.95	0.61	0.04
18.00	4.95	0.46	0.20	0.44	0.57	2.16	0.00	0.00	0.00	1.83	0.00	0.00	2.44	0.00	0.00	0.00
19.00	4.95	1.93	0.78	0.00	0.05	0.01	0.00	0.20	0.00	0.75	0.00	0.74	1.31	0.85	0.00	0.00
20.00	4.95	0.06	0.67	1.08	2.40	0.13	0.53	1.34	0.00	2.37	0.71	0.09	0.25	0.73	0.00	0.00
21.00	4.96	1.72	0.00	0.79	0.58	0.00	0.04	0.63	0.00	1.18	0.01	0.58	2.60	0.26	0.00	0.37
22.00	4.95	2.85	0.03	1.08	0.33	0.31	0.00	0.35	0.00	2.25	0.83	0.77	0.57	0.66	0.00	1.03
23.00	4.95	2.93	0.01	0.00	0.00	0.00	1.02	0.00	0.00	0.98	0.03	2.09	1.39	0.16	0.00	0.55
24.00	4.96	2.00	4.41	0.00	0.00	0.00	0.00	0.03	0.00	2.54	0.00	2.25	0.00	0.27	0.18	0.00
25.00	4.95	3.91	0.00	0.00	0.46	0.03	0.00	0.00	0.00	2.40	0.33	2.25	2.73	1.21	0.00	0.00
26.00	4.95	2.75	0.86	0.00	0.00	0.02	0.00	0.00	0.65	2.40	0.25	2.13	1.60	0.00	0.00	0.00
27.00	4.96	1.14	0.00	0.00	0.98	0.00	0.00	3.16	0.00	2.40	0.00	0.70	0.00	0.82	0.66	0.00
28.00	4.95	0.00	0.59	0.00	0.51	0.00	0.00	0.09	0.00	2.40	0.00	1.55	0.07	2.59	0.00	0.00
29.00	4.95	1.73	0.30	0.00	2.16	0.00	0.00	0.06	0.00	2.41	0.67	0.95	0.79	2.25	0.00	0.00
30.00	4.96	3.90	0.00	0.95	0.00	0.00	0.00	0.49	0.00	2.40	0.15	1.34	1.08	2.25	0.00	0.00
31.00	4.95	0.98	0.07	0.20	0.12	0.05	2.66	1.24	0.00	0.60	0.24	0.00	0.43	1.17	0.00	0.00
32.00	4.95	2.15	0.00	1.59	0.09	0.00	0.74	0.00	0.00	0.13	0.00	1.48	0.14	0.46	0.00	0.00
33.00	4.96	0.52	0.00	3.45	1.82	0.02	0.02	1.15	0.00	0.00	0.15	0.39	2.62	0.80	0.00	0.00
34.00	4.95	0.04	0.47	2.87	0.33	0.00	0.02	0.00	0.00	0.72	0.21	0.12	2.25	0.06	0.00	0.00
35.00	4.95	0.71	2.71	0.03	0.40	0.00	2.14	0.15	0.00	0.39	0.64	0.46	2.25	0.00	0.00	0.00
36.00	4.95	0.00	3.60	0.31	0.14	0.00	0.05	3.23	0.00	0.83	0.00	1.21	0.37	0.32	0.00	0.00
37.00	4.96	0.39	3.60	0.07	0.75	0.62	0.00	2.85	0.00	1.61	0.09	1.40	0.00	0.00	0.00	0.00
38.00	4.95	0.00	2.06	0.08	1.54	0.99	0.00	1.44	0.00	0.10	0.00	1.53	3.20	0.00	0.00	0.00
39.00	4.95	0.06	0.14	0.90	0.00	0.00	0.00	0.33	0.00	0.00	0.00	2.25	2.25	0.00	0.00	0.00
40.00	4.96	0.00	0.00	0.00	0.33	0.00	0.00	0.51	0.00	0.00	1.89	1.24	2.26	0.00	0.00	0.00
41.00	4.95	0.00	0.00	0.06	0.00	0.92	0.00	1.78	0.00	0.48	0.27	1.69	0.89	0.00	0.00	0.00
42.00	4.95	1.36	0.66	0.06	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.73	0.14	0.00	0.00	0.00
43.00	4.96	2.56	0.00	1.41	1.17	0.00	0.00	1.81	0.00	0.10	0.00	0.65	1.02	0.00	0.00	0.00
44.00	4.95	0.00	0.00	2.26	0.00	0.00	0.00	1.00	0.00	0.07	0.00	0.21	0.00	2.61	0.00	0.00
45.00	4.95	0.45	0.00	0.48	2.16	0.00	0.00	0.60	0.00	0.00	0.00	0.00	1.22	1.20	0.00	0.00
46.00	4.96	4.75	0.00	0.07	0.16	0.00	0.00	2.94	0.00	0.00	0.00	2.55	0.06	0.01	0.00	0.00
47.00	4.95	0.08	0.75	0.00	0.00	0.00	0.00	2.85	0.00	0.34	0.00	0.03	1.41	2.06	0.00	0.00
48.00	4.95	0.57	0.00	0.00	0.00	0.00	0.00	2.85	0.00	0.84	0.74	0.89	2.25	2.25	0.00	0.00
49.00	4.96	1.10	0.18	0.00	0.00	0.81	0.00	2.85	0.00	0.00	0.46	0.13	0.42	2.26	0.00	0.00
50.00	4.95	1.05	0.00	0.00	0.00	0.00	0.00	2.31	0.00	0.51	1.28	0.01	0.00	1.77	0.00	0.00
51.00	4.95	3.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.84	0.55	0.16	0.00	0.65	0.00	0.00
52.00	4.95	0.38	0.00	0.00	0.00	0.00	0.00	3.46	0.00	0.69	3.03	0.00	1.36	0.98	0.00	0.00
53.00	4.96	0.00	0.41	2.64	0.82	0.00	0.00	0.54	0.00	2.46	0.00	0.32	0.36	0.28	0.00	0.00
54.00	4.95	0.03	0.00	0.92	0.00	0.00	0.00	0.55	0.00	0.01	0.00	2.21	0.00	0.02	0.00	0.00
55.00	4.95	0.89	0.00	2.35	0.00	0.00	0.00	2.77	0.00	0.64	0.00	0.49	1.17	0.00	0.00	0.00
56.00	4.96	0.00	0.08	2.09	0.19	0.00	0.00	2.75	0.00	0.16	0.00	0.00	0.53	0.04	0.00	0.00
57.00	4.95	0.82	0.00	0.07	0.00	0.00	0.00	0.76	0.00	1.74	0.00	0.00	3.19	0.00	0.00	0.00
58.00	4.95	0.00	0.73	0.57	4.27	0.00	0.00	0.00	0.00	3.10	0.00	0.19	1.27	0.00	0.77	0.00
59.00	4.96	0.76	2.22	0.14	3.45	0.00	0.00	1.03	0.00	2.40	0.00	0.50	0.14	0.00	2.68	0.00
60.00	4.95	3.09	0.51	2.45	0.86	0.00	0.00	0.31	0.00	2.40	0.70	0.00	0.06	0.00	0.00	0.00
61.00	4.95	3.90	1.49	0.00	0.00	0.00	0.00	0.37	0.00	2.40	0.18	0.14	0.60	0.99	0.61	0.00
62.00	4.96	3.89	3.59	0.00	0.00	0.00	0.00	0.69	0.00	2.41	0.06	1.11	0.00	0.10	0.42	0.00
63.00	4.95	0.88	3.60	0.25	0.01	0.00	0.00	0.50	0.00	2.40	0.98	0.00	0.00	0.00	0.00	0.00
64.00	4.95	0.87	3.60	0.09	0.00	0.00	0.00	0.75	0.00	2.40	0.00	1.10	0.00	0.00	0.00	0.00
65.00	4.96	1.56	1.02	0.56	0.00	0.00	0.00	0.04	0.00	2.40	0.61	1.28	0.00	0.12	0.00	0.00
66.00	4.95	0.00	0.00	0.00	0.00	2.47	0.00	0.27	0.00	2.33	0.00	0.96	3.15	0.15	0.00	0.00
67.00	4.95	3.68	0.32	0.00	2.23	0.00	0.00	0.15	0.00	2.47	0.00	0.28	0.56	0.00	0.00	0.00
68.00	4.95	0.00	0.33	0.00	3.45	0.00	0.00	1.68	0.00	2.40	0.00	1.61	0.15	0.07	0.00	0.00
69.00	4.95	0.00	0.14	0.00	3.43	0.09	0.00	0.00	0.00	2.39	0.00	1.54	0.52	0.33	0.00	0.00
70.00	4.95	0.01	0.00	0.00	3.46	0.53	0.00	1.28	0.00	2.41	0.00	1.62	0.00	0.57	0.00	0.00
71.00	4.95	0.00	0.60	0.00	3.45	0.00	0.00	0.00	0.00	1.58	0.00	0.22	0.00	1.17	0.00	0.00
72.00	4.96	0.00	0.50	0.57	3.45	0.00	0.00	0.30	0.00	0.28	0.00	1.70	0.00	2.25	0.00	0.00
73.00	4.95	0.61	0.00	0.35	0.97	0.00	0.00	0.14	0.00	0.78	0.00	0.36	0.02	2.25	0.00	0.00
74.00	4.95	0.00	0.26	0.93	1.64	0.00	0.00	0.18	0.00	2.11	0.00	1.71	0.57	1.61	0.00	0.00
75.00	4.96	0.92	0.00	1.57	0.12	0.00	0.00	2.91	0.00	0.81	0.00	2.51	0.47	0.07	0.00	0.00
76.00	4.95	0.00	0.00	3.45	0.59	0.00	0.00	2.85	0.00	0.00	0.00	2.30	0.14	0.00	0.00	0.00
77.00	4.95	0.56	0.00	3.45	0.21	3.13	0.00	2.00	0.00	0.00	0.00	2.25	0.06	0.38	0.00	0.00
78.00	4.96	0.00	0.00	3.45	0.00	3.15	0.00	0.03	0.00	0.00	0.00	2.25	0.36	0.63	0.00	0.00
79.00	4.95	0.00	0.00	3.45	0.00	3.14	0.00	0.28	0.00	0.00	0.00	2.26	0.52	0.15	0.00	0.00
80.00	4.95	0.00	0.00	2.44	1.23	1.83	0.00	0.00	0.00	0.00	0.00	1.54	0.84	0.38	0.00	0.00
81.00	4.96	0.00	2.10	0.57	2.65	0.34	0.00	0.03	0.00	0.00	0.00	1.19	0.02	1.51	0.00	0.00
82.00	4.95	0.00	0.41	0.00	0.00	0.15	0.00	1.70	0.00	0.11	0.00	2.58	0.01	0.00	0.00	0.00
83.00	4.95	0.00	0.00	0.26	0.74	0.00	0.00	2.85	0.00	0.00	2.03	1.03	0.89	0.15	0.00	0.00
84.00	4.96	0.00	0.37	1.21	1.50	0.55	0.00	1.59	0.00	1.35	0.00	0.15	0.18	2.38	0.00	0.00
85.00	4.95	0.00	0.00	3.45	0.00	0.54	0.00	1.12	0.00	0.00	0.00	0.46	0.28	2.25	0.00	0.00
86.00	4.95	0.00	0.00	3.45	0.84	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.31	0.89	0.00	0.00
87.00	4.95	0.38	0.11	3.07	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.08	0.87	1.68	0.00	0.00
88.00	4.96	0.53	0.16	1.37	0.20	0.00	0.00	0.82	0.00	0.81	0.00	0.00	0.46	2.26	0.00	0.00
