Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.804s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	0.75	3.44	0.00	0.00	0.00	0.00	1.11	0.23	0.00	0.00	0.00	0.00	0.56	0.04	0.01	0.00	0.00	0.00	0.06	0.00
3.00	0.00	3.45	0.00	1.22	0.76	0.00	0.51	0.06	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.22	0.00	0.00	0.01
4.00	3.81	3.45	0.00	1.03	1.98	0.00	1.98	1.66	0.00	2.69	0.00	0.00	0.06	0.00	0.00	1.73	0.00	0.00	0.00	0.00
5.00	4.05	3.45	0.00	0.00	0.97	0.01	1.47	0.04	3.98	0.16	0.00	0.00	0.37	0.46	1.62	0.32	0.25	2.25	1.85	0.00
6.00	4.05	3.45	0.39	0.41	0.66	0.12	3.01	0.18	1.30	0.53	0.01	0.00	0.60	0.54	2.14	0.48	0.31	0.00	0.00	0.00
7.00	4.04	3.44	0.10	3.36	1.02	0.01	0.00	0.07	0.35	1.67	1.53	0.00	0.00	0.00	0.06	1.73	1.25	0.00	0.25	0.00
8.00	4.05	3.45	0.81	0.28	0.00	0.00	3.56	0.08	0.63	0.00	0.00	0.00	3.10	0.42	0.90	2.10	0.49	0.60	1.67	0.00
9.00	4.04	3.45	0.79	0.00	1.60	0.01	0.18	0.66	0.46	2.13	0.58	0.00	0.73	2.23	0.00	2.10	0.00	0.00	0.34	0.00
10.00	4.05	3.45	0.00	0.19	0.00	0.00	1.14	0.15	0.03	0.00	0.00	0.00	2.21	0.50	0.07	0.19	2.15	0.01	0.06	0.00
11.00	4.05	3.45	0.00	0.44	3.42	0.69	0.04	0.24	0.14	0.05	0.00	0.06	0.06	2.86	0.00	2.19	0.00	0.02	1.32	0.00
12.00	4.04	3.45	1.50	1.02	0.16	0.36	0.00	0.12	0.49	0.21	1.14	0.00	1.22	1.62	0.00	1.31	0.24	0.18	0.24	0.00
