Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.797s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.04	0.01	0.00	1.07	0.00	0.00	0.00	0.00	0.04	0.01	0.00	0.00	0.68	1.36	0.00	0.06	1.12
3.00	4.05	0.00	0.00	0.08	0.00	0.00	0.34	0.06	0.00	0.00	1.68	0.00	0.95	2.10	0.00	0.32	1.28
4.00	4.04	0.21	0.53	0.37	0.00	0.00	0.07	0.00	0.18	0.41	0.00	3.10	0.00	2.10	0.09	0.54	0.24
5.00	4.05	0.00	0.00	0.90	1.93	0.09	0.18	0.00	1.28	1.55	0.00	0.63	1.90	2.11	0.00	1.12	0.06
6.00	4.05	3.58	0.00	0.23	0.44	0.46	0.23	0.00	2.55	0.21	0.00	0.89	0.15	2.10	0.00	1.51	0.00
7.00	4.04	0.95	1.26	0.04	1.11	0.00	0.15	0.00	0.78	0.63	1.01	0.00	0.14	2.10	0.00	1.49	0.00
8.00	4.05	0.46	0.27	0.07	0.63	1.01	0.08	0.58	0.74	0.00	0.22	0.03	0.78	2.10	1.06	1.51	0.00
9.00	4.04	0.16	0.48	0.85	0.07	0.00	0.78	0.30	0.12	2.86	2.66	0.18	0.00	2.11	0.00	1.49	0.55
10.00	4.05	2.96	0.67	1.29	0.06	0.00	0.43	0.89	0.27	0.43	2.40	0.63	0.07	0.38	0.00	1.04	0.00
11.00	4.05	1.96	1.31	0.08	0.03	0.32	0.14	0.03	0.29	1.80	1.63	0.06	0.70	1.20	0.38	0.16	0.00
12.00	4.04	0.09	1.42	1.02	0.08	0.23	0.73	0.51	0.63	2.40	0.00	0.00	0.87	2.11	1.23	0.69	0.00
13.00	4.05	0.00	0.00	0.25	0.00	0.93	0.00	2.65	0.00	2.41	0.34	0.00	0.28	2.10	0.42	0.51	0.17
14.00	4.05	0.71	1.61	0.50	0.01	0.00	0.00	0.00	0.00	2.37	1.19	0.00	0.00	0.90	0.00	0.00	0.00
15.00	4.04	0.00	0.37	0.78	0.00	0.00	0.20	0.37	0.14	1.21	1.39	0.00	0.03	0.00	0.09	2.26	0.64
16.00	4.05	0.29	2.22	0.04	0.00	0.28	0.00	1.10	0.61	0.00	0.40	0.00	2.12	0.00	0.00	1.51	0.00
17.00	4.04	0.04	1.85	0.00	0.30	0.00	1.24	0.00	0.31	0.32	0.00	0.00	0.00	0.13	0.17	1.49	0.00
18.00	4.05	0.00	2.13	0.86	0.00	0.20	0.12	1.45	0.18	0.89	0.46	0.00	0.00	0.56	0.00	1.50	1.57
19.00	4.05	1.60	0.51	0.12	0.00	0.00	0.65	0.11	2.49	1.41	0.00	0.00	0.00	0.00	0.00	0.77	0.00
20.00	4.04	1.54	0.14	0.18	0.17	0.15	0.00	0.00	0.00	2.61	0.01	0.00	0.00	2.03	0.02	0.21	0.00
21.00	4.05	3.39	0.69	0.00	0.29	0.18	1.15	0.45	0.00	2.17	1.74	0.00	0.00	2.10	0.00	1.10	0.45
22.00	4.05	0.00	0.38	0.00	0.00	0.00	0.87	2.24	0.00	0.35	0.38	0.00	0.00	0.23	0.00	1.51	1.90
23.00	4.04	0.00	0.00	0.66	0.13	0.49	0.00	0.59	0.00	2.38	2.56	0.00	0.00	0.61	0.51	1.49	1.04
24.00	4.05	0.00	0.10	0.00	0.96	0.00	0.04	0.09	0.00	2.41	2.41	0.00	1.98	1.83	0.00	1.51	0.00
25.00	4.04	0.21	0.00	0.03	0.00	0.00	0.07	0.13	0.00	0.41	0.39	0.00	0.51	0.20	1.02	1.49	2.09
26.00	4.05	0.00	0.00	0.39	0.03	0.00	0.14	0.15	0.01	0.42	0.53	0.00	0.69	2.25	0.00	1.51	1.19
27.00	4.05	0.18	0.00	0.00	1.43	0.00	2.66	0.00	0.51	0.00	0.14	0.00	1.84	0.00	0.00	0.74	0.63
28.00	4.04	0.00	0.66	0.00	0.55	0.00	0.00	3.13	3.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00
29.00	4.05	0.28	0.09	0.67	1.27	0.00	0.32	2.53	2.53	0.11	0.90	0.16	0.78	0.00	0.00	2.41	0.14
30.00	4.04	0.64	2.69	0.31	3.00	0.38	0.09	0.00	0.20	0.27	0.46	0.56	0.06	0.00	0.00	1.51	0.07
31.00	4.05	0.09	0.60	3.12	0.55	0.00	0.48	0.03	0.07	0.89	0.88	0.00	0.00	0.00	0.00	1.49	0.08
32.00	4.05	1.95	0.18	0.01	1.93	0.97	0.00	0.46	0.64	0.00	0.52	0.00	0.00	0.00	0.71	1.49	0.10
33.00	4.04	0.13	0.55	0.26	1.56	0.00	0.86	0.86	0.00	3.17	0.05	0.00	0.00	0.01	0.37	1.34	0.12
34.00	4.05	0.23	0.20	0.00	2.24	0.00	0.00	0.04	2.88	0.53	0.00	0.00	0.17	0.09	0.38	1.39	0.00
35.00	4.05	0.57	2.95	0.00	0.24	0.00	0.96	0.00	2.34	0.00	0.00	0.00	0.44	0.00	0.42	1.49	0.00
36.00	4.04	1.04	0.11	0.00	0.00	0.00	0.00	0.15	2.09	0.00	0.00	0.00	0.00	0.00	0.01	1.51	0.00
37.00	4.05	0.00	0.21	0.00	0.11	1.26	0.00	2.90	0.23	0.00	0.00	1.89	2.48	0.00	0.00	1.49	0.00
38.00	4.04	0.56	2.69	0.00	0.51	0.17	0.15	1.84	0.00	0.00	0.00	0.40	0.14	1.98	0.00	1.12	0.00
39.00	4.05	0.00	0.00	0.30	0.11	0.00	0.01	0.76	0.15	0.00	1.15	1.67	1.61	2.10	0.00	0.50	0.00
40.00	4.05	0.00	2.74	0.16	1.32	0.00	0.00	0.21	0.11	0.00	0.00	1.29	0.36	0.85	0.26	0.29	0.00
41.00	4.04	0.00	3.23	1.85	2.00	0.55	0.00	0.00	2.61	1.38	0.00	0.01	0.01	0.64	0.00	1.02	0.00
42.00	4.05	0.00	0.00	0.83	1.31	0.00	0.54	2.75	1.70	2.40	0.17	0.00	0.11	0.00	0.00	0.08	0.00
43.00	4.05	0.03	0.19	0.80	0.27	0.02	0.09	0.88	0.00	2.40	0.00	0.00	2.10	1.96	0.00	0.00	0.00
44.00	4.04	0.02	0.00	2.37	0.24	0.00	0.38	0.06	0.83	2.22	2.44	1.22	0.18	0.69	0.00	0.26	0.00
45.00	4.05	0.00	0.00	1.63	0.82	0.00	1.08	1.94	0.06	0.00	1.80	0.25	2.21	0.00	0.00	1.18	0.00
46.00	4.04	0.09	0.14	0.00	0.13	0.00	0.00	0.44	1.60	1.31	0.43	0.00	0.94	0.03	0.00	0.24	0.00
47.00	4.05	0.42	0.00	0.00	0.21	0.00	0.10	2.43	2.55	0.22	0.06	0.00	2.60	0.88	0.00	0.00	0.00
48.00	4.05	2.34	0.00	0.00	0.00	0.00	0.63	0.50	1.94	0.06	0.00	0.11	2.25	0.00	0.00	0.00	0.00
49.00	4.04	0.23	1.54	0.87	0.00	0.00	0.12	1.18	1.82	0.06	0.00	0.00	0.36	0.49	0.00	0.72	0.00
50.00	4.05	0.00	0.62	0.49	0.81	0.00	0.21	0.00	1.73	1.75	0.00	0.33	0.17	0.14	0.00	0.00	0.00
51.00	4.05	0.46	0.24	0.14	1.79	0.00	0.00	0.00	0.59	0.28	0.00	0.40	2.46	2.78	0.00	0.00	0.00
52.00	4.05	0.00	2.36	0.96	0.47	0.00	0.23	0.00	0.56	0.00	0.00	0.00	0.90	1.73	0.00	0.10	0.00
53.00	4.05	0.00	3.44	3.62	0.18	0.00	0.63	0.18	0.03	1.56	0.04	0.00	2.39	0.00	0.00	1.60	0.00
54.00	4.04	0.34	0.00	3.45	0.04	0.00	0.04	0.00	0.00	2.40	0.48	0.37	2.25	0.00	0.00	1.49	0.19
55.00	4.05	1.16	0.14	3.45	0.55	0.00	0.07	0.00	0.07	0.40	0.68	0.30	0.50	0.00	0.01	1.51	0.89
56.00	4.05	0.00	1.04	3.45	0.00	0.00	0.27	1.41	0.18	0.95	0.00	0.00	1.04	0.48	2.51	0.93	0.00
57.00	4.04	0.86	0.00	3.44	0.00	0.00	0.00	1.76	0.00	0.57	0.28	0.00	1.80	0.00	0.00	0.00	0.00
58.00	4.05	0.25	0.00	1.59	0.08	0.02	0.00	0.00	0.54	1.47	2.44	0.32	0.40	0.00	0.90	0.00	0.00
59.00	4.04	0.00	0.27	0.00	0.22	0.34	0.42	0.00	0.00	1.03	2.40	0.00	0.00	0.07	0.00	0.03	0.00
60.00	4.05	0.06	3.23	1.19	0.00	0.04	0.25	1.82	0.00	0.00	1.55	0.00	0.00	0.00	0.00	0.40	0.00
61.00	4.05	0.00	0.54	1.24	0.00	0.00	0.00	0.49	0.49	0.00	0.00	0.00	1.98	2.73	0.00	0.00	0.00
62.00	4.04	0.27	0.05	0.27	0.02	0.39	0.00	0.00	0.90	0.48	3.33	0.00	0.00	0.94	2.64	0.92	0.00
63.00	4.05	0.59	0.93	0.00	0.93	0.45	0.09	0.00	0.51	0.00	2.40	0.00	0.29	0.00	1.80	0.04	0.00
64.00	4.05	0.00	0.00	0.34	0.34	0.73	0.39	0.23	0.08	0.58	2.40	0.00	0.54	0.06	1.81	1.76	0.00
65.00	4.04	0.00	0.32	0.31	0.98	0.00	1.14	0.00	0.00	2.59	0.92	0.00	1.03	2.20	0.04	1.51	0.00
66.00	4.05	0.00	0.65	0.82	0.00	0.00	0.13	0.00	0.07	2.40	0.44	0.00	0.00	0.46	0.46	1.49	0.00
67.00	4.04	0.00	2.23	2.98	0.00	0.00	0.51	0.57	0.08	0.39	0.00	0.00	1.14	1.84	0.00	0.28	0.00
68.00	4.05	0.00	1.46	3.45	0.00	0.00	0.34	0.00	0.21	0.06	0.38	0.00	0.00	2.10	0.00	0.19	0.00
69.00	4.05	0.00	0.03	0.85	1.00	0.00	0.63	0.00	2.37	0.41	0.00	0.00	0.00	0.75	0.00	0.00	0.00
70.00	4.04	0.00	0.00	1.11	1.49	1.87	0.00	0.00	0.07	0.75	0.00	0.00	0.00	0.15	0.57	2.40	0.02
71.00	4.05	0.58	3.98	0.59	0.00	0.81	0.60	1.71	0.00	0.00	0.00	0.00	0.00	0.00	0.14	1.51	0.00
72.00	4.05	0.00	0.15	0.02	0.00	0.41	0.00	0.03	0.08	0.00	0.00	0.00	0.00	0.00	0.00	1.49	0.00
73.00	4.04	0.00	0.92	4.23	0.00	0.00	0.20	1.73	0.48	0.30	1.20	0.01	0.00	0.00	0.00	1.51	0.00
74.00	4.05	0.00	1.19	0.32	0.36	0.44	0.63	0.20	0.65	2.25	0.00	0.00	0.97	0.00	0.64	0.87	0.00
75.00	4.04	0.00	0.37	1.06	1.69	0.46	0.00	0.45	0.00	2.40	0.89	0.45	0.00	0.00	0.00	1.90	0.00
76.00	4.05	0.00	0.06	0.27	0.38	0.00	0.04	0.00	0.00	1.91	0.56	0.00	1.39	0.77	0.00	1.19	0.00
77.00	4.05	0.00	0.66	0.00	2.79	0.00	0.23	2.31	0.00	0.82	0.15	0.02	0.74	0.51	0.00	0.17	0.00
78.00	4.04	0.00	0.00	1.28	1.55	0.00	0.00	0.00	0.00	2.47	2.05	0.04	1.41	0.00	1.98	0.57	0.00
79.00	4.05	0.00	0.52	0.34	0.00	0.00	0.00	0.26	0.00	0.09	0.45	0.11	0.36	0.09	0.29	0.04	0.00
80.00	4.04	0.00	0.00	0.29	1.34	0.00	0.45	0.06	0.00	2.40	0.04	0.00	0.33	2.56	0.00	0.15	0.03
81.00	4.05	0.00	0.00	1.30	0.55	0.00	1.19	0.00	0.00	2.40	0.65	0.00	0.16	2.03	0.00	0.00	1.19
82.00	4.05	0.00	0.00	0.00	1.63	0.00	0.00	0.65	0.94	2.40	0.00	0.00	0.11	0.00	0.00	0.01	0.00
