Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.844s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.89	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.06	0.80	0.00	0.00	0.43	0.00	0.00	0.00	0.01	0.00	0.00
3.00	3.90	1.84	0.00	0.00	0.00	0.00	2.83	0.00	0.00	0.00	0.00	0.00	0.86	0.55	0.00	0.00	0.03	0.00	0.00	0.04	0.00	0.06	1.19
4.00	3.90	3.30	2.00	0.00	0.00	0.20	1.27	0.00	0.00	0.00	0.00	0.00	0.03	1.41	0.01	0.00	0.54	0.00	0.00	0.00	0.96	0.00	0.75
5.00	3.90	3.30	3.15	0.00	0.04	1.36	2.24	0.17	0.00	0.00	1.00	0.48	0.00	0.11	0.00	0.32	0.00	0.04	0.06	0.00	0.00	0.00	0.49
6.00	3.90	3.30	3.15	0.00	0.00	0.08	0.70	0.00	0.00	0.00	0.00	1.81	0.50	0.00	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.73	0.00
7.00	3.90	3.30	1.96	0.00	0.00	2.16	0.72	0.44	0.00	0.00	0.00	2.59	0.46	0.20	0.00	0.00	0.00	0.00	0.00	1.56	2.22	0.60	0.00
8.00	3.89	3.30	0.53	0.00	0.00	0.00	0.49	0.75	0.00	0.00	0.00	1.44	0.00	0.50	0.00	0.53	0.19	0.00	0.54	0.06	1.20	0.00	0.24
9.00	3.90	3.29	0.04	0.00	0.00	0.11	0.62	0.46	0.00	0.00	0.18	1.16	0.39	0.00	0.00	2.09	0.01	0.51	0.38	0.32	1.00	0.18	0.00
10.00	3.90	3.30	0.00	0.00	0.00	0.07	0.28	0.00	0.00	1.96	0.00	0.56	1.70	0.00	0.00	0.95	0.00	0.80	0.00	0.62	1.40	0.00	0.18
11.00	3.89	3.30	1.07	3.89	0.00	1.63	2.28	0.00	0.00	0.53	0.18	0.60	0.40	0.00	0.00	0.30	0.00	0.35	0.00	0.31	0.74	0.38	0.00
12.00	3.90	3.30	0.82	2.85	0.00	0.39	2.55	0.23	0.00	0.00	0.16	0.69	0.00	3.07	0.00	0.11	0.01	0.46	0.57	0.00	0.72	0.00	0.00
13.00	3.90	3.30	0.69	0.74	0.00	1.47	1.30	0.56	0.00	1.71	0.21	0.00	2.59	1.89	0.00	2.00	0.00	0.00	0.40	0.60	0.00	0.00	0.31
14.00	3.89	3.30	0.45	0.11	0.00	0.00	0.96	0.07	0.00	0.69	0.00	0.96	2.25	0.05	0.00	2.15	0.01	0.07	2.13	0.67	0.60	0.07	0.01
15.00	3.90	3.30	0.69	0.81	0.65	3.37	0.00	0.03	0.00	0.04	0.00	0.00	0.08	0.33	0.00	1.96	0.00	1.52	1.81	1.02	0.31	0.11	0.10
16.00	3.90	3.30	0.00	0.00	0.00	1.30	0.32	0.08	0.00	0.00	0.00	0.00	2.06	0.00	0.00	0.96	0.54	0.00	0.44	1.30	1.18	0.00	0.06
17.00	3.89	3.30	0.00	0.80	0.23	0.00	2.07	0.00	0.00	0.32	0.00	1.49	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	1.20	0.00	1.48
18.00	3.90	3.29	0.17	0.00	2.74	0.34	1.50	0.00	0.00	0.37	0.42	0.75	0.00	0.38	0.02	0.46	0.00	0.00	0.00	2.31	0.72	0.47	0.25
19.00	3.90	3.30	0.00	0.00	2.34	1.62	1.83	1.62	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.41	1.17	0.00	0.00	0.71	0.56	0.00	0.00
20.00	3.89	3.30	0.00	0.98	2.77	1.98	1.04	0.19	0.00	0.00	0.00	0.00	0.00	0.31	0.00	2.53	0.00	0.00	0.57	0.46	0.18	0.00	0.00
21.00	3.90	3.30	0.30	0.00	1.74	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	1.95	0.39	0.00	0.00	1.09	0.00	0.00	0.00
22.00	3.90	3.30	0.00	0.00	0.09	1.25	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.16	0.00	1.96	0.31	0.00	1.72	0.00	0.57	0.11	0.00
23.00	3.89	3.30	0.00	0.57	0.00	1.43	3.38	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	1.93	1.30	0.00	0.00	0.06	1.80	0.03	0.00
24.00	3.90	3.30	0.72	0.00	0.66	0.58	0.87	0.00	0.00	0.00	1.08	0.03	0.32	0.07	0.00	1.96	1.23	0.00	0.00	2.00	1.20	2.01	0.00
25.00	3.90	3.30	0.00	0.00	1.45	0.19	0.69	0.00	0.00	1.49	0.00	0.35	1.00	0.52	0.27	0.98	0.06	0.00	0.02	1.49	1.20	0.49	0.00
26.00	3.89	3.29	3.58	0.17	0.00	0.37	2.61	0.00	0.00	1.75	0.06	0.00	0.10	0.06	0.88	0.00	0.00	0.00	0.38	0.58	1.19	0.39	0.00
27.00	3.90	3.30	0.03	0.00	0.00	0.22	2.55	1.34	0.00	0.05	0.00	0.00	0.24	1.35	1.50	0.00	0.00	0.00	0.00	0.77	1.20	0.43	0.00
28.00	3.90	3.30	0.00	1.97	1.88	0.45	2.55	0.00	0.00	0.95	0.00	0.63	0.04	0.15	0.88	1.04	0.29	0.00	0.40	0.33	0.56	0.10	0.71
29.00	3.89	3.30	0.00	0.72	0.65	0.55	2.55	0.00	0.00	0.00	0.00	0.00	2.32	0.56	0.58	0.00	0.07	0.00	0.40	0.07	0.53	0.00	1.20
30.00	3.90	3.30	0.00	0.00	0.62	3.36	2.52	0.00	0.00	0.51	0.00	0.00	2.21	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75
31.00	3.90	3.30	0.53	1.50	0.32	2.55	0.79	0.00	0.00	0.00	0.00	0.00	0.38	1.98	0.03	0.00	0.13	0.00	0.10	0.86	0.84	0.00	0.75
32.00	3.89	3.30	0.92	0.70	0.00	2.49	0.52	0.00	0.00	0.90	0.00	0.11	0.39	0.18	0.15	1.68	0.00	0.00	0.00	1.58	1.23	0.04	0.06
33.00	3.90	3.30	0.00	0.00	0.94	1.38	0.00	0.00	0.00	0.51	0.00	0.33	0.00	0.20	0.04	1.59	0.00	0.00	0.00	1.30	0.90	0.44	0.04
34.00	3.90	3.29	0.00	0.00	0.37	0.36	1.61	0.00	0.00	2.10	0.00	0.00	0.27	0.12	0.00	1.95	0.11	0.00	0.00	1.01	0.33	0.04	0.18
35.00	3.89	3.30	1.39	0.00	3.07	0.00	0.39	0.00	0.00	2.40	0.00	0.00	0.52	1.94	0.00	1.52	0.37	0.00	0.00	0.18	0.24	0.00	0.06
36.00	3.90	3.30	0.37	0.00	0.00	0.00	0.00	0.00	0.00	1.87	0.00	0.58	0.04	0.21	1.32	0.65	0.00	0.00	0.00	0.00	1.73	0.00	0.24
37.00	3.90	3.30	0.96	0.00	0.06	0.52	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.71	0.00	1.48	0.00	0.00	0.00	0.58	0.00	1.57
38.00	3.89	3.30	0.60	0.00	2.27	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.47	0.17	0.11	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.75
39.00	3.90	3.30	0.32	0.48	0.04	3.32	0.03	0.00	0.00	0.89	0.00	0.00	0.13	0.00	1.43	2.36	0.00	0.00	0.00	0.06	0.46	0.00	0.74
40.00	3.90	3.30	0.00	0.00	0.07	0.95	0.88	0.00	0.00	0.00	0.00	0.00	0.27	0.00	1.36	0.93	0.00	0.00	0.00	0.00	0.04	0.00	0.47
41.00	3.89	3.30	1.98	1.71	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.00	1.32	0.00	0.13	0.51	0.00	0.00	0.00	0.00	0.52	0.35	0.32
42.00	3.90	3.29	0.00	3.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.67	0.20	0.00	0.00	0.00	0.00	1.24	0.66	0.00
43.00	3.90	3.30	0.31	2.85	0.14	0.00	0.30	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.42	0.00	0.00	0.00	0.00	1.19	0.09	0.87
44.00	3.89	3.30	0.58	0.90	0.01	0.03	1.93	0.00	0.00	0.00	0.34	0.00	1.45	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.38	0.85	0.66
45.00	3.90	3.30	0.69	0.00	0.30	0.00	0.18	0.00	0.00	1.68	0.35	0.00	1.18	0.00	0.06	0.00	0.02	0.00	0.00	0.00	0.00	0.14	1.17
46.00	3.90	3.30	0.33	1.52	0.25	0.00	0.63	0.00	0.00	1.31	0.00	0.00	1.22	0.00	1.79	1.91	0.15	0.00	1.25	0.92	0.00	0.05	0.02
47.00	3.89	3.30	0.55	0.00	2.10	0.26	0.15	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	1.95	1.07	0.00	0.00	1.05	0.55	0.00	0.06
48.00	3.90	3.30	0.05	0.00	0.29	0.96	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	1.95	0.38	0.00	0.00	0.11	1.57	0.00	0.14
49.00	3.90	3.30	0.00	0.75	0.00	2.22	0.00	0.00	0.00	0.11	0.00	0.00	0.23	0.00	0.42	0.20	0.00	0.00	0.01	0.00	0.56	0.26	0.00
50.00	3.89	3.29	0.00	0.00	0.53	2.34	0.00	0.00	0.00	0.44	0.00	0.00	0.10	0.00	0.56	0.44	2.20	0.00	0.00	0.00	1.10	0.06	0.00
51.00	3.90	3.30	0.00	2.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.95	0.00	0.00	1.82	0.00	0.00	0.00
52.00	3.90	3.30	0.00	0.45	0.00	0.04	0.18	0.00	0.00	2.49	0.49	0.00	0.00	0.00	0.00	1.18	0.61	0.00	0.31	1.49	0.06	0.00	0.58
53.00	3.89	3.30	0.00	0.17	2.71	0.35	0.00	0.00	0.00	0.25	0.00	0.00	0.42	0.91	0.00	0.88	0.00	0.00	0.13	0.88	0.20	0.00	0.00
54.00	3.90	3.30	0.00	3.11	0.30	1.58	0.72	0.00	0.00	2.78	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.28	2.12	0.60	0.00	0.00
55.00	3.90	3.30	0.00	0.83	0.06	0.19	1.11	0.00	0.00	2.41	0.00	0.00	1.42	0.00	0.00	0.06	0.00	0.00	0.28	0.49	0.93	0.00	0.00
