Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.710s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.04	1.57	3.89	0.89	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.93	0.22
3.00	4.05	2.98	3.90	0.19	1.47	0.98	0.00	0.00	0.53	0.35	0.00	1.96	0.00	0.00	1.37
4.00	4.04	4.04	3.90	0.41	3.15	0.06	0.00	0.00	0.57	0.73	0.00	1.95	0.00	0.43	1.09
5.00	4.05	4.05	3.90	0.00	1.91	0.24	3.76	0.73	0.00	0.04	0.00	1.34	0.25	0.84	0.89
6.00	4.05	4.05	3.90	0.00	0.14	1.13	2.86	0.42	0.95	0.70	0.00	0.10	0.42	1.47	0.90
7.00	4.04	4.04	3.90	0.12	2.98	0.00	2.85	0.46	1.29	0.29	0.00	0.00	1.08	1.20	0.90
8.00	4.05	4.05	3.89	0.00	3.15	1.23	2.85	2.41	0.00	0.57	0.00	0.51	0.00	0.20	0.89
9.00	4.04	4.04	3.90	0.81	3.15	0.00	2.85	2.55	0.00	0.60	0.00	2.39	0.00	0.00	0.90
10.00	4.05	4.05	3.90	0.00	3.15	0.00	2.85	2.56	0.00	1.07	0.67	1.95	0.00	0.00	0.90
11.00	4.05	4.05	3.89	0.00	3.14	0.00	2.85	2.55	0.00	0.00	0.04	1.96	0.00	0.00	0.89
12.00	4.04	4.04	3.90	0.00	3.01	0.00	2.85	2.55	0.00	0.00	0.86	1.95	0.00	0.00	0.90
13.00	4.05	4.05	3.90	0.00	0.00	0.00	2.85	2.55	0.00	0.00	0.00	1.95	0.00	0.00	0.90
14.00	4.05	4.05	3.89	0.00	0.14	0.00	2.85	2.55	0.00	0.00	0.51	1.95	0.66	0.00	0.90
15.00	4.04	4.04	3.90	0.00	1.91	0.51	2.85	1.81	0.19	0.11	0.04	1.95	0.30	0.09	0.90
16.00	4.05	4.05	3.90	0.00	3.15	0.00	2.85	0.00	2.14	0.00	0.47	1.95	0.00	0.00	0.90
17.00	4.04	4.04	3.89	0.00	0.92	0.90	2.85	0.00	2.25	0.00	0.00	1.95	0.00	0.00	0.90
18.00	4.05	4.05	3.90	0.00	2.64	0.29	2.85	0.23	2.25	0.00	0.00	1.95	0.00	0.15	0.89
19.00	4.05	4.05	3.90	0.00	3.15	0.00	0.26	0.33	1.41	3.10	0.84	1.95	0.00	0.00	0.90
20.00	4.04	4.04	3.89	0.00	3.15	1.42	0.40	0.00	0.00	1.30	0.88	1.96	0.30	0.96	0.90
