Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.807s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	0.00	0.00	0.75	0.56	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.75	0.00	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.00	1.74	0.04
4.00	3.75	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.21	0.00	0.35	1.76	0.00	0.68	0.00	0.00	1.73	0.00	0.00	0.00	0.19	0.00
5.00	3.74	0.13	1.06	0.00	0.10	0.14	1.13	0.00	2.22	0.06	0.06	0.22	2.95	0.94	0.00	0.00	1.49	0.00	0.06	0.06	0.04	0.00
6.00	3.75	0.48	0.10	0.03	0.36	0.12	0.21	0.00	0.00	0.97	0.00	0.06	0.24	0.06	0.00	0.00	0.08	0.00	0.47	2.26	0.31	0.29
7.00	3.75	2.75	2.18	0.09	0.30	1.34	0.24	0.00	2.45	0.10	0.00	0.14	1.73	1.42	0.00	0.00	0.56	0.00	1.61	1.68	0.39	0.06
8.00	3.75	1.65	0.00	0.44	0.12	0.09	0.03	0.00	0.31	0.00	0.14	0.75	0.10	1.75	0.00	0.00	1.34	0.00	0.00	0.96	0.72	0.16
9.00	3.74	4.22	0.03	0.18	0.42	0.49	0.04	0.00	3.01	0.30	0.00	0.20	0.00	0.00	0.00	0.00	0.69	0.00	2.50	0.00	0.37	1.03
10.00	3.75	0.10	1.65	0.00	0.00	0.52	0.52	0.00	0.03	0.25	0.00	0.84	1.45	0.03	0.00	0.00	0.18	0.00	0.19	2.26	0.00	0.03
11.00	3.75	0.66	0.00	0.07	0.51	0.37	0.00	0.00	0.70	0.57	0.01	0.14	0.08	0.00	3.26	0.00	1.34	0.00	0.49	0.94	0.12	0.17
12.00	3.74	0.00	0.53	2.35	0.01	0.00	0.64	0.00	0.36	0.00	0.00	0.17	0.00	0.00	0.86	0.67	0.31	0.00	0.00	0.18	0.55	1.55
13.00	3.75	0.82	2.06	3.15	0.92	0.05	0.24	0.00	0.00	0.00	0.00	0.03	0.71	0.48	0.11	0.00	0.00	0.00	0.00	2.21	0.52	0.04
14.00	3.75	0.11	1.77	0.50	0.00	0.42	0.00	0.00	2.88	0.35	0.51	0.00	0.00	0.27	0.00	0.00	0.77	0.00	0.66	1.64	1.51	0.00
15.00	3.75	0.00	0.27	0.81	0.00	0.00	0.72	0.00	0.59	0.46	0.99	0.00	2.99	0.04	0.51	0.00	0.00	0.00	0.00	1.47	0.11	2.26
16.00	3.74	0.02	1.88	0.44	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.01	0.00	2.62	0.15	0.00	0.05
17.00	3.75	0.48	2.00	0.42	0.00	1.47	1.92	0.00	0.42	0.01	0.00	0.84	0.87	0.65	0.00	0.00	2.59	0.00	0.74	0.12	1.47	2.29
18.00	3.75	0.62	0.12	1.17	0.68	0.88	2.14	0.00	0.87	0.83	0.00	0.00	0.00	0.20	0.90	0.00	0.25	0.00	0.04	0.00	0.08	0.46
19.00	3.75	0.00	0.00	2.18	0.00	0.00	0.00	0.00	0.28	0.40	0.00	0.00	0.03	0.03	0.00	0.00	0.27	0.00	0.61	0.00	0.71	1.18
20.00	3.75	0.00	0.00	0.35	0.00	0.00	0.62	0.00	2.24	0.62	0.00	0.00	2.07	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51
21.00	3.75	0.84	0.00	0.59	0.05	0.31	0.12	0.00	2.40	0.00	0.00	0.00	0.03	0.00	0.29	0.00	0.32	0.00	0.52	0.07	2.36	1.49
22.00	3.75	0.00	0.17	2.74	0.76	0.47	0.00	0.00	0.19	0.00	0.00	0.00	0.55	0.00	1.56	0.00	0.00	0.00	0.09	1.76	0.05	0.24
23.00	3.74	0.00	1.33	0.08	2.43	1.54	0.00	0.00	0.51	0.00	0.00	0.00	0.35	0.54	0.00	0.17	0.00	0.00	0.00	1.42	2.06	0.27
24.00	3.75	0.00	0.00	0.00	0.25	0.08	0.00	0.00	1.83	0.33	0.17	0.11	0.15	0.20	0.00	0.00	2.39	0.00	0.88	0.00	1.41	0.85
25.00	3.75	0.71	0.61	0.30	0.80	1.47	0.53	0.00	0.17	0.03	0.03	0.00	0.13	0.61	0.10	0.31	1.99	0.00	0.74	0.97	0.56	0.00
26.00	3.75	3.64	0.45	0.00	0.00	0.26	0.90	1.41	0.25	1.22	0.20	0.48	0.96	0.07	1.26	0.00	2.44	0.00	0.04	0.20	0.27	1.29
27.00	3.74	0.50	0.00	1.32	0.39	1.75	0.60	0.00	1.76	0.07	0.00	1.12	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.23
28.00	3.75	0.00	0.06	0.71	0.48	0.03	0.00	0.00	0.00	0.06	0.00	0.03	0.00	0.70	0.42	0.00	1.42	0.00	1.86	1.24	0.27	0.06
29.00	3.75	0.00	1.83	1.45	0.07	0.13	0.81	0.00	0.00	0.12	0.00	0.69	0.86	0.43	0.00	0.00	0.23	0.00	1.19	1.44	1.76	1.50
30.00	3.74	0.00	2.03	0.57	0.13	0.00	0.84	1.47	0.30	0.00	0.00	1.45	0.49	0.00	0.00	0.00	1.09	0.00	0.22	1.82	0.11	0.00
31.00	3.75	0.98	3.30	0.15	0.00	1.32	0.29	0.00	0.29	0.27	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.08	0.00	2.35
32.00	3.75	0.18	3.30	0.08	0.16	1.10	0.21	0.00	0.00	0.24	0.00	0.00	0.09	1.76	0.20	0.00	0.00	0.00	0.36	0.67	0.15	1.51
33.00	3.75	0.00	1.38	0.19	0.19	0.41	0.21	0.00	0.44	0.33	0.26	1.57	0.00	0.00	0.00	0.00	0.58	0.00	1.38	0.00	0.91	1.39
34.00	3.74	0.03	0.91	0.39	0.00	0.02	2.41	0.00	1.12	0.00	0.00	0.10	1.81	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.77	0.27
35.00	3.75	0.99	0.00	0.77	0.00	0.24	0.14	0.00	0.27	0.00	0.00	0.78	0.00	0.00	0.24	0.00	2.98	0.00	0.75	0.00	0.00	1.78
36.00	3.75	1.43	0.00	0.26	0.92	0.30	0.09	0.00	0.97	0.00	0.00	0.00	1.51	0.33	0.00	0.00	0.88	0.00	0.10	0.00	0.03	0.03
37.00	3.75	0.10	0.51	0.04	0.00	1.26	0.17	0.88	0.29	0.00	0.00	0.00	2.25	0.04	1.32	0.00	2.32	0.00	0.00	0.10	0.32	0.55
38.00	3.75	0.00	1.37	0.58	0.00	0.00	0.00	0.42	0.25	0.00	0.00	0.00	1.01	0.33	0.66	0.00	1.22	0.00	0.00	0.00	0.50	1.32
39.00	3.75	0.28	0.00	0.24	0.59	0.00	0.00	0.16	0.11	0.00	0.00	0.00	0.00	0.29	0.00	0.00	2.25	0.00	0.11	0.00	0.38	0.14
40.00	3.75	0.00	3.80	1.48	0.69	0.00	0.00	0.00	0.24	0.00	0.79	0.00	0.20	0.00	0.00	0.00	0.68	0.00	0.00	0.00	2.19	0.18
41.00	3.74	0.34	0.50	0.06	0.42	0.45	0.00	0.00	0.50	0.00	0.00	0.00	2.20	2.03	0.00	0.00	0.37	0.00	2.75	1.03	0.41	1.51
42.00	3.75	0.04	2.35	0.00	0.06	0.00	2.80	0.19	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.42	0.00	0.00	0.89	0.13	0.01
43.00	3.75	0.14	0.00	0.59	0.00	0.00	0.00	1.65	0.24	0.00	0.03	1.08	1.36	0.00	0.00	0.00	0.00	0.00	0.85	0.00	0.01	1.10
44.00	3.75	0.00	2.90	1.40	0.00	1.26	0.48	0.37	0.06	0.00	0.00	0.00	0.12	1.59	0.00	0.00	1.43	0.00	0.00	0.00	0.50	0.59
45.00	3.74	0.00	1.02	1.05	0.03	0.67	0.88	0.44	0.48	0.00	0.00	0.00	2.43	1.43	0.00	0.00	0.09	0.00	0.00	0.53	0.01	1.82
46.00	3.75	0.20	0.00	1.98	1.17	0.14	1.14	0.36	1.18	0.00	0.00	0.15	0.20	0.52	0.00	0.00	1.39	0.00	1.91	0.00	0.00	0.02
47.00	3.75	0.63	1.72	2.86	0.00	0.07	1.08	0.00	0.19	0.00	0.00	0.30	1.28	0.79	0.00	0.00	0.00	0.00	0.00	0.61	1.55	0.45
48.00	3.74	0.20	0.15	0.00	0.00	0.00	1.27	1.20	1.96	0.00	0.00	0.51	0.00	0.04	0.00	0.00	0.37	0.00	0.70	0.00	0.03	2.19
49.00	3.75	0.00	0.06	0.62	0.02	2.61	0.04	0.00	0.00	0.00	0.00	0.34	0.00	3.28	0.00	0.00	1.77	0.00	1.05	0.00	0.03	0.03
50.00	3.75	0.01	0.28	0.00	0.00	2.24	0.13	0.00	0.07	0.00	0.00	0.09	0.11	1.97	0.00	0.00	0.26	0.00	0.67	2.40	2.26	0.00
51.00	3.75	0.00	1.44	0.00	0.00	0.00	3.42	0.00	1.09	0.00	0.00	0.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.82	0.00	0.00
52.00	3.74	0.17	0.10	0.57	0.00	0.00	0.07	2.86	0.00	0.00	0.00	0.37	0.19	0.07	0.00	0.00	3.04	0.00	0.00	0.03	2.00	2.42
53.00	3.75	1.85	0.37	0.00	0.00	0.23	0.01	0.34	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.00	0.44	0.00	1.28	1.83	0.15	1.30
54.00	3.75	0.65	1.69	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.34	0.54	0.00	2.68	0.00	0.14	1.63	0.12	0.00
55.00	3.75	0.00	0.14	0.23	0.00	0.29	0.17	0.00	0.66	0.00	0.00	2.35	0.54	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.70	0.34
56.00	3.74	2.13	0.00	0.52	0.03	0.00	0.47	0.00	0.19	0.00	0.00	1.20	0.00	0.43	0.00	0.00	1.46	0.00	0.00	1.93	1.56	1.45
57.00	3.75	1.86	0.00	0.84	1.55	0.77	0.10	0.00	0.26	0.00	0.00	1.32	0.00	0.08	0.00	0.10	0.00	0.00	0.02	1.19	1.64	1.50
58.00	3.75	0.14	0.00	0.35	0.15	0.00	0.00	0.00	0.00	0.00	0.00	2.53	0.00	1.27	0.00	0.00	0.00	0.00	0.32	0.00	0.02	0.03
59.00	3.74	0.37	0.41	0.00	0.00	0.00	0.15	0.00	0.46	0.00	0.00	0.24	0.97	2.54	0.00	0.00	0.44	0.00	1.25	0.08	0.08	2.12
60.00	3.75	1.08	2.92	0.00	0.19	0.00	0.00	0.66	0.04	0.00	0.00	0.69	0.00	2.25	0.00	0.00	0.08	0.00	0.52	1.69	0.18	1.49
61.00	3.75	0.00	0.33	0.00	1.55	0.00	3.43	0.00	0.40	0.00	0.00	0.00	0.34	0.06	0.00	0.00	0.38	0.00	0.00	0.00	0.23	1.51
