Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.734s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.65	2.10	0.35	0.79	0.04	0.23	0.00	1.14	0.00	0.01	0.88	0.23	0.04	0.00
3.00	4.65	0.20	0.00	0.00	0.81	0.06	0.07	1.40	0.00	0.68	0.01	0.00	2.21	1.49
4.00	4.66	0.37	3.07	0.00	0.72	0.00	0.00	3.53	0.00	0.90	0.10	0.75	1.66	0.75
5.00	4.65	0.00	1.04	0.01	0.43	2.06	0.00	0.90	0.00	0.52	0.00	1.54	1.64	0.74
6.00	4.66	0.84	3.26	0.27	1.08	0.17	0.00	0.77	0.11	1.24	0.00	1.18	1.66	0.75
7.00	4.65	0.00	1.04	0.70	1.18	0.22	0.00	0.00	0.00	0.76	0.10	0.52	1.64	0.75
8.00	4.65	0.92	0.09	0.00	3.29	0.65	0.00	1.47	0.16	0.00	0.06	0.34	1.66	0.38
9.00	4.66	0.00	0.58	0.00	3.29	0.58	0.00	0.00	0.00	0.00	0.29	0.00	1.63	0.40
10.00	4.65	0.41	0.00	0.14	3.31	0.24	0.00	1.49	0.04	0.62	0.00	2.52	0.03	0.32
11.00	4.66	0.21	0.09	0.64	3.30	0.00	0.00	0.34	0.03	0.19	0.00	1.80	0.31	0.48
12.00	4.65	0.18	0.96	1.13	0.66	1.48	0.16	0.06	1.31	0.83	0.00	1.81	1.73	0.77
13.00	4.65	3.49	2.68	0.96	1.30	0.41	0.02	1.16	0.00	0.00	0.00	1.80	1.66	0.00
