Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.788s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.44	3.44	3.14	0.00	0.00	0.00	0.06	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.00
3.00	3.45	3.45	3.15	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.06	0.00	0.03	0.00	0.00	0.00	0.63	0.23	0.00	0.00	0.00	0.00
4.00	3.45	3.45	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	2.95	0.00	0.00	0.93	0.00	1.33	1.43	0.80	0.28	0.00	0.21
5.00	3.45	3.45	3.15	0.00	0.14	0.04	0.00	0.04	0.28	0.06	0.79	0.00	0.00	0.00	0.00	0.28	2.57	1.80	0.00	0.00	1.08	0.64	0.00
6.00	3.45	3.45	3.15	0.12	0.43	0.00	0.00	1.75	0.44	0.00	0.90	0.00	2.40	0.07	0.00	0.91	0.53	0.49	0.55	1.22	0.09	1.66	0.00
7.00	3.44	3.44	3.15	2.05	0.00	0.28	0.00	1.32	0.21	0.30	0.90	2.15	1.53	0.00	0.00	0.58	0.04	0.88	0.00	0.00	0.00	1.36	0.00
8.00	3.45	3.45	3.15	0.00	0.07	0.00	0.00	2.54	0.75	0.48	0.37	1.08	0.17	0.50	0.00	0.75	0.00	1.20	1.30	2.33	0.00	1.34	1.02
9.00	3.45	3.45	3.15	0.56	0.00	1.54	0.02	2.32	0.10	0.00	1.80	0.40	0.38	0.69	0.00	1.24	0.71	1.81	1.02	1.51	0.00	1.34	0.00
10.00	3.45	3.45	3.15	1.19	1.20	1.63	0.00	1.09	0.89	0.09	0.00	0.00	0.00	0.00	0.00	1.95	0.00	1.81	1.80	1.51	0.00	1.36	0.27
11.00	3.45	3.45	3.15	0.25	0.00	0.00	0.00	2.53	0.82	0.10	0.38	0.00	0.00	0.58	0.00	0.71	0.00	1.40	0.89	0.48	0.67	0.34	0.16
12.00	3.45	3.45	3.15	0.00	0.04	0.14	0.48	2.57	0.31	0.07	0.00	0.49	2.34	0.42	0.17	0.29	0.18	0.91	0.00	0.56	0.00	2.02	0.00
13.00	3.44	3.44	3.15	3.93	0.08	0.86	0.00	1.14	0.53	0.08	0.00	0.00	1.13	0.36	1.14	1.46	0.51	0.00	1.48	0.24	1.30	0.47	0.00
14.00	3.45	3.45	3.15	2.99	1.99	0.64	0.00	0.48	0.15	0.75	0.00	0.00	0.00	1.08	0.27	1.94	0.00	0.00	0.00	0.00	0.00	0.58	1.27
15.00	3.45	3.45	3.14	2.98	2.08	0.11	0.11	1.35	2.27	0.72	0.00	1.03	0.00	0.00	0.35	0.75	0.10	0.04	0.51	0.23	0.03	0.85	0.30
16.00	3.45	3.45	3.15	3.03	0.00	0.00	0.51	1.09	0.01	3.44	0.00	0.54	0.00	0.42	0.06	0.31	0.35	0.91	0.00	0.31	0.00	0.26	0.19
17.00	3.45	3.45	3.15	3.00	0.00	0.03	0.14	0.80	0.95	2.56	0.00	1.06	0.00	0.49	0.50	0.43	1.20	0.90	0.00	0.06	0.00	1.68	0.00
18.00	3.45	3.45	3.15	2.59	0.00	0.87	0.09	0.00	0.28	1.86	2.40	0.06	0.00	0.28	1.43	0.00	1.74	0.00	1.47	0.00	0.23	0.12	0.31
19.00	3.44	3.44	3.15	2.09	0.00	0.06	0.00	0.30	0.32	0.90	0.00	0.00	0.00	0.00	1.95	2.93	0.00	1.17	1.80	0.47	0.20	0.00	0.70
20.00	3.45	3.45	3.15	0.11	0.00	0.25	0.00	0.04	0.59	0.00	1.07	0.85	0.00	2.57	0.35	1.95	0.00	0.00	1.40	0.27	0.18	0.13	0.30
21.00	3.45	3.45	3.15	1.26	0.00	0.75	1.09	0.74	0.80	0.03	0.12	0.18	0.25	2.14	0.55	1.95	0.00	0.00	0.00	1.04	0.18	0.63	0.29
22.00	3.45	3.45	3.15	0.00	0.85	0.43	0.78	1.61	0.46	0.56	0.30	0.74	1.01	0.76	0.67	1.93	2.23	0.00	0.53	0.06	0.00	0.00	0.30
23.00	3.45	3.45	3.15	0.82	0.76	0.61	0.00	2.55	0.00	0.16	0.00	0.15	2.00	0.38	0.00	1.97	1.96	0.00	0.00	0.06	0.00	0.00	0.30
24.00	3.44	3.44	3.15	0.06	0.00	0.35	0.00	2.55	0.00	0.18	2.06	0.00	0.15	2.04	0.00	1.95	0.38	0.00	0.97	0.00	0.00	0.00	0.30
25.00	3.45	3.45	3.15	0.54	0.00	0.00	0.08	2.56	0.00	0.58	0.40	0.00	2.91	0.31	1.08	1.95	0.22	0.22	0.72	0.39	0.05	0.18	0.09
26.00	3.45	3.45	3.15	0.36	0.00	0.07	0.00	0.83	0.00	0.24	0.36	0.00	0.00	0.00	0.70	1.96	1.41	0.65	0.00	1.16	0.72	0.00	0.00
27.00	3.45	3.45	3.15	0.00	0.87	0.26	0.33	0.44	0.38	0.00	1.38	0.66	0.10	0.45	1.39	1.59	1.59	0.00	0.98	1.49	0.00	0.17	0.00
28.00	3.45	3.45	3.15	2.94	0.00	0.85	0.01	1.08	0.00	0.89	1.55	1.17	0.05	1.26	0.00	0.00	0.00	0.00	0.00	1.51	0.45	0.17	0.57
29.00	3.45	3.45	3.14	3.01	0.00	0.00	0.00	0.28	0.00	0.00	1.94	1.49	0.64	0.00	0.08	0.18	0.92	0.57	0.54	1.49	0.00	0.72	0.00
30.00	3.44	3.44	3.15	3.00	0.00	0.53	0.00	0.81	0.83	0.04	0.70	0.98	0.09	0.49	0.32	2.52	0.00	0.00	0.37	1.51	0.00	0.26	0.00
31.00	3.45	3.45	3.15	3.00	0.00	0.00	0.32	0.12	0.77	0.00	0.00	2.61	0.01	0.50	1.38	1.96	0.03	0.00	0.00	1.25	0.00	0.38	0.22
32.00	3.45	3.45	3.15	2.99	0.57	0.37	0.00	1.84	0.18	0.08	0.34	0.90	2.12	0.00	0.00	0.63	0.00	0.37	1.99	1.40	0.00	0.00	0.52
33.00	3.45	3.45	3.15	3.01	0.12	1.10	0.81	0.86	0.40	1.73	0.07	0.80	0.03	0.92	0.33	2.31	0.00	0.00	0.31	0.00	0.00	0.00	0.12
34.00	3.45	3.45	3.15	1.72	0.64	0.04	0.16	0.00	0.10	0.00	0.45	1.54	0.71	1.29	0.00	1.95	0.00	2.56	0.60	0.33	1.29	0.60	0.91
35.00	3.45	3.45	3.15	0.05	0.00	0.00	0.03	0.11	0.00	3.39	0.75	0.82	0.24	0.02	0.13	1.54	0.00	1.81	2.11	0.00	1.19	0.49	0.00
36.00	3.44	3.44	3.15	0.35	0.00	1.09	0.00	0.08	0.00	2.55	0.00	0.00	0.78	0.18	2.52	1.11	0.03	1.80	0.38	2.31	0.18	2.17	0.45
37.00	3.45	3.45	3.15	0.04	0.71	0.18	0.71	0.08	0.23	0.06	0.73	0.00	0.46	0.00	1.95	1.96	0.00	0.10	0.00	1.49	0.00	1.36	0.00
38.00	3.45	3.45	3.15	0.00	2.56	0.25	0.01	0.16	0.00	0.00	0.01	0.62	0.00	2.64	0.48	1.95	0.00	0.60	0.00	1.49	0.00	1.34	0.00
39.00	3.45	3.45	3.15	0.71	0.00	0.00	0.01	0.00	0.05	0.00	0.07	2.70	0.88	0.65	0.22	0.42	0.25	2.22	2.15	1.51	0.27	1.36	0.27
40.00	3.45	3.45	3.15	1.56	0.00	3.22	0.41	0.32	0.00	0.00	0.54	2.26	0.00	0.90	0.01	0.48	0.00	1.17	0.89	1.49	0.00	1.34	0.00
41.00	3.44	3.44	3.15	0.30	0.57	0.00	0.07	0.44	0.00	0.00	0.17	2.25	0.00	0.00	0.52	0.58	0.00	0.00	0.04	1.51	0.00	1.36	1.30
42.00	3.45	3.45	3.14	3.36	0.04	0.28	0.76	0.10	0.00	0.00	0.00	0.87	0.00	0.03	0.09	0.42	0.62	0.00	0.00	1.49	0.00	1.36	0.30
43.00	3.45	3.45	3.15	3.00	0.00	0.06	0.00	0.36	0.00	0.00	0.00	0.95	0.67	0.21	0.00	1.98	1.59	0.00	0.07	1.14	0.00	0.16	0.30
44.00	3.45	3.45	3.15	3.01	0.99	0.00	0.00	0.24	0.00	0.37	1.37	0.04	0.00	0.63	0.00	1.96	0.25	0.00	0.14	0.00	0.00	0.31	0.30
45.00	3.45	3.45	3.15	2.99	0.00	0.00	0.54	0.63	0.00	0.24	0.22	0.63	0.46	0.04	0.00	1.95	0.08	0.00	0.08	2.52	0.00	0.71	0.29
46.00	3.45	3.45	3.15	3.00	0.00	0.00	0.43	0.09	0.23	0.85	0.00	0.53	0.35	0.00	0.75	1.96	0.20	0.00	0.70	0.76	0.00	0.00	0.29
47.00	3.44	3.44	3.15	2.32	0.00	0.00	0.00	0.44	0.00	0.00	1.54	0.00	0.24	0.23	0.04	1.93	0.01	1.67	0.04	1.46	0.00	0.41	0.32
48.00	3.45	3.45	3.15	0.10	0.00	0.00	0.00	0.00	0.00	0.00	1.09	0.00	0.38	0.36	1.90	1.96	0.36	1.80	1.94	0.31	0.00	0.60	0.30
49.00	3.45	3.45	3.15	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.69	0.48	0.49	1.12	1.95	1.96	0.57	1.80	1.47	0.30	0.00	0.20	0.30
50.00	3.45	3.45	3.15	3.56	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.65	0.00	0.95	1.82	0.00	1.40	0.47	1.59	0.00	0.73	0.29
