Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.212s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.65	0.04	0.00	0.00	0.00	0.93	2.03	0.06	0.20	0.75	0.04	0.00	0.00	0.00	0.04	0.35
3.00	4.65	0.00	0.00	0.91	1.00	0.51	2.86	0.00	0.00	1.16	2.66	0.00	0.00	0.06	0.00	1.44
4.00	4.66	0.00	0.00	0.19	0.59	0.00	0.25	3.82	0.00	0.47	2.55	0.35	0.00	0.00	0.00	1.51
5.00	4.65	0.15	1.17	0.09	1.03	0.64	0.91	0.86	1.61	0.25	0.64	0.58	0.20	0.00	1.83	0.37
6.00	4.66	0.65	0.00	2.02	0.00	0.15	2.54	1.51	0.00	0.00	0.51	0.55	0.27	1.71	0.15	1.14
7.00	4.65	1.77	0.00	0.91	0.00	0.24	0.19	0.15	2.12	1.17	0.11	1.45	1.16	0.20	0.04	1.93
8.00	4.65	3.76	0.00	0.26	0.00	0.57	0.00	2.19	0.00	0.17	0.42	0.16	0.00	0.23	0.40	1.51
9.00	4.66	3.75	0.43	0.24	0.00	2.37	0.90	0.15	0.00	0.21	0.00	0.56	0.00	0.63	0.27	1.49
10.00	4.65	0.66	0.26	1.51	0.00	0.12	1.80	0.87	0.00	0.20	1.78	0.15	0.00	0.00	0.65	1.33
11.00	4.66	1.16	0.50	0.92	0.00	0.46	0.99	0.06	0.00	1.94	0.71	0.00	0.23	0.00	0.35	1.67
