Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.797s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
27.00	5.10	0.00	0.00	2.80	0.00	0.00	0.29	1.70	0.37	0.00	0.00	1.33	0.00	0.00	0.11	0.00	0.25
28.00	5.11	1.05	0.00	0.73	0.00	0.08	1.44	1.14	0.00	0.00	0.14	0.59	0.00	1.51	2.81	0.00	0.45
29.00	5.10	0.00	0.00	0.56	0.00	0.01	0.00	2.85	0.41	0.00	0.77	0.23	0.70	0.46	2.25	0.00	1.39
30.00	5.10	0.00	0.00	0.13	0.00	1.71	0.88	2.85	0.55	0.00	0.00	0.07	0.04	1.71	1.73	0.19	0.34
31.00	5.10	0.01	0.00	1.75	0.00	0.24	1.81	2.51	0.36	0.00	0.17	0.88	0.03	0.11	0.00	0.00	1.87
32.00	5.11	0.00	0.00	1.30	0.00	0.30	1.05	1.37	0.70	0.00	0.72	0.00	0.03	0.00	1.36	0.00	0.00
33.00	5.10	0.00	0.00	0.23	1.29	0.06	0.87	1.98	0.17	0.00	1.86	0.16	0.03	0.00	0.06	0.00	1.31
34.00	5.10	0.93	0.00	3.85	0.31	0.00	0.00	0.92	0.00	0.00	0.63	1.91	0.20	1.52	0.00	0.00	0.58
35.00	5.10	0.37	0.00	1.09	0.00	1.61	0.11	0.06	0.00	0.00	0.87	0.57	0.06	0.64	0.28	0.00	1.95
36.00	5.11	3.84	0.00	3.20	3.68	0.08	0.00	0.21	0.43	0.00	0.27	0.95	0.00	0.00	0.14	0.00	1.51
37.00	5.10	0.44	0.00	0.07	0.00	0.00	0.00	0.69	0.00	0.00	0.84	0.00	0.47	1.85	2.04	0.00	0.60
38.00	5.10	0.16	0.00	1.07	0.00	0.00	0.79	0.03	0.30	0.00	0.03	0.00	0.00	1.80	1.97	0.00	0.51
39.00	5.10	0.00	0.00	2.50	0.00	0.00	0.09	0.00	0.08	0.05	0.04	0.82	0.00	0.00	0.28	0.00	1.71
40.00	5.11	0.78	0.00	0.42	0.95	0.00	0.00	0.55	0.24	0.00	2.59	2.00	0.00	2.43	0.00	0.01	0.29
41.00	5.10	0.33	0.00	0.24	2.68	0.00	0.80	0.42	0.18	0.00	0.00	1.22	0.00	2.20	2.84	0.00	0.20
42.00	5.10	0.60	0.00	0.00	0.00	0.00	2.31	0.17	0.00	1.31	0.26	0.00	0.00	0.00	1.47	0.02	0.13
43.00	5.11	1.85	0.00	0.00	0.40	0.00	0.31	0.25	0.01	0.00	0.09	0.81	0.00	2.65	0.00	0.01	1.44
44.00	5.10	1.56	0.00	1.17	0.39	0.00	0.00	0.12	0.51	0.00	0.78	0.87	0.00	0.35	0.79	0.00	0.24
45.00	5.10	2.17	0.00	0.00	0.00	0.00	0.00	2.17	1.84	0.00	0.84	0.86	0.00	0.62	0.75	0.00	0.29
46.00	5.10	0.00	0.00	0.00	0.00	0.00	0.51	0.58	0.02	0.00	0.00	0.57	0.00	1.63	2.06	0.00	1.86
47.00	5.11	0.00	0.00	1.74	0.00	0.00	0.00	0.70	0.62	0.00	0.03	1.20	0.00	1.91	2.25	0.00	1.51
48.00	5.10	0.00	0.00	0.39	0.00	0.00	0.54	0.00	2.00	0.00	3.13	0.00	0.00	0.77	1.00	0.00	1.49
49.00	5.10	0.37	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	2.70	1.29	0.00	0.59	0.96	0.26	0.81
50.00	5.10	0.80	0.00	3.50	0.00	0.00	0.56	0.32	2.35	0.00	2.70	0.00	0.00	0.00	0.39	0.27	1.73
51.00	5.11	0.00	0.00	0.25	0.09	0.00	0.81	0.39	0.02	0.00	0.50	2.34	0.00	1.59	1.09	0.00	1.51
52.00	5.10	0.26	0.00	2.56	0.06	0.00	0.00	1.90	1.15	0.00	2.26	0.48	0.00	0.90	0.00	0.16	1.49
53.00	5.10	0.60	0.00	0.00	0.64	0.00	0.90	0.00	0.00	0.00	0.17	0.73	0.00	0.00	0.34	2.50	1.51
54.00	5.10	0.17	0.00	0.94	0.09	0.00	0.36	0.48	0.34	0.00	0.01	1.46	0.00	2.26	0.06	1.88	1.44
55.00	5.11	2.07	0.00	0.00	1.87	0.00	0.39	1.42	0.63	0.00	1.37	0.46	0.00	0.00	1.14	0.38	0.00
56.00	5.10	0.27	0.02	0.00	0.00	0.00	0.09	1.49	0.01	0.00	0.00	0.42	0.00	1.08	1.90	0.82	0.67
57.00	5.10	0.00	0.00	0.00	0.00	0.00	0.09	2.39	0.67	0.00	3.08	0.01	0.00	0.00	0.83	0.00	1.05
58.00	5.10	0.76	0.00	3.65	0.00	0.00	0.06	1.19	0.09	0.00	0.00	0.00	0.00	0.00	1.50	0.00	0.00
59.00	5.11	0.01	0.00	0.21	0.00	0.00	1.66	1.16	0.11	0.00	1.18	0.00	0.00	0.00	0.37	0.00	0.00
60.00	5.10	0.01	0.00	4.00	0.72	0.00	0.05	0.36	0.48	0.00	0.43	0.00	0.00	0.00	0.40	0.00	0.00
61.00	5.10	0.00	0.00	3.30	0.00	0.00	0.50	0.00	0.25	0.00	0.00	3.03	0.00	0.39	0.37	0.00	0.00
62.00	5.11	0.00	0.00	3.30	0.00	0.00	0.00	0.18	1.43	0.00	0.23	2.55	0.00	0.04	0.12	0.00	0.00
63.00	5.10	0.00	0.00	3.30	0.00	0.00	0.00	0.15	1.38	0.00	0.20	2.56	0.00	0.77	0.07	0.00	0.00
64.00	5.10	0.22	0.00	2.91	2.38	0.00	1.00	1.10	0.17	0.00	1.94	0.45	0.00	0.06	0.61	0.00	0.01
65.00	5.10	0.24	0.00	0.00	1.36	0.00	0.56	0.37	1.32	0.00	1.51	0.14	0.00	1.35	0.89	0.00	0.83
66.00	5.11	0.18	0.00	3.52	3.15	0.00	0.00	0.69	0.01	0.00	0.06	0.04	0.00	0.88	0.71	0.00	0.12
67.00	5.10	0.00	0.00	3.13	0.57	0.00	1.81	0.78	1.20	0.00	0.00	0.93	0.00	1.93	0.69	0.00	0.52
68.00	5.10	0.00	0.00	0.47	1.73	1.61	0.27	0.00	0.01	0.00	0.00	0.00	0.72	2.37	3.11	0.00	0.85
69.00	5.10	0.11	0.00	0.94	0.29	1.80	0.05	0.00	1.12	0.00	0.19	0.33	0.04	2.25	2.25	0.00	0.06
70.00	5.11	1.35	0.00	0.21	0.00	0.14	0.00	2.11	0.52	0.00	0.00	2.75	0.00	1.92	1.99	0.00	0.00
71.00	5.10	3.75	0.00	0.00	0.82	0.00	0.00	0.00	0.42	0.00	0.00	2.56	0.00	0.00	2.51	0.24	0.01
72.00	5.10	1.34	0.00	0.54	0.17	0.01	0.82	0.03	0.00	0.00	2.61	0.89	0.00	0.51	1.33	0.00	0.00
73.00	5.10	0.26	0.00	0.54	1.95	0.00	0.24	0.32	0.45	0.00	2.62	0.03	0.00	1.90	0.00	0.00	0.11
74.00	5.11	0.00	0.00	0.00	1.33	0.00	0.24	0.30	0.09	0.30	0.55	0.00	0.00	2.08	0.27	0.00	0.57
75.00	5.10	1.45	0.00	0.07	0.29	0.00	0.90	0.38	0.77	0.42	1.53	0.82	0.00	0.00	0.13	0.00	2.08
76.00	5.10	0.30	0.00	1.14	0.00	0.00	0.00	0.52	0.00	0.10	1.13	0.00	0.00	2.10	0.55	0.00	1.49
77.00	5.10	0.17	0.00	0.21	2.41	0.00	0.51	0.99	0.45	0.00	0.12	0.00	0.00	2.13	0.27	0.00	1.51
78.00	5.11	0.00	0.00	0.00	0.21	0.00	0.11	0.13	0.00	0.00	3.63	1.80	0.00	0.00	2.32	0.00	1.49
79.00	5.10	0.00	0.00	1.85	0.00	0.00	0.00	0.00	1.56	0.00	0.52	0.72	0.00	0.04	0.04	0.00	0.72
80.00	5.10	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.35	0.00	2.29	0.00	2.06	0.01	0.00	0.27	1.83
81.00	5.10	0.00	0.00	0.00	0.19	0.00	0.00	0.00	2.75	0.02	2.97	0.85	0.00	0.00	0.00	0.00	0.55
82.00	5.11	0.00	0.00	0.22	1.17	0.00	0.00	0.03	2.85	0.00	2.70	2.56	0.00	0.49	0.00	0.00	0.00
83.00	5.10	0.00	0.00	0.11	0.05	0.03	1.90	0.45	2.85	0.08	0.38	0.99	0.00	0.42	0.54	0.00	0.35
84.00	5.10	0.00	0.00	1.64	3.54	0.00	1.71	0.98	1.42	0.00	0.26	0.26	0.00	0.81	0.84	0.00	0.17
85.00	5.11	0.89	0.00	0.81	0.86	0.00	0.25	0.86	0.05	0.00	2.78	1.98	0.00	0.00	0.00	0.00	0.02
86.00	5.10	1.09	0.00	0.61	0.65	0.22	0.00	1.02	0.98	0.00	2.70	0.66	0.00	0.00	2.93	0.00	1.59
87.00	5.10	0.00	1.29	1.66	0.00	0.00	1.41	0.28	0.00	0.75	0.43	0.25	0.00	1.26	2.25	0.00	1.46
88.00	5.10	0.00	0.00	0.00	0.66	0.00	1.08	0.00	0.06	1.36	1.30	0.59	0.00	0.00	1.86	0.00	0.43
89.00	5.11	0.27	0.00	3.36	0.00	0.00	0.00	0.33	0.07	0.00	0.07	1.10	0.00	0.86	0.00	0.00	2.11
90.00	5.10	2.12	0.00	0.00	0.00	0.00	0.00	0.27	0.08	0.51	0.00	0.56	0.00	0.78	3.08	0.00	1.51
91.00	5.10	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.96	0.78	0.00	3.02	0.00	0.33	2.25	0.00	0.73
92.00	5.10	0.00	0.00	2.58	0.32	0.00	3.36	1.26	0.12	0.00	0.98	0.11	0.00	0.00	2.26	0.00	0.46
93.00	5.11	0.00	0.00	0.42	0.00	0.00	3.00	0.45	0.21	0.00	0.17	0.55	0.00	1.85	2.25	0.00	0.00
94.00	5.10	0.00	0.00	0.00	0.00	0.00	3.00	0.00	0.51	0.00	1.43	0.69	0.00	0.00	1.14	0.00	0.23
95.00	5.10	0.67	0.53	0.00	1.61	0.00	2.19	0.00	1.24	0.00	0.03	0.00	0.00	2.72	0.50	1.23	0.91
96.00	5.10	0.00	0.66	0.00	1.21	0.00	0.34	0.99	1.02	0.00	0.00	1.55	0.00	0.45	0.00	0.00	0.33
97.00	5.11	0.34	0.00	0.00	0.59	0.00	0.00	0.90	0.23	0.00	0.00	0.96	0.00	0.00	0.00	0.00	1.42
98.00	5.10	0.12	0.00	0.00	0.00	0.00	0.18	1.11	1.28	0.00	1.67	0.00	0.00	0.00	1.53	0.00	1.02
99.00	5.10	1.82	0.00	0.00	0.00	0.00	0.00	0.00	0.63	0.00	0.00	2.42	0.00	0.00	0.67	0.00	0.00
100.00	5.10	0.33	0.00	0.02	0.19	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
101.00	5.11	0.24	0.00	0.00	0.15	0.00	0.00	0.03	0.14	0.00	2.39	0.17	0.00	0.00	3.25	0.00	1.31
102.00	5.10	2.25	0.00	0.00	1.64	0.00	0.02	0.00	0.15	0.00	0.00	1.35	0.00	0.00	1.68	0.00	1.51
103.00	5.10	2.53	0.00	2.47	0.11	0.00	1.62	0.92	0.12	0.00	0.00	0.00	0.00	0.91	0.00	0.00	0.41
104.00	5.11	0.99	0.00	0.00	0.00	0.00	3.00	0.46	0.00	0.00	0.53	3.11	0.00	0.93	0.00	0.00	0.00
105.00	5.10	1.36	0.00	2.53	0.75	0.00	0.36	0.00	2.31	0.00	0.00	1.88	0.00	0.00	0.70	0.00	0.15
106.00	5.10	0.80	0.00	0.83	0.12	0.00	1.39	0.00	1.12	0.00	0.00	0.84	0.00	0.19	0.15	0.00	0.00
107.00	5.10	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.01	3.06	0.00	0.18	0.00	0.69	0.00	0.00	0.00
108.00	5.11	0.00	0.00	0.00	0.00	0.00	0.00	2.64	3.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
109.00	5.10	0.00	0.00	0.00	0.00	0.00	0.00	0.52	2.86	0.00	3.04	0.42	0.00	1.14	0.00	0.00	0.00
110.00	5.10	0.77	0.00	0.00	0.15	0.00	0.00	1.32	0.24	0.00	0.76	2.68	0.00	2.18	0.51	0.00	0.00
111.00	5.10	0.00	0.00	0.00	1.60	0.00	0.00	0.00	1.65	0.00	0.00	0.00	0.13	0.00	0.25	0.00	0.00
112.00	5.11	0.00	0.00	0.11	1.99	0.00	0.00	0.10	2.15	0.00	0.00	0.00	0.60	0.00	1.18	0.00	0.00
113.00	5.10	1.57	0.00	0.00	1.21	0.00	0.00	2.75	0.00	0.00	0.00	0.00	0.71	0.00	2.26	0.00	0.00
114.00	5.10	0.20	0.82	1.84	0.04	0.00	0.00	0.28	0.00	0.00	1.09	0.00	0.12	2.35	2.25	0.00	0.00
115.00	5.10	0.64	0.00	0.67	0.00	0.00	0.00	0.12	1.41	0.00	0.00	0.00	0.50	0.00	2.25	0.00	0.00
116.00	5.11	0.36	0.00	0.00	0.00	0.00	0.10	1.02	2.85	0.00	0.69	0.00	0.00	0.00	2.25	0.00	0.00
117.00	5.10	0.00	0.00	0.37	0.30	0.00	0.90	0.00	0.87	0.00	1.73	0.00	0.00	0.00	2.25	0.00	0.00
118.00	5.10	0.27	0.00	0.00	1.33	0.00	1.54	0.00	0.74	0.00	0.28	0.00	0.00	0.66	2.25	0.00	1.32
119.00	5.10	2.68	0.00	1.39	0.55	0.00	0.45	0.09	0.00	0.00	0.00	0.09	0.62	0.35	0.99	0.00	1.49
10.1.1.1	5.65	24.78
10.1.1.2	0.61	633.13
10.1.1.3	0.08	1823.20
10.1.1.4	1.11	956.42
10.1.1.5	0.74	738.08
10.1.1.6	0.13	940.23
10.1.1.7	0.64	955.32
10.1.1.8	0.71	642.98
10.1.1.9	0.87	732.20
10.1.1.10	0.16	977.78
10.1.1.11	0.98	1422.39
10.1.1.12	0.69	1095.73
10.1.1.13	0.17	1023.06
10.1.1.14	0.88	700.01
10.1.1.15	1.12	919.96
10.1.1.16	0.14	1584.73
10.1.1.17	0.73	1201.80
