Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.800s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.59	3.44	1.30	0.00	1.56	0.15	0.00	0.97	2.69	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.60	3.45	0.29	0.64	0.14	2.07	0.04	1.08	2.71	0.00	0.01	0.10	0.01	1.69	0.00
4.00	3.60	3.45	0.04	0.00	1.75	0.14	0.00	0.11	2.70	0.00	0.25	0.00	0.00	1.94	0.00
5.00	3.60	3.45	0.03	0.13	0.33	0.81	0.00	3.57	2.70	0.69	0.74	0.77	0.00	2.11	2.80
6.00	3.59	3.45	0.72	0.39	0.08	0.21	2.01	2.70	0.81	0.49	0.87	0.25	2.55	0.77	1.80
7.00	3.60	3.44	0.54	0.00	0.69	1.14	2.85	2.70	1.84	0.00	0.00	0.76	2.24	0.39	1.81
8.00	3.60	3.45	0.20	0.00	0.04	0.24	2.45	2.09	2.71	0.00	1.08	0.12	2.26	3.11	1.80
9.00	3.60	3.45	0.06	1.40	0.63	0.00	0.90	0.07	0.82	0.00	0.96	0.58	2.25	0.71	1.81
10.00	3.59	3.45	0.00	0.00	0.00	0.13	0.12	0.00	0.71	0.00	0.10	0.99	2.26	2.14	0.93
11.00	3.60	3.45	3.38	0.39	1.00	0.31	1.44	2.33	0.71	0.00	0.00	0.00	2.24	2.10	0.15
12.00	3.60	3.45	1.17	0.95	0.06	1.67	2.07	2.70	0.42	0.00	1.40	0.00	2.25	2.11	1.17
13.00	3.60	3.44	0.21	0.37	0.09	2.85	0.00	2.69	0.12	0.33	0.00	2.45	2.23	2.10	1.80
14.00	3.60	3.45	0.94	0.95	0.33	0.96	1.30	0.76	0.26	2.29	0.39	2.55	2.26	0.58	0.47
15.00	3.59	3.45	2.94	0.46	2.92	0.00	0.31	0.25	1.03	1.46	0.09	1.30	2.26	0.32	0.52
16.00	3.60	3.45	0.00	1.95	3.29	0.00	0.60	0.06	0.00	0.15	0.00	0.00	2.25	0.82	0.00
17.00	3.60	3.45	4.36	0.00	3.30	0.41	0.00	0.00	0.27	0.00	0.33	0.00	2.25	0.00	2.13
18.00	3.60	3.45	0.53	0.06	0.47	0.00	2.40	1.62	0.10	0.28	0.00	0.75	0.39	0.32	1.00
19.00	3.59	3.44	0.00	0.80	0.82	0.00	2.85	0.00	0.00	2.64	0.72	0.00	1.06	2.32	0.00
20.00	3.60	3.45	1.01	0.00	1.24	1.22	1.01	1.09	0.51	0.00	1.10	0.00	0.00	1.72	0.00
21.00	3.60	3.45	0.00	4.45	0.00	0.00	0.38	0.42	0.51	0.18	0.27	0.66	0.27	1.00	0.03
22.00	3.60	3.45	0.72	1.29	0.00	0.57	0.20	1.15	0.00	2.42	0.24	0.00	0.13	0.00	0.15
23.00	3.60	3.45	0.00	0.00	1.92	0.17	0.70	0.62	0.00	1.38	0.00	0.57	0.47	2.33	0.96
24.00	3.59	3.44	0.00	0.59	0.90	0.00	0.00	1.56	2.34	0.00	0.00	1.81	0.47	2.10	0.00
25.00	3.60	3.45	0.72	0.99	0.75	0.00	0.78	2.70	2.70	0.18	1.28	0.05	0.00	2.10	0.00
26.00	3.60	3.45	0.00	0.00	0.00	0.34	2.78	1.91	2.38	0.00	0.00	0.17	0.55	2.11	1.05
27.00	3.60	3.45	0.83	0.00	0.06	0.02	2.85	0.00	1.43	1.25	1.07	0.00	0.40	0.46	1.25
28.00	3.59	3.45	0.33	1.29	0.51	0.00	2.85	0.07	0.39	0.00	0.44	0.00	1.97	0.11	1.80
29.00	3.60	3.45	0.27	0.00	0.12	0.00	2.85	3.04	0.00	0.00	0.13	0.00	2.25	0.08	1.80
30.00	3.60	3.44	0.00	0.27	2.07	2.70	1.03	1.25	0.12	0.41	0.00	0.10	2.25	1.15	0.61
31.00	3.60	3.45	0.39	1.16	1.29	0.39	0.41	1.74	0.41	1.65	0.69	0.00	2.25	0.40	0.77
32.00	3.59	3.45	0.46	0.00	2.75	1.48	1.56	2.71	1.12	1.36	0.13	0.00	2.09	1.95	0.31
