Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.793s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	0.78	0.00	0.00	0.03	0.00	0.00	0.00	0.35	1.77	0.10	0.06	0.06	0.00	0.35	0.00	0.15	0.00
3.00	4.05	0.00	0.45	1.47	3.32	1.30	0.68	0.00	0.00	0.28	1.50	0.54	0.99	0.15	1.80	0.00	1.02	0.00
4.00	4.04	0.23	0.11	0.85	0.00	0.27	0.93	0.00	0.00	2.44	1.10	0.00	0.66	0.00	2.10	0.00	0.96	0.00
5.00	4.05	1.81	0.00	0.99	0.03	0.18	0.37	1.32	1.18	0.41	0.51	1.32	0.00	0.00	2.11	0.00	0.32	0.32
6.00	4.05	0.04	0.00	0.54	3.55	0.63	0.85	0.00	0.52	0.48	0.34	0.06	3.19	0.00	1.24	0.00	1.64	0.36
7.00	4.04	0.00	0.01	0.74	0.51	1.87	0.00	0.00	0.41	0.14	1.65	0.00	1.71	0.00	0.42	0.00	2.10	0.35
8.00	4.05	0.54	0.35	0.00	0.40	1.64	0.00	0.00	0.01	0.95	0.51	2.23	0.47	0.00	1.23	0.00	0.87	0.97
9.00	4.04	0.27	1.17	4.01	1.34	1.25	0.06	0.00	2.73	0.57	0.00	0.29	1.60	0.00	0.28	0.00	0.49	0.06
10.00	4.05	0.00	0.00	2.37	3.60	0.76	0.07	0.00	0.00	0.00	1.09	0.59	1.57	0.00	2.78	0.27	0.00	0.00
11.00	4.05	0.15	0.00	1.53	2.50	2.30	0.57	0.00	0.10	0.20	2.18	0.11	0.25	0.00	0.13	0.65	2.52	0.61
12.00	4.04	2.72	0.00	0.00	0.76	0.00	0.08	0.00	0.00	1.25	0.00	0.09	0.12	0.00	2.59	0.00	0.30	1.66
13.00	4.05	1.39	0.00	0.39	0.00	1.58	0.00	0.00	0.12	1.36	0.25	0.00	0.25	0.00	1.78	0.44	0.11	0.66
14.00	4.05	3.90	0.00	0.15	0.83	0.00	0.69	0.00	0.00	0.76	0.00	0.00	0.00	0.00	2.41	2.24	0.00	0.00
15.00	4.04	2.48	0.00	0.50	0.78	0.45	0.54	0.00	0.24	0.32	0.11	0.33	0.03	0.00	0.85	2.10	0.46	0.18
16.00	4.05	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.80	1.81	0.67	0.00	0.00	0.00	1.88	0.89	0.00	1.98
17.00	4.04	0.00	0.00	0.13	0.18	1.93	0.00	0.00	0.00	0.74	1.01	0.00	0.43	0.00	2.10	0.00	0.00	0.43
18.00	4.05	0.73	0.00	0.12	0.78	0.35	0.00	0.00	0.09	1.19	0.28	2.66	0.10	0.00	0.39	0.38	0.66	1.71
19.00	4.05	0.00	0.00	0.13	1.03	0.00	0.00	0.00	0.26	0.00	1.51	2.26	0.27	0.00	0.18	0.18	0.41	1.64
20.00	4.04	0.00	0.00	0.67	1.19	0.16	0.31	0.00	0.13	0.00	1.58	1.20	0.00	0.00	0.90	0.00	0.00	1.66
21.00	4.05	0.03	0.00	1.47	1.14	3.50	0.55	0.00	0.08	1.90	0.15	0.34	0.00	0.00	0.42	1.80	0.00	0.38
