Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.818s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.34	3.89	0.00	0.00	0.00	0.00	0.23	0.00	0.87	1.25	0.35	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00
3.00	4.36	3.90	0.00	0.00	0.00	0.00	1.31	0.00	0.25	0.00	0.00	0.00	0.00	1.92	0.00	0.95	0.09	0.00	1.83
4.00	4.34	3.90	0.00	0.00	0.00	0.00	0.57	0.00	0.77	0.80	3.27	0.00	0.23	0.01	0.00	1.00	0.90	0.00	0.27
5.00	4.36	3.90	0.04	0.06	2.20	0.68	1.23	0.00	1.94	0.04	0.03	0.00	0.32	0.35	0.00	1.21	1.08	0.53	0.50
6.00	4.34	3.90	0.06	0.00	1.43	0.24	0.04	0.00	0.00	0.61	2.64	0.00	0.00	2.65	0.00	1.32	0.00	0.00	0.01
7.00	4.36	3.90	0.34	0.00	0.00	0.30	0.25	0.00	0.15	1.79	0.18	0.00	0.00	2.10	0.00	2.36	1.03	0.23	0.00
8.00	4.34	3.89	2.14	0.00	0.00	0.16	0.02	0.00	0.31	0.35	3.21	0.00	0.14	0.20	0.00	0.19	0.72	1.08	0.00
9.00	4.36	3.90	2.98	0.00	0.05	0.00	0.52	0.00	0.49	0.22	0.13	2.80	0.00	1.00	0.00	0.20	0.78	0.12	1.21
10.00	4.34	3.90	4.62	0.00	0.00	0.24	0.00	0.62	0.00	0.00	1.97	2.40	0.00	0.63	0.00	0.80	0.33	0.00	0.27
11.00	4.36	3.89	0.95	0.00	0.00	0.60	0.00	0.00	2.02	1.05	2.49	2.40	0.00	0.13	0.15	0.49	0.64	0.00	0.04
12.00	4.34	3.90	3.08	0.53	0.45	0.52	0.98	0.06	2.70	0.27	2.54	1.76	0.00	0.03	0.00	0.99	0.00	0.00	0.13
13.00	4.36	3.90	0.27	0.88	0.00	0.00	0.03	1.07	2.68	0.90	2.51	0.16	0.00	0.25	0.00	0.25	0.00	0.19	1.24
14.00	4.34	3.89	0.00	0.40	0.00	0.00	0.83	0.00	1.96	0.00	0.73	0.00	0.00	0.46	0.00	0.28	0.22	0.00	0.78
15.00	4.36	3.90	1.44	0.06	0.00	0.43	0.37	0.24	2.82	1.22	0.87	0.24	0.19	0.99	0.00	0.38	2.51	0.00	0.00
16.00	4.34	3.90	2.50	0.30	0.00	0.87	2.47	0.00	0.31	1.22	0.03	0.68	0.00	0.00	0.00	0.00	0.13	0.87	0.00
17.00	4.36	3.89	0.55	1.64	0.00	0.00	0.79	0.00	1.73	0.00	0.00	0.00	0.00	0.00	0.00	2.03	0.00	0.00	0.87
18.00	4.34	3.90	0.04	3.90	0.00	0.00	0.10	0.00	0.34	0.36	1.05	0.00	0.00	0.00	0.00	1.31	0.00	0.04	0.80
19.00	4.36	3.90	0.00	0.51	0.00	0.07	1.38	0.00	0.00	2.98	0.96	0.27	0.00	2.43	0.00	1.81	0.00	0.30	0.00
20.00	4.34	3.89	0.16	1.00	0.14	0.29	0.93	0.00	2.08	2.54	0.26	0.52	0.69	1.35	0.00	0.98	0.00	0.54	0.00
21.00	4.36	3.90	1.10	0.28	0.03	0.00	1.18	0.00	2.71	1.51	0.00	0.96	0.00	0.58	0.00	0.30	0.00	0.00	0.00
22.00	4.34	3.90	0.71	0.00	0.13	0.58	3.67	1.30	0.21	0.34	1.45	3.39	0.15	0.15	0.00	0.00	0.00	0.27	0.00
23.00	4.36	3.89	0.42	0.65	0.97	0.90	0.78	0.00	0.57	0.44	0.00	0.64	0.00	1.52	0.00	0.00	0.20	0.00	0.00
24.00	4.34	3.90	0.13	0.00	0.00	0.09	0.00	0.00	0.23	0.00	3.03	2.72	0.00	2.10	0.00	0.16	1.89	0.00	0.00
25.00	4.36	3.90	0.40	0.67	0.00	0.07	0.00	0.00	0.00	0.34	2.56	0.95	0.00	2.10	0.00	0.75	0.80	0.00	1.24
26.00	4.34	3.89	0.46	0.00	0.00	0.00	2.29	2.23	0.00	0.64	2.54	0.00	0.00	0.55	0.00	1.35	0.17	0.00	0.34
27.00	4.36	3.90	0.00	0.00	0.00	1.99	0.95	1.42	0.06	0.76	2.56	0.00	0.00	0.71	0.00	0.01	1.19	0.00	2.05
28.00	4.34	3.90	3.19	0.33	0.00	0.00	1.17	0.04	0.75	2.95	1.04	1.59	0.00	0.11	0.00	0.00	0.34	0.00	0.21
29.00	4.36	3.89	0.61	0.53	0.00	0.00	0.88	0.00	0.42	1.85	1.81	2.79	0.00	1.56	0.00	0.35	0.06	0.00	0.08
30.00	4.36	3.90	0.48	0.30	2.31	0.40	0.00	0.00	0.00	1.22	0.15	1.76	0.00	2.11	0.00	1.38	0.30	0.00	0.00
31.00	4.34	3.90	1.21	0.15	0.66	0.04	0.00	0.17	0.68	2.55	0.18	0.00	0.00	1.82	0.00	0.11	0.19	0.00	0.00
32.00	4.36	3.89	0.00	0.00	0.00	0.03	0.00	0.00	2.09	0.73	0.00	0.30	0.58	0.00	0.00	0.32	0.65	0.00	0.61
33.00	4.34	3.90	2.64	0.00	0.00	0.32	0.14	1.67	0.28	2.58	3.19	2.58	0.00	0.85	0.00	0.00	0.75	0.00	0.00
34.00	4.36	3.90	0.70	0.53	1.07	0.48	0.00	0.18	0.64	2.56	2.55	2.40	0.00	0.69	0.00	1.15	0.00	0.00	1.43
35.00	4.34	3.89	0.00	0.00	0.00	0.00	0.15	0.17	2.18	2.54	2.54	0.70	0.34	2.01	0.00	0.00	0.00	0.00	0.35
36.00	4.36	3.90	0.24	1.41	0.00	0.82	1.08	3.34	0.33	0.17	0.16	1.11	0.00	0.00	0.00	0.00	0.27	0.00	0.00
37.00	4.34	3.90	0.44	1.47	0.10	0.06	0.38	1.15	1.28	0.53	1.03	0.00	0.00	2.64	0.00	0.42	2.56	0.00	0.40
38.00	4.36	3.89	0.00	0.00	0.50	0.00	0.00	0.01	1.75	1.42	1.16	0.82	0.07	0.22	0.00	0.55	0.03	1.86	1.01
39.00	4.34	3.90	0.89	0.37	0.00	0.18	0.00	1.56	0.12	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.99	0.46	0.00
40.00	4.36	3.90	0.51	0.72	0.00	2.15	0.05	1.17	0.00	0.66	0.55	0.30	0.00	1.93	0.00	0.00	0.00	1.02	0.00
41.00	4.34	3.89	0.06	2.32	1.17	0.00	0.00	0.00	1.51	0.00	0.35	0.50	0.00	2.10	0.00	0.93	0.34	0.00	0.68
42.00	4.36	3.90	0.07	3.90	0.00	0.00	0.00	0.37	0.00	0.00	0.46	0.00	0.00	1.77	0.00	0.42	0.00	0.00	0.00
43.00	4.34	3.90	0.00	3.90	0.00	0.17	0.00	0.52	0.00	0.00	0.00	0.00	0.00	2.42	0.00	0.00	0.00	0.10	0.00
44.00	4.36	3.89	0.27	3.89	0.00	0.00	0.00	0.91	0.00	0.00	0.65	0.72	0.00	0.61	0.00	0.20	0.34	0.46	0.81
45.00	4.34	3.90	0.98	2.58	0.00	0.00	0.00	0.00	0.10	0.00	1.81	0.26	0.87	2.76	0.00	0.00	0.14	1.39	0.00
46.00	4.36	3.90	1.57	0.00	0.00	0.00	0.00	0.56	0.18	0.00	2.55	1.64	0.24	1.02	0.00	1.48	0.33	1.11	0.18
47.00	4.34	3.89	1.29	0.00	0.00	0.16	0.00	0.84	1.04	0.00	0.73	1.44	0.00	0.00	0.00	2.11	0.00	0.00	1.52
48.00	4.36	3.90	1.58	0.00	0.87	0.56	0.00	0.29	1.17	0.00	2.42	1.95	0.37	0.00	0.00	1.37	0.42	0.84	0.00
49.00	4.34	3.90	3.90	0.00	0.00	0.09	0.42	0.09	2.70	1.10	1.74	0.00	0.09	2.34	0.00	0.00	0.57	0.00	0.24
50.00	4.36	3.89	3.89	0.00	0.00	0.00	0.03	0.56	0.75	0.70	0.14	0.06	0.59	2.10	0.14	0.90	1.50	0.06	0.00
51.00	4.34	3.90	0.34	0.00	0.00	1.14	0.02	0.14	2.98	0.09	0.00	1.11	0.21	2.11	0.00	0.10	1.81	0.32	0.00
52.00	4.36	3.90	0.69	0.00	0.00	0.00	0.26	0.48	2.71	2.10	0.50	0.31	0.63	2.10	0.00	0.63	1.80	0.22	0.68
53.00	4.34	3.89	0.06	0.33	0.00	0.00	0.14	2.30	2.70	2.55	0.06	0.66	0.09	0.54	0.15	0.38	0.51	0.04	0.21
54.00	4.36	3.90	0.09	0.36	0.53	0.11	1.11	2.85	1.60	0.66	0.12	0.00	0.00	0.06	0.00	0.29	0.00	0.11	0.00
55.00	4.34	3.90	0.19	0.21	0.00	0.00	0.00	2.85	0.49	0.00	1.30	0.44	0.00	2.53	0.00	0.00	0.05	0.45	0.00
56.00	4.36	3.89	3.05	3.48	0.11	0.00	0.00	0.07	0.31	1.53	0.68	0.09	0.00	0.07	0.00	0.00	0.10	0.00	0.00
57.00	4.35	3.90	2.04	2.16	0.00	0.11	0.00	0.60	0.36	0.00	1.85	1.46	0.47	2.17	0.41	0.20	1.63	0.00	0.60
58.00	4.35	3.90	0.00	0.31	0.41	0.69	0.04	0.95	1.52	0.09	2.55	1.73	0.68	2.11	0.02	0.34	0.94	0.40	0.01
59.00	4.36	3.89	0.00	0.00	0.00	1.93	1.36	0.95	1.51	0.15	0.81	0.43	0.00	0.72	0.00	0.00	0.00	0.16	0.74
60.00	4.34	3.90	0.57	0.00	0.00	0.03	0.15	0.00	0.28	0.48	0.63	3.08	0.06	0.29	0.25	2.40	2.15	0.00	0.48
61.00	4.36	3.90	3.17	0.00	0.00	0.90	0.34	0.00	2.39	0.00	1.81	2.03	0.00	0.00	0.38	0.78	0.00	0.15	0.42
62.00	4.34	3.89	0.96	0.48	2.98	0.00	0.03	0.00	0.43	1.69	0.34	0.03	0.07	0.58	0.35	0.47	0.00	0.15	0.40
63.00	4.36	3.90	0.00	3.45	1.67	0.18	0.77	0.00	0.10	1.36	0.55	0.54	0.00	0.03	0.50	0.00	0.00	0.00	0.38
64.00	4.34	3.90	0.06	3.90	0.00	0.00	0.00	0.25	0.00	0.00	0.27	1.42	0.00	0.31	0.20	0.00	0.17	0.00	0.00
65.00	4.36	3.89	0.24	1.02	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00
66.00	4.34	3.90	0.12	0.00	0.00	0.60	2.39	0.00	0.95	0.00	0.00	0.00	0.00	1.69	0.00	0.00	1.32	0.00	0.11
67.00	4.36	3.90	0.00	1.20	0.00	0.00	0.63	2.25	1.02	1.88	1.94	0.00	0.00	0.69	0.57	0.00	0.00	0.00	0.00
68.00	4.34	3.89	1.53	0.00	0.00	0.54	0.10	0.68	1.00	0.33	0.76	0.94	0.00	0.56	0.00	0.00	0.00	0.00	0.00
69.00	4.36	3.90	2.04	0.31	0.00	0.00	0.00	0.00	0.00	0.40	1.08	0.00	0.00	0.72	1.07	1.89	0.08	0.59	1.39
70.00	4.34	3.90	3.89	0.00	0.00	2.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67	1.02	0.20	0.66	0.36	0.22
71.00	4.36	3.89	1.87	1.38	0.00	0.07	1.29	1.53	0.12	0.00	1.60	1.57	0.00	0.10	1.33	0.16	0.01	0.23	0.56
72.00	4.34	3.90	0.57	3.90	0.00	2.15	0.00	0.00	2.99	0.00	0.06	0.08	0.17	0.00	0.33	0.65	0.00	0.31	0.59
73.00	4.36	3.90	1.10	0.16	0.00	0.00	0.53	0.24	2.70	0.00	0.18	0.03	0.51	0.18	0.00	0.00	0.00	0.00	0.00
74.00	4.34	3.90	1.18	2.42	0.00	0.00	0.00	0.03	1.25	0.30	0.00	0.00	0.00	0.07	0.49	0.00	0.38	0.44	0.00
75.00	4.36	3.90	0.00	0.94	0.00	0.00	0.10	0.00	1.60	1.77	3.08	0.00	0.00	0.40	0.85	0.15	0.00	1.17	0.00
76.00	4.34	3.90	4.48	0.00	0.00	0.00	0.04	0.00	0.03	2.42	0.48	2.54	0.72	0.00	0.00	0.00	0.00	0.00	0.00
77.00	4.36	3.90	0.00	0.37	0.00	0.00	2.92	0.00	0.00	0.08	0.00	0.00	0.00	1.20	0.00	0.07	0.74	0.00	0.67
78.00	4.34	3.89	0.06	0.31	0.48	0.00	2.99	0.00	0.00	0.44	0.12	2.28	0.00	0.04	0.00	0.00	0.06	0.00	0.08
79.00	4.36	3.90	0.43	0.88	0.00	0.17	2.10	0.00	2.64	1.82	0.16	0.29	0.00	0.90	0.11	0.15	0.24	0.80	0.82
80.00	4.34	3.90	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.28	0.32	0.00	1.62	0.69	1.90	0.32	0.00	0.00	0.00
81.00	4.36	3.89	0.85	0.00	0.74	0.00	0.00	0.00	0.34	0.00	0.17	0.75	2.46	0.00	0.27	0.27	0.00	0.00	0.30
82.00	4.34	3.90	2.20	0.00	0.00	0.00	2.37	0.00	0.29	0.78	1.86	0.99	1.51	0.00	0.00	2.42	0.00	0.11	0.00
83.00	4.36	3.90	2.43	0.00	0.00	0.00	0.32	0.00	1.04	2.41	1.18	0.36	0.00	0.57	0.00	2.22	0.00	0.40	0.00
84.00	4.34	3.89	0.00	1.66	0.00	0.00	0.00	0.00	2.57	2.56	0.52	0.00	0.72	0.31	0.00	1.71	2.41	1.72	0.20
85.00	4.36	3.90	0.00	1.11	0.00	0.00	0.30	0.00	0.48	0.87	0.00	0.13	0.08	2.85	0.39	0.89	0.00	0.21	1.80
86.00	4.36	3.90	0.00	0.00	0.00	0.00	0.00	0.00	2.26	1.71	1.54	0.27	0.00	0.59	0.00	0.00	0.13	1.10	0.20
87.00	4.34	3.89	0.00	0.00	0.00	1.79	0.00	0.00	1.64	1.40	0.00	0.16	0.00	2.47	0.00	0.00	0.06	0.00	0.23
88.00	4.36	3.90	0.00	0.00	0.00	0.00	0.00	0.00	2.70	0.04	0.52	0.45	0.77	2.10	1.69	0.36	1.44	0.00	0.35
89.00	4.34	3.90	0.00	0.77	0.77	0.00	0.98	0.00	0.73	0.19	0.25	0.00	0.04	1.60	0.00	0.00	0.00	0.00	0.00
90.00	4.36	3.89	0.66	0.00	0.00	0.82	0.00	0.00	2.92	0.70	0.46	2.49	0.00	1.12	0.00	2.98	0.00	0.00	0.00
91.00	4.34	3.90	0.00	0.00	0.00	0.00	0.00	0.00	2.70	0.11	0.63	1.51	0.00	1.16	0.00	0.85	0.00	0.00	0.00
92.00	4.36	3.90	0.00	1.39	0.02	0.82	0.00	0.00	2.53	1.02	0.60	2.40	0.00	0.64	0.00	0.07	0.00	0.16	0.48
93.00	4.34	3.89	1.67	0.19	0.84	0.00	0.00	0.00	2.70	0.85	0.34	2.40	0.00	0.17	0.00	0.00	0.00	0.00	0.00
94.00	4.36	3.90	0.51	0.07	1.02	0.00	0.00	0.00	2.70	0.00	0.89	2.40	0.00	1.15	0.00	0.00	0.00	0.00	0.00
95.00	4.34	3.90	0.08	0.88	0.00	0.00	0.00	0.00	1.34	0.27	0.33	1.28	0.00	0.06	0.00	1.06	0.52	1.75	0.92
96.00	4.36	3.89	1.87	0.06	0.00	0.30	0.00	0.00	1.23	0.82	0.03	0.38	0.02	1.56	0.00	0.00	0.00	1.09	0.18
97.00	4.34	3.90	0.00	1.09	0.00	0.00	0.00	0.00	1.94	3.28	0.69	0.84	0.01	0.17	0.16	0.00	0.00	0.35	0.00
98.00	4.36	3.90	0.00	3.28	0.00	0.00	0.00	0.00	0.72	2.55	0.24	1.26	0.91	1.07	1.69	0.27	0.00	0.00	0.00
99.00	4.34	3.89	0.00	3.82	0.00	0.00	0.00	0.00	0.04	2.55	0.00	2.40	0.67	0.00	0.00	0.00	0.00	0.00	0.00
100.00	4.36	3.90	0.00	0.00	0.00	0.00	0.00	0.00	1.83	2.55	0.00	2.40	1.05	0.00	0.00	0.30	0.00	0.06	0.00
101.00	4.34	3.90	0.00	0.00	0.00	0.31	0.00	0.00	1.34	0.70	1.39	2.41	0.00	0.85	0.00	0.00	0.00	0.11	0.04
102.00	4.36	3.89	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.00	2.55	2.40	0.42	0.00	0.00	1.57	0.00	0.00	1.78
103.00	4.34	3.90	0.00	0.30	0.00	0.97	0.00	0.00	0.00	0.00	2.54	2.27	0.00	0.00	0.00	1.71	0.00	0.00	1.18
104.00	4.36	3.90	0.00	0.45	0.00	0.00	0.00	0.00	3.21	0.32	0.02	0.00	0.00	0.10	0.00	0.00	0.00	0.85	0.00
105.00	4.34	3.89	0.00	0.00	0.00	0.28	0.21	0.00	2.70	0.66	0.92	1.35	0.00	1.32	0.00	0.99	0.00	0.00	1.74
106.00	4.36	3.90	0.00	0.00	0.00	0.00	0.00	1.36	2.70	0.39	0.42	0.00	0.00	2.10	0.01	0.47	0.00	0.00	0.59
107.00	4.34	3.90	0.00	0.00	0.00	0.81	0.00	0.56	1.27	0.00	0.00	0.00	0.00	0.65	0.71	0.00	0.00	1.82	0.53
108.00	4.36	3.89	0.00	0.00	0.00	0.00	0.93	0.27	0.33	0.46	2.83	1.07	0.00	0.00	0.00	1.38	0.00	1.17	0.00
109.00	4.34	3.90	0.00	0.63	0.00	0.00	0.65	1.47	0.00	0.00	0.00	2.20	1.17	0.00	0.00	0.12	0.00	0.00	0.00
110.00	4.36	3.90	0.00	0.10	0.00	0.00	0.00	0.31	0.00	1.93	0.77	0.00	0.34	2.10	0.00	2.44	0.00	0.02	2.16
111.00	4.34	3.89	0.00	1.26	0.00	0.00	0.66	0.14	0.00	2.55	1.05	0.07	0.24	2.11	0.19	0.93	0.00	0.07	1.36
