Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.825s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.59	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
3.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.60	0.00	0.00	0.00	1.47	0.00	0.00	1.44	0.00	0.00	0.15	0.29	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.60	3.06	0.21	3.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.05	0.00	0.00	0.00	0.00	0.04	0.15	0.00	0.00	0.15	0.00	0.00	0.35
6.00	3.59	3.59	0.00	0.35	0.00	1.19	0.00	0.00	0.00	0.00	3.04	1.89	0.76	0.06	0.00	0.00	0.00	1.69	0.00	0.00	0.00	0.96	0.00	0.00	1.53
7.00	3.60	3.60	0.00	0.36	0.34	0.00	0.00	0.33	0.00	0.00	2.40	2.10	0.00	0.00	0.00	0.00	0.00	1.65	0.39	0.00	0.00	0.45	0.00	0.00	0.75
8.00	3.60	3.60	0.06	0.00	0.15	0.00	0.00	0.12	0.00	0.00	2.41	2.10	2.83	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.75
9.00	3.60	3.60	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	1.54	2.11	1.95	0.00	0.00	0.00	0.00	0.06	0.18	2.43	0.00	0.43	0.00	0.00	0.74
10.00	3.59	3.59	0.58	0.00	0.05	0.00	0.00	0.26	0.00	0.00	0.26	1.13	0.31	0.60	0.00	0.00	0.00	0.67	0.00	0.90	0.00	0.00	0.00	0.00	0.41
11.00	3.60	3.60	0.36	2.65	0.00	0.00	0.00	0.78	0.17	0.06	0.99	0.05	0.85	0.00	0.00	0.00	0.00	1.97	0.00	0.19	0.00	0.00	0.00	0.00	1.10
12.00	3.60	3.60	0.00	0.06	0.04	0.00	0.00	0.03	0.00	1.21	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.89	1.17	0.00	0.00	1.87	0.00	0.00	0.75
13.00	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.06	0.00	0.64	0.00	1.69	0.00	0.00	0.00	0.17	0.51	1.71	0.00	0.73	0.00	0.00	0.74
14.00	3.60	3.60	2.70	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.87	0.06	1.95	0.00	0.00	0.00	0.04	0.25	0.04	0.00	0.00	0.00	0.00	0.75
15.00	3.59	3.59	0.33	0.00	0.15	0.00	0.00	0.00	2.18	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	1.50	0.00	0.59	0.00	0.41	0.00	0.00	0.75
16.00	3.60	3.60	0.66	0.01	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.14	0.41	1.03	0.00	0.04	0.00	0.00	0.42
17.00	3.60	3.60	0.00	0.11	0.00	0.00	0.07	0.41	1.22	0.00	0.00	1.85	0.64	0.57	0.00	0.00	0.00	2.25	0.08	0.22	0.00	0.00	0.00	0.00	0.80
18.00	3.60	3.60	1.18	0.58	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.00	1.80	0.51	2.38	0.00	1.86	0.00	0.00	1.03
19.00	3.59	3.59	0.48	0.33	0.00	0.00	0.04	0.03	0.00	0.00	0.00	0.23	0.00	0.00	0.76	0.00	0.00	0.96	0.00	1.46	0.00	0.28	0.00	0.00	0.71
20.00	3.60	3.60	0.00	0.21	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.91	0.63	0.75	0.00	0.00	0.00	0.18	0.00	0.30	0.00	0.00	0.00	0.00	0.20
21.00	3.60	3.60	0.00	3.12	0.00	0.00	0.11	0.00	0.17	0.01	0.00	0.78	0.00	1.09	1.41	0.00	0.00	1.31	0.00	2.00	0.00	0.20	0.00	0.00	0.58
22.00	3.60	3.60	0.52	1.75	0.00	0.00	0.00	0.00	1.51	0.00	0.00	1.80	0.00	1.22	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	3.60	3.60	0.51	0.73	0.00	0.00	0.42	0.00	1.19	0.00	0.00	1.01	0.00	1.32	0.86	0.00	0.00	2.66	0.00	0.75	0.01	0.00	0.00	0.00	0.00
24.00	3.59	3.60	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.11	0.00	2.27	0.00	0.00	0.03	0.00	0.79	0.00	0.00	0.00	0.00	1.72
25.00	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.26	0.58	1.04	0.00	0.00	0.00	0.71	1.52	0.00	0.67	0.00	0.00	0.00
26.00	3.60	3.60	0.96	0.06	0.00	0.00	0.48	0.00	0.00	0.00	0.67	1.43	0.00	0.00	0.84	0.00	0.00	0.88	0.00	1.09	0.00	1.30	0.00	0.00	1.02
27.00	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.46	0.18	0.76	0.00	0.00	1.46	0.00	0.00	0.00	1.86	0.00	0.00	0.26
28.00	3.59	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.30	0.00	0.29	0.00	0.00	1.64
29.00	3.60	3.60	0.80	0.00	0.00	0.00	0.21	0.00	0.00	0.00	2.26	1.08	0.00	0.00	0.00	0.00	0.00	2.58	0.00	0.00	0.01	0.37	0.00	0.00	0.74
30.00	3.60	3.60	0.00	2.50	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	1.69	0.58	0.00	0.00	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.75
31.00	3.60	3.60	0.51	0.31	0.00	0.00	0.00	0.00	0.02	0.00	0.51	0.36	1.11	1.04	0.19	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.75
32.00	3.59	3.59	0.26	0.05	0.00	0.00	0.00	0.00	0.09	0.00	0.01	1.09	1.95	0.27	0.67	0.00	0.00	0.16	0.00	0.19	0.00	0.00	0.00	0.00	0.75
33.00	3.60	3.60	1.05	1.20	0.82	0.00	0.00	0.00	0.00	0.00	0.22	0.76	1.79	0.56	0.00	0.00	0.00	0.33	0.97	2.07	0.00	1.43	0.00	0.00	0.74
34.00	3.60	3.60	0.12	0.38	0.45	0.00	0.00	0.00	0.00	0.00	0.87	0.73	0.57	0.17	2.47	0.00	0.00	0.00	0.35	0.94	0.00	1.44	0.00	0.00	0.75
35.00	3.60	3.60	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	2.45	0.00	1.11	0.49	0.00	0.00	0.82	0.00	0.37	0.30	0.00	0.00	0.00	0.74
36.00	3.60	3.60	0.63	0.03	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.29	2.71	0.02	0.00	0.00	0.00	0.53	0.00	0.90	0.00	2.30	0.00	0.00	0.76
37.00	3.59	3.59	0.29	0.26	0.00	0.00	0.01	0.43	0.48	0.00	0.35	0.00	1.95	0.00	2.01	0.00	0.00	0.35	0.00	0.00	0.00	0.64	0.00	0.00	0.74
38.00	3.60	3.60	0.07	0.41	0.68	0.00	1.38	0.15	0.93	0.00	2.35	0.19	1.96	0.00	0.14	0.00	0.00	0.81	0.00	0.72	0.00	0.00	0.00	0.00	0.75
39.00	3.60	3.60	3.34	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.20	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75
40.00	3.60	3.60	0.13	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.56	0.84	0.03	0.18	1.61	0.00	0.00	1.72	0.00	2.16	0.00	1.22	0.00	0.00	0.53
41.00	3.59	3.59	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.82	0.56	0.00	1.01	0.27	0.00	0.00	0.12	0.20	1.66	0.00	1.05	0.00	0.00	0.96
42.00	3.60	3.60	2.21	0.19	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.24	0.00	0.00	0.24	0.00	0.00	0.12	0.00	1.64	0.00	0.00	0.00	0.00	0.75
43.00	3.60	3.60	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.61	1.09	1.66	0.00	0.00	0.00	0.00	0.75
44.00	3.60	3.60	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	2.88	0.07	0.00	0.00	0.00	0.00	1.13	0.00	1.64	0.00	0.00	0.00	0.00	0.75
45.00	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.91	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.75
46.00	3.59	3.59	0.96	0.20	0.19	0.00	0.00	0.00	0.00	0.00	0.95	1.12	1.04	0.00	0.00	0.00	0.00	2.41	1.71	0.96	0.00	0.19	0.00	0.00	0.44
47.00	3.60	3.60	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.00	2.95	1.05	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	1.06
48.00	3.60	3.60	0.00	0.83	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.69	0.00	0.22	0.00	0.00	0.00	2.35	0.00	1.67	0.00	0.00	0.00	0.00	0.74
49.00	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.68	1.67	1.20	0.33	0.00	0.00	0.96	0.10	0.17	0.00	0.95	0.00	0.00	0.75
50.00	3.59	3.59	4.09	1.22	1.00	0.00	0.00	0.00	0.98	0.42	1.68	2.49	0.03	0.00	0.42	0.00	0.00	0.99	0.00	0.06	0.00	0.18	0.00	0.00	0.72
