Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.818s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	4.19	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.47	0.57	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.20	0.00	0.00	0.77	0.00	0.06	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.15	0.00	0.00	0.00	0.00	0.00
4.00	4.19	0.00	0.00	0.00	0.00	0.82	0.00	0.00	1.03	0.00	0.00	0.00	0.00	0.00	0.23	1.09	0.00	0.06	0.00	1.11	0.00	0.00	0.40
5.00	4.20	0.04	1.23	0.09	0.06	1.16	1.47	0.00	0.00	0.44	0.57	0.10	0.04	0.14	0.15	0.52	0.00	0.00	0.06	0.00	0.04	0.04	0.00
6.00	4.19	0.96	0.03	0.57	0.01	2.84	1.75	0.00	0.00	0.89	0.06	0.08	0.00	0.00	1.91	0.15	0.00	0.00	0.00	0.00	0.50	0.82	0.00
7.00	4.20	0.06	0.21	1.14	0.99	2.58	0.46	0.00	1.20	0.06	2.17	1.15	0.00	1.57	1.20	0.28	0.00	0.00	0.00	1.52	0.03	0.00	0.00
8.00	4.19	1.75	0.75	0.00	0.00	0.00	0.00	0.00	0.86	0.33	1.67	0.15	0.00	0.60	1.73	0.11	0.00	0.00	0.00	0.00	0.02	0.03	0.11
9.00	4.20	1.21	0.00	0.32	2.24	1.69	0.00	0.75	1.65	0.60	0.56	0.00	0.00	0.00	1.82	0.13	0.00	1.08	0.00	0.00	0.06	0.08	0.00
10.00	4.20	1.26	0.00	0.24	0.00	0.50	0.93	0.00	0.45	0.35	1.78	0.05	0.00	0.00	0.00	2.55	0.00	0.47	0.00	0.01	1.13	0.00	0.89
11.00	4.19	0.12	0.00	0.49	0.14	1.52	0.33	0.82	0.45	0.70	1.47	0.08	0.00	0.00	0.30	0.53	0.00	0.00	0.00	0.19	0.00	0.00	0.03
12.00	4.20	0.00	0.00	0.00	0.70	1.97	0.00	0.23	1.33	0.00	0.00	0.85	0.00	0.00	0.00	0.33	0.00	1.85	0.00	0.00	0.00	0.15	0.00
13.00	4.19	0.54	0.35	0.13	0.22	0.50	0.00	0.00	2.70	0.00	0.58	2.60	0.00	0.00	0.00	1.65	0.00	0.28	0.00	0.37	0.72	0.00	0.00
14.00	4.20	0.62	0.00	3.49	0.00	0.00	0.17	0.00	0.70	0.00	0.60	0.57	0.00	0.00	0.00	0.50	0.00	0.75	0.00	0.00	0.00	0.00	0.00
15.00	4.19	0.43	0.00	2.79	0.00	0.47	0.04	0.97	0.62	0.00	1.56	0.13	0.00	0.00	0.00	1.64	0.00	0.17	0.00	0.00	0.00	0.00	0.00
16.00	4.20	1.09	0.00	0.47	0.84	2.75	0.80	0.18	0.76	0.00	2.25	0.04	0.00	0.00	0.00	1.04	0.00	0.18	0.00	0.00	0.00	0.00	0.00
17.00	4.20	1.90	0.19	0.00	1.29	0.11	0.00	0.00	0.03	0.00	1.61	0.67	0.00	0.00	0.00	0.15	2.18	0.98	0.00	0.45	0.00	0.00	0.00
18.00	4.19	1.43	1.07	0.06	0.03	0.93	1.08	0.00	1.85	0.00	1.58	0.00	0.00	0.30	0.00	0.00	0.15	0.00	0.00	0.50	0.00	0.00	0.03
19.00	4.20	0.00	0.13	0.47	0.13	0.00	0.00	0.02	2.18	1.76	1.19	0.57	0.00	0.42	0.00	0.00	1.94	0.91	0.00	2.24	0.00	0.00	0.00
20.00	4.19	0.33	0.00	1.65	0.01	0.09	0.06	0.02	0.49	1.26	1.98	0.03	0.00	0.00	0.00	0.70	0.01	1.41	0.00	0.09	0.00	0.00	0.00
21.00	4.20	0.00	0.42	1.62	0.00	0.25	2.68	0.00	0.39	1.28	0.00	0.04	0.00	0.00	0.00	0.51	0.00	0.15	0.00	0.00	0.01	0.00	0.00
22.00	4.19	0.00	0.00	0.00	1.45	0.00	1.00	0.01	1.44	0.34	2.21	0.00	0.00	0.00	0.00	1.21	0.01	1.88	0.00	0.00	0.00	0.00	0.00
23.00	4.20	1.33	0.00	0.03	0.72	0.75	1.49	0.00	0.00	2.36	0.58	2.44	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.16
24.00	4.20	0.07	0.00	1.63	0.91	1.64	0.33	0.20	1.93	1.51	0.37	1.64	0.00	0.00	0.00	0.00	0.00	2.17	0.00	0.00	0.00	0.00	0.00
25.00	4.19	0.68	0.00	1.13	0.91	1.82	0.50	0.16	0.45	0.06	0.78	2.73	0.00	0.00	0.00	0.10	0.48	0.69	0.00	0.00	0.00	0.00	0.00
26.00	4.20	1.75	0.00	1.03	0.00	1.85	0.99	0.13	1.18	0.00	0.00	0.00	0.00	0.00	1.56	0.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	4.19	0.00	0.00	0.73	0.00	1.68	1.46	0.35	1.38	0.00	2.34	0.09	0.00	0.00	0.00	1.73	0.00	0.00	0.31	0.00	0.00	0.00	0.34
28.00	4.20	0.00	0.00	0.06	0.74	1.90	1.14	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.04	0.69	0.01	0.00	0.03	0.01	0.21	0.00
29.00	4.19	0.00	0.00	0.00	0.00	0.00	2.61	0.00	0.92	0.00	0.10	2.50	0.00	0.00	0.15	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	4.20	0.89	0.00	0.02	0.43	1.22	0.77	0.02	0.51	0.00	2.60	2.25	0.00	0.00	0.52	0.24	0.20	0.00	0.66	0.05	0.09	0.02	0.48
31.00	4.20	0.00	0.00	2.06	0.52	0.00	0.75	0.11	0.84	0.00	2.25	2.25	0.00	0.00	0.00	0.20	0.00	0.37	0.20	0.00	1.61	0.18	0.00
32.00	4.19	0.43	0.00	0.00	1.00	0.00	1.81	0.99	0.15	0.17	2.25	0.07	0.00	0.00	0.00	1.40	0.00	2.72	0.18	0.00	0.02	0.11	0.00
33.00	4.20	0.86	0.00	0.00	0.00	0.82	0.83	0.00	0.00	0.06	2.25	0.44	0.00	0.00	0.11	1.95	0.01	0.74	0.28	0.00	0.43	0.39	0.00
34.00	4.19	2.49	0.00	0.27	0.42	0.00	0.20	0.12	0.19	0.45	0.82	2.05	0.00	0.04	1.79	1.96	0.01	0.00	0.00	0.00	0.11	0.00	0.00
35.00	4.20	0.85	0.00	0.00	0.00	0.00	0.00	0.04	2.16	0.00	0.00	1.16	0.00	0.36	0.54	0.78	0.12	0.44	0.00	0.00	1.00	0.49	0.00
36.00	4.19	0.77	0.00	0.00	0.03	0.01	0.00	0.28	1.09	0.00	0.21	1.47	0.00	1.11	2.06	0.35	0.39	0.08	0.30	0.00	0.78	0.50	0.00
37.00	4.20	0.72	0.30	2.40	1.28	0.53	0.15	0.23	2.65	0.00	0.61	0.30	0.00	0.64	0.06	0.00	0.26	0.26	0.00	0.00	1.20	0.00	0.45
38.00	4.20	1.62	0.19	1.40	0.00	0.00	0.32	0.13	1.12	0.00	2.37	0.06	0.00	0.06	0.00	0.37	0.18	1.40	0.00	0.00	0.13	0.32	0.00
39.00	4.19	0.00	0.16	0.00	2.23	0.00	0.00	1.84	1.97	0.00	2.25	0.00	0.00	0.01	0.75	0.50	1.06	0.00	0.39	0.00	0.28	0.00	0.00
40.00	4.20	0.64	0.00	0.00	0.28	0.09	2.85	0.07	0.00	0.00	0.36	0.28	0.00	0.07	1.78	0.00	0.00	2.34	0.00	0.00	0.89	0.43	0.00
41.00	4.19	0.00	0.00	2.97	0.00	0.27	0.00	0.00	0.81	0.00	0.27	2.31	0.00	0.08	0.31	0.00	0.00	0.34	0.40	0.00	0.00	0.00	0.00
42.00	4.20	2.02	1.34	1.42	0.87	1.64	0.25	0.00	1.66	1.43	1.27	0.77	0.00	0.20	0.01	0.00	0.00	0.26	0.08	0.00	0.27	0.07	1.31
43.00	4.19	2.49	0.55	0.58	0.04	0.10	0.04	0.00	1.84	0.00	1.46	0.06	0.00	0.63	1.30	0.49	0.00	0.28	0.00	0.00	0.18	0.00	0.46
44.00	4.20	1.36	0.00	1.01	0.00	0.48	0.00	1.41	0.99	2.71	0.68	0.00	0.00	0.00	0.09	0.00	0.00	0.15	0.15	0.00	0.63	0.00	0.00
45.00	4.20	0.24	0.40	0.31	1.23	0.09	0.14	0.02	0.06	0.84	0.38	0.83	0.00	0.00	0.00	1.75	0.40	0.00	0.01	0.32	0.00	0.00	0.00
46.00	4.19	0.23	0.00	0.00	0.11	0.00	2.05	1.91	0.00	0.00	1.45	0.20	0.00	0.00	0.00	0.68	0.02	0.00	0.00	0.33	1.90	0.00	0.00
