Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.738s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.96	3.89	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.31	3.90	1.66	0.00	0.10	1.16	0.40	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.00	1.99	0.00	0.00
4.00	4.04	3.90	4.02	0.00	0.06	0.15	0.00	2.24	0.00	0.00	0.00	0.35	1.36	0.00	0.00	1.95	0.00	0.00
5.00	4.05	3.89	0.59	0.17	0.00	0.00	0.00	0.16	0.00	3.36	0.15	0.00	1.78	0.10	0.00	0.14	0.35	0.53
6.00	4.05	3.90	0.43	0.73	1.88	0.00	0.42	1.39	1.14	2.40	0.65	0.00	0.72	0.04	0.00	0.04	1.18	1.52
7.00	4.04	3.90	1.58	0.09	0.51	0.00	0.75	0.23	0.00	1.96	0.00	0.02	0.00	1.49	0.00	2.06	1.11	1.07
8.00	4.05	3.89	0.13	0.21	2.27	2.09	0.00	0.00	0.00	0.87	0.00	0.00	0.00	0.01	0.00	1.95	0.30	1.51
9.00	4.04	3.90	3.14	0.00	2.52	0.08	0.42	0.09	0.00	0.01	0.00	0.00	0.00	0.17	0.00	1.95	0.00	1.49
10.00	4.05	3.90	0.21	0.00	0.00	0.29	0.00	0.65	1.50	1.37	1.47	0.58	0.00	2.16	0.00	1.41	0.12	1.51
11.00	4.05	3.89	2.99	0.00	0.15	0.49	0.00	0.93	0.37	2.40	0.05	0.77	0.00	1.95	0.90	0.06	1.67	0.41
12.00	4.04	3.90	3.26	0.03	0.18	0.04	0.00	0.00	0.69	2.15	0.08	0.57	0.00	1.95	0.17	0.00	0.00	0.47
13.00	4.05	3.90	3.95	0.00	0.00	0.00	0.54	0.83	0.24	1.17	0.00	0.04	0.00	1.95	0.20	0.41	2.69	0.91
14.00	4.05	3.89	3.60	0.00	0.25	0.87	0.00	0.06	0.20	1.32	0.00	0.03	0.46	1.95	0.00	2.31	1.64	1.74
15.00	4.04	3.90	2.19	0.00	1.10	0.00	0.00	1.56	0.63	0.54	0.00	0.00	0.00	0.36	0.03	1.95	1.66	1.32
16.00	4.05	3.90	0.63	0.00	0.00	0.34	0.00	0.00	0.00	2.92	0.82	0.57	0.00	0.93	0.31	1.95	1.64	0.03
17.00	4.04	3.89	2.70	0.00	0.00	0.00	0.00	0.15	0.00	2.40	0.85	0.05	0.00	0.16	0.00	1.95	1.64	0.23
18.00	4.05	3.90	3.59	0.01	0.53	0.00	0.00	2.53	0.23	2.41	0.30	0.00	0.00	1.21	0.00	0.57	1.47	1.56
19.00	4.05	3.90	3.60	0.72	3.65	0.25	0.00	0.20	0.34	2.40	0.10	0.00	0.00	0.26	0.00	0.39	0.28	0.19
20.00	4.04	3.89	3.09	0.01	2.66	0.20	0.00	0.00	0.00	2.29	0.43	1.82	0.00	0.74	0.00	0.00	0.56	0.13
21.00	4.05	3.90	0.00	0.38	0.00	0.11	0.00	0.90	0.00	2.31	1.45	2.09	0.00	0.00	0.00	1.53	1.29	0.00
22.00	4.05	3.90	3.34	0.94	0.00	0.00	2.05	0.54	0.00	1.01	0.00	0.51	0.71	0.90	0.00	0.00	0.00	2.24
23.00	4.04	3.89	2.48	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.69	0.00	0.93	0.59	1.77	0.15	0.03	0.62
24.00	4.05	3.90	0.29	0.00	0.00	0.00	0.00	0.00	0.00	2.83	0.41	0.00	0.00	0.40	1.74	0.57	0.68	1.82
25.00	4.04	3.90	0.00	0.00	0.00	2.09	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.92	1.74	2.24	1.49
26.00	4.05	3.89	0.00	0.00	0.00	0.29	0.44	0.88	0.42	0.00	0.00	0.00	0.00	0.00	0.00	1.95	1.64	1.51
27.00	4.05	3.90	0.00	0.00	1.22	0.00	0.38	0.17	0.00	0.00	0.00	0.00	0.00	0.00	2.02	1.88	1.46	1.49
28.00	4.04	3.90	0.00	0.00	0.02	0.06	0.00	0.00	0.00	3.39	0.00	0.00	0.00	0.17	0.00	0.00	0.00	1.51
29.00	4.05	3.89	0.00	0.00	0.20	0.03	0.00	0.84	0.00	0.53	0.00	0.00	0.00	1.84	0.56	0.00	2.54	1.49
30.00	4.04	3.90	4.44	0.00	0.00	0.00	0.00	2.27	0.00	0.00	0.00	0.00	0.00	1.71	0.24	0.00	1.46	1.51
31.00	4.05	3.90	3.50	0.00	0.41	0.00	0.34	0.85	0.00	0.06	0.00	0.00	0.11	0.00	1.41	1.64	0.00	1.49
32.00	4.05	3.89	0.00	0.00	0.00	0.00	0.95	0.64	0.00	2.85	0.00	0.00	2.21	0.00	0.73	0.46	0.00	1.51
33.00	4.04	3.90	1.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.24	1.02	0.56	0.14	1.63	1.49
34.00	4.05	3.90	0.00	0.00	0.61	0.00	0.00	0.94	0.37	0.21	0.00	0.00	0.00	2.03	0.85	0.00	1.66	1.49
35.00	4.05	3.89	1.05	0.00	0.00	0.00	1.17	1.26	0.00	0.79	0.00	0.00	2.81	1.59	0.00	0.00	1.49	1.51
