Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.938s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.74	3.29	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.31	0.04	0.00	0.10	0.00	0.00	0.00	0.00
3.00	3.75	3.30	0.00	0.63	0.04	0.00	2.13	3.00	1.01	0.00	0.08	0.00	0.00	2.05	0.00	0.00	0.00	1.20
4.00	3.75	3.30	1.88	0.03	0.00	0.00	2.32	2.70	0.22	0.00	0.00	0.00	0.00	0.37	2.68	0.35	0.00	0.85
5.00	3.74	3.30	2.99	1.80	0.00	0.91	0.00	0.66	1.25	0.53	0.75	0.00	0.00	1.98	0.12	0.18	0.04	0.00
6.00	3.75	3.30	3.15	0.68	2.46	0.00	0.52	0.50	0.00	0.56	1.10	0.00	0.00	0.00	0.55	1.60	0.32	0.15
7.00	3.75	3.30	3.15	0.06	2.85	0.00	0.22	0.99	0.63	0.15	0.00	0.00	0.00	0.00	0.96	2.10	0.09	1.64
8.00	3.75	3.30	3.15	0.59	2.85	0.00	0.03	0.42	0.17	0.08	0.00	0.00	0.00	0.18	0.06	2.10	0.04	1.05
9.00	3.74	3.29	3.15	0.13	2.58	0.00	0.00	0.00	1.33	0.09	0.00	0.00	0.00	0.06	0.00	2.11	0.42	1.05
10.00	3.75	3.30	3.15	1.19	0.00	0.10	0.82	0.64	0.69	0.66	0.16	0.00	0.00	0.92	0.58	1.36	0.40	0.16
11.00	3.75	3.30	3.05	0.30	0.26	0.00	0.19	0.67	0.17	0.11	2.24	1.36	0.23	0.00	0.46	0.00	0.13	0.00
12.00	3.74	3.30	0.17	0.96	2.98	0.00	0.85	0.09	1.24	0.00	0.00	0.72	0.00	0.00	1.05	1.52	0.00	0.00
13.00	3.75	3.30	1.49	0.73	1.94	1.47	0.66	1.64	0.00	0.00	0.07	1.03	0.00	0.00	2.21	0.18	1.01	1.59
14.00	3.75	3.30	0.73	0.24	1.75	0.00	2.30	0.00	0.78	0.12	0.93	0.04	1.22	0.99	2.10	0.77	0.00	1.05
15.00	3.75	3.30	0.00	0.47	2.84	2.56	0.19	0.07	0.00	0.00	1.05	0.21	0.04	0.81	2.10	0.00	0.00	0.37
16.00	3.74	3.30	1.72	0.14	0.36	0.00	0.77	0.46	0.03	3.49	0.00	1.19	0.00	0.83	0.22	1.56	0.67	1.49
17.00	3.75	3.30	0.00	2.20	0.21	0.13	0.13	0.15	0.47	1.75	0.33	1.41	0.00	0.00	0.66	0.21	1.53	0.38
18.00	3.75	3.29	0.00	0.51	0.68	0.45	0.30	2.59	0.12	2.89	0.64	2.54	1.70	0.00	0.35	0.74	0.00	0.48
19.00	3.75	3.30	0.00	0.00	0.04	0.11	0.27	1.62	0.07	2.70	1.40	2.33	0.00	1.79	1.85	0.57	1.46	0.04
20.00	3.75	3.30	0.00	1.62	0.52	0.00	0.55	1.56	0.00	1.78	0.86	0.04	0.00	2.25	2.10	0.43	0.18	0.00
21.00	3.75	3.30	0.00	0.03	0.00	3.23	0.01	2.70	0.65	0.00	0.00	1.39	1.29	2.09	2.10	0.20	0.00	0.00
22.00	3.75	3.30	0.00	0.38	2.81	1.96	0.63	0.08	0.00	0.17	0.00	0.00	0.35	0.32	0.39	0.57	1.17	0.00
23.00	3.74	3.30	0.00	0.00	2.85	2.85	0.00	0.00	0.00	0.96	0.00	1.80	0.06	0.00	1.17	0.15	1.31	0.54
24.00	3.75	3.30	0.81	3.40	2.85	2.85	0.24	0.00	0.14	0.04	0.33	0.00	0.00	0.72	1.36	0.06	0.87	0.50
25.00	3.75	3.30	0.00	0.09	2.85	2.85	0.02	0.00	0.00	0.16	0.14	0.98	0.00	1.94	2.10	0.07	0.10	0.00
26.00	3.75	3.29	0.00	0.00	1.13	1.14	0.00	0.41	0.00	0.21	0.23	0.00	0.97	0.00	2.11	1.35	0.48	1.83
27.00	3.74	3.30	0.72	0.00	0.08	1.21	0.08	1.00	0.31	1.23	3.52	0.00	0.28	0.45	2.10	0.81	0.33	0.09
28.00	3.75	3.30	0.00	0.02	0.48	0.24	0.40	0.09	0.79	1.16	2.46	0.15	0.00	0.08	2.10	1.09	0.00	1.32
29.00	3.75	3.30	0.00	0.00	0.00	1.48	0.04	0.00	0.45	0.00	0.82	0.33	1.99	1.30	2.10	0.13	0.57	0.51
30.00	3.74	3.30	0.00	0.00	0.13	0.81	0.89	0.08	0.00	0.00	0.14	0.23	0.00	1.93	2.11	0.00	0.92	0.35
31.00	3.75	3.30	0.00	0.26	1.14	0.00	0.00	0.83	1.08	1.42	0.89	1.03	0.08	0.00	2.10	2.75	0.18	0.86
32.00	3.75	3.30	0.16	0.11	0.37	2.25	1.64	0.00	0.00	1.02	0.53	0.32	0.82	0.00	1.15	2.10	0.00	0.01
33.00	3.75	3.30	0.65	0.55	0.00	1.71	0.00	0.99	0.00	1.25	0.12	0.42	1.60	0.00	2.40	2.10	0.74	0.63
34.00	3.74	3.29	0.00	0.00	0.89	1.15	0.24	0.71	0.00	1.06	2.16	0.64	0.13	0.30	2.10	2.11	0.13	0.62
35.00	3.75	3.30	0.00	0.00	0.00	2.85	0.00	0.37	0.66	0.12	2.55	0.00	0.00	0.30	2.10	0.70	0.00	0.00
36.00	3.75	3.30	0.00	0.41	0.00	2.85	0.10	0.20	0.00	0.57	2.31	0.00	0.00	0.00	2.10	0.18	0.63	0.61
37.00	3.75	3.30	0.00	0.00	0.00	2.85	0.30	0.06	0.39	0.42	0.00	0.00	0.00	0.27	2.11	0.18	0.30	0.43
38.00	3.75	3.30	0.85	0.00	0.00	1.89	0.88	2.85	0.00	0.04	0.00	0.00	0.00	0.27	2.10	1.12	0.00	0.00
39.00	3.75	3.30	0.00	0.57	0.00	2.46	0.00	0.42	0.21	0.90	1.10	0.00	0.00	1.96	0.23	0.65	0.24	0.00
40.00	3.75	3.30	3.37	0.00	0.00	2.84	0.45	0.16	1.99	0.78	0.42	0.00	0.00	2.26	0.00	0.11	0.42	0.11
41.00	3.74	3.30	0.90	2.56	1.01	2.86	0.33	0.00	0.00	0.00	0.00	0.00	1.63	0.42	0.00	0.67	0.00	1.42
