Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.786s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.00	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.17	3.60	0.00	0.00	0.00	0.00	0.04	0.00	1.24	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.75	0.00	0.00	0.00	0.32
4.00	2.79	3.60	0.04	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.32
5.00	3.75	3.60	0.00	0.00	0.06	1.23	0.00	0.04	1.16	2.72	0.00	0.00	0.65	0.00	3.05	0.00	0.00	0.57	0.00	0.12	0.00	0.10
6.00	3.75	3.59	0.00	0.00	2.47	0.69	0.00	1.40	1.35	2.55	1.74	0.00	0.27	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.00	1.84
7.00	3.75	3.60	0.00	0.00	0.00	0.59	0.00	0.70	0.24	2.55	0.39	0.00	1.78	0.00	2.10	0.41	0.00	1.12	0.00	0.00	0.00	1.04
8.00	3.75	3.60	0.00	0.00	0.04	0.03	0.00	0.00	1.00	0.08	0.00	0.00	2.41	0.00	0.06	0.03	0.00	0.00	0.04	0.00	0.00	1.05
9.00	3.74	3.60	0.00	0.00	0.30	0.78	0.00	0.00	0.24	0.23	0.00	0.00	2.39	0.31	1.50	0.00	0.00	0.00	0.00	0.00	0.00	1.04
10.00	3.75	3.59	1.76	0.00	0.13	0.60	0.00	0.00	2.34	2.45	0.92	0.00	2.41	1.28	0.00	0.00	0.00	0.31	0.00	0.00	0.00	1.05
11.00	3.75	3.60	3.15	0.00	0.36	0.00	0.00	0.00	2.55	0.78	0.00	0.00	2.40	1.76	0.00	0.00	0.00	0.20	0.00	0.00	0.00	1.05
12.00	3.74	3.60	3.15	0.00	0.53	0.39	0.00	0.00	2.56	0.08	0.00	0.00	2.40	0.19	2.20	0.00	0.00	0.14	0.00	0.04	0.00	1.04
13.00	3.75	3.60	3.15	0.00	0.00	0.65	0.00	0.00	2.55	1.04	0.66	0.00	2.41	0.42	0.83	0.00	0.00	0.01	0.00	0.00	0.00	0.45
14.00	3.75	3.60	3.15	0.00	2.77	0.00	0.00	0.00	2.55	0.00	1.33	0.00	1.87	0.75	2.00	0.00	0.00	0.67	0.00	0.00	0.00	0.16
15.00	3.75	3.59	3.14	0.00	3.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.21	0.00	2.10	0.00	0.00	0.05	0.00	0.00	0.00	0.00
16.00	3.74	3.60	3.15	0.00	3.00	1.50	0.28	0.00	0.78	0.04	0.00	0.00	0.81	0.37	2.11	1.04	0.00	0.16	0.00	0.52	0.00	1.26
17.00	3.75	3.60	3.15	0.00	2.32	0.60	0.38	0.00	1.13	0.00	0.00	0.00	1.04	2.06	1.90	0.00	0.00	0.02	0.03	0.00	0.00	0.69
18.00	3.75	3.60	3.15	0.00	0.43	0.00	0.00	0.00	0.25	0.78	0.00	0.00	0.06	0.86	2.13	2.09	0.00	0.00	0.70	0.00	0.00	0.00
19.00	3.75	3.59	3.15	0.00	1.50	0.41	0.00	0.00	0.23	0.06	0.00	0.00	0.41	0.00	2.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	3.75	3.60	3.15	0.00	0.00	0.86	0.00	0.00	2.22	0.96	0.00	0.00	0.92	1.94	1.65	0.00	0.01	0.00	0.00	0.00	0.00	1.55
21.00	3.75	3.60	3.15	0.00	0.00	2.11	0.00	0.00	0.00	0.00	0.00	0.00	0.85	1.69	0.11	0.00	0.07	0.00	0.00	0.00	0.00	0.49
22.00	3.75	3.60	3.15	0.00	0.27	0.00	0.00	0.00	0.00	3.12	0.00	0.00	0.67	0.00	1.97	0.00	1.45	0.52	0.00	0.00	0.00	0.00
23.00	3.74	3.60	3.15	0.00	0.50	0.00	0.00	0.00	0.91	0.00	0.00	0.30	1.50	0.00	0.53	0.00	0.13	0.00	0.00	0.00	0.00	0.00
24.00	3.75	3.59	3.15	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.41	0.00	1.54	0.00	0.00	0.24	0.00	0.00	0.00	1.59
25.00	3.75	3.60	3.15	0.00	0.67	0.33	0.00	0.00	0.00	0.13	0.00	0.00	1.56	1.97	1.35	0.00	0.00	1.69	0.89	0.00	0.00	0.71
26.00	3.75	3.60	3.15	0.00	0.00	2.89	0.00	0.00	0.00	0.75	0.00	0.00	0.64	1.17	0.00	0.00	0.00	0.15	1.06	0.00	0.00	0.18
27.00	3.74	3.60	3.15	0.00	0.00	2.07	0.00	0.00	0.18	0.00	0.00	0.00	2.62	0.74	0.00	0.00	0.00	0.34	0.00	0.21	0.00	0.03
28.00	3.75	3.59	3.15	0.00	0.00	0.00	0.00	0.00	1.23	0.77	0.00	0.00	2.40	0.24	0.00	0.00	0.00	0.37	0.00	0.45	0.00	0.66
29.00	3.75	3.60	3.14	0.00	0.00	1.08	0.00	0.00	0.06	2.36	0.00	0.00	1.33	0.01	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.66
30.00	3.74	3.60	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.56
31.00	3.75	3.60	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05
32.00	3.75	3.59	3.15	0.00	0.87	0.00	0.00	0.00	0.00	1.28	0.00	0.00	0.74	0.77	0.00	0.00	0.00	1.23	0.00	0.00	0.00	0.81
33.00	3.75	3.60	3.15	0.00	3.09	0.00	0.00	0.00	0.94	2.56	0.00	0.00	0.01	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04
34.00	3.74	3.60	3.15	0.00	0.13	0.00	0.00	0.00	0.04	2.55	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.06
35.00	3.75	3.60	3.15	0.00	0.14	0.00	0.00	0.00	0.23	0.78	0.00	0.00	0.00	1.14	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.37
36.00	3.75	3.60	3.15	0.00	0.09	2.30	0.00	0.00	0.54	0.26	0.00	0.00	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	3.75	3.59	3.15	0.00	1.53	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	3.75	3.60	3.15	0.00	1.79	0.00	0.00	0.01	0.89	0.00	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09
39.00	3.75	3.60	3.15	0.00	0.00	0.00	0.00	0.00	0.00	1.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.43
40.00	3.75	3.60	3.15	0.00	1.48	0.00	0.00	0.00	3.49	2.55	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00	1.04
41.00	3.74	3.59	3.15	0.00	0.32	0.00	0.00	0.00	1.12	0.36	0.00	0.00	0.00	0.00	2.11	0.00	0.00	0.00	0.00	0.00	0.00	1.05
42.00	3.75	3.60	3.14	0.00	1.12	0.00	0.00	0.00	1.96	0.49	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.00	1.03
43.00	3.75	3.60	3.15	0.00	0.00	0.00	0.00	0.00	2.55	0.01	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.00	1.07
44.00	3.75	3.60	3.15	0.00	0.28	0.00	0.00	0.00	0.79	1.39	0.00	0.00	0.00	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	1.05
45.00	3.74	3.60	3.15	0.00	0.04	0.00	0.00	0.00	0.59	0.42	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	1.05
46.00	3.75	3.59	3.15	0.00	0.44	0.00	0.00	0.33	0.51	0.17	3.38	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.57	0.00	1.04
47.00	3.75	3.60	3.15	0.00	0.24	0.00	0.00	0.10	0.40	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05
48.00	3.74	3.60	3.15	0.00	0.21	0.00	0.00	0.04	0.83	0.31	2.56	0.00	0.49	0.00	0.61	0.00	0.00	0.00	0.00	2.68	0.00	1.05
49.00	3.75	3.60	3.15	0.00	0.22	0.00	0.00	0.00	1.66	0.04	2.55	0.00	0.11	0.00	0.37	0.24	0.00	0.00	0.00	0.78	0.00	1.04
50.00	3.75	3.59	3.15	0.00	0.00	0.00	0.00	0.00	2.55	0.00	2.01	0.00	0.21	0.00	0.00	0.37	0.00	0.94	0.00	0.00	0.00	1.05
51.00	3.75	3.60	3.15	0.00	1.20	0.00	0.00	0.04	0.29	0.00	0.06	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	1.05
52.00	3.74	3.60	3.15	0.00	0.04	0.00	0.00	0.00	1.99	3.11	3.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04
