Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.758s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.05	0.00	0.24	0.00	0.00	0.00	0.00	0.35	0.00	0.01	0.00	2.49	0.00	0.00	2.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	1.20	0.00	2.26	0.00	0.00	2.10	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	4.04	0.00	1.43	0.00	0.00	0.00	0.00	1.76	0.00	0.00	0.00	1.06	0.00	0.00	2.10	2.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	4.05	0.00	0.21	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.09	0.00	0.00	2.10	1.71	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00
9.00	4.04	0.00	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.02	0.00	0.02	0.00	0.00	2.11	0.00	0.00	1.16	0.00	0.00	0.00	0.00	0.00	0.00
10.00	4.05	0.00	0.13	0.00	0.00	0.00	0.00	0.50	0.00	0.92	0.00	2.03	0.00	0.00	2.10	2.82	0.00	2.17	0.00	0.00	0.00	0.00	0.00	0.00
11.00	4.05	0.00	0.65	0.04	0.06	0.00	0.77	0.00	0.06	0.00	0.00	2.25	0.00	0.06	2.10	0.78	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00
12.00	4.04	0.00	1.94	0.00	0.10	0.00	0.78	2.35	0.00	0.00	0.00	2.25	0.00	0.00	0.54	0.34	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.27
13.00	4.05	0.00	0.27	0.00	0.00	0.00	1.66	1.66	2.19	0.14	0.00	1.10	0.00	0.17	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06
14.00	4.05	0.00	1.15	0.00	1.63	0.00	1.84	0.80	0.75	0.44	0.00	0.00	0.00	0.92	0.34	0.44	0.00	0.84	0.01	0.00	0.00	0.00	0.00	0.00
15.00	4.04	0.00	0.33	0.00	0.42	0.00	0.00	0.48	0.12	0.00	0.00	0.00	0.00	0.00	2.14	0.36	1.91	2.69	0.00	0.00	0.00	0.00	0.00	0.00
16.00	4.05	0.00	0.24	0.00	0.00	0.00	0.19	2.14	0.48	0.00	0.00	0.62	0.00	0.56	2.11	0.30	0.05	1.80	0.00	0.00	0.00	0.00	0.00	0.00
17.00	4.04	0.00	0.00	0.00	2.40	0.00	0.00	1.90	0.00	0.00	0.00	0.00	0.00	0.41	2.10	0.00	0.54	1.81	0.00	0.00	0.00	0.00	0.00	0.00
18.00	4.05	0.00	3.43	0.17	0.20	0.00	3.36	0.54	1.26	0.48	0.00	0.00	0.00	0.00	2.10	0.41	0.61	1.80	0.00	0.00	0.00	0.00	0.00	0.00
19.00	4.05	0.00	0.88	0.75	0.00	0.00	0.02	1.08	0.00	0.02	0.00	0.00	0.00	0.00	0.53	0.15	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00
20.00	4.04	0.00	0.15	0.00	0.56	0.00	0.10	0.06	3.51	1.50	0.00	0.00	0.00	0.02	0.07	1.22	0.04	0.17	0.00	0.00	0.00	0.00	0.00	0.00
21.00	4.05	0.00	0.18	2.35	0.00	0.00	2.20	0.27	2.23	0.00	0.00	0.00	0.00	0.01	0.00	0.08	0.55	0.29	0.00	0.00	0.00	0.00	0.00	0.75
22.00	4.05	0.00	3.38	0.61	0.00	0.00	0.33	0.00	0.00	0.29	0.00	0.00	0.00	2.35	0.00	0.39	0.18	0.15	0.00	0.00	0.00	0.00	0.00	0.06
23.00	4.04	0.00	1.26	0.00	1.68	0.00	0.00	0.00	0.04	1.37	0.00	1.30	0.00	0.00	1.01	1.62	0.00	1.32	0.00	0.00	0.00	0.00	0.00	0.01
24.00	4.05	0.00	0.00	1.84	0.98	0.00	0.00	0.00	0.05	0.80	0.00	1.45	0.00	0.00	0.78	1.81	0.69	1.41	1.68	0.00	0.00	0.00	0.00	0.01
25.00	4.04	0.00	0.92	0.00	0.00	0.00	0.48	0.00	1.36	0.00	0.00	0.00	0.00	0.67	1.36	0.00	1.40	1.70	0.03	0.00	0.00	0.00	0.00	0.49
26.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	1.59	1.97	0.06	0.00	0.00	0.00	0.00	2.05	0.00	0.00	0.00	0.63	0.00	0.00	0.00	0.00	0.00
27.00	4.05	0.00	0.06	0.00	0.23	0.00	1.12	0.20	0.17	0.05	0.00	0.96	0.00	0.17	0.72	0.32	2.23	2.58	0.00	0.00	0.00	0.00	0.00	0.00
28.00	4.04	0.00	0.00	0.00	0.21	0.00	0.00	0.00	1.27	0.11	0.00	0.00	0.00	0.48	0.85	0.00	0.89	1.80	0.87	0.00	0.00	0.00	0.00	0.50
29.00	4.05	0.00	0.00	0.00	0.69	0.00	1.50	0.00	0.46	0.00	0.00	0.15	0.00	0.00	0.00	1.04	1.49	1.10	0.09	0.00	0.00	0.00	0.00	0.24
30.00	4.04	0.00	0.00	0.00	0.20	0.00	0.18	0.00	0.00	2.65	0.00	0.42	0.00	0.00	0.83	0.28	1.81	1.38	0.44	0.00	0.00	0.00	0.00	0.92
31.00	4.05	0.00	0.00	1.42	2.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	1.00	1.78	0.00	1.80	0.00	0.00	0.00	0.00	0.00	1.19
32.00	4.05	0.01	0.00	0.15	0.95	0.00	0.83	0.00	2.52	0.00	0.00	0.03	0.00	0.00	0.00	0.27	0.00	1.80	0.45	0.00	0.00	0.00	0.00	0.90
33.00	4.04	2.89	0.00	0.41	1.09	0.00	0.04	0.00	0.09	0.36	0.00	1.28	0.00	0.13	0.03	0.03	0.16	0.68	0.00	0.00	0.00	0.00	0.00	0.56
34.00	4.05	0.21	1.30	0.10	0.00	0.00	1.49	0.11	0.15	0.00	0.00	0.00	0.00	0.33	2.48	1.22	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00
35.00	4.05	0.22	0.41	0.00	0.00	0.00	0.81	1.52	0.00	0.00	0.00	0.15	0.00	0.00	1.87	0.00	2.20	0.00	0.30	0.00	0.00	0.00	0.00	0.00
36.00	4.04	0.03	0.18	1.08	0.00	0.00	0.91	0.13	0.23	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.23	2.59	0.73	0.00	0.00	0.00	0.00	0.00
37.00	4.05	0.59	0.14	0.00	0.00	0.00	2.46	0.28	0.00	0.00	0.00	0.00	0.00	0.00	1.23	1.65	1.01	0.46	0.39	0.00	0.00	0.00	0.00	0.00
38.00	4.04	0.00	0.18	0.00	0.00	0.00	0.06	0.12	0.57	0.00	0.00	0.00	0.00	1.51	0.00	0.71	0.18	0.49	0.00	0.00	0.00	0.00	0.00	0.00
39.00	4.05	0.00	0.07	0.00	0.00	0.00	0.00	0.81	0.96	0.00	0.00	0.00	0.00	0.04	0.00	1.76	2.12	0.33	1.31	0.00	0.00	0.00	0.00	0.00
40.00	4.05	2.58	0.08	0.00	0.00	0.00	0.07	0.12	1.60	0.00	0.00	0.00	0.00	0.18	2.41	0.01	0.02	1.63	0.00	0.00	0.00	0.00	0.00	0.00
41.00	4.04	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.36	0.00	0.30	0.87	1.53	0.00	0.00	0.00	0.00	0.00
42.00	4.05	3.15	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.07	2.59	0.89	0.00	0.63	1.64	0.00	0.00	0.00	0.00	0.00
43.00	4.05	0.10	1.02	0.02	0.00	0.00	0.16	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.18	2.09	0.00	2.13	0.06	0.00	0.00	0.00	0.00	0.00
44.00	4.04	0.30	0.00	0.00	0.00	0.00	0.04	0.74	0.19	0.00	0.00	0.98	0.00	0.15	0.00	1.05	0.03	1.09	2.63	0.00	0.00	0.00	0.00	0.00
45.00	4.05	1.91	1.89	0.00	0.00	0.00	0.43	1.08	0.58	0.34	0.00	0.00	0.00	0.49	0.00	0.81	0.07	1.80	0.68	0.00	0.00	0.00	0.00	0.00
46.00	4.04	0.00	1.06	0.11	0.00	0.00	2.35	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.96	0.00	0.00	0.69	1.58	0.00	0.00	0.00	0.00	0.00
47.00	4.05	0.00	0.00	0.75	0.00	0.00	2.70	0.03	1.70	0.00	0.00	0.62	0.00	0.15	0.32	2.60	0.00	0.58	1.66	0.00	0.00	0.00	0.00	0.00
48.00	4.05	0.00	0.27	0.33	0.00	0.00	0.87	0.03	1.44	0.01	0.00	0.50	0.00	2.24	0.00	1.44	1.00	0.00	1.12	0.00	0.00	0.00	0.00	0.05
49.00	4.04	0.82	2.93	0.00	0.90	0.00	0.00	1.33	0.00	0.01	0.00	1.28	0.00	0.00	1.40	0.07	0.04	0.23	1.08	0.00	0.00	0.00	0.00	0.00
50.00	4.05	0.12	0.03	0.00	0.00	0.00	0.00	0.70	1.74	0.00	0.00	0.00	0.00	0.00	0.00	2.54	0.00	2.06	1.64	0.00	0.00	0.00	0.00	0.00
51.00	4.05	0.00	0.00	0.00	0.61	0.00	1.28	0.00	0.98	0.02	0.00	2.87	0.00	0.24	1.45	0.41	0.89	0.12	0.58	0.00	0.00	0.00	0.00	0.00
52.00	4.05	0.00	0.00	0.00	2.66	0.00	1.94	1.58	0.54	0.67	0.00	0.02	0.00	1.04	0.00	0.94	1.58	0.00	1.94	0.00	0.00	0.00	0.00	0.00
53.00	4.05	0.00	0.15	0.00	0.79	0.00	0.00	0.00	0.72	0.20	0.00	0.09	0.00	0.97	0.00	0.55	1.81	0.01	1.64	0.00	0.00	0.00	0.00	0.00
54.00	4.04	0.00	1.56	0.00	0.08	0.00	0.06	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.48	0.00	1.80	0.00	1.66	0.00	0.00	0.00	0.00	0.00
55.00	4.05	0.00	0.02	0.00	0.00	0.00	2.75	0.01	0.00	0.51	0.00	0.73	0.00	0.09	0.03	0.20	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
56.00	4.05	0.00	1.51	2.73	0.00	0.00	0.14	2.26	0.01	0.32	0.00	0.00	0.00	0.08	0.60	1.23	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
57.00	4.04	0.00	1.94	0.22	2.11	0.00	0.56	2.31	0.00	0.09	0.00	0.56	0.00	0.12	0.62	0.26	0.73	0.00	0.01	0.00	0.00	0.00	0.00	0.00
58.00	4.05	0.00	0.01	0.13	0.13	0.00	0.28	0.00	0.00	0.00	0.00	2.01	0.00	0.00	1.51	0.21	0.01	0.00	1.97	0.00	0.00	0.00	0.00	0.84
59.00	4.04	0.00	2.10	0.00	0.50	0.00	2.14	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.69	0.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
60.00	4.05	0.00	1.95	0.00	1.07	0.00	1.07	1.52	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.00	2.26	0.53	0.00	0.00	0.00	0.00	0.00	0.00
61.00	4.05	0.00	0.02	0.00	0.81	0.00	0.27	0.00	0.00	0.27	0.00	0.00	0.00	0.00	2.88	2.24	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.15
62.00	4.04	0.00	1.54	0.00	2.52	0.00	1.17	0.00	0.00	0.00	0.00	1.42	0.00	0.00	2.10	0.00	0.04	0.09	1.05	0.00	0.00	0.00	0.00	0.00
63.00	4.05	0.00	1.70	0.00	2.85	0.00	0.00	0.10	0.51	1.06	0.00	0.40	0.00	0.00	0.90	0.71	0.04	2.63	0.00	0.00	0.00	0.00	0.00	0.00
64.00	4.05	0.00	0.01	0.00	0.90	0.00	0.41	0.00	0.51	0.42	0.00	0.06	0.00	0.11	0.31	2.18	0.00	1.60	2.60	0.00	0.00	0.00	0.00	0.10
65.00	4.04	2.62	0.00	0.00	2.10	0.00	0.00	1.20	0.30	0.00	0.00	0.89	0.00	0.00	0.00	0.05	0.04	0.34	1.65	0.00	0.00	0.00	0.00	0.00
66.00	4.05	0.14	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.15	0.41	0.00	1.89	2.10	1.65	0.00	0.00	0.00	0.00	0.00
67.00	4.04	0.02	0.00	0.00	0.15	0.00	0.54	1.30	0.00	0.56	0.00	1.09	0.00	0.00	0.86	1.32	1.75	0.00	0.56	0.00	0.00	0.00	0.00	0.00
68.00	4.05	2.22	0.32	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.72	0.00	0.00	0.10	0.45	0.14	0.15	0.60	0.00	0.00	0.00	0.00	0.00
69.00	4.05	0.00	0.64	0.00	2.06	0.00	0.00	0.76	0.00	0.71	0.00	0.18	0.00	0.62	0.81	0.00	1.70	0.35	1.29	0.00	0.00	0.00	0.00	0.00
70.00	4.04	0.00	0.00	0.00	0.00	0.00	0.00	1.75	0.00	0.00	0.00	0.00	0.00	0.51	0.24	0.00	1.70	1.28	1.51	0.00	0.00	0.00	0.00	0.00
71.00	4.05	0.00	1.60	0.00	0.11	0.00	0.00	1.57	0.99	0.00	0.00	0.17	0.00	1.11	2.53	0.01	0.51	0.00	2.09	0.00	0.00	0.00	0.00	0.62
72.00	4.05	0.00	0.00	0.00	0.42	0.00	0.00	0.76	1.34	0.03	0.00	0.30	0.00	0.04	1.62	0.93	1.91	0.21	0.14	0.00	0.00	0.00	0.00	0.01
73.00	4.04	0.00	1.63	0.65	0.75	0.00	0.00	0.15	2.55	0.21	0.00	0.00	0.00	0.26	0.17	0.00	0.10	0.01	0.46	0.00	0.00	0.00	0.00	0.20
74.00	4.05	0.00	0.16	0.00	0.83	0.00	0.00	1.69	1.09	0.87	0.00	0.67	0.00	0.00	1.57	0.06	2.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00
75.00	4.04	1.62	1.95	0.00	0.00	0.00	0.00	1.11	0.09	0.00	0.00	0.01	0.00	0.69	0.25	0.11	1.18	0.00	1.10	0.00	0.00	0.00	0.00	0.00
76.00	4.05	0.78	0.14	0.00	0.00	0.00	0.00	0.11	3.08	0.01	0.00	2.24	0.00	0.86	0.00	1.62	0.75	0.65	0.73	0.00	0.00	0.00	0.00	0.00
77.00	4.05	0.19	0.45	0.00	2.21	0.00	0.00	0.00	2.55	0.16	0.00	0.00	0.00	0.85	1.24	0.23	1.04	1.13	0.00	0.00	0.00	0.00	0.00	1.17
78.00	4.04	1.02	0.00	0.00	1.01	0.00	0.00	2.72	0.09	0.18	0.00	0.00	0.00	0.00	0.98	0.13	0.00	0.30	0.03	0.00	0.00	0.00	0.00	0.00
79.00	4.05	0.00	2.30	0.00	0.42	0.00	0.00	0.01	2.17	2.03	0.00	0.19	0.00	0.00	0.21	1.04	0.85	1.13	0.29	0.00	0.00	0.00	0.00	0.00
80.00	4.04	3.81	0.00	0.00	0.35	0.00	0.00	0.39	0.78	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.65	0.46	0.00	0.00	0.00	0.00	0.00
81.00	4.05	0.27	0.00	2.20	0.16	0.00	0.00	2.95	0.21	0.00	0.00	3.00	0.00	0.00	0.00	0.13	0.00	0.90	1.52	0.00	0.00	0.00	0.00	0.00
82.00	4.05	0.71	0.00	0.00	0.92	0.00	0.53	0.01	0.00	0.00	0.00	0.01	0.00	2.36	0.00	0.77	0.03	0.00	0.09	0.00	0.00	0.00	0.00	0.00
83.00	4.04	0.65	0.03	0.00	0.15	0.00	0.00	2.20	0.95	0.20	0.00	0.23	0.00	0.00	0.34	1.22	0.56	2.37	0.00	0.00	0.00	0.00	0.00	0.00
84.00	4.05	0.00	0.00	0.00	0.00	0.00	0.03	0.00	1.55	0.63	0.00	1.03	0.00	2.47	0.40	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.00
85.00	4.05	0.00	0.00	0.24	0.00	0.00	2.75	0.89	0.42	0.00	0.00	0.00	0.00	0.00	0.41	0.00	1.16	1.80	0.00	0.00	0.00	0.00	0.00	1.80
86.00	4.04	0.91	0.00	0.00	0.52	0.00	2.70	0.00	0.06	0.17	0.00	0.76	0.00	0.64	0.02	0.57	0.00	1.80	0.11	0.00	0.00	0.00	0.00	0.89
87.00	4.05	0.09	0.00	0.11	2.10	0.00	1.48	0.72	0.92	0.00	0.00	1.38	0.00	0.23	0.78	0.00	0.00	0.98	0.01	0.00	0.00	0.00	0.00	0.57
88.00	4.04	0.00	0.00	0.00	0.04	0.00	1.85	0.26	0.04	0.69	0.00	0.00	0.00	1.58	0.00	0.62	0.54	0.74	0.37	0.00	0.00	0.00	0.00	0.84
89.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.67	0.00	0.27	3.11	0.45	0.00	0.57	1.23	0.00	0.00	0.00	0.00	0.00
90.00	4.05	0.12	2.12	0.00	0.16	0.00	0.87	0.00	0.20	0.00	0.00	0.00	0.00	0.00	2.11	0.79	1.26	2.27	0.19	0.00	0.00	0.00	0.00	0.00
91.00	4.04	0.95	1.02	0.00	0.23	0.00	1.99	0.01	0.02	0.00	0.00	0.04	0.00	0.00	0.05	0.00	1.84	0.03	2.08	0.00	0.00	0.00	0.00	0.00
92.00	4.05	0.95	0.21	0.00	0.18	0.00	0.00	0.00	0.00	1.35	0.00	0.00	0.00	1.98	0.00	2.74	1.81	0.00	0.55	0.00	0.00	0.00	0.00	0.63
93.00	4.05	0.34	0.05	0.97	0.21	0.00	0.73	0.00	0.00	0.75	0.00	0.00	0.00	0.00	2.96	0.39	1.80	0.00	1.97	0.00	0.00	0.00	0.00	0.00
94.00	4.04	0.00	1.32	0.00	0.00	0.00	0.00	0.43	1.16	1.25	0.00	0.00	0.00	0.26	0.03	0.45	0.10	2.18	0.14	0.00	0.00	0.00	0.00	0.00
