Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.712s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	3.89	3.59	0.00	0.00	0.00	0.00	0.06	1.48	0.00	0.35	0.00	0.00	0.54
3.00	3.90	3.60	0.00	0.00	1.40	0.00	0.40	0.00	0.04	2.56	0.00	2.93	0.97
4.00	3.90	3.60	4.31	0.00	0.50	0.00	0.00	0.06	0.00	2.40	0.00	1.95	0.02
5.00	3.90	3.60	3.30	0.06	0.00	0.35	0.45	0.78	0.00	0.00	0.00	1.96	2.82
6.00	3.90	3.59	3.30	0.00	0.56	0.82	2.85	0.67	0.00	0.83	0.00	1.95	1.80
7.00	3.90	3.60	3.30	0.00	0.51	0.44	2.70	0.00	0.00	0.52	0.00	1.95	1.81
8.00	3.89	3.60	3.30	0.00	0.09	0.00	2.70	0.00	0.00	2.80	0.42	1.96	1.80
9.00	3.90	3.60	3.30	0.00	0.00	0.67	2.70	1.44	0.00	0.58	0.18	1.95	1.81
10.00	3.90	3.59	3.29	0.00	0.49	0.29	2.70	0.50	0.00	0.30	0.27	1.95	1.80
11.00	3.89	3.60	3.30	0.00	0.12	0.00	2.70	2.13	0.00	0.53	0.06	1.40	1.23
12.00	3.90	3.60	3.30	0.96	0.49	0.00	2.70	2.55	0.00	0.32	0.57	0.00	2.37
13.00	3.90	3.60	3.30	0.50	0.22	0.19	2.70	2.55	0.00	0.98	0.00	2.65	1.80
14.00	3.89	3.60	3.30	0.25	0.18	0.13	2.70	0.88	0.00	0.00	0.27	1.96	1.80
15.00	3.90	3.59	3.30	0.38	0.00	0.07	2.71	0.39	0.00	0.66	0.30	1.95	1.81
16.00	3.90	3.60	3.30	1.02	0.18	0.27	2.70	0.79	0.00	0.00	0.21	1.84	1.80
17.00	3.89	3.60	3.29	0.20	2.99	0.00	2.32	0.00	0.00	0.00	0.76	0.06	1.81
18.00	3.90	3.60	3.30	3.53	1.21	0.01	2.70	0.27	0.00	0.36	1.80	0.08	1.80
19.00	3.90	3.59	3.30	2.14	0.77	0.89	2.69	2.35	0.00	0.35	0.12	0.15	1.80
20.00	3.89	3.60	3.30	0.00	0.00	0.22	2.71	1.22	0.00	0.00	0.91	0.07	1.78
21.00	3.90	3.60	3.30	0.09	0.51	0.35	2.70	0.00	0.00	0.00	0.00	0.52	0.00
22.00	3.90	3.60	3.30	0.00	0.06	1.76	2.70	0.00	0.00	0.00	0.90	0.15	0.00
23.00	3.89	3.60	3.30	0.03	0.00	0.85	2.70	0.20	0.00	0.74	1.60	1.00	0.00
24.00	3.90	3.59	3.30	2.21	0.63	0.00	2.70	0.00	0.00	2.10	1.54	2.31	0.57
25.00	3.90	3.60	3.30	0.01	0.20	0.50	2.70	0.00	0.00	2.40	0.00	1.95	0.00
26.00	3.89	3.60	3.29	0.00	0.90	0.28	2.70	0.00	0.22	2.40	0.16	1.95	0.35
27.00	3.90	3.60	3.30	0.23	0.00	0.15	2.70	0.00	0.15	2.40	0.11	1.95	0.13
28.00	3.90	3.59	3.30	0.00	0.62	0.00	2.71	0.00	0.00	2.40	0.43	1.95	0.00
29.00	3.89	3.60	3.30	0.00	0.04	0.00	2.70	0.00	0.00	2.41	0.86	1.96	0.00
30.00	3.90	3.60	3.30	0.20	0.80	0.70	2.70	0.00	0.00	2.40	0.25	1.95	0.00
31.00	3.90	3.60	3.30	0.00	0.46	0.07	2.70	0.00	0.00	2.39	1.08	1.95	0.00
32.00	3.89	3.59	3.30	0.43	0.00	0.29	2.70	0.00	0.00	2.41	1.38	1.96	0.00
33.00	3.90	3.60	3.30	0.49	0.00	0.17	2.70	0.00	0.00	2.40	0.00	1.95	0.00
34.00	3.90	3.60	3.29	1.71	0.00	0.26	2.70	0.00	0.00	2.40	0.01	0.61	0.53
35.00	3.89	3.60	3.30	0.42	0.57	0.48	2.70	0.00	0.00	2.39	0.81	0.33	1.51
36.00	3.90	3.60	3.30	0.00	0.00	0.00	2.70	0.00	0.00	2.41	0.56	0.00	1.81
37.00	3.90	3.59	3.30	0.00	0.00	0.20	2.70	0.00	0.00	2.40	1.24	0.32	1.80
38.00	3.89	3.60	3.30	0.92	0.00	0.03	2.70	0.34	0.00	2.40	0.00	0.24	1.81
39.00	3.90	3.60	3.30	0.66	0.00	0.11	2.70	0.39	0.00	2.40	0.00	0.05	0.21
40.00	3.90	3.60	3.30	0.00	0.00	0.18	2.71	0.99	0.00	2.41	0.00	0.00	0.06
41.00	3.89	3.59	3.30	0.00	0.00	0.00	2.70	0.00	0.00	2.40	0.00	0.36	2.08
42.00	3.90	3.60	3.29	0.00	1.05	0.00	2.70	0.03	0.00	2.40	0.00	0.01	1.78
43.00	3.90	3.60	3.30	0.00	0.00	0.72	1.79	0.47	0.00	2.40	0.00	1.78	0.85
44.00	3.89	3.60	3.30	0.00	1.94	1.11	0.00	0.99	0.00	2.40	0.65	0.93	0.98
45.00	3.90	3.60	3.30	0.00	0.00	0.79	0.00	0.04	0.00	2.40	0.05	0.00	0.00
46.00	3.90	3.59	3.30	2.75	0.35	0.27	1.23	0.00	0.00	2.41	0.00	0.71	0.65
47.00	3.89	3.60	3.30	3.15	2.54	1.20	0.00	0.00	0.00	2.40	0.00	0.37	0.63
48.00	3.90	3.60	3.30	0.12	2.85	1.68	0.22	0.00	0.00	0.25	0.20	1.99	0.22
49.00	3.90	3.60	3.30	0.21	2.85	0.05	2.47	0.00	0.00	0.00	0.00	0.35	0.00
50.00	3.89	3.59	3.29	1.74	0.02	0.00	2.70	0.00	0.00	0.00	0.13	0.00	2.81
51.00	3.90	3.60	3.30	0.00	0.00	0.02	2.70	0.00	0.00	0.08	0.00	0.00	1.81
52.00	3.90	3.60	3.30	1.31	0.00	0.62	2.71	0.00	0.00	0.58	0.00	0.37	1.80
53.00	3.89	3.60	3.30	1.01	0.00	0.00	1.02	1.11	0.00	0.00	0.00	1.80	1.81
54.00	3.90	3.59	3.30	0.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	1.80
