Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.795s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.59	3.44	0.00	0.06	0.00	0.10	0.70	1.01	0.00	0.00	1.37	1.28	0.00	0.00	0.00	0.42
3.00	3.60	3.45	3.88	0.00	0.00	3.24	2.50	0.68	0.00	0.00	0.11	2.43	0.23	0.04	0.00	0.38
4.00	3.60	3.45	3.15	0.39	0.00	0.03	2.85	0.00	0.00	0.00	1.61	0.18	0.46	0.00	0.00	0.07
5.00	3.60	3.45	0.78	0.46	0.06	1.28	0.69	0.03	2.97	0.06	0.06	1.07	0.06	0.00	0.00	0.92
6.00	3.59	3.45	0.31	0.12	0.00	0.14	1.64	2.73	2.71	0.54	0.47	0.04	0.80	0.00	2.32	0.45
7.00	3.60	3.44	0.77	1.48	0.00	0.66	0.00	0.00	2.70	0.00	0.00	1.15	2.54	2.28	1.64	0.36
8.00	3.60	3.45	0.52	3.00	0.00	0.00	0.99	0.11	0.67	0.37	1.24	0.40	2.25	0.51	1.66	0.53
9.00	3.60	3.45	0.00	3.00	0.00	0.00	0.55	3.15	0.77	0.64	0.00	0.36	1.18	0.00	1.64	0.45
10.00	3.59	3.45	0.14	2.66	0.00	0.00	0.69	2.85	2.35	0.00	0.74	1.70	2.06	0.00	1.41	0.45
11.00	3.60	3.45	0.00	0.00	0.00	0.17	0.00	0.76	0.80	1.43	1.11	0.60	0.57	0.21	0.69	0.12
12.00	3.60	3.45	0.39	1.02	0.12	0.17	0.37	3.09	1.20	0.00	2.55	0.00	2.20	0.94	0.06	0.79
13.00	3.60	3.44	1.24	2.75	0.00	0.00	0.65	0.29	0.52	0.32	0.27	1.26	2.25	0.37	0.24	0.43
14.00	3.60	3.45	1.38	0.73	0.00	0.00	0.00	0.99	0.00	0.92	0.00	0.00	2.25	0.00	2.65	0.00
