Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.721s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.19	4.04	2.14	0.00	1.10	0.12	0.35	0.00	0.00	0.00	0.00
3.00	4.20	4.05	0.00	0.00	2.99	0.26	0.71	0.00	3.52	0.00	0.73
4.00	4.19	4.04	4.69	0.00	3.45	0.00	0.23	0.00	1.78	0.00	0.13
5.00	4.20	4.05	0.21	0.01	0.41	0.00	0.00	1.45	1.95	0.35	0.69
6.00	4.19	4.05	0.00	0.00	0.19	0.00	2.12	0.00	2.70	2.68	0.98
7.00	4.20	4.04	0.00	1.42	3.42	0.00	0.08	0.00	2.70	2.55	0.84
8.00	4.19	4.05	0.11	0.57	0.36	1.46	0.00	0.02	0.30	0.51	0.60
9.00	4.20	4.04	1.45	0.09	3.11	2.55	0.92	0.34	0.29	0.77	0.00
10.00	4.20	4.05	0.00	0.00	0.57	0.82	0.00	0.18	2.20	0.61	1.36
11.00	4.19	4.05	1.17	0.00	0.54	0.11	2.72	0.00	0.04	0.17	0.00
12.00	4.20	4.04	1.67	0.00	2.22	2.28	0.75	0.89	0.00	0.86	0.00
13.00	4.19	4.05	1.38	0.00	0.42	0.36	0.03	0.00	0.55	0.00	0.00
14.00	4.20	4.05	1.39	0.00	3.17	0.28	1.17	0.93	0.00	1.35	0.82
15.00	4.19	4.04	0.00	0.00	0.91	0.00	2.49	0.00	0.00	0.03	0.06
16.00	4.20	4.05	0.00	0.00	0.06	0.00	0.01	2.28	0.49	0.29	0.00
17.00	4.20	4.04	0.00	0.00	0.00	0.00	3.11	0.00	2.72	0.49	0.00
18.00	4.19	4.05	0.00	0.00	3.63	0.00	2.85	0.00	2.70	0.01	0.00
19.00	4.20	4.05	0.00	0.00	2.02	0.00	0.85	0.00	1.26	0.81	0.00
20.00	4.19	4.04	0.00	0.00	0.00	0.00	0.56	0.00	0.17	0.00	0.00
21.00	4.20	4.05	0.00	0.00	2.01	0.63	0.15	0.00	1.55	2.37	0.00
22.00	4.19	4.05	0.00	0.00	3.28	0.00	0.74	0.00	2.70	2.55	0.00
23.00	4.20	4.04	0.00	0.00	0.00	0.00	0.97	0.00	2.70	0.97	0.00
24.00	4.20	4.05	0.00	1.59	0.00	0.00	0.00	0.00	1.45	0.78	0.00
25.00	4.19	4.04	0.00	0.96	0.00	0.00	0.03	0.00	0.71	0.03	0.00
26.00	4.20	4.05	0.00	1.75	0.00	0.00	0.02	0.00	2.63	1.62	0.00
27.00	4.19	4.05	0.00	0.00	0.00	0.00	0.00	0.00	2.71	0.00	0.00
28.00	4.20	4.04	0.00	0.34	0.00	0.00	0.03	0.00	2.70	0.10	0.00
29.00	4.19	4.05	0.00	0.65	0.00	0.00	0.00	0.00	0.92	0.00	0.00
30.00	4.20	4.04	0.00	2.77	0.00	0.00	0.00	0.00	0.79	0.00	0.48
31.00	4.20	4.05	0.00	2.14	0.00	0.00	1.09	0.02	1.02	0.16	0.00
32.00	4.19	4.05	0.48	0.05	0.00	0.28	0.18	0.18	0.81	3.55	0.00
33.00	4.20	4.04	0.00	1.36	0.00	0.11	0.00	0.00	3.53	2.36	0.00
34.00	4.19	4.05	0.51	0.12	0.00	0.04	2.86	0.15	0.00	0.22	0.00
35.00	4.20	4.05	0.24	0.00	0.00	2.25	0.00	0.18	0.00	0.00	0.00
36.00	4.19	4.04	0.00	0.00	0.00	0.61	0.48	2.11	0.00	3.07	0.00
37.00	4.20	4.05	0.00	0.00	1.26	0.15	0.16	2.70	0.71	2.55	0.00
38.00	4.20	4.04	0.00	0.00	1.93	0.00	0.97	0.73	0.00	2.55	0.00
39.00	4.19	4.05	0.00	0.00	2.94	0.00	2.08	0.68	0.00	2.55	0.00
40.00	4.20	4.05	0.00	0.00	3.45	0.00	2.85	0.19	0.74	2.56	0.16
41.00	4.19	4.04	0.00	0.00	0.97	0.78	0.91	1.93	0.51	0.80	0.00
42.00	4.20	4.05	1.06	0.45	2.09	0.47	0.00	0.64	2.73	0.00	0.00
43.00	4.19	4.05	0.00	0.00	0.78	0.00	0.18	0.73	0.56	0.67	0.16
44.00	4.20	4.04	0.00	0.00	0.87	0.00	0.68	0.00	0.00	3.10	0.75
45.00	4.20	4.05	0.03	0.00	0.00	0.13	0.50	0.00	0.00	2.55	0.00
46.00	4.19	4.04	1.98	0.00	0.00	0.00	1.09	0.00	0.00	2.55	1.08
47.00	4.20	4.05	0.81	0.00	0.00	2.15	0.00	0.00	0.00	2.55	1.20
48.00	4.19	4.05	0.00	0.00	0.00	2.85	0.23	0.00	0.00	2.56	0.16
49.00	4.20	4.04	0.00	0.00	0.00	2.85	0.41	0.00	0.00	2.55	0.11
50.00	4.19	4.05	0.00	0.00	0.00	2.85	0.57	0.32	2.76	2.55	0.00
51.00	4.20	4.05	0.00	0.00	0.67	2.85	0.00	0.05	2.70	2.55	0.00
52.00	4.20	4.05	0.00	0.00	0.24	2.85	0.00	0.02	2.70	1.03	0.00
53.00	4.19	4.05	0.00	0.00	0.40	2.85	0.58	0.00	2.71	0.00	0.00
54.00	4.20	4.04	0.00	0.00	0.27	2.85	0.00	0.17	2.69	0.00	0.00
55.00	4.19	4.05	0.00	0.00	0.61	2.85	0.00	0.00	2.71	0.00	0.00
56.00	4.20	4.05	0.00	0.00	0.60	2.54	0.00	0.00	2.15	0.17	0.33
57.00	4.19	4.04	0.00	0.00	0.00	0.00	0.00	0.27	2.71	0.65	2.24
58.00	4.20	4.05	0.66	0.00	0.24	3.62	0.24	0.00	0.74	1.26	0.00
59.00	4.20	4.04	0.00	0.00	0.60	2.23	0.99	0.22	0.03	1.96	0.02
60.00	4.20	4.05	0.00	0.00	0.00	0.34	0.00	0.09	2.37	0.46	0.00
61.00	4.20	4.05	1.24	0.00	0.00	0.00	0.20	0.00	1.91	0.00	0.00
62.00	4.19	4.04	1.53	0.00	0.00	0.00	0.28	0.00	0.00	0.02	0.00
63.00	4.20	4.05	0.00	0.00	1.22	0.04	1.68	0.00	0.00	0.14	0.00
64.00	4.19	4.05	1.18	0.00	0.00	0.06	0.00	0.00	1.41	3.40	0.00
65.00	4.20	4.04	0.00	0.00	0.00	0.70	0.84	0.00	1.35	1.77	0.00
66.00	4.19	4.05	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.07
67.00	4.20	4.04	3.00	0.00	0.00	0.00	2.99	0.00	0.00	0.00	0.00
68.00	4.20	4.05	3.21	0.00	0.00	0.00	1.31	0.26	0.00	1.22	0.82
69.00	4.19	4.05	0.00	0.00	1.96	0.00	0.56	0.32	0.00	0.90	0.00
70.00	4.20	4.04	0.00	0.00	0.00	0.00	0.00	0.42	0.00	1.20	0.00
71.00	4.19	4.05	1.85	0.00	0.55	0.00	0.09	0.00	2.93	2.56	0.00
72.00	4.20	4.05	1.39	0.00	0.03	0.02	0.84	0.00	2.17	2.34	0.00
73.00	4.19	4.04	0.00	1.00	2.73	0.80	0.14	0.14	0.00	0.00	0.00
74.00	4.20	4.05	1.76	0.00	0.29	0.24	0.00	0.70	0.13	0.54	1.50
75.00	4.20	4.04	0.00	0.26	0.62	0.00	0.65	0.00	0.00	0.00	0.34
76.00	4.19	4.05	0.75	0.08	0.18	1.46	0.83	0.00	1.60	0.26	2.58
77.00	4.20	4.05	0.57	0.03	0.87	0.00	0.19	0.72	2.71	2.67	1.95
78.00	4.19	4.04	0.65	0.06	0.00	0.00	0.00	0.35	2.63	2.47	0.20
79.00	4.20	4.05	0.00	0.00	0.00	0.87	0.69	0.00	0.01	0.00	2.02
80.00	4.19	4.04	0.00	0.00	0.00	0.68	1.81	0.03	0.86	2.18	0.72
81.00	4.20	4.05	0.25	3.43	1.31	0.00	0.90	0.52	0.12	0.05	0.00
82.00	4.20	4.05	0.00	0.00	0.13	0.00	1.67	0.42	3.50	0.00	0.00
83.00	4.19	4.04	0.00	0.26	2.21	0.00	0.00	0.15	2.70	0.00	0.79
84.00	4.20	4.05	0.00	0.00	1.15	1.84	3.31	0.40	0.75	0.19	0.00
85.00	4.19	4.05	0.02	0.00	0.39	0.28	1.91	0.16	0.06	1.90	0.00
86.00	4.20	4.04	0.00	0.96	0.00	0.00	2.65	0.86	0.69	0.90	0.00
87.00	4.19	4.05	0.45	0.06	4.27	0.00	0.00	0.71	0.00	2.01	0.00
88.00	4.20	4.04	0.00	0.00	3.45	0.00	0.50	0.05	0.73	0.00	0.00
89.00	4.20	4.05	0.15	1.86	1.30	1.36	1.05	1.55	1.42	0.66	0.00
90.00	4.19	4.05	0.00	0.00	0.63	0.00	2.96	0.00	1.65	0.51	0.00
91.00	4.20	4.04	0.00	0.00	0.49	0.00	2.28	0.00	0.00	1.17	1.97
92.00	4.19	4.05	0.00	0.00	0.00	1.32	0.00	2.15	0.00	2.55	0.00
93.00	4.20	4.05	0.00	0.00	0.37	0.00	0.22	2.70	0.00	2.55	0.03
94.00	4.19	4.04	0.00	0.00	0.00	0.00	0.66	1.25	0.00	2.56	0.57
95.00	4.20	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.55	1.07
96.00	4.20	4.04	0.00	0.00	3.10	0.00	0.00	0.00	0.00	2.55	0.00
97.00	4.19	4.05	0.00	0.00	3.45	0.00	0.00	0.00	0.00	2.55	0.00
98.00	4.20	4.05	0.00	0.00	3.44	0.00	0.00	0.00	0.00	2.55	0.00
99.00	4.19	4.04	0.25	0.00	3.01	0.00	0.17	0.00	1.09	1.77	0.00
100.00	4.20	4.05	0.00	0.00	0.84	0.00	1.70	0.00	2.70	0.00	0.00
101.00	4.19	4.05	0.62	0.00	0.00	1.62	1.12	0.00	2.70	0.73	0.00
102.00	4.20	4.04	0.52	0.00	0.96	1.97	0.09	0.22	1.21	2.27	0.30
103.00	4.20	4.05	0.00	0.00	3.69	0.00	0.70	3.48	0.12	2.55	0.09
104.00	4.19	4.04	0.00	0.00	3.45	0.00	0.00	0.01	2.35	2.55	0.04
105.00	4.20	4.05	0.00	0.00	0.86	0.00	2.16	0.08	2.70	0.70	0.56
106.00	4.19	4.05	0.00	0.00	1.36	0.20	1.27	0.00	1.22	0.16	0.00
107.00	4.20	4.04	0.00	0.00	3.26	0.00	2.58	0.00	0.70	0.80	0.00
108.00	4.19	4.05	0.00	0.00	3.21	0.00	2.67	0.34	0.00	0.25	0.00
109.00	4.20	4.04	0.09	0.00	0.66	2.69	0.00	0.12	0.50	0.00	0.00
110.00	4.20	4.05	0.00	0.00	0.00	2.30	0.47	0.23	1.38	0.30	0.00
111.00	4.19	4.05	0.92	0.00	1.66	1.17	0.99	1.21	0.87	0.01	0.00
112.00	4.20	4.04	1.35	0.00	0.53	0.82	0.14	0.23	0.00	2.65	1.45
