Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.727s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.16	4.04	3.56	1.07	1.08	0.04	0.00	0.43	0.04	0.00	0.04	0.00	0.59	0.36
6.00	4.05	3.90	0.00	0.06	0.15	2.51	1.37	1.42	1.36	2.08	0.70	0.73	0.23	0.06
7.00	4.04	3.90	0.03	1.93	0.00	0.00	0.11	0.24	2.01	0.35	1.39	0.96	0.00	0.12
8.00	4.05	3.90	0.81	0.00	0.00	2.68	0.93	1.80	2.55	0.32	1.96	0.00	0.51	0.75
9.00	4.04	3.90	0.26	0.25	0.00	0.76	0.12	0.00	2.55	0.45	1.59	0.00	0.38	0.00
10.00	4.05	3.90	0.45	0.06	2.19	2.55	0.21	0.69	0.97	0.25	0.00	0.06	0.81	0.03
11.00	4.05	3.89	1.13	0.00	0.35	2.85	3.28	0.40	0.06	0.29	0.84	0.09	0.00	0.18
12.00	4.04	3.90	0.00	0.00	0.24	2.84	2.86	0.00	0.08	0.00	0.78	0.00	0.00	0.12
13.00	4.05	3.90	0.00	0.00	0.35	0.00	0.02	0.00	0.02	1.05	0.00	0.00	0.00	1.70
14.00	4.05	3.89	0.00	1.90	0.36	2.76	1.52	0.54	0.77	0.00	0.00	0.00	0.00	0.21
15.00	4.04	3.90	0.00	0.11	0.19	2.85	0.00	0.00	0.61	1.23	0.92	0.00	0.00	0.11
16.00	4.05	3.90	0.00	0.00	0.00	2.85	0.25	2.93	0.68	1.95	0.00	0.00	0.00	0.21
