Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.756s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.23	3.89	0.00	2.17	0.00	0.04	0.00	0.00	0.15	0.00	0.00	0.00
3.00	1.05	3.90	1.70	0.06	0.00	0.00	0.01	0.04	0.06	0.45	0.00	0.00
4.00	1.56	3.90	0.89	0.35	0.00	0.15	0.00	0.00	0.56	0.18	2.70	0.00
5.00	4.20	3.89	3.26	0.40	1.29	0.01	0.00	0.00	2.20	0.00	1.96	1.11
6.00	4.19	3.90	3.90	2.74	0.18	3.00	0.40	2.32	2.55	0.90	0.01	0.41
7.00	4.20	3.90	3.90	3.43	0.74	3.00	2.05	2.55	2.55	0.36	0.04	0.10
8.00	4.19	3.89	3.90	1.46	1.08	3.00	0.00	2.55	1.07	0.56	0.08	0.00
9.00	4.20	3.90	3.90	0.44	0.00	2.26	1.05	2.55	1.98	0.00	0.08	0.00
10.00	4.20	3.90	3.90	0.10	0.00	0.00	0.93	2.54	2.56	0.00	0.18	0.17
11.00	4.19	3.89	3.89	0.00	0.69	1.29	0.62	0.93	2.55	0.00	0.00	0.69
12.00	4.20	3.90	3.90	1.06	0.00	2.29	0.00	1.12	0.19	0.93	2.54	0.00
13.00	4.19	3.90	3.90	0.00	0.48	3.00	0.84	0.00	2.88	0.09	1.95	0.03
14.00	4.20	3.89	3.89	0.00	0.00	3.00	0.36	1.64	2.55	0.07	1.95	0.51
15.00	4.19	3.90	3.90	2.68	0.00	3.00	0.46	0.00	2.55	0.03	1.95	0.00
16.00	4.20	3.90	3.90	3.46	0.00	3.00	1.29	0.00	2.55	0.11	1.95	0.00
17.00	4.20	3.89	3.89	3.45	0.00	3.00	0.00	0.11	2.55	0.00	1.95	0.00
18.00	4.19	3.90	3.90	3.44	0.00	3.00	0.00	0.48	2.56	0.00	1.95	0.58
