Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.828s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.59	3.59	0.00	0.00	0.04	0.00	0.30	0.00	0.06	0.00	0.17	0.03	1.29	0.06	0.00	0.00	0.00	0.00	0.49	0.00
3.00	3.60	3.60	0.00	3.06	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.92	1.74	0.00	0.00	0.00	0.18	0.00	1.17	0.00
4.00	3.60	3.60	4.12	0.33	0.75	0.00	3.48	0.63	3.20	0.00	0.00	1.10	1.02	0.84	0.00	0.00	0.47	0.00	0.00	0.00
5.00	3.60	3.60	3.15	0.43	2.21	1.11	2.70	0.54	0.88	0.00	2.47	0.68	1.59	0.00	0.00	0.00	0.00	0.00	0.03	0.35
6.00	3.59	3.59	3.15	2.86	1.76	0.15	0.03	0.10	2.63	1.29	2.40	0.44	1.95	0.00	0.00	0.00	0.00	0.00	0.35	0.61
7.00	3.60	3.60	3.15	2.63	0.07	0.00	1.00	0.51	1.83	0.04	1.87	0.03	1.95	0.57	0.00	0.00	0.96	0.01	0.59	0.14
8.00	3.60	3.60	3.15	0.37	0.62	0.00	0.00	0.00	0.88	1.74	0.07	0.15	1.95	0.00	0.63	0.00	0.46	1.05	2.49	0.00
9.00	3.60	3.60	3.15	0.85	1.92	0.00	0.08	0.24	0.00	0.64	0.69	0.25	1.96	0.51	0.00	0.00	0.00	2.36	0.87	0.80
10.00	3.59	3.59	3.15	0.47	2.70	0.00	0.96	2.34	0.00	0.21	0.00	0.21	1.95	0.06	0.30	0.00	0.78	0.82	0.00	0.00
11.00	3.60	3.60	3.15	0.27	2.00	0.00	0.00	2.55	0.00	1.56	0.00	0.96	1.95	0.11	0.18	0.00	0.19	0.06	0.00	0.00
12.00	3.60	3.60	3.15	0.00	0.89	0.00	0.41	2.55	0.00	2.40	0.00	0.15	1.95	0.46	0.00	0.00	0.07	0.51	0.00	0.28
13.00	3.60	3.60	3.15	3.07	0.95	0.53	0.12	0.53	0.00	2.41	0.00	0.64	1.95	0.00	0.00	0.00	0.00	0.58	0.00	0.00
14.00	3.60	3.60	3.15	2.85	0.21	0.00	0.00	0.00	0.00	0.79	0.00	0.45	1.96	0.10	0.00	0.00	0.18	0.00	0.00	0.63
15.00	3.59	3.59	3.14	2.85	0.00	0.03	0.27	0.00	0.00	0.00	0.00	0.00	1.95	2.30	0.00	0.00	0.00	0.43	0.00	0.10
16.00	3.60	3.60	3.15	2.85	0.00	0.00	0.51	0.00	1.02	0.00	0.00	0.28	1.95	1.95	0.00	0.00	0.00	0.38	0.41	0.35
17.00	3.60	3.60	3.15	2.85	0.37	0.48	0.00	0.22	2.46	0.00	0.00	0.00	1.96	1.47	0.00	0.00	0.00	0.10	0.15	0.24
18.00	3.60	3.60	3.15	2.85	2.51	0.04	0.68	0.00	1.30	0.21	0.49	0.00	1.95	0.64	0.00	0.00	0.00	0.07	0.14	0.57
19.00	3.59	3.59	3.15	2.85	2.70	0.00	0.06	0.87	0.36	0.00	1.58	0.04	1.95	0.29	0.00	0.00	0.00	0.01	0.00	0.00
20.00	3.60	3.60	3.15	2.03	2.70	0.00	0.29	0.19	0.00	0.72	0.15	0.06	1.96	0.15	0.00	0.00	0.00	0.10	0.70	0.00
