Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.103s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.65	3.74	3.74	0.48	1.04	1.01	1.91	1.18	0.00	0.22	0.21	0.00	0.00	0.00	0.00	0.04
3.00	4.65	3.75	3.75	1.04	0.46	0.19	3.30	0.06	0.00	0.00	0.22	2.50	3.12	3.04	0.00	0.95
4.00	4.66	3.75	3.75	0.09	4.23	0.56	0.63	1.20	0.00	0.45	0.21	2.41	0.39	2.10	0.00	0.15
5.00	4.65	3.74	3.74	0.53	2.39	0.43	0.45	3.00	0.00	0.00	0.07	2.40	0.41	2.11	0.53	0.13
6.00	4.66	3.75	3.75	0.61	0.25	0.12	2.40	3.00	0.00	0.09	0.00	2.40	0.00	2.10	1.17	0.15
7.00	4.65	3.75	3.75	0.15	0.25	0.00	3.30	3.00	0.00	0.81	0.47	2.41	0.94	2.10	0.06	1.14
8.00	4.65	3.75	3.75	0.55	0.00	0.46	3.30	2.71	0.00	1.08	0.04	0.24	0.00	1.93	0.17	1.40
9.00	4.66	3.74	3.74	4.21	0.37	3.39	3.15	0.54	0.00	3.02	0.33	0.15	1.99	0.16	0.00	1.65
10.00	4.65	3.75	3.75	3.75	3.10	3.45	0.00	0.00	0.00	0.00	0.39	0.00	0.52	0.74	0.46	1.51
11.00	4.66	3.75	3.75	1.27	0.40	3.45	0.66	0.38	0.00	0.10	1.65	0.56	0.00	0.09	0.12	1.49
12.00	4.65	3.74	3.74	0.04	1.07	3.44	0.27	0.24	0.00	0.93	0.75	0.00	0.34	0.00	0.00	1.51
13.00	4.65	3.75	3.75	1.76	0.85	3.45	0.21	1.08	0.00	0.55	0.51	0.00	0.00	0.19	0.00	1.49
14.00	4.66	3.75	3.75	2.22	0.47	0.76	0.00	3.29	0.00	1.28	0.00	1.56	0.00	0.57	0.00	0.34
15.00	4.65	3.75	3.75	0.00	0.00	3.71	0.96	3.00	0.00	0.16	0.50	2.40	0.00	0.00	0.00	0.32
