Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.796s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	3.29	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.63	0.00	0.00	0.00	0.39	0.00
3.00	3.30	3.30	0.00	0.00	0.00	0.00	0.06	0.24	0.00	1.93	0.00	1.07	0.00	0.80	0.00	0.06	0.00	1.68	0.00	0.00	0.00
4.00	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.15	0.00	2.40	0.00	0.76	0.00	0.38	0.00	1.54	0.00	0.36	0.00	0.00	0.00
5.00	3.30	3.30	0.00	3.44	0.00	0.38	0.00	0.04	0.97	0.29	0.04	1.24	0.00	0.00	0.06	0.08	0.96	2.14	0.00	0.00	0.00
6.00	3.30	3.30	0.00	3.14	0.00	0.04	0.00	2.40	0.07	2.00	0.18	0.42	0.39	0.00	0.68	2.37	0.05	0.83	0.00	0.00	0.10
7.00	3.30	3.30	0.00	1.56	0.00	0.00	0.00	0.06	1.30	0.00	0.07	0.50	0.23	3.03	0.00	1.42	0.09	1.95	0.00	0.00	0.48
8.00	3.30	3.30	0.00	0.66	0.00	0.17	0.36	0.78	2.25	3.27	0.03	0.09	2.39	2.10	0.59	0.23	0.61	1.80	0.00	0.00	0.40
9.00	3.29	3.29	0.00	0.28	0.00	2.82	1.79	0.17	0.00	2.40	0.12	0.01	1.11	0.60	0.06	0.06	1.94	0.20	0.00	0.00	0.49
10.00	3.30	3.30	0.00	0.00	0.00	0.89	0.96	0.18	2.34	1.23	2.05	0.55	0.14	0.41	0.29	0.60	0.12	0.50	0.00	0.65	0.00
11.00	3.30	3.30	0.11	0.13	0.00	0.00	0.46	0.14	0.06	1.26	1.46	0.04	2.97	0.08	0.64	1.23	0.04	0.41	0.00	0.00	2.27
12.00	3.30	3.30	0.00	0.74	0.67	0.00	0.00	1.48	0.00	1.14	0.08	0.00	0.96	0.00	0.00	0.00	1.70	0.00	0.00	1.20	0.88
13.00	3.30	3.30	0.30	0.00	1.20	0.00	0.00	1.79	1.53	0.06	0.37	1.55	1.76	1.03	0.39	2.18	1.80	0.15	0.00	0.40	0.24
14.00	3.30	3.30	1.40	0.04	0.44	0.15	0.17	1.89	2.18	0.00	0.57	0.03	0.76	0.25	0.99	0.19	1.80	2.12	0.00	0.11	0.58
15.00	3.30	3.30	0.41	0.00	0.00	0.00	0.00	1.40	1.22	0.54	0.77	0.00	0.13	0.21	0.00	0.56	1.81	1.81	0.00	0.00	0.94
16.00	3.30	3.30	0.43	0.96	0.00	0.06	0.12	0.66	0.37	1.11	0.30	0.00	0.70	2.45	0.00	0.00	0.59	1.80	0.00	1.84	0.00
17.00	3.29	3.29	0.42	0.88	0.11	1.63	0.01	3.21	0.90	0.04	0.06	0.21	0.04	1.73	0.05	0.11	0.69	0.41	0.00	1.15	0.00
18.00	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.18	2.46	0.00	0.00	1.05	0.00	0.00	1.71	0.00	0.00	0.00
19.00	3.30	3.30	0.30	2.92	0.00	0.93	0.28	1.48	0.06	0.50	0.07	0.21	3.08	0.10	0.00	0.40	0.20	1.80	0.00	0.79	0.00
20.00	3.30	3.30	0.29	1.34	0.35	0.00	0.26	2.85	1.27	0.46	1.41	0.32	0.94	0.14	0.00	0.39	1.11	1.81	0.00	0.00	0.00
