Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.849s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.36	0.00	0.00	0.00
3.00	3.90	0.00	0.00	0.00	0.00	1.34	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.45	0.00	0.00	0.00	0.00
4.00	3.90	0.00	0.00	0.00	0.91	1.10	0.00	0.00	0.08	0.00	2.84	0.00	3.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.90	0.06	3.95	0.04	0.56	0.28	0.23	0.03	0.35	1.57	0.12	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.12	1.16	0.62	0.04	0.30
6.00	3.90	0.00	0.78	0.00	0.00	1.53	0.00	0.60	2.73	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	1.10	0.04	0.35	0.00	1.13
7.00	3.90	0.00	1.12	0.00	0.00	0.99	2.58	0.00	0.54	2.43	1.05	0.00	0.00	0.00	0.00	1.09	0.00	0.10	0.90	0.00	0.91	0.00	0.42
8.00	3.89	0.18	2.59	0.11	1.57	0.00	0.05	0.54	0.72	0.00	0.39	0.00	2.28	0.00	0.00	0.97	0.00	0.00	0.00	0.00	1.20	0.00	0.00
9.00	3.90	0.00	1.91	1.30	0.48	0.03	0.39	0.19	0.46	0.00	0.00	0.00	2.20	0.00	0.00	0.88	0.00	0.00	0.10	2.29	1.21	0.00	0.86
10.00	3.90	0.00	0.80	0.68	0.23	1.26	0.86	0.00	0.00	0.25	1.26	0.00	1.28	0.00	0.00	2.53	0.00	0.00	0.64	1.54	0.28	0.00	1.23
11.00	3.89	0.00	0.00	0.00	0.51	0.52	3.20	0.00	0.23	0.78	0.64	0.00	0.07	0.00	0.00	1.95	0.67	0.00	0.56	0.99	0.41	0.00	0.17
12.00	3.90	0.15	0.32	0.09	0.00	0.64	2.48	0.32	0.00	0.22	0.00	0.00	0.00	0.00	0.00	1.90	2.62	0.00	0.00	0.03	0.71	0.07	0.00
13.00	3.90	1.99	0.70	2.81	0.00	0.06	0.04	0.42	0.00	0.06	0.00	0.00	0.18	0.00	0.00	0.00	0.03	0.00	0.00	2.22	0.00	0.08	0.00
14.00	3.89	0.75	0.00	2.85	0.82	0.75	0.19	0.00	0.19	0.00	0.20	0.00	0.91	0.00	0.00	0.07	1.19	0.00	0.00	1.51	0.00	0.34	0.01
15.00	3.90	0.00	3.21	0.46	0.70	0.83	0.63	0.00	1.05	0.00	0.00	0.00	0.71	0.00	0.00	0.56	0.18	0.00	0.00	1.46	1.95	0.00	0.00
16.00	3.90	0.03	1.34	1.92	0.09	0.36	2.12	0.00	0.40	0.35	0.13	0.00	0.00	0.00	0.00	0.88	0.94	0.00	0.00	1.54	0.00	0.24	0.00
17.00	3.89	1.23	0.10	2.44	0.78	0.46	2.56	0.45	0.00	0.04	0.18	0.00	0.51	0.00	0.00	0.05	0.00	0.00	0.00	1.49	0.01	0.62	0.35
18.00	3.90	0.63	0.81	2.78	0.00	0.00	0.69	0.23	0.41	0.00	0.94	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	1.46	0.00	0.01	0.12
19.00	3.90	0.00	0.75	0.97	0.96	0.22	1.93	0.03	0.27	1.39	0.15	0.00	0.00	0.00	0.00	1.56	0.77	0.00	0.00	0.00	0.00	0.96	0.25
20.00	3.89	0.30	0.00	0.17	0.15	1.27	2.54	0.78	0.99	0.12	0.00	0.00	0.15	0.00	0.00	0.14	0.15	0.04	0.00	0.25	1.96	0.00	0.75
21.00	3.90	0.00	0.81	1.46	0.00	0.00	2.54	0.00	0.00	0.42	3.08	0.00	0.32	0.00	0.00	0.08	0.00	0.00	0.00	1.19	0.46	0.00	0.57
22.00	3.90	0.00	2.49	0.00	0.87	0.00	2.57	0.40	1.34	1.05	0.00	0.00	0.83	0.00	0.00	0.00	0.06	0.00	0.00	0.12	1.16	0.00	0.20
23.00	3.89	0.18	0.00	0.24	0.15	0.23	0.19	0.09	1.69	0.00	0.25	0.00	1.03	0.00	0.00	2.43	0.92	0.00	0.00	0.00	0.56	0.00	0.24
24.00	3.90	3.35	0.01	0.71	0.22	0.00	0.17	0.67	0.05	0.06	1.16	0.00	0.97	0.00	0.00	0.79	0.00	0.00	0.00	0.49	0.26	0.00	0.51
25.00	3.90	0.00	0.28	0.00	0.05	0.29	0.91	0.09	0.09	0.08	2.31	0.00	1.04	0.00	0.00	2.31	0.23	0.00	0.00	0.20	0.00	0.00	0.12
26.00	3.89	2.51	0.00	0.00	0.82	0.33	0.00	0.19	0.41	0.86	0.63	0.00	1.41	0.00	0.00	0.57	0.37	0.00	0.00	0.48	0.12	1.15	0.56
27.00	3.90	0.00	2.08	0.48	1.37	1.13	0.00	0.00	0.46	0.87	1.00	0.00	0.00	0.00	0.00	0.00	1.50	0.00	0.27	0.15	0.08	0.37	0.00
28.00	3.90	0.20	0.50	0.00	0.00	0.00	2.19	0.00	0.00	2.97	0.00	0.00	2.30	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.29	0.00
29.00	3.89	0.61	0.58	1.54	0.06	0.00	0.00	0.00	0.03	2.41	0.00	0.00	0.00	0.00	0.00	2.67	0.18	0.00	0.27	0.00	1.38	1.05	0.11
30.00	3.90	0.00	0.06	0.20	0.17	0.28	1.64	0.00	0.49	1.29	2.13	0.00	0.12	0.00	0.00	1.89	0.04	0.00	0.00	0.00	0.84	0.24	0.00
31.00	3.90	0.00	0.00	0.00	3.30	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.13	0.00	0.00	0.02	1.58	0.00	0.00	0.00	0.00	0.00	0.00
32.00	3.89	0.15	3.03	0.07	0.00	0.03	2.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.63	0.13	0.00	1.04	0.00	0.83	0.00	1.75
33.00	3.90	0.00	0.00	0.61	1.20	0.52	0.00	0.77	1.70	0.25	0.00	0.00	2.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74
34.00	3.90	0.00	0.00	0.00	0.00	0.00	1.46	0.78	0.00	0.14	1.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	2.47	0.64	0.00	0.76
35.00	3.89	0.00	0.00	1.49	0.00	0.00	0.00	0.00	0.03	2.69	1.33	0.00	1.28	0.00	0.00	0.00	0.18	0.00	0.00	0.50	0.28	0.00	0.75
36.00	3.90	1.32	0.00	0.58	0.00	0.00	0.07	0.39	0.19	1.19	0.69	0.00	0.59	0.00	0.00	0.20	0.29	0.00	0.00	0.04	0.95	0.00	0.73
37.00	3.90	0.11	0.15	2.56	1.27	0.38	0.96	0.12	0.00	1.03	1.37	0.00	0.00	0.00	0.00	0.68	0.13	0.00	0.00	0.00	0.00	0.19	0.76
38.00	3.89	0.64	0.90	2.85	0.00	2.33	0.00	0.61	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.01	0.00	0.00	0.75
39.00	3.90	2.57	0.03	2.10	0.00	1.25	0.33	0.00	0.00	2.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.82	0.27	0.73
40.00	3.90	1.15	1.42	0.80	0.00	0.03	0.27	1.56	0.00	2.01	0.00	0.00	0.48	0.00	0.00	0.00	2.09	0.00	0.00	0.00	0.63	0.00	0.13
41.00	3.89	0.92	1.89	0.06	0.52	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	1.33	0.00	0.63	0.00	0.00	0.00	1.39
42.00	3.90	0.82	0.00	0.00	0.64	0.71	1.87	0.49	0.00	0.73	0.00	0.00	0.00	0.00	0.00	2.14	0.04	0.00	2.10	0.00	2.07	0.06	0.14
43.00	3.90	0.84	0.00	0.32	0.00	0.00	0.26	0.06	0.79	0.00	1.66	0.00	0.00	0.00	0.00	0.00	0.05	1.71	0.00	0.00	0.51	0.45	0.04
44.00	3.89	0.00	1.89	0.00	0.00	1.06	0.00	0.01	0.15	0.27	0.00	0.00	0.99	0.00	0.00	0.81	0.00	0.00	0.49	0.00	0.46	0.50	0.00
45.00	3.90	0.29	0.85	0.00	0.00	0.00	0.00	0.00	1.42	0.25	0.00	0.00	0.10	0.00	0.00	1.90	0.00	0.00	0.58	1.80	1.72	0.00	0.07
46.00	3.90	0.64	0.82	0.00	0.52	0.00	0.00	0.00	0.42	0.01	0.56	0.00	1.68	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.80	0.72	0.48
47.00	3.89	2.18	0.07	0.07	0.09	1.48	0.00	0.00	0.19	0.43	0.29	0.00	0.47	0.00	0.00	0.06	0.00	0.00	0.23	0.00	0.42	0.06	0.45
