Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.797s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	0.00	0.75	0.23	0.17	0.23	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	1.47	0.44	0.00	0.00
3.00	4.05	0.00	1.26	0.09	0.00	0.37	0.00	0.15	0.00	1.49	0.12	0.00	0.00	0.00	0.56	0.65	0.00	2.52
4.00	4.04	0.00	0.06	2.73	0.00	0.00	0.00	0.00	0.00	2.68	0.67	0.00	0.00	0.00	0.16	0.00	0.47	1.64
5.00	4.05	0.22	0.15	0.71	0.62	0.37	0.42	0.00	0.89	0.42	0.02	3.32	0.10	0.00	1.33	0.00	0.92	0.44
6.00	4.05	0.00	3.66	0.00	2.35	1.13	0.05	0.00	0.00	0.03	0.27	2.40	0.35	0.00	2.10	0.10	0.00	0.93
7.00	4.04	2.83	3.15	0.00	0.85	0.00	0.11	0.00	0.00	0.00	2.15	2.09	0.23	0.00	1.24	0.12	1.72	0.33
8.00	4.05	0.12	0.84	0.07	1.62	0.49	0.39	1.65	1.26	0.00	0.64	0.18	0.00	0.00	0.15	0.33	2.58	0.81
9.00	4.04	0.00	1.94	2.80	0.02	0.03	0.03	0.18	0.20	0.00	0.32	0.55	1.05	0.00	1.90	0.00	1.80	0.80
10.00	4.05	0.07	0.00	0.91	1.24	0.00	0.00	0.00	2.38	0.00	3.14	0.03	0.42	0.00	0.91	0.00	1.81	0.97
11.00	4.05	3.20	0.56	0.37	0.74	0.02	0.00	0.04	0.00	0.00	1.74	1.29	0.09	1.00	0.00	0.00	1.80	0.00
12.00	4.04	2.34	0.77	1.91	1.82	0.00	0.51	0.18	0.00	0.00	0.10	0.00	0.24	0.00	0.37	0.52	1.81	0.06
13.00	4.05	0.04	0.78	0.54	0.00	0.05	0.00	0.96	0.00	0.20	2.82	1.09	0.08	0.00	0.13	0.00	1.80	0.21
14.00	4.05	2.26	0.00	0.00	0.34	0.01	0.98	0.06	1.18	0.01	0.00	1.44	0.08	0.00	0.13	0.00	1.80	1.51
15.00	4.04	0.16	0.60	2.20	0.51	0.38	0.00	0.03	0.00	0.16	0.57	0.40	0.00	0.00	0.00	0.11	0.68	1.66
16.00	4.05	1.40	0.84	0.00	0.00	0.00	0.78	1.30	0.00	0.00	0.87	0.00	0.11	0.00	2.56	0.52	1.44	0.52
