Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.770s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.04	3.14	0.00	0.00	2.70	0.06	0.00	0.58	0.00	0.53	0.47	0.00	0.00	0.00
3.00	4.05	3.15	1.88	0.00	0.86	0.12	0.78	2.49	1.21	1.59	0.55	0.00	2.00	0.00
4.00	4.04	3.15	0.17	3.56	2.43	0.48	1.11	0.91	2.78	1.93	1.00	0.00	1.47	0.00
5.00	4.05	3.15	2.81	0.00	2.02	0.71	0.78	0.13	2.25	0.00	0.00	0.76	0.16	1.19
6.00	4.05	3.15	0.57	0.66	0.37	0.54	0.00	3.18	2.26	0.90	0.56	2.59	0.19	1.75
7.00	4.04	3.15	0.93	0.00	0.00	0.00	0.00	2.41	2.25	0.24	0.65	1.81	0.62	1.49
8.00	4.05	3.15	0.41	0.00	0.06	1.09	0.51	2.40	0.43	0.00	1.50	1.80	0.00	1.51
9.00	4.04	3.15	0.25	0.00	2.74	0.76	0.00	0.76	0.73	0.00	0.61	0.71	0.00	1.49
10.00	4.05	3.15	0.50	0.13	2.70	1.02	3.37	0.90	0.00	1.00	0.00	2.07	0.00	1.51
11.00	4.05	3.15	1.86	0.61	0.24	1.68	2.55	0.00	0.09	0.33	0.00	1.80	0.00	1.49
12.00	4.04	3.15	0.00	0.24	0.59	0.58	2.55	0.07	0.87	0.12	0.00	0.02	0.00	1.51
13.00	4.05	3.15	0.00	0.58	0.18	0.00	2.55	0.16	2.95	0.00	0.74	1.92	0.00	1.24
14.00	4.05	3.15	0.00	0.10	0.00	0.00	2.55	0.00	2.25	0.46	0.00	0.21	0.00	0.26
15.00	4.04	3.14	0.00	0.00	3.49	0.00	0.90	3.14	0.87	0.65	0.03	0.31	0.00	0.00
16.00	4.05	3.15	0.00	1.53	2.70	0.78	1.11	2.40	0.00	0.00	0.61	0.00	0.00	0.00
17.00	4.04	3.15	0.00	0.00	2.70	0.69	0.59	2.40	0.00	0.00	0.00	0.00	0.00	0.00
18.00	4.05	3.15	0.00	0.00	2.70	0.41	2.91	1.02	0.00	0.39	0.11	0.00	0.00	0.19
19.00	4.05	3.15	0.00	0.00	2.70	0.00	2.55	0.10	0.03	0.00	0.23	0.34	0.00	0.00
20.00	4.04	3.15	0.00	0.00	2.70	0.00	2.55	0.00	0.43	0.00	1.10	0.73	0.00	1.57
21.00	4.05	3.15	0.00	0.00	2.70	0.21	2.55	0.61	0.53	1.65	0.32	1.66	0.00	1.49
22.00	4.05	3.15	0.44	0.00	2.70	0.31	2.55	0.17	0.46	0.00	0.20	1.80	1.26	1.27
23.00	4.04	3.15	0.00	0.00	2.70	0.54	2.55	0.00	0.00	0.06	1.24	1.81	1.49	0.55
24.00	4.05	3.15	0.44	0.00	2.70	0.12	2.54	0.51	1.75	0.64	0.77	1.80	1.49	0.06
25.00	4.04	3.15	0.04	0.00	2.70	0.00	0.39	2.21	0.00	0.00	0.15	1.81	0.22	0.00
26.00	4.05	3.15	0.18	0.00	2.70	0.00	0.00	2.38	0.71	0.43	0.00	1.80	0.19	2.38
27.00	4.05	3.15	0.24	0.00	2.70	0.18	0.00	0.09	0.00	0.24	0.05	0.91	0.01	1.49
28.00	4.04	3.15	0.70	0.00	2.71	0.00	1.32	0.67	0.00	0.84	0.16	1.49	0.04	1.51
29.00	4.05	3.14	0.89	0.00	1.97	0.09	0.00	0.00	0.00	1.48	0.00	1.80	2.19	1.49
30.00	4.04	3.15	0.37	0.00	0.27	0.00	3.26	0.00	0.62	0.00	2.92	0.47	1.51	1.30
31.00	4.05	3.15	0.00	1.37	0.00	0.00	2.55	0.20	0.00	0.02	1.96	0.00	0.42	0.00
32.00	4.05	3.15	0.10	0.00	0.00	0.67	2.55	2.29	0.00	0.00	1.95	0.00	0.00	2.44
33.00	4.04	3.15	2.97	0.00	0.00	0.00	2.56	0.46	0.00	0.54	0.61	0.00	0.00	1.49
34.00	4.05	3.15	1.53	0.00	0.00	0.49	2.55	0.00	0.41	0.00	0.00	2.47	0.00	1.51
35.00	4.05	3.15	0.56	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	1.80	0.64	1.49
36.00	4.04	3.15	1.26	0.00	0.00	0.68	0.82	1.34	0.00	0.00	0.00	1.81	0.00	0.47
37.00	4.05	3.15	1.04	0.00	0.34	0.00	0.59	0.30	0.00	2.97	0.00	1.80	0.00	2.32
38.00	4.04	3.15	0.73	0.00	0.71	0.00	0.60	0.00	0.00	2.10	0.00	1.81	0.63	0.76
39.00	4.05	3.15	0.00	0.48	0.00	0.00	0.42	0.03	0.00	0.67	0.00	0.87	0.48	0.67
40.00	4.05	3.15	2.89	0.97	0.00	0.30	0.42	1.00	0.02	0.00	0.39	0.95	0.00	0.65
41.00	4.04	3.15	0.15	1.06	0.37	2.11	0.00	1.57	0.09	0.00	0.96	0.21	0.48	1.84
42.00	4.05	3.14	2.11	0.27	0.80	0.88	0.00	0.56	2.29	0.00	0.00	0.00	0.62	0.00
43.00	4.05	3.15	2.84	0.00	1.51	1.69	0.12	0.52	0.00	0.30	0.00	0.00	0.00	1.02
44.00	4.04	3.15	2.85	0.00	0.30	0.00	0.27	0.67	0.00	2.87	0.67	0.00	0.00	1.16
45.00	4.05	3.15	2.85	0.00	0.88	0.84	0.00	0.38	0.00	0.75	0.00	0.00	0.00	0.32
46.00	4.04	3.15	2.03	0.00	0.00	0.94	0.00	1.42	0.00	2.10	0.00	0.00	0.48	1.38
47.00	4.05	3.15	0.00	0.00	3.66	0.36	0.00	2.40	0.00	0.00	0.00	0.00	1.78	1.51
48.00	4.05	3.15	0.55	0.00	1.09	0.22	1.08	1.05	0.00	0.81	0.00	2.06	0.65	1.49
49.00	4.04	3.15	0.79	0.76	0.00	0.59	2.55	1.40	0.00	0.00	0.00	1.80	0.00	1.51
50.00	4.05	3.15	0.15	0.00	0.77	0.49	2.55	1.90	0.52	0.00	0.00	1.80	0.38	1.04
51.00	4.05	3.15	0.46	0.00	0.00	0.00	0.81	0.00	1.26	1.99	0.00	0.58	0.42	0.00
52.00	4.04	3.15	1.08	0.00	0.37	1.35	0.00	2.34	0.14	0.37	0.00	0.00	0.90	0.15
53.00	4.05	3.15	2.91	0.00	0.76	0.00	0.00	0.00	0.90	0.04	0.00	0.00	1.33	1.94
54.00	4.04	3.15	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	1.48	0.00
55.00	4.05	3.15	2.85	0.00	0.00	1.16	0.00	0.00	0.00	1.04	0.00	0.00	0.11	0.00
56.00	4.05	3.14	2.85	0.00	0.00	0.41	0.00	0.48	0.74	0.00	0.00	0.00	0.00	0.00
57.00	4.04	3.15	2.85	0.00	0.57	1.58	0.00	0.00	0.00	0.00	0.00	0.00	0.59	2.45
58.00	4.05	3.15	2.85	0.00	0.00	2.70	0.00	0.00	0.34	0.62	0.00	0.47	0.00	1.49
59.00	4.04	3.15	2.53	0.00	0.00	0.21	0.00	0.00	0.42	1.19	0.00	0.00	0.61	1.51
60.00	4.05	3.15	0.00	0.00	0.00	0.87	0.00	0.00	0.65	0.00	0.00	0.00	0.78	0.86
61.00	4.05	3.15	1.09	0.00	0.00	1.75	2.78	0.00	0.00	0.27	0.00	0.00	0.98	0.79
62.00	4.04	3.15	0.00	0.00	1.20	0.41	2.55	0.00	0.56	2.29	0.00	0.94	0.00	0.00
63.00	4.05	3.15	0.00	0.00	0.04	0.41	2.56	0.00	2.04	0.51	0.00	0.04	0.00	0.00
64.00	4.05	3.15	0.21	0.00	1.68	0.00	2.55	0.00	2.25	0.00	0.00	0.81	0.51	0.00
65.00	4.04	3.15	0.00	0.00	2.71	0.00	2.55	0.00	2.25	0.00	0.00	2.39	0.07	0.00
66.00	4.05	3.15	0.78	0.00	1.06	0.17	2.55	0.00	0.72	0.00	0.00	1.81	0.08	0.00
67.00	4.04	3.15	0.61	1.64	3.37	0.00	2.55	0.00	0.00	0.00	0.00	1.80	0.46	0.00
68.00	4.05	3.15	0.00	0.00	2.70	0.00	2.55	0.00	0.53	0.00	0.00	1.80	0.00	0.00
69.00	4.05	3.15	0.00	0.00	2.70	0.53	0.85	0.29	0.00	0.00	0.00	1.81	0.77	0.33
70.00	4.04	3.14	1.33	0.00	2.70	0.15	0.27	0.62	0.57	1.23	0.00	1.80	0.00	0.20
71.00	4.05	3.15	2.85	0.00	2.70	0.00	0.00	0.93	0.00	0.89	0.00	1.81	0.00	0.63
72.00	4.05	3.15	2.85	0.00	2.70	0.00	0.59	0.06	0.00	0.00	0.00	1.80	0.00	0.00
73.00	4.04	3.15	0.54	0.00	2.70	1.29	0.35	0.00	0.17	0.55	0.00	1.80	0.00	2.17
74.00	4.05	3.15	1.72	0.00	2.22	0.22	0.00	1.23	0.00	0.00	0.00	1.48	1.23	1.23
75.00	4.04	3.15	0.00	0.00	0.00	0.30	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00
76.00	4.05	3.15	0.61	0.00	0.06	3.01	0.00	0.00	1.43	0.00	0.00	0.45	0.00	0.15
77.00	4.05	3.15	0.00	0.00	0.60	0.55	0.00	2.40	0.43	0.00	0.00	1.88	0.00	0.00
78.00	4.04	3.15	0.00	0.00	2.54	0.00	0.00	0.78	0.03	0.00	0.00	1.80	0.00	0.00
79.00	4.05	3.15	0.00	0.00	2.70	0.09	0.00	1.72	3.28	0.00	0.00	1.27	0.00	0.00
80.00	4.04	3.15	0.00	0.00	0.92	0.00	0.00	0.27	2.25	0.06	0.00	1.36	0.89	0.00
81.00	4.05	3.15	0.00	0.00	1.90	0.00	0.00	0.85	2.25	0.47	0.00	1.16	0.22	0.00
82.00	4.05	3.15	0.00	0.00	2.70	0.64	0.00	0.00	1.19	0.21	0.00	0.17	0.18	0.00
83.00	4.04	3.14	0.00	0.00	2.70	0.44	0.00	0.00	0.00	1.24	0.00	0.05	0.77	0.00
84.00	4.05	3.15	0.00	0.00	0.87	1.34	0.00	0.00	0.25	1.14	0.00	0.00	0.00	0.00
85.00	4.05	3.15	0.00	0.00	2.87	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00
86.00	4.04	3.15	0.00	0.00	2.70	2.29	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00
87.00	4.05	3.15	0.00	0.00	2.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00
88.00	4.04	3.15	0.00	0.00	1.14	2.67	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00
89.00	4.05	3.15	0.00	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.00
90.00	4.05	3.15	0.00	0.00	0.86	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00
91.00	4.04	3.15	0.51	0.00	1.65	0.00	0.00	1.99	1.96	0.56	0.00	0.20	0.00	0.00
92.00	4.05	3.15	0.65	0.00	0.00	0.00	0.00	0.64	2.12	0.00	0.00	1.69	0.00	0.00
93.00	4.05	3.15	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.37	0.00	0.00
94.00	4.04	3.15	3.48	0.00	1.74	0.00	0.00	0.55	0.00	0.00	0.00	0.29	0.00	0.00
95.00	4.05	3.15	2.85	0.00	2.70	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.00
96.00	4.04	3.15	1.47	0.00	2.70	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00
97.00	4.05	3.14	0.38	0.00	2.70	0.00	0.00	3.12	0.00	0.00	0.00	0.00	0.00	0.00
98.00	4.05	3.15	0.30	0.00	2.70	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00
99.00	4.04	3.15	0.00	0.00	2.70	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00
100.00	4.05	3.15	0.00	2.52	2.70	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00
101.00	4.05	3.15	0.00	2.85	2.70	0.00	0.00	2.41	0.00	0.00	0.00	0.00	0.00	0.00
102.00	4.04	3.15	0.00	0.95	2.71	0.00	0.00	0.75	0.00	0.00	0.00	0.25	0.00	0.00
103.00	4.05	3.15	0.00	0.00	2.70	0.92	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.00
104.00	4.04	3.15	0.00	0.00	2.70	0.00	0.38	0.00	0.00	0.00	0.00	0.00	1.97	0.00
105.00	4.05	3.15	0.00	0.00	0.75	2.81	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00
106.00	4.05	3.15	0.00	0.00	0.05	2.71	2.51	0.00	0.00	0.00	0.00	0.00	0.44	0.00
107.00	4.04	3.15	0.00	0.00	1.18	1.32	2.55	0.48	0.00	0.00	1.83	0.00	0.04	1.34
108.00	4.05	3.15	0.00	0.00	0.00	0.00	0.96	0.00	0.14	0.00	0.75	0.00	0.00	0.00
109.00	4.04	3.15	0.00	0.30	0.00	0.00	3.07	0.00	1.40	0.00	0.68	0.68	0.00	0.15
110.00	4.05	3.15	0.00	2.39	0.00	0.00	2.55	0.35	0.93	0.00	2.36	0.00	0.00	0.83
111.00	4.05	3.14	0.00	1.29	0.00	0.52	2.55	0.00	0.00	0.00	0.61	0.00	0.00	0.00
112.00	4.04	3.15	0.00	0.00	0.00	0.00	2.55	0.39	0.00	0.00	0.75	0.00	0.00	0.00
113.00	4.05	3.15	0.11	0.00	0.00	1.64	2.55	0.00	0.00	0.00	0.00	0.00	0.00	1.07
114.00	4.05	3.15	0.18	0.00	0.00	0.86	0.89	0.00	0.00	0.00	1.25	0.00	0.00	1.51
115.00	4.04	3.15	0.90	0.00	0.00	0.29	1.68	0.00	1.75	0.00	0.06	0.00	0.00	1.24
116.00	4.05	3.15	1.79	0.00	0.00	2.43	2.48	0.00	0.18	0.00	0.00	0.00	0.00	0.00
117.00	4.04	3.15	0.00	0.00	0.00	0.00	1.23	0.00	0.00	0.00	0.28	0.86	0.00	0.22
118.00	4.05	3.15	3.37	0.36	0.00	0.00	0.17	0.00	0.00	0.00	0.98	0.00	0.00	0.00
119.00	4.05	3.15	2.85	0.61	0.00	0.00	1.20	0.00	0.27	0.00	0.00	2.04	0.00	0.60
10.1.1.1	4.49	26.34
10.1.1.2	3.49	26.73
10.1.1.3	0.88	1234.77
10.1.1.4	0.24	696.31
10.1.1.5	1.59	813.78
10.1.1.6	0.59	1083.98
10.1.1.7	1.11	555.06
10.1.1.8	0.77	699.05
10.1.1.9	0.57	1115.81
10.1.1.10	0.41	1021.32
10.1.1.11	0.29	637.31
10.1.1.12	0.81	565.55
10.1.1.13	0.36	1371.58
10.1.1.14	0.66	589.24
