Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.786s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.04	3.74	0.00	0.00	0.06	2.65	0.00	0.00	2.47	0.79	0.00	1.49	0.47	0.57	0.00
3.00	4.05	3.75	0.00	0.01	1.33	0.00	0.00	0.00	0.01	1.61	0.00	0.84	1.70	0.13	1.48
4.00	4.04	3.75	0.76	0.00	0.57	2.09	3.46	0.01	0.95	2.55	1.13	0.88	1.53	0.63	0.10
5.00	4.05	3.74	0.10	0.00	1.43	0.66	2.99	0.48	0.64	2.51	0.00	0.00	0.00	0.06	2.29
6.00	4.05	3.75	0.10	0.12	3.09	0.04	3.01	0.67	0.41	2.58	0.00	0.32	2.97	2.16	0.00
7.00	4.04	3.75	0.00	0.00	0.28	2.90	3.00	0.27	0.06	0.96	0.00	0.20	0.47	0.57	0.15
8.00	4.05	3.75	0.09	1.16	0.45	3.31	3.00	0.81	0.11	0.84	0.00	1.02	0.89	0.09	0.06
9.00	4.04	3.74	0.00	0.00	2.88	3.29	3.00	0.05	0.56	0.26	0.00	0.00	0.98	0.15	0.00
10.00	4.05	3.75	3.73	0.00	3.45	1.23	3.00	0.00	0.70	0.53	0.00	0.72	0.00	0.00	0.13
11.00	4.05	3.75	3.53	0.00	0.81	0.61	3.00	0.00	0.11	1.17	0.00	0.79	0.20	0.28	1.23
