Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.748s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.65	4.04	4.04	0.00	1.37	0.00	0.00	0.00	0.61	0.58	0.98	0.26	0.00	0.74
3.00	4.65	4.05	4.05	0.00	0.00	0.00	3.79	0.00	0.00	0.23	0.00	1.79	0.00	0.14
4.00	4.66	4.04	4.04	0.00	3.71	3.46	0.83	0.00	0.00	0.16	0.00	0.02	0.00	0.00
5.00	4.65	4.05	4.05	0.00	1.32	3.00	1.78	0.24	0.09	0.37	0.78	2.78	2.29	0.00
6.00	4.66	4.05	4.05	0.17	0.39	3.00	1.14	2.36	1.18	0.51	0.40	1.80	1.47	0.16
7.00	4.65	4.04	4.04	0.00	0.00	3.00	0.00	2.70	0.70	0.93	0.00	1.81	0.00	0.13
8.00	4.65	4.05	4.05	0.38	1.24	3.00	0.11	1.36	0.27	0.00	0.00	1.80	0.72	0.00
9.00	4.66	4.04	4.04	0.43	1.66	3.00	0.40	0.11	0.01	0.03	0.39	1.64	0.00	1.71
10.00	4.65	4.05	4.05	0.05	0.20	0.06	0.26	0.06	0.68	0.57	0.00	1.96	2.61	0.80
11.00	4.66	4.05	4.05	0.80	0.53	0.06	0.42	1.75	0.57	0.00	0.25	0.92	1.50	0.28
