Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.890s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	1.06	3.74	3.44	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	3.75	3.45	0.00	0.30	0.14	0.00	2.24	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00
4.00	1.23	3.75	3.45	0.22	2.01	0.00	1.44	2.39	0.70	0.00	2.75	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.23	3.74	3.45	0.51	2.71	0.01	0.69	0.07	0.69	1.69	0.06	0.30	0.54	0.23	0.04	0.00	1.14	0.20	0.00	0.00	0.06	0.00
6.00	3.90	3.75	3.45	0.53	1.66	0.22	1.71	2.92	1.63	0.86	1.27	0.45	1.37	0.00	0.00	0.00	0.00	1.16	0.90	0.00	0.00	0.39
7.00	3.90	3.75	3.44	0.67	1.73	3.43	0.94	1.83	0.00	0.17	0.18	0.06	0.77	0.00	0.00	0.00	0.00	0.14	1.34	0.00	0.00	0.00
8.00	3.89	3.75	3.45	0.28	1.48	2.51	0.25	0.55	0.19	1.27	1.05	0.00	0.00	0.37	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.00
9.00	3.90	3.74	3.45	0.56	0.75	2.56	0.00	1.14	1.58	0.75	0.86	0.99	0.24	0.01	0.00	0.00	0.21	0.09	0.00	0.00	0.00	0.00
10.00	3.90	3.75	3.45	2.15	0.20	0.03	0.00	0.00	0.35	0.40	1.16	0.57	2.66	0.03	0.00	0.00	0.93	0.79	0.00	0.00	0.00	1.79
11.00	3.89	3.75	3.45	0.89	0.62	0.04	1.89	1.37	0.00	0.00	1.20	0.89	1.67	0.45	0.00	0.00	0.00	0.67	1.44	0.00	0.00	0.89
12.00	3.90	3.74	3.45	0.47	0.49	3.12	0.00	0.00	0.45	1.30	0.48	0.53	0.10	2.78	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.90
13.00	3.90	3.75	3.44	0.34	0.00	0.74	2.69	0.00	0.00	0.35	0.14	0.98	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.90
14.00	3.89	3.75	3.45	2.48	0.37	0.00	0.64	0.09	0.42	0.09	1.78	0.14	0.18	0.00	0.00	0.00	0.00	0.00	0.71	0.00	1.30	0.66
15.00	3.90	3.75	3.45	0.08	1.60	0.99	0.00	1.15	2.83	2.12	0.00	2.67	0.56	0.27	0.00	0.00	0.00	0.00	0.18	0.00	0.90	0.04
