Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.866s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.04	3.14	2.85	0.00	0.64	0.00	0.53	0.00	2.25	0.00	0.00	0.00	0.35	0.00
3.00	4.05	3.15	2.85	0.00	0.03	2.02	0.33	0.00	2.25	0.00	0.88	0.00	1.17	2.47
4.00	4.04	3.15	2.85	0.35	2.56	0.89	1.39	0.00	2.25	0.24	0.36	0.47	0.09	1.51
5.00	4.05	3.15	2.85	0.06	2.70	0.84	2.55	0.06	2.25	0.22	0.00	0.40	0.65	1.49
6.00	4.05	3.15	2.85	0.63	2.70	0.02	0.90	0.04	2.26	0.46	0.26	0.27	0.84	1.51
7.00	4.04	3.15	2.85	0.06	2.70	1.48	0.90	0.52	2.25	0.38	2.38	0.75	0.46	1.49
8.00	4.05	3.15	2.85	0.00	2.70	0.53	0.00	0.64	1.61	0.71	1.96	2.15	0.16	1.10
9.00	4.04	3.15	2.85	0.00	0.81	0.16	0.00	0.56	1.23	2.02	0.63	1.81	0.00	0.57
10.00	4.05	3.15	2.85	0.15	0.55	3.59	0.00	0.10	2.25	2.10	0.50	1.80	0.00	0.00
11.00	4.05	3.15	2.85	0.00	0.24	1.87	0.00	0.74	2.25	2.10	0.00	1.80	0.00	0.64
12.00	4.04	3.15	2.85	0.73	0.69	0.00	0.00	0.35	0.64	2.11	0.00	1.81	0.00	1.89
13.00	4.05	3.15	2.85	0.00	3.44	0.33	0.00	0.00	0.43	2.10	0.00	1.80	0.00	1.49
14.00	4.05	3.15	2.85	0.00	2.70	0.69	0.00	0.10	0.00	1.70	0.00	1.80	0.00	1.51
15.00	4.04	3.14	2.85	0.64	2.70	0.00	0.04	2.35	0.00	0.00	0.00	1.39	0.12	1.49
16.00	4.05	3.15	2.85	0.01	2.71	0.21	0.26	2.40	2.80	0.90	0.00	0.00	1.80	1.51
17.00	4.04	3.15	2.85	0.48	2.70	0.70	0.75	0.57	0.66	0.15	0.53	1.11	0.36	1.49
18.00	4.05	3.15	2.85	0.00	2.70	0.00	2.30	0.11	0.68	2.19	1.12	0.09	1.60	1.51
19.00	4.05	3.15	2.85	0.00	2.70	0.00	1.60	0.69	1.34	2.11	1.08	0.00	1.49	1.49
20.00	4.04	3.15	2.85	0.00	1.12	1.24	0.00	0.42	1.76	1.72	0.06	0.43	1.17	1.17
21.00	4.05	3.15	2.85	0.00	0.00	0.01	0.29	0.00	0.00	2.47	0.00	2.59	0.11	0.13
22.00	4.05	3.15	2.85	0.00	0.00	0.00	0.00	0.89	0.30	2.10	2.95	1.81	1.28	1.25
23.00	4.04	3.15	2.85	1.26	0.00	0.00	0.00	1.15	0.20	2.11	1.96	1.80	0.93	0.42
24.00	4.05	3.15	2.85	2.67	0.00	0.38	0.00	0.57	0.42	2.10	0.94	1.80	0.60	1.15
25.00	4.04	3.15	2.85	2.80	0.00	1.08	0.00	0.04	0.55	2.06	0.25	1.81	0.18	1.49
26.00	4.05	3.15	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	1.41	1.45	1.48
27.00	4.05	3.15	2.85	0.00	0.80	0.00	0.00	0.00	2.60	0.00	2.62	0.00	0.00	1.52
28.00	4.04	3.15	2.85	0.00	0.00	0.00	0.00	0.00	2.25	0.00	1.95	0.00	0.31	1.51
29.00	4.05	3.14	2.85	1.12	0.00	0.00	0.00	0.29	2.25	0.83	1.95	0.89	0.00	0.51
30.00	4.04	3.15	2.85	0.46	0.00	0.00	0.00	0.62	2.25	0.78	1.95	0.46	0.00	0.00
31.00	4.05	3.15	2.85	0.04	2.35	2.09	0.00	1.11	0.95	1.31	1.96	1.19	0.53	0.06
