Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.838s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.75	3.45	0.15	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.75	3.45	0.00	0.00	3.24	0.00	0.00	0.00	0.00	0.00	0.00	2.92	0.00	0.16	0.00	0.00	0.00	0.30	0.00	0.00	0.35	0.00
5.00	3.74	3.45	2.53	0.15	0.01	0.00	0.00	0.00	0.00	0.07	0.01	0.30	0.06	0.70	0.01	0.04	0.04	0.59	0.44	0.06	0.00	2.41
6.00	3.75	3.45	0.42	0.84	0.03	1.97	0.49	0.00	3.10	0.00	0.00	0.33	1.14	0.00	0.18	0.17	0.50	0.00	0.00	2.07	0.00	0.06
7.00	3.75	3.44	0.27	4.04	0.42	0.60	0.00	0.00	2.41	0.00	0.00	1.03	0.04	0.18	0.33	0.63	0.38	0.00	0.00	0.76	0.45	0.57
8.00	3.75	3.45	0.56	1.85	0.00	1.07	2.26	0.00	2.31	0.00	1.50	0.00	0.08	1.15	0.03	2.35	0.59	0.27	0.00	1.65	0.09	0.04
9.00	3.74	3.45	1.67	0.88	3.28	0.13	0.00	0.00	0.02	0.00	0.00	0.89	0.00	2.25	0.62	0.14	0.00	0.07	0.00	0.37	0.70	0.39
10.00	3.75	3.45	3.30	0.00	0.50	0.00	1.94	0.00	0.56	0.00	0.43	0.74	0.18	0.47	0.96	0.19	0.12	0.06	0.00	0.14	1.93	1.07
11.00	3.75	3.45	3.09	0.75	0.00	0.03	0.32	0.00	0.75	0.00	0.89	1.99	0.07	1.58	0.00	0.17	1.96	0.53	0.00	0.04	1.71	0.00
12.00	3.74	3.45	0.00	1.08	0.00	0.08	0.00	0.00	0.62	0.12	0.13	2.26	0.16	1.00	0.00	0.07	1.78	0.12	0.00	1.16	1.64	2.29
13.00	3.75	3.44	3.87	0.37	0.20	2.43	0.00	0.00	0.52	0.00	0.00	2.25	0.51	0.78	0.17	0.61	0.15	0.11	0.00	0.00	1.64	1.49
14.00	3.75	3.45	0.04	0.39	0.00	0.03	0.00	0.00	0.74	0.00	0.00	0.70	0.00	0.00	0.00	0.18	1.09	0.00	0.00	0.32	0.03	0.09
15.00	3.75	3.45	0.12	0.00	1.60	1.10	1.53	0.00	0.00	0.65	0.15	1.93	3.13	0.13	0.00	0.06	0.80	0.00	0.00	1.38	2.34	2.44
16.00	3.74	3.45	0.00	0.55	0.09	0.22	0.00	0.00	0.00	0.00	0.85	0.22	1.01	2.58	0.69	0.89	1.24	0.02	0.00	0.00	1.64	1.51
17.00	3.75	3.45	1.66	0.00	1.29	0.00	0.00	0.00	0.00	0.23	0.00	0.54	0.15	1.83	0.00	0.00	0.12	1.56	0.00	0.70	1.13	1.49
18.00	3.75	3.45	0.27	0.00	0.00	1.30	2.78	0.00	0.00	0.04	0.03	1.48	0.13	0.00	0.00	0.03	0.68	0.19	0.00	0.51	1.48	1.51
19.00	3.75	3.44	0.00	0.00	0.00	0.36	1.03	0.00	0.00	0.00	0.18	0.82	2.10	0.70	0.00	0.33	1.59	0.20	0.00	0.24	1.64	1.49
20.00	3.75	3.45	0.00	1.82	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.71	1.48	0.00	0.42	0.47	1.83	0.00	0.00	0.00	1.42	1.51
21.00	3.75	3.45	0.49	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	1.36	0.31	0.00	0.00	0.00	0.00	0.00	1.34	0.00	1.49
22.00	3.75	3.45	3.74	0.30	0.00	0.00	0.09	0.00	1.41	0.00	0.09	0.50	2.25	2.71	0.21	0.27	0.78	0.66	0.00	0.26	0.03	1.51
23.00	3.74	3.45	2.28	0.00	0.00	0.00	0.00	0.00	0.54	0.00	1.05	0.22	1.17	0.67	0.18	0.04	1.37	0.85	0.00	0.00	0.08	1.00
24.00	3.75	3.44	0.00	3.80	0.01	0.00	0.00	0.00	0.00	0.00	0.00	3.20	0.29	2.16	0.00	1.53	0.38	0.00	0.00	0.22	0.52	0.00
25.00	3.75	3.45	0.00	3.15	0.00	0.00	0.00	0.00	0.10	0.01	0.13	2.26	0.29	2.25	0.00	0.00	0.00	0.00	0.00	0.01	1.53	0.25
26.00	3.75	3.45	1.81	0.71	0.09	0.00	0.00	0.00	0.08	1.83	0.00	0.50	0.39	0.51	0.00	0.48	0.69	0.00	0.00	0.18	1.14	0.16
27.00	3.74	3.45	0.00	0.24	0.66	2.60	0.00	0.00	2.09	0.00	0.00	0.00	0.51	0.17	0.00	0.61	0.43	0.00	0.00	2.03	0.11	2.28
28.00	3.75	3.45	0.21	3.06	1.67	2.70	0.00	0.00	0.04	0.00	0.53	1.57	1.84	0.15	0.00	0.00	1.15	0.00	0.00	1.64	0.54	0.58
29.00	3.75	3.45	0.35	2.09	0.00	1.87	0.00	0.00	0.00	0.00	0.00	2.25	0.25	0.00	0.00	0.00	0.25	0.00	0.00	1.12	0.45	1.07
30.00	3.74	3.44	0.00	0.19	0.02	0.08	0.00	0.00	1.02	0.00	0.00	0.68	0.30	1.89	0.00	2.17	0.68	0.46	0.00	1.56	0.00	1.51
31.00	3.75	3.45	0.00	0.00	0.87	0.82	0.00	0.00	0.00	0.00	0.00	0.47	0.42	0.83	0.23	1.84	0.65	1.01	0.00	0.56	0.00	1.49
32.00	3.75	3.45	1.77	0.00	0.00	0.87	0.00	0.00	0.62	0.00	0.00	0.60	0.94	0.00	0.00	0.26	0.00	0.42	0.00	0.00	1.31	1.04
33.00	3.75	3.45	0.00	0.01	0.00	0.61	0.00	0.00	0.00	0.00	0.00	1.59	1.79	0.18	0.00	0.57	1.17	0.00	0.00	0.07	1.65	0.31
34.00	3.74	3.45	0.00	0.15	0.01	0.42	0.00	0.00	0.00	0.00	0.00	2.27	0.44	2.42	0.04	0.43	2.04	0.00	0.00	0.00	1.65	0.00
35.00	3.75	3.45	0.90	0.56	0.00	0.22	0.00	0.00	0.63	0.00	0.00	1.49	0.00	0.71	0.00	1.36	0.15	0.00	0.00	0.00	0.50	0.40
36.00	3.75	3.44	0.00	0.42	3.35	0.44	0.00	0.00	0.15	0.00	0.00	0.93	3.10	0.18	0.67	1.26	0.00	0.00	0.00	0.30	1.85	0.57
