Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.761s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.19	1.02	0.79	0.35	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.39	0.00	0.00
3.00	4.20	2.18	2.87	0.00	0.00	0.00	0.00	1.95	0.00	0.32	0.00	0.33	0.00	0.56
4.00	4.19	3.60	3.30	3.67	0.00	0.00	0.00	1.95	0.00	0.15	0.00	0.33	0.00	0.07
5.00	4.20	3.60	0.02	0.33	0.04	0.01	0.06	0.47	0.15	0.32	0.15	1.20	0.36	0.00
6.00	4.19	3.59	4.30	0.05	0.00	0.94	0.57	0.00	0.33	1.17	0.00	2.29	0.83	0.55
7.00	4.20	3.60	2.20	0.54	0.78	1.60	0.30	0.00	0.00	0.00	0.31	1.66	0.00	0.10
8.00	4.19	3.60	0.28	0.10	0.00	0.17	0.00	2.40	0.00	0.55	0.14	1.66	0.00	0.00
9.00	4.20	3.60	3.17	0.00	0.00	0.37	0.23	1.95	2.68	2.53	0.00	1.64	0.64	0.53
10.00	4.20	3.59	2.11	0.00	0.00	0.00	0.63	1.33	1.95	1.31	0.00	1.13	0.00	0.00
11.00	4.19	3.60	0.53	0.00	0.00	0.00	0.00	1.24	1.96	0.00	0.00	0.47	0.00	0.00
12.00	4.20	3.60	0.06	0.00	0.12	0.00	0.00	1.80	1.95	0.36	0.00	2.18	0.00	0.00
13.00	4.19	3.60	0.10	0.00	0.19	0.00	0.74	2.10	1.95	0.24	0.00	1.66	0.19	0.00
14.00	4.20	3.60	0.30	0.00	0.00	0.00	1.67	0.55	1.95	0.50	0.00	1.64	0.06	0.00
15.00	4.19	3.59	0.80	1.60	0.48	0.00	1.05	0.00	0.83	2.07	0.00	1.66	0.10	0.00
16.00	4.20	3.60	0.23	1.98	1.04	0.46	0.00	0.00	0.00	1.32	0.00	1.64	0.07	0.00
17.00	4.20	3.60	0.21	0.00	0.00	1.68	0.00	0.00	0.00	1.10	0.48	1.64	0.12	0.00
18.00	4.19	3.60	0.75	0.10	0.00	0.15	0.00	0.46	1.28	1.67	0.00	1.66	1.64	0.65
19.00	4.20	3.59	0.61	0.70	0.00	0.29	0.00	0.00	0.38	0.58	2.06	1.64	0.00	0.30
20.00	4.19	3.60	2.08	0.09	0.00	0.00	0.00	0.55	0.34	0.00	0.71	1.66	0.76	0.00
21.00	4.20	3.60	3.30	0.00	0.00	0.00	0.00	0.00	0.26	0.27	0.06	1.63	0.66	0.00
22.00	4.19	3.60	3.30	0.00	0.00	0.00	0.00	0.00	0.51	0.46	0.83	1.67	0.00	0.00
23.00	4.20	3.60	3.30	1.56	0.53	0.00	0.00	0.00	0.39	0.04	0.11	1.64	0.00	0.00
24.00	4.20	3.59	3.29	1.94	0.00	0.00	0.00	0.00	1.87	0.86	1.85	1.64	0.00	0.00
25.00	4.19	3.60	3.30	0.53	0.42	0.00	0.00	0.00	0.17	1.65	0.09	1.66	0.00	0.00
26.00	4.20	3.60	0.89	0.00	0.67	1.78	0.00	0.00	0.00	0.00	1.35	1.64	0.00	0.41
27.00	4.19	3.60	0.42	2.86	0.41	2.70	0.00	0.43	0.76	0.03	0.00	1.66	0.00	0.00
28.00	4.20	3.59	0.00	2.66	0.00	2.71	0.00	0.85	0.00	0.93	0.00	1.64	0.81	0.42
