Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.791s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	0.03	0.00	0.00	0.27	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.06	0.00	0.00	0.00	0.00
3.00	4.05	0.00	0.04	0.00	0.05	0.04	0.00	0.60	0.00	0.06	0.01	0.00	0.00	1.20	0.06	0.04	0.04	0.00	0.01	0.00	0.77
4.00	4.04	0.00	0.00	0.00	1.84	0.00	0.00	2.61	0.00	0.00	0.00	0.00	0.00	0.10	0.31	0.00	0.71	0.00	0.00	1.37	0.21
5.00	4.05	1.00	0.00	0.00	0.45	0.73	0.00	0.24	0.00	0.00	0.00	0.00	0.66	0.15	2.08	0.00	0.06	0.00	0.00	1.36	1.86
6.00	4.05	0.00	0.00	0.00	0.26	0.37	0.00	0.12	0.00	0.00	0.00	0.00	0.10	1.28	1.95	0.00	0.00	0.74	0.00	1.34	0.16
7.00	4.04	1.01	0.00	0.01	0.99	0.00	0.41	2.51	0.00	0.00	0.00	0.00	0.24	0.08	0.74	0.00	2.68	0.00	0.00	1.26	0.00
8.00	4.05	1.24	0.88	0.71	0.32	1.40	0.97	0.57	0.00	1.80	0.00	0.47	0.00	0.00	2.09	0.00	1.81	0.06	0.72	0.01	0.56
9.00	4.04	0.72	0.00	0.62	0.00	1.09	0.00	0.45	0.00	0.65	0.00	0.00	1.30	0.21	0.19	0.00	0.49	0.46	1.47	1.87	0.04
10.00	4.05	0.00	0.90	0.26	0.03	0.00	1.36	1.06	0.00	0.35	0.00	0.11	0.00	0.00	2.15	1.72	0.67	0.00	0.05	1.32	0.13
11.00	4.05	0.43	0.29	1.58	0.73	3.02	1.68	0.96	0.00	0.17	0.00	0.00	0.39	1.48	0.00	0.09	1.59	0.00	0.00	0.00	1.10
12.00	4.04	0.00	0.36	0.62	0.56	1.09	0.37	1.69	0.00	0.00	0.00	0.63	0.04	1.05	0.03	0.05	0.96	0.00	0.00	0.13	0.03
13.00	4.05	0.12	0.54	2.19	1.09	0.24	0.00	0.00	0.00	0.93	0.00	0.65	0.00	0.00	0.09	0.56	0.04	0.77	0.00	0.29	0.01
14.00	4.05	0.79	2.68	0.44	1.40	1.39	0.35	0.00	0.00	0.04	0.00	1.16	0.00	0.00	0.92	0.73	0.00	1.53	0.00	0.00	1.78
15.00	4.04	1.24	0.60	2.07	0.11	0.04	1.17	0.16	0.00	1.10	0.00	0.00	1.13	0.01	0.46	0.00	0.51	0.01	0.00	0.00	0.00
16.00	4.05	2.07	1.04	0.03	1.82	0.00	0.06	0.00	0.00	0.06	0.00	0.98	0.34	0.00	0.09	1.38	2.46	0.01	0.00	0.00	0.81
17.00	4.04	0.37	0.70	1.99	0.34	0.96	0.03	0.00	0.00	0.07	0.72	0.09	0.58	0.00	0.77	0.00	1.81	0.00	0.00	0.51	0.06
18.00	4.05	0.00	0.58	0.80	3.95	0.00	0.24	0.84	0.00	0.57	0.09	0.00	0.67	0.47	0.00	0.62	0.91	0.00	0.00	0.00	0.00
